#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   9.7500000000    5.6436279980e-23    3.6699566591e-23
  10.0000000000    7.8287126580e-23    3.2002804981e-23
  10.2500000000    3.1639885299e-23    1.5977516032e-23
  10.5000000000    4.8577614568e-23    6.2389201966e-23
  10.7500000000    8.5827262043e-23   -3.0575764288e-23
  11.0000000000    6.5555221975e-23    4.6019407878e-23
  11.2500000000    7.8182821056e-23    1.9026400613e-23
  11.5000000000    7.7731044009e-23    6.8505552817e-23
  11.7500000000    6.3246109096e-23   -2.9866205321e-23
  12.0000000000    1.4428957232e-23    9.3097693638e-24
  12.2500000000    3.9618183094e-23   -5.4174892001e-25
  12.5000000000    7.9996054545e-23    4.7066032857e-23
  12.7500000000    1.4791921035e-23   -1.0292954977e-24
  13.0000000000    4.8426373996e-23    3.1685734966e-23
  13.2500000000    4.2984097153e-23    2.6861129979e-23
  13.5000000000    3.8523841768e-23    8.6204528431e-24
  13.7500000000    7.0683506243e-23    7.8751529782e-23
  14.0000000000    1.0189171002e-22   -9.8644482026e-23
  14.2500000000    1.9214698618e-23   -1.9945060712e-23
  14.5000000000    2.1222817892e-23   -3.3284139762e-24
  14.7500000000    5.4953338464e-23    1.5472114036e-23
  15.0000000000    7.5420947946e-23    1.0409534684e-22
  15.2500000000    3.2028424545e-23    7.9433448140e-23
  15.5000000000    5.3753896128e-23    1.9853226657e-23
  15.7500000000    8.2439030618e-23    8.5327100476e-23
  16.0000000000    6.0025349901e-23    1.7977975982e-23
  16.2500000000    2.7203514659e-23    6.4321711042e-23
  16.5000000000    4.3107023232e-23    2.4228367442e-23
  16.7500000000    6.1342221362e-23   -2.3135917329e-23
  17.0000000000    5.6529072303e-23    9.0833859646e-23
  17.2500000000    1.2076249636e-23    4.4050930224e-23
  17.5000000000    3.0670285340e-23    6.8295940923e-23
  17.7500000000    6.2000042526e-23    2.1214979510e-23
  18.0000000000    4.4442192408e-23   -6.0446799899e-23
  18.2500000000    9.6206336218e-23    1.0948319881e-22
  18.5000000000    6.3811139570e-23    1.8625284205e-23
  18.7500000000    6.1641942359e-23   -2.2026905429e-23
  19.0000000000    1.1691267360e-22    7.9648535473e-23
  19.2500000000    2.9252711152e-23    1.0735943615e-23
  19.5000000000    5.9857224425e-23    2.3061434870e-24
  19.7500000000    6.3133513804e-23    5.4162327072e-23
  20.0000000000    7.5410586848e-23    2.9267042947e-23
  20.2500000000    5.7930906363e-23   -1.5895481526e-23
  20.5000000000    5.7655315114e-23    1.5641082081e-24
  20.7500000000    6.0221423227e-23    5.6485472064e-23
  21.0000000000    7.7431372876e-23    1.0355615495e-22
  21.2500000000    5.2664966111e-23    2.1042557198e-23
  21.5000000000    1.0435655397e-22    1.8135390559e-23
  21.7500000000    4.4006803155e-23    3.0542036873e-23
  22.0000000000    3.0519332372e-23    1.2406934293e-23
  22.2500000000    3.1174077917e-23    2.8651653413e-23
  22.5000000000    7.2934073486e-23   -1.0737605593e-23
  22.7500000000    3.3948711739e-23    4.4160105748e-23
  23.0000000000    6.0362634211e-23   -3.8597708791e-23
  23.2500000000    6.1879398639e-23    1.8215711124e-23
  23.5000000000    7.5084338389e-23    1.8351723274e-24
  23.7500000000    5.7543045073e-23    4.6406824278e-23
  24.0000000000    5.4951577974e-23   -7.3052437539e-23
  24.2500000000    3.6964264356e-23    3.2287249243e-23
  24.5000000000    5.8156143977e-23   -5.6298384027e-23
  24.7500000000    1.9316754829e-23   -1.0803298801e-23
  25.0000000000    1.1044185278e-22   -2.0172578243e-23
  25.2500000000    5.5391186261e-23    1.5480607629e-23
  25.5000000000    9.7270119582e-23    1.1438291059e-23
  25.7500000000    7.8443861869e-23    9.2526478475e-24
  26.0000000000    9.5086920147e-23    3.0564710022e-24
  26.2500000000    1.8737074348e-23   -4.1995287484e-23
  26.5000000000    1.3811319418e-23    1.9207363695e-23
  26.7500000000    1.6823011250e-23    6.7695998310e-23
  27.0000000000    8.8036544748e-23   -3.2701394224e-24
  27.2500000000    2.8336648128e-23   -2.8038919667e-24
  27.5000000000    4.1185612601e-23   -1.9512625510e-23
  27.7500000000    6.7773453915e-23   -2.2495539901e-23
