#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.5537908309e-06    3.4866952310e-06
   0.5000000000    1.1947172181e-06    3.4491474316e-06
   1.0000000000    1.0391597182e-06    3.4205815044e-06
   1.5000000000    9.0117387220e-07    3.3971324930e-06
   2.0000000000    7.7012303583e-07    3.3922312210e-06
   2.5000000000    6.6266755075e-07    3.4055602589e-06
   3.0000000000    5.9139001789e-07    3.4320213096e-06
   3.5000000000    5.5120090875e-07    3.4648463196e-06
   4.0000000000    5.2841214554e-07    3.4984256150e-06
   4.5000000000    5.1436478001e-07    3.5290305847e-06
   5.0000000000    4.9800342117e-07    3.5558641036e-06
   5.5000000000    4.7748384362e-07    3.5794210532e-06
   6.0000000000    4.5442372264e-07    3.6007557644e-06
   6.5000000000    4.3042579065e-07    3.6209652933e-06
   7.0000000000    4.0690086534e-07    3.6411126024e-06
   7.5000000000    3.8485443598e-07    3.6620841187e-06
   8.0000000000    3.6499415012e-07    3.6840919240e-06
   8.5000000000    3.4746245888e-07    3.7079474689e-06
   9.0000000000    3.3201265512e-07    3.7334509232e-06
   9.5000000000    3.1847150154e-07    3.7611023526e-06
  10.0000000000    3.0647508963e-07    3.7902942216e-06
  10.5000000000    2.9635649724e-07    3.8226738171e-06
  11.0000000000    2.8769351443e-07    3.8563879641e-06
  11.5000000000    2.8124607613e-07    3.8903774082e-06
  12.0000000000    2.7334659552e-07    3.9267509654e-06
  12.5000000000    2.6809502377e-07    3.9664271059e-06
  13.0000000000    2.6775515177e-07    4.0056705389e-06
  13.5000000000    2.6091026324e-07    4.0525369497e-06
  14.0000000000    2.5848906495e-07    4.0907287564e-06
  14.5000000000    2.6277444853e-07    4.1359571739e-06
  15.0000000000    2.6277358292e-07    4.1812020894e-06
  15.5000000000    2.6146451396e-07    4.2339490128e-06
  16.0000000000    2.6172688454e-07    4.2809862725e-06
  16.5000000000    2.7330179989e-07    4.3289948346e-06
  17.0000000000    2.9447178459e-07    4.3810337281e-06
  17.5000000000    2.9436673587e-07    4.4335659712e-06
  18.0000000000    2.8861392157e-07    4.5074559486e-06
  18.5000000000    2.8357231659e-07    4.5485781753e-06
  19.0000000000    2.8204344991e-07    4.5974403124e-06
  19.5000000000    2.8449503063e-07    4.6532424369e-06
  20.0000000000    2.7676926314e-07    4.7100868702e-06
  20.5000000000    2.6715680655e-07    4.7664578515e-06
  21.0000000000    2.6696018277e-07    4.8292765225e-06
  21.5000000000    2.7046570975e-07    4.8864601947e-06
  22.0000000000    2.7811219981e-07    4.9474201755e-06
  22.5000000000    2.8667671884e-07    5.0093542453e-06
  23.0000000000    2.9003072354e-07    5.0708665194e-06
  23.5000000000    2.9172587111e-07    5.1343703412e-06
  24.0000000000    2.9379517910e-07    5.2011236168e-06
  24.5000000000    2.9847607768e-07    5.2649733857e-06
  25.0000000000    3.0532042370e-07    5.3279566193e-06
  25.5000000000    3.1176754557e-07    5.3933934874e-06
  26.0000000000    3.0184929954e-07    5.4591558424e-06
  26.5000000000    3.0189979138e-07    5.5277319377e-06
  27.0000000000    3.0367131496e-07    5.5917800469e-06
  27.5000000000    3.0721827135e-07    5.6587794892e-06
  28.0000000000    3.1107225508e-07    5.7264639187e-06
  28.5000000000    3.1520187165e-07    5.7947120383e-06
  29.0000000000    3.1934654264e-07    5.8633507900e-06
  29.5000000000    3.2364224693e-07    5.9324245707e-06
  30.0000000000    3.2825189325e-07    6.0017432936e-06
  30.5000000000    3.3367825855e-07    6.0752173263e-06
  31.0000000000    3.3838256937e-07    6.1448851520e-06
  31.5000000000    3.4325609324e-07    6.2179375606e-06
  32.0000000000    3.4854773631e-07    6.2842433000e-06
  32.5000000000    3.5383411341e-07    6.3534002974e-06
  33.0000000000    3.5868844355e-07    6.4249919214e-06
  33.5000000000    3.6408312578e-07    6.4957153742e-06
  34.0000000000    3.6859643432e-07    6.5675748467e-06
  34.5000000000    3.7233459681e-07    6.6413697250e-06
  35.0000000000    3.7799844454e-07    6.7113971237e-06
  35.5000000000    3.8080141323e-07    6.7879837626e-06
  36.0000000000    3.8427934814e-07    6.8560920301e-06
  36.5000000000    3.8768367618e-07    6.9332354143e-06
  37.0000000000    3.9072238271e-07    6.9999141180e-06
  37.5000000000    3.9377637120e-07    7.0717668468e-06
  38.0000000000    3.9634895953e-07    7.1440185650e-06
  38.5000000000    3.9911209004e-07    7.2165570500e-06
  39.0000000000    4.0166606798e-07    7.2893251611e-06
  39.5000000000    4.0399819278e-07    7.3619872289e-06
  40.0000000000    4.0625963658e-07    7.4442532695e-06
  40.5000000000    4.0915778018e-07    7.5124104016e-06
  41.0000000000    4.1188937607e-07    7.5817561661e-06
  41.5000000000    4.1443005976e-07    7.6551121910e-06
  42.0000000000    4.1715172705e-07    7.7330215793e-06
  42.5000000000    4.2006216167e-07    7.7993067926e-06
  43.0000000000    4.2304406729e-07    7.8716003749e-06
  43.5000000000    4.2634144860e-07    7.9436931204e-06
  44.0000000000    4.2907686543e-07    8.0170124994e-06
  44.5000000000    4.3195538862e-07    8.1032052535e-06
  45.0000000000    4.3541722171e-07    8.1736186169e-06
  45.5000000000    4.3872948652e-07    8.2398739511e-06
  46.0000000000    4.4169774875e-07    8.3081524697e-06
  46.5000000000    4.4479178860e-07    8.3871545144e-06
  47.0000000000    4.4773702750e-07    8.4517208730e-06
  47.5000000000    4.5080605220e-07    8.5413471211e-06
  48.0000000000    4.5419756013e-07    8.5959300515e-06
  48.5000000000    4.5776181155e-07    8.6705951175e-06
  49.0000000000    4.6100748709e-07    8.7440574856e-06
  49.5000000000    4.6420533483e-07    8.8132448128e-06
  50.0000000000    4.6742446201e-07    8.8799234614e-06
  50.5000000000    4.7083572699e-07    8.9497864676e-06
  51.0000000000    4.7413612763e-07    9.0217027618e-06
  51.5000000000    4.7739500650e-07    9.0936165536e-06
  52.0000000000    4.8069498443e-07    9.1655388721e-06
  52.5000000000    4.8433604314e-07    9.2405450163e-06
  53.0000000000    4.8762635879e-07    9.3099284366e-06
  53.5000000000    4.9108542510e-07    9.3802661825e-06
  54.0000000000    4.9471818747e-07    9.4789494096e-06
  54.5000000000    4.9817792651e-07    9.5369772934e-06
  55.0000000000    5.0172596242e-07    9.5943122419e-06
  55.5000000000    5.0495257556e-07    9.6584933811e-06
  56.0000000000    5.0795763675e-07    9.7218887106e-06
  56.5000000000    5.1160862516e-07    9.7882849674e-06
  57.0000000000    5.1509267336e-07    9.8608462476e-06
  57.5000000000    5.1802145293e-07    9.9295058909e-06
  58.0000000000    5.2064985607e-07    9.9833101664e-06
  58.5000000000    5.2363800045e-07    1.0045471320e-05
  59.0000000000    5.2649724987e-07    1.0107023614e-05
  59.5000000000    5.2975430797e-07    1.0166162970e-05
  60.0000000000    5.3301126258e-07    1.0230903811e-05
  60.5000000000    5.3644891744e-07    1.0300041767e-05
  61.0000000000    5.4007490735e-07    1.0370540889e-05
  61.5000000000    5.4364005779e-07    1.0440608934e-05
  62.0000000000    5.4702884247e-07    1.0509742767e-05
  62.5000000000    5.5058799954e-07    1.0650996585e-05
  63.0000000000    5.5376313782e-07    1.0653722399e-05
  63.5000000000    5.5699267614e-07    1.0716405023e-05
  64.0000000000    5.6041518048e-07    1.0776203809e-05
  64.5000000000    5.6401195221e-07    1.0839559611e-05
  65.0000000000    5.6732288993e-07    1.0907800666e-05
  65.5000000000    5.7090939635e-07    1.0969513537e-05
  66.0000000000    5.7438047297e-07    1.1037065723e-05
  66.5000000000    5.7803352059e-07    1.1100390318e-05
  67.0000000000    5.8147536016e-07    1.1166896186e-05
  67.5000000000    5.8490787118e-07    1.1239565635e-05
  68.0000000000    5.8836161057e-07    1.1306663379e-05
  68.5000000000    5.9185071812e-07    1.1426119011e-05
  69.0000000000    5.9519708492e-07    1.1462447891e-05
  69.5000000000    5.9870034837e-07    1.1503165304e-05
  70.0000000000    6.0225749263e-07    1.1682410317e-05
  70.5000000000    6.0570124487e-07    1.1668733525e-05
  71.0000000000    6.0894737927e-07    1.1696658263e-05
  71.5000000000    6.1234184815e-07    1.1753223838e-05
  72.0000000000    6.1579694633e-07    1.1836963688e-05
  72.5000000000    6.1883892569e-07    1.1889827855e-05
  73.0000000000    6.2304203553e-07    1.1947307669e-05
  73.5000000000    6.2709883652e-07    1.2012301302e-05
  74.0000000000    6.2990585580e-07    1.2059116815e-05
  74.5000000000    6.3364388644e-07    1.2126898998e-05
  75.0000000000    6.3918524073e-07    1.2220400344e-05
  75.5000000000    6.4211979847e-07    1.2311291056e-05
  76.0000000000    6.4528828345e-07    1.2345234526e-05
  76.5000000000    6.4859932789e-07    1.2385273651e-05
  77.0000000000    6.5094959231e-07    1.2442240431e-05
  77.5000000000    6.5288513553e-07    1.2504904727e-05
  78.0000000000    6.5698930444e-07    1.2567987407e-05
  78.5000000000    6.6105335167e-07    1.2636374911e-05
  79.0000000000    6.6478253437e-07    1.2686700699e-05
  79.5000000000    6.6824413121e-07    1.2739979259e-05
  80.0000000000    6.7094865077e-07    1.2799753501e-05
  80.5000000000    6.7399244745e-07    1.2859877807e-05
  81.0000000000    6.7716052976e-07    1.2923087564e-05
  81.5000000000    6.8060248143e-07    1.2981112180e-05
  82.0000000000    6.8394202290e-07    1.3038643664e-05
  82.5000000000    6.8755950389e-07    1.3098231069e-05
  83.0000000000    6.9077989880e-07    1.3163185164e-05
  83.5000000000    6.9400154056e-07    1.3220723904e-05
  84.0000000000    6.9740117172e-07    1.3278671852e-05
  84.5000000000    7.0069851340e-07    1.3336733431e-05
  85.0000000000    7.0448973207e-07    1.3395506491e-05
  85.5000000000    7.0882089025e-07    1.3454385281e-05
  86.0000000000    7.1445370449e-07    1.3513007554e-05
  86.5000000000    7.2046808144e-07    1.3570971261e-05
  87.0000000000    7.2667798965e-07    1.3628716028e-05
  87.5000000000    7.3593435047e-07    1.3686594497e-05
  88.0000000000    7.4645371368e-07    1.3776127865e-05
  88.5000000000    7.5493272057e-07    1.3807741625e-05
  89.0000000000    7.6340629961e-07    1.3862065989e-05
  89.5000000000    7.7029797194e-07    1.3920564846e-05
