#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.8261522599e-06    2.1007988031e-06
   0.5000000000    6.9430445372e-07    2.0799339491e-06
   1.0000000000    5.9749046606e-07    2.0467788669e-06
   1.5000000000    5.0567070841e-07    2.0164837910e-06
   2.0000000000    4.2618542222e-07    2.0011140627e-06
   2.5000000000    3.7419297140e-07    1.9984300713e-06
   3.0000000000    3.4140240433e-07    2.0055943836e-06
   3.5000000000    3.2194820939e-07    2.0182633439e-06
   4.0000000000    3.1072120462e-07    2.0330264281e-06
   4.5000000000    2.9764498334e-07    2.0480649932e-06
   5.0000000000    2.8267884845e-07    2.0627906360e-06
   5.5000000000    2.6795465419e-07    2.0767437409e-06
   6.0000000000    2.5305485050e-07    2.0906799251e-06
   6.5000000000    2.3923237446e-07    2.1046885049e-06
   7.0000000000    2.2602458194e-07    2.1191941295e-06
   7.5000000000    2.1456024369e-07    2.1345208907e-06
   8.0000000000    2.0325547106e-07    2.1509049855e-06
   8.5000000000    1.9384020960e-07    2.1684189042e-06
   9.0000000000    1.8498884328e-07    2.1878668990e-06
   9.5000000000    1.7738265524e-07    2.2090828283e-06
  10.0000000000    1.7037661754e-07    2.2324909847e-06
  10.5000000000    1.6432337146e-07    2.2510577544e-06
  11.0000000000    1.5895583947e-07    2.2745544115e-06
  11.5000000000    1.5438131941e-07    2.2992961737e-06
  12.0000000000    1.5021734960e-07    2.3256943063e-06
  12.5000000000    1.4680253676e-07    2.3533772553e-06
  13.0000000000    1.4390286819e-07    2.3817912930e-06
  13.5000000000    1.4251177924e-07    2.4121218236e-06
  14.0000000000    1.3990085353e-07    2.4421151232e-06
  14.5000000000    1.3904354887e-07    2.4732733374e-06
  15.0000000000    1.4581802173e-07    2.5061041078e-06
  15.5000000000    1.4680826017e-07    2.5412588432e-06
  16.0000000000    1.4520992166e-07    2.5740594159e-06
  16.5000000000    1.4597458208e-07    2.6094187779e-06
  17.0000000000    1.5273508622e-07    2.6451655032e-06
  17.5000000000    1.7597978030e-07    2.6833125209e-06
  18.0000000000    1.7517001049e-07    2.7210497889e-06
  18.5000000000    1.7463684404e-07    2.7597242128e-06
  19.0000000000    1.9062423545e-07    2.7999617691e-06
  19.5000000000    1.9007505793e-07    2.8385676248e-06
  20.0000000000    1.9783907404e-07    2.8790232054e-06
  20.5000000000    1.9350474895e-07    2.9213953539e-06
  21.0000000000    1.9508416901e-07    2.9605536567e-06
