#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.8019136347e-06    3.3094287029e-06
   0.5000000000    7.2758907883e-07    3.2509927434e-06
   1.0000000000    5.9317910243e-07    3.1870372068e-06
   1.5000000000    4.8376555614e-07    3.1449293724e-06
   2.0000000000    4.0796439000e-07    3.1361971366e-06
   2.5000000000    3.6530637443e-07    3.1528264480e-06
   3.0000000000    3.4276787854e-07    3.1807172477e-06
   3.5000000000    3.2812473446e-07    3.2088327080e-06
   4.0000000000    3.1585164226e-07    3.2328568503e-06
   4.5000000000    2.9910274838e-07    3.2528251407e-06
   5.0000000000    2.8098396110e-07    3.2701129060e-06
   5.5000000000    2.6436625651e-07    3.2860273517e-06
   6.0000000000    2.4928022142e-07    3.3018102476e-06
   6.5000000000    2.3577741662e-07    3.3182002332e-06
   7.0000000000    2.2380253203e-07    3.3367294708e-06
   7.5000000000    2.1356352029e-07    3.3547208335e-06
   8.0000000000    2.0405443688e-07    3.3750453900e-06
   8.5000000000    1.9645089957e-07    3.3975959860e-06
   9.0000000000    1.8944485838e-07    3.4208687237e-06
   9.5000000000    1.8396297092e-07    3.4460603172e-06
  10.0000000000    1.7916479116e-07    3.4727868289e-06
  10.5000000000    1.7843628764e-07    3.5008685137e-06
  11.0000000000    1.7285339496e-07    3.5348313265e-06
  11.5000000000    1.7320348829e-07    3.5642632276e-06
  12.0000000000    1.7092042172e-07    3.5961477780e-06
  12.5000000000    1.6945256666e-07    3.6282663142e-06
  13.0000000000    1.7220295916e-07    3.6652091548e-06
  13.5000000000    1.8265552991e-07    3.7006156515e-06
  14.0000000000    1.8538691237e-07    3.7400185108e-06
  14.5000000000    1.8752324565e-07    3.7769894302e-06
  15.0000000000    2.2172075170e-07    3.8164039563e-06
  15.5000000000    2.5046181038e-07    3.8585424791e-06
  16.0000000000    2.3863495748e-07    3.9008352262e-06
  16.5000000000    2.2893829703e-07    3.9435899459e-06
  17.0000000000    2.1925458591e-07    3.9912441782e-06
  17.5000000000    1.8548183346e-07    4.0285171590e-06
  18.0000000000    1.8124397426e-07    4.0734730817e-06
  18.5000000000    1.8366420852e-07    4.1201337072e-06
  19.0000000000    1.9062834443e-07    4.1668629974e-06
  19.5000000000    2.0847970814e-07    4.2150980068e-06
  20.0000000000    2.1791502737e-07    4.2631933796e-06
  20.5000000000    2.1962414764e-07    4.3120217755e-06
  21.0000000000    2.2254718181e-07    4.3614762188e-06
  21.5000000000    2.0880391857e-07    4.4109194645e-06
  22.0000000000    2.0584902474e-07    4.4620513494e-06
  22.5000000000    2.0196333296e-07    4.5186221429e-06
  23.0000000000    2.0402241307e-07    4.5645722756e-06
  23.5000000000    2.0810640708e-07    4.6169952027e-06
  24.0000000000    2.1251390401e-07    4.6715747795e-06
  24.5000000000    2.3414426383e-07    4.7227222837e-06
  25.0000000000    2.4989061694e-07    4.7754545385e-06
  25.5000000000    2.7786463990e-07    4.8288265551e-06
  26.0000000000    3.0401121508e-07    4.8831648131e-06
  26.5000000000    3.3155657537e-07    4.9378370430e-06
  27.0000000000    3.5009001198e-07    4.9925118519e-06
  27.5000000000    3.6597881273e-07    5.0562359781e-06
  28.0000000000    3.7290414479e-07    5.1040186536e-06
  28.5000000000    3.8409479046e-07    5.1584367089e-06
  29.0000000000    3.8646283683e-07    5.2303341302e-06
  29.5000000000    3.8834114577e-07    5.2737942128e-06
  30.0000000000    3.8858366484e-07    5.3477859365e-06
  30.5000000000    3.8658203781e-07    5.3829740801e-06
  31.0000000000    3.8342909459e-07    5.4389764609e-06
  31.5000000000    3.7922392820e-07    5.4954147925e-06
  32.0000000000    3.7454039006e-07    5.5511999243e-06
  32.5000000000    3.6933434369e-07    5.6128765023e-06
  33.0000000000    3.6393678022e-07    5.6646672180e-06
  33.5000000000    3.5921314129e-07    5.7280599582e-06
  34.0000000000    3.5572139460e-07    5.7832568658e-06
  34.5000000000    3.5261019241e-07    5.8341146135e-06
  35.0000000000    3.4893741937e-07    5.8908407746e-06
  35.5000000000    3.4825244364e-07    5.9483743589e-06
  36.0000000000    3.4711033195e-07    6.0074366085e-06
  36.5000000000    3.4377587405e-07    6.0614757747e-06
  37.0000000000    3.4026774265e-07    6.1182166771e-06
  37.5000000000    3.4122575825e-07    6.1862388511e-06
  38.0000000000    3.4249430339e-07    6.2387433707e-06
  38.5000000000    3.4171548444e-07    6.3042653598e-06
  39.0000000000    3.4145942103e-07    6.3517852442e-06
  39.5000000000    3.4189008634e-07    6.3991574924e-06
  40.0000000000    3.4329266641e-07    6.4549861080e-06
  40.5000000000    3.4453833716e-07    6.5134777005e-06
  41.0000000000    3.4548945874e-07    6.5703622746e-06
  41.5000000000    3.4675317324e-07    6.6242702137e-06
  42.0000000000    3.4800122048e-07    6.6814214566e-06
  42.5000000000    3.4928363512e-07    6.7373050177e-06
  43.0000000000    3.5024201565e-07    6.8063947877e-06
  43.5000000000    3.5164911539e-07    6.8548932486e-06
  44.0000000000    3.5315679707e-07    6.9035620812e-06
  44.5000000000    3.5505755463e-07    6.9603409694e-06
  45.0000000000    3.5691253955e-07    7.0131983027e-06
  45.5000000000    3.5784008092e-07    7.0676535238e-06
  46.0000000000    3.5830506434e-07    7.1225824322e-06
  46.5000000000    3.6053553740e-07    7.1770541709e-06
  47.0000000000    3.6297442527e-07    7.2316254970e-06
  47.5000000000    3.6382817407e-07    7.3022357025e-06
  48.0000000000    3.6489816839e-07    7.3760178316e-06
  48.5000000000    3.6661439386e-07    7.4203376977e-06
  49.0000000000    3.6928355598e-07    7.4453061892e-06
  49.5000000000    3.7075767088e-07    7.4984080145e-06
  50.0000000000    3.7219912302e-07    7.5535915370e-06
  50.5000000000    3.7388259544e-07    7.6056020779e-06
  51.0000000000    3.7566714392e-07    7.6598200889e-06
