#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.2208189934e-06    2.6152130092e-06
   0.5000000000    6.9229586086e-07    2.5750301959e-06
   1.0000000000    5.8033253773e-07    2.5329083877e-06
   1.5000000000    4.8100727152e-07    2.4952871379e-06
   2.0000000000    4.0745604046e-07    2.4801034079e-06
   2.5000000000    3.5721227118e-07    2.4843722032e-06
   3.0000000000    3.3132804001e-07    2.5000939837e-06
   3.5000000000    3.1623155967e-07    2.5199768469e-06
   4.0000000000    3.0623427768e-07    2.5395530794e-06
   4.5000000000    2.9120432521e-07    2.5573880977e-06
   5.0000000000    2.7456747375e-07    2.5736249060e-06
   5.5000000000    2.5925853187e-07    2.5886976788e-06
   6.0000000000    2.4398980459e-07    2.6039749663e-06
   6.5000000000    2.3053430056e-07    2.6185866570e-06
   7.0000000000    2.1805923049e-07    2.6343731137e-06
   7.5000000000    2.0725662478e-07    2.6513467374e-06
   8.0000000000    1.9697693668e-07    2.6695503645e-06
   8.5000000000    1.8820243273e-07    2.6890684944e-06
   9.0000000000    1.8073920508e-07    2.7100341376e-06
   9.5000000000    1.7369590525e-07    2.7324041286e-06
  10.0000000000    1.6804032220e-07    2.7560620310e-06
  10.5000000000    1.6304831865e-07    2.7825430519e-06
  11.0000000000    1.5941941781e-07    2.8081614432e-06
  11.5000000000    1.5562859131e-07    2.8365681810e-06
  12.0000000000    1.5253130072e-07    2.8642972285e-06
  12.5000000000    1.5113506997e-07    2.8947147033e-06
  13.0000000000    1.4873976920e-07    2.9259385829e-06
  13.5000000000    1.4869999733e-07    2.9584665365e-06
  14.0000000000    1.4822477706e-07    2.9920377624e-06
  14.5000000000    1.5520393825e-07    3.0269929589e-06
  15.0000000000    1.5832119576e-07    3.0647664199e-06
  15.5000000000    1.6438867046e-07    3.1007020399e-06
  16.0000000000    1.8504190909e-07    3.1393255131e-06
  16.5000000000    2.0611944863e-07    3.1852066169e-06
  17.0000000000    1.9800726692e-07    3.2184617051e-06
  17.5000000000    1.9440828914e-07    3.2578188552e-06
  18.0000000000    1.8071378706e-07    3.2986365667e-06
  18.5000000000    1.6166156920e-07    3.3379681722e-06
  19.0000000000    1.6526194179e-07    3.3807316218e-06
  19.5000000000    1.8801030063e-07    3.4244395557e-06
  20.0000000000    1.9712063687e-07    3.4684573308e-06
  20.5000000000    1.9582981097e-07    3.5132189695e-06
  21.0000000000    1.9664862729e-07    3.5579008654e-06
  21.5000000000    1.8929494692e-07    3.6065758104e-06
  22.0000000000    1.6294294490e-07    3.6479781744e-06
  22.5000000000    1.6167407915e-07    3.6938561994e-06
  23.0000000000    1.6276428103e-07    3.7406886025e-06
  23.5000000000    1.6489251128e-07    3.7877607915e-06
  24.0000000000    1.6884612600e-07    3.8355598833e-06
  24.5000000000    1.7931452378e-07    3.8842258735e-06
  25.0000000000    1.8934248933e-07    3.9348072247e-06
  25.5000000000    2.0572214103e-07    3.9827931369e-06
  26.0000000000    2.2269146183e-07    4.0311355675e-06
  26.5000000000    2.3950492588e-07    4.0883043405e-06
  27.0000000000    2.5167345834e-07    4.1360212872e-06
  27.5000000000    2.5954644024e-07    4.1829108946e-06
  28.0000000000    2.6076703528e-07    4.2310540958e-06
  28.5000000000    2.6972544534e-07    4.2929573956e-06
  29.0000000000    2.7009407152e-07    4.3331147387e-06
  29.5000000000    2.7187348988e-07    4.3832010679e-06
  30.0000000000    2.7247175609e-07    4.4346759760e-06
  30.5000000000    2.7174653170e-07    4.4909230329e-06
  31.0000000000    2.7041444330e-07    4.5390349659e-06
  31.5000000000    2.6844629195e-07    4.5981854241e-06
  32.0000000000    2.6615499896e-07    4.6410232604e-06
  32.5000000000    2.6354759710e-07    4.6921290192e-06
  33.0000000000    2.6088179930e-07    4.7442121219e-06
  33.5000000000    2.5908833690e-07    4.7961860339e-06
  34.0000000000    2.5765044119e-07    4.8589955432e-06
  34.5000000000    2.5644358731e-07    4.9117205664e-06
  35.0000000000    2.5447190862e-07    4.9624341844e-06
  35.5000000000    2.5638643599e-07    5.0097519532e-06
  36.0000000000    2.5620395429e-07    5.0587043250e-06
  36.5000000000    2.5299926749e-07    5.1344080800e-06
  37.0000000000    2.4963899169e-07    5.1669590275e-06
  37.5000000000    2.5192019773e-07    5.2135793826e-06
  38.0000000000    2.5351587470e-07    5.2652002787e-06
  38.5000000000    2.5322313400e-07    5.3175378206e-06
  39.0000000000    2.5300950387e-07    5.3698494852e-06
  39.5000000000    2.5379761698e-07    5.4360341682e-06
  40.0000000000    2.5471447458e-07    5.4791569091e-06
  40.5000000000    2.5593286628e-07    5.5250211394e-06
  41.0000000000    2.5679812948e-07    5.5767621054e-06
  41.5000000000    2.5776377859e-07    5.6288803192e-06
  42.0000000000    2.5879274756e-07    5.6947484740e-06
  42.5000000000    2.6046508225e-07    5.7344945313e-06
  43.0000000000    2.6122028025e-07    5.7849589462e-06
  43.5000000000    2.6236791633e-07    5.8367249091e-06
  44.0000000000    2.6366383006e-07    5.8885729192e-06
  44.5000000000    2.6573006400e-07    5.9626139814e-06
  45.0000000000    2.6705454463e-07    5.9965686121e-06
  45.5000000000    2.6755980143e-07    6.0452658497e-06
  46.0000000000    2.6817240514e-07    6.0934858428e-06
  46.5000000000    2.6992497589e-07    6.1423089729e-06
  47.0000000000    2.7162392904e-07    6.1977009671e-06
  47.5000000000    2.7278342293e-07    6.2562974169e-06
  48.0000000000    2.7394363540e-07    6.2961785075e-06
  48.5000000000    2.7576680743e-07    6.3469041636e-06
  49.0000000000    2.7802226676e-07    6.4045735703e-06
  49.5000000000    2.7953134121e-07    6.4450246583e-06
  50.0000000000    2.8024559037e-07    6.4970416137e-06
  50.5000000000    2.8129091736e-07    6.5466410750e-06
  51.0000000000    2.8273199370e-07    6.5955224993e-06
  51.5000000000    2.8389378210e-07    6.6453061205e-06
  52.0000000000    2.8574717144e-07    6.6950363717e-06
  52.5000000000    2.8685644628e-07    6.7539000047e-06
