#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.3699332255e-06    3.3259758629e-06
   0.5000000000    1.1846174273e-06    3.2903708896e-06
   1.0000000000    1.0359536653e-06    3.2649387745e-06
   1.5000000000    9.0024976280e-07    3.2406715774e-06
   2.0000000000    7.7064937145e-07    3.2336509677e-06
   2.5000000000    6.6341111710e-07    3.2440721271e-06
   3.0000000000    5.9126932770e-07    3.2671703755e-06
   3.5000000000    5.4977876208e-07    3.2969077963e-06
   4.0000000000    5.2603651380e-07    3.3282031877e-06
   4.5000000000    5.1163635600e-07    3.3574171044e-06
   5.0000000000    4.9541183441e-07    3.3835384582e-06
   5.5000000000    4.7527325813e-07    3.4067574369e-06
   6.0000000000    4.5263143589e-07    3.4279334858e-06
   6.5000000000    4.2895237590e-07    3.4480711802e-06
   7.0000000000    4.0559395230e-07    3.4680864758e-06
   7.5000000000    3.8356836506e-07    3.4888075602e-06
   8.0000000000    3.6363693493e-07    3.5104777338e-06
   8.5000000000    3.4598462440e-07    3.5341165338e-06
   9.0000000000    3.3030455842e-07    3.5591613400e-06
   9.5000000000    3.1660328548e-07    3.5864741302e-06
  10.0000000000    3.0429397274e-07    3.6149595391e-06
  10.5000000000    2.9398349996e-07    3.6463171019e-06
  11.0000000000    2.8507620130e-07    3.6783404733e-06
  11.5000000000    2.7836554840e-07    3.7120323569e-06
  12.0000000000    2.7015383897e-07    3.7477307931e-06
  12.5000000000    2.6458442464e-07    3.7867172942e-06
  13.0000000000    2.6390560984e-07    3.8249832102e-06
  13.5000000000    2.5671282139e-07    3.8712135329e-06
  14.0000000000    2.5399612269e-07    3.9082821034e-06
  14.5000000000    2.5812559096e-07    3.9539611757e-06
  15.0000000000    2.5775328286e-07    3.9973763297e-06
  15.5000000000    2.5610069753e-07    4.0491916209e-06
  16.0000000000    2.5609359339e-07    4.0935640706e-06
  16.5000000000    2.6795935759e-07    4.1414997004e-06
  17.0000000000    2.8909136434e-07    4.1928062384e-06
  17.5000000000    2.8849541223e-07    4.2446905384e-06
  18.0000000000    2.8210143766e-07    4.2988096588e-06
  18.5000000000    2.7695429786e-07    4.3496208711e-06
  19.0000000000    2.7519079844e-07    4.4041651242e-06
  19.5000000000    2.7876396195e-07    4.4587867558e-06
  20.0000000000    2.6889597396e-07    4.5163648044e-06
  20.5000000000    2.5773195577e-07    4.5708607497e-06
  21.0000000000    2.5760005753e-07    4.6291671327e-06
  21.5000000000    2.6077405111e-07    4.6875140680e-06
  22.0000000000    2.6836225968e-07    4.7475280504e-06
  22.5000000000    2.7688552887e-07    4.8087276816e-06
  23.0000000000    2.8003599789e-07    4.8687093035e-06
  23.5000000000    2.8138746548e-07    4.9311675311e-06
  24.0000000000    2.8317757934e-07    4.9966790650e-06
  24.5000000000    2.8779865355e-07    5.0593199232e-06
  25.0000000000    2.9488653759e-07    5.1207676975e-06
  25.5000000000    2.9686561312e-07    5.1864214110e-06
  26.0000000000    2.8967585732e-07    5.2502769676e-06
  26.5000000000    2.8875732604e-07    5.3136776651e-06
  27.0000000000    2.9075927384e-07    5.3809690149e-06
  27.5000000000    2.9390884140e-07    5.4461814787e-06
  28.0000000000    2.9748185872e-07    5.5119433425e-06
  28.5000000000    3.0131098074e-07    5.5785232192e-06
  29.0000000000    3.0512652928e-07    5.6456367648e-06
  29.5000000000    3.0913073434e-07    5.7133087967e-06
  30.0000000000    3.1342297308e-07    5.7812551776e-06
  30.5000000000    3.1867199757e-07    5.8524114947e-06
  31.0000000000    3.2307901119e-07    5.9212088367e-06
  31.5000000000    3.2754654009e-07    5.9887942219e-06
  32.0000000000    3.3248030052e-07    6.0618733211e-06
  32.5000000000    3.3726224758e-07    6.1285788137e-06
  33.0000000000    3.4152246590e-07    6.1975380425e-06
  33.5000000000    3.4652766838e-07    6.2661395956e-06
  34.0000000000    3.5042661529e-07    6.3363066889e-06
  34.5000000000    3.5353268914e-07    6.4149011059e-06
  35.0000000000    3.5860151239e-07    6.4838372618e-06
  35.5000000000    3.6125297862e-07    6.5533492826e-06
  36.0000000000    3.6466362424e-07    6.6213169099e-06
  36.5000000000    3.6771260756e-07    6.6909611319e-06
  37.0000000000    3.7057514925e-07    6.7601310820e-06
  37.5000000000    3.7345384989e-07    6.8300967117e-06
  38.0000000000    3.7596011420e-07    6.9074937134e-06
  38.5000000000    3.7861211538e-07    6.9724674913e-06
  39.0000000000    3.8106756864e-07    7.0438734480e-06
  39.5000000000    3.8335732478e-07    7.1152983360e-06
  40.0000000000    3.8561269679e-07    7.1869749879e-06
  40.5000000000    3.8822464311e-07    7.2657249369e-06
  41.0000000000    3.9062308143e-07    7.3322419476e-06
  41.5000000000    3.9345012504e-07    7.4042185971e-06
  42.0000000000    3.9604201914e-07    7.4740585695e-06
  42.5000000000    3.9879779562e-07    7.5430356190e-06
  43.0000000000    4.0160155813e-07    7.6158420721e-06
  43.5000000000    4.0482307098e-07    7.6869597469e-06
  44.0000000000    4.0737032096e-07    7.7583803073e-06
  44.5000000000    4.1010794091e-07    7.8299376185e-06
  45.0000000000    4.1342952107e-07    7.9062087840e-06
  45.5000000000    4.1647766417e-07    7.9766914529e-06
  46.0000000000    4.1947470211e-07    8.0539829837e-06
  46.5000000000    4.2233296586e-07    8.1428007871e-06
  47.0000000000    4.2496728762e-07    8.1879650374e-06
  47.5000000000    4.2793725726e-07    8.2688621432e-06
  48.0000000000    4.3113644147e-07    8.3268218457e-06
  48.5000000000    4.3453300770e-07    8.3990563638e-06
