#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.4858429418e-06    3.4278258606e-06
   0.5000000000    1.1910224980e-06    3.3907050936e-06
   1.0000000000    1.0383857328e-06    3.3634646479e-06
   1.5000000000    9.0103154782e-07    3.3398311690e-06
   2.0000000000    7.7050232928e-07    3.3341317262e-06
   2.5000000000    6.6306634197e-07    3.3463298925e-06
   3.0000000000    5.9142627912e-07    3.3715278329e-06
   3.5000000000    5.5074434902e-07    3.4032148671e-06
   4.0000000000    5.2758410836e-07    3.4359702561e-06
   4.5000000000    5.1340507197e-07    3.4660808184e-06
   5.0000000000    4.9709107152e-07    3.4926869617e-06
   5.5000000000    4.7670580631e-07    3.5160922283e-06
   6.0000000000    4.5379696223e-07    3.5373455986e-06
   6.5000000000    4.2990001061e-07    3.5575491756e-06
   7.0000000000    4.0642839470e-07    3.5776675431e-06
   7.5000000000    3.8438769641e-07    3.5985730169e-06
   8.0000000000    3.6449612906e-07    3.6204655250e-06
   8.5000000000    3.4693151144e-07    3.6443714182e-06
   9.0000000000    3.3136390383e-07    3.6697504388e-06
   9.5000000000    3.1779123829e-07    3.6966881696e-06
  10.0000000000    3.0566524684e-07    3.7259578410e-06
  10.5000000000    2.9546965691e-07    3.7588336067e-06
  11.0000000000    2.8672560690e-07    3.7908664285e-06
  11.5000000000    2.8017690960e-07    3.8249487275e-06
  12.0000000000    2.7216480357e-07    3.8611377515e-06
  12.5000000000    2.6678452851e-07    3.9005853566e-06
  13.0000000000    2.6633768075e-07    3.9394585399e-06
  13.5000000000    2.5935701833e-07    3.9861213611e-06
  14.0000000000    2.5682451399e-07    4.0238909953e-06
  14.5000000000    2.6105311091e-07    4.0688210250e-06
  15.0000000000    2.6091603798e-07    4.1136962698e-06
  15.5000000000    2.5947665573e-07    4.1677514637e-06
  16.0000000000    2.5964016241e-07    4.2119076232e-06
  16.5000000000    2.7128014392e-07    4.2603702852e-06
  17.0000000000    2.9246820184e-07    4.3121307811e-06
  17.5000000000    2.9205688122e-07    4.3643119536e-06
  18.0000000000    2.8618883287e-07    4.4381455842e-06
  18.5000000000    2.8111511092e-07    4.4786450340e-06
  19.0000000000    2.7951261174e-07    4.5269875598e-06
  19.5000000000    2.8229922278e-07    4.5823750576e-06
  20.0000000000    2.7266963473e-07    4.6385854066e-06
  20.5000000000    2.6383748479e-07    4.6946590116e-06
  21.0000000000    2.6350341612e-07    4.7552662240e-06
  21.5000000000    2.6693368565e-07    4.8135718472e-06
  22.0000000000    2.7452601464e-07    4.8743041284e-06
  22.5000000000    2.8306154578e-07    4.9358177346e-06
  23.0000000000    2.8635709796e-07    4.9969152361e-06
  23.5000000000    2.8791752394e-07    5.0599893177e-06
  24.0000000000    2.8988836666e-07    5.1263462033e-06
  24.5000000000    2.9451275130e-07    5.1897234048e-06
  25.0000000000    3.0139660812e-07    5.2522182245e-06
  25.5000000000    3.0659864596e-07    5.3170655405e-06
  26.0000000000    2.9713813573e-07    5.3862238979e-06
  26.5000000000    2.9711565329e-07    5.4482374083e-06
  27.0000000000    2.9892885102e-07    5.5138264401e-06
  27.5000000000    3.0233295735e-07    5.5805010944e-06
  28.0000000000    3.0608055129e-07    5.6477795500e-06
  28.5000000000    3.1010681307e-07    5.7155894211e-06
  29.0000000000    3.1412905594e-07    5.7837669355e-06
  29.5000000000    3.1831867736e-07    5.8523631256e-06
  30.0000000000    3.2281238616e-07    5.9211953069e-06
  30.5000000000    3.2817985386e-07    5.9909747979e-06
  31.0000000000    3.3275713598e-07    6.0701481891e-06
  31.5000000000    3.3749677978e-07    6.1337294865e-06
  32.0000000000    3.4264518778e-07    6.2019262022e-06
  32.5000000000    3.4773969644e-07    6.2705180263e-06
  33.0000000000    3.5237710893e-07    6.3415512426e-06
  33.5000000000    3.5762188630e-07    6.4117448260e-06
  34.0000000000    3.6190157643e-07    6.4830953307e-06
  34.5000000000    3.6540787282e-07    6.5564042291e-06
  35.0000000000    3.7086793197e-07    6.6259547550e-06
  35.5000000000    3.7358729473e-07    6.7020808686e-06
  36.0000000000    3.7709399440e-07    6.7768183893e-06
  36.5000000000    3.8033691223e-07    6.8424002601e-06
  37.0000000000    3.8330525358e-07    6.9117539649e-06
  37.5000000000    3.8629780849e-07    6.9834900961e-06
  38.0000000000    3.8884339498e-07    7.0554572431e-06
  38.5000000000    3.9156898420e-07    7.1276052937e-06
  39.0000000000    3.9407534268e-07    7.1999271929e-06
  39.5000000000    3.9638945284e-07    7.2721223296e-06
  40.0000000000    3.9865622638e-07    7.3445459387e-06
  40.5000000000    4.0149419721e-07    7.4167330477e-06
  41.0000000000    4.0406175290e-07    7.4873285988e-06
  41.5000000000    4.0670610692e-07    7.5631511800e-06
  42.0000000000    4.0938794718e-07    7.6346508419e-06
  42.5000000000    4.1226576251e-07    7.7051984106e-06
  43.0000000000    4.1516162307e-07    7.7787054377e-06
  43.5000000000    4.1842319854e-07    7.8504085884e-06
  44.0000000000    4.2110422848e-07    7.9225063085e-06
  44.5000000000    4.2392012714e-07    7.9948133205e-06
  45.0000000000    4.2736092128e-07    8.0861566275e-06
  45.5000000000    4.3056124504e-07    8.1502500239e-06
  46.0000000000    4.3349173488e-07    8.2153883186e-06
  46.5000000000    4.3653747085e-07    8.2919889434e-06
  47.0000000000    4.3939307026e-07    8.3585911544e-06
  47.5000000000    4.4239199729e-07    8.4428120686e-06
  48.0000000000    4.4573928107e-07    8.4979887429e-06
  48.5000000000    4.4922464059e-07    8.5723925456e-06
  49.0000000000    4.5238963586e-07    8.6454460176e-06
  49.5000000000    4.5539586833e-07    8.7152532351e-06
  50.0000000000    4.5875114082e-07    8.7841070086e-06
  50.5000000000    4.6204251336e-07    8.8513076614e-06
  51.0000000000    4.6524108854e-07    8.9211248898e-06
  51.5000000000    4.6844654427e-07    8.9923617384e-06
  52.0000000000    4.7168182117e-07    9.0736729496e-06
  52.5000000000    4.7524219903e-07    9.1375865168e-06
  53.0000000000    4.7846837370e-07    9.2077149630e-06
  53.5000000000    4.8183665556e-07    9.2778945779e-06
  54.0000000000    4.8536478110e-07    9.3491887404e-06
  54.5000000000    4.8896271294e-07    9.4190002661e-06
  55.0000000000    4.9232153397e-07    9.4812401462e-06
  55.5000000000    4.9543499650e-07    9.5490057510e-06
  56.0000000000    4.9836883724e-07    9.6149112210e-06
  56.5000000000    5.0190314299e-07    9.6826786374e-06
  57.0000000000    5.0536179837e-07    9.7662756325e-06
  57.5000000000    5.0825000892e-07    9.8163124209e-06
  58.0000000000    5.1078627229e-07    9.8772525425e-06
  58.5000000000    5.1369973496e-07    9.9398291416e-06
  59.0000000000    5.1626086583e-07    1.0040633734e-05
  59.5000000000    5.1963980705e-07    1.0087109903e-05
  60.0000000000    5.2291904349e-07    1.0140207962e-05
  60.5000000000    5.2629293019e-07    1.0200595513e-05
  61.0000000000    5.2982964873e-07    1.0266331169e-05
  61.5000000000    5.3334737212e-07    1.0334157416e-05
  62.0000000000    5.3666860385e-07    1.0413656249e-05
  62.5000000000    5.3997048087e-07    1.0472620010e-05
  63.0000000000    5.4320154592e-07    1.0560665918e-05
  63.5000000000    5.4643400097e-07    1.0607778213e-05
  64.0000000000    5.4972639222e-07    1.0681185607e-05
  64.5000000000    5.5324594970e-07    1.0731176259e-05
  65.0000000000    5.5654450655e-07    1.0799564562e-05
  65.5000000000    5.6000548940e-07    1.0859721267e-05
  66.0000000000    5.6344758623e-07    1.0925699207e-05
  66.5000000000    5.6701405817e-07    1.0990703859e-05
  67.0000000000    5.7037232822e-07    1.1055295325e-05
  67.5000000000    5.7377332153e-07    1.1133502333e-05
  68.0000000000    5.7715110796e-07    1.1192719505e-05
  68.5000000000    5.8056065704e-07    1.1314449526e-05
  69.0000000000    5.8383906956e-07    1.1350440448e-05
  69.5000000000    5.8726463199e-07    1.1390875240e-05
  70.0000000000    5.9074814911e-07    1.1570501310e-05
  70.5000000000    5.9415910458e-07    1.1556071764e-05
  71.0000000000    5.9735080930e-07    1.1583663310e-05
  71.5000000000    6.0064297018e-07    1.1639855191e-05
  72.0000000000    6.0401305799e-07    1.1723550943e-05
  72.5000000000    6.0702152663e-07    1.1780658089e-05
  73.0000000000    6.1115414008e-07    1.1830852845e-05
  73.5000000000    6.1490591494e-07    1.1962336705e-05
  74.0000000000    6.1775407476e-07    1.1992333372e-05
  74.5000000000    6.2156280099e-07    1.2036596186e-05
  75.0000000000    6.2704143149e-07    1.2113899249e-05
  75.5000000000    6.2993528661e-07    1.2198140897e-05
  76.0000000000    6.3299258749e-07    1.2229639526e-05
  76.5000000000    6.3619262574e-07    1.2268957514e-05
  77.0000000000    6.3845804445e-07    1.2325785833e-05
  77.5000000000    6.4047545246e-07    1.2402840937e-05
  78.0000000000    6.4448149728e-07    1.2449419914e-05
  78.5000000000    6.4846855773e-07    1.2519348715e-05
  79.0000000000    6.5212920556e-07    1.2569588640e-05
  79.5000000000    6.5545725351e-07    1.2622658585e-05
  80.0000000000    6.5813759396e-07    1.2682225507e-05
  80.5000000000    6.6114759840e-07    1.2742121720e-05
  81.0000000000    6.6426671707e-07    1.2805128592e-05
  81.5000000000    6.6761791844e-07    1.2862904814e-05
  82.0000000000    6.7095046025e-07    1.2920212047e-05
  82.5000000000    6.7448032170e-07    1.2994947470e-05
  83.0000000000    6.7765442959e-07    1.3042301785e-05
  83.5000000000    6.8078382136e-07    1.3101393860e-05
  84.0000000000    6.8413828917e-07    1.3159334864e-05
  84.5000000000    6.8740751638e-07    1.3217221181e-05
  85.0000000000    6.9112198086e-07    1.3275797794e-05
  85.5000000000    6.9536886637e-07    1.3334480028e-05
  86.0000000000    7.0083702930e-07    1.3392903920e-05
  86.5000000000    7.0665736149e-07    1.3450665323e-05
  87.0000000000    7.1269717005e-07    1.3508202954e-05
  87.5000000000    7.2174408871e-07    1.3582190507e-05
  88.0000000000    7.3171403433e-07    1.3641627704e-05
  88.5000000000    7.3999814525e-07    1.3685986800e-05
  89.0000000000    7.4819505663e-07    1.3740678567e-05
  89.5000000000    7.5498101704e-07    1.3799069869e-05
  90.0000000000    7.6542409647e-07    1.3987146635e-05
  90.5000000000    7.7347150370e-07    1.4004022064e-05
  91.0000000000    7.7298319391e-07    1.3984123870e-05
  91.5000000000    7.7659815047e-07    1.4033843931e-05
  92.0000000000    7.7951652899e-07    1.4081978967e-05
  92.5000000000    7.8314271139e-07    1.4156896050e-05
  93.0000000000    7.8622564282e-07    1.4199121494e-05
  93.5000000000    7.8813350861e-07    1.4251943006e-05
  94.0000000000    7.9035696807e-07    1.4307639786e-05
  94.5000000000    7.9363145277e-07    1.4360881438e-05
  95.0000000000    7.9621249722e-07    1.4416516716e-05
  95.5000000000    7.9840391271e-07    1.4471665799e-05
  96.0000000000    8.0050570334e-07    1.4525858950e-05
  96.5000000000    8.0357404670e-07    1.4584301994e-05
  97.0000000000    8.0671169280e-07    1.4639338745e-05
  97.5000000000    8.0902843057e-07    1.4695736698e-05
  98.0000000000    8.1135888384e-07    1.4807633270e-05
  98.5000000000    8.1407723500e-07    1.4819035715e-05
  99.0000000000    8.1715943365e-07    1.4858849343e-05
  99.5000000000    8.2031242075e-07    1.4910321970e-05
 100.0000000000    8.2418659873e-07    1.4962253970e-05
 100.5000000000    8.2656766793e-07    1.5015004269e-05
 101.0000000000    8.2627070685e-07    1.5069081797e-05
 101.5000000000    8.2606376922e-07    1.5122634241e-05
 102.0000000000    8.2950615151e-07    1.5176555156e-05
 102.5000000000    8.3577438654e-07    1.5233968064e-05
 103.0000000000    8.3959896708e-07    1.5283545235e-05
 103.5000000000    8.3929233442e-07    1.5335306594e-05
 104.0000000000    8.3932642989e-07    1.5388504682e-05
 104.5000000000    8.4223169463e-07    1.5440848697e-05
 105.0000000000    8.4571062267e-07    1.5493159071e-05
 105.5000000000    8.4790850709e-07    1.5545147009e-05
 106.0000000000    8.4960087400e-07    1.5596986354e-05
 106.5000000000    8.5191165672e-07    1.5649175606e-05
 107.0000000000    8.5449513848e-07    1.5720632511e-05
 107.5000000000    8.5681007194e-07    1.5755049984e-05
 108.0000000000    8.5934324908e-07    1.5826104852e-05
 108.5000000000    8.6149775259e-07    1.5861029208e-05
 109.0000000000    8.6408030192e-07    1.5979356873e-05
 109.5000000000    8.6634743538e-07    1.5973622501e-05
 110.0000000000    8.6932036729e-07    1.6134306312e-05
 110.5000000000    8.7127234621e-07    1.6107658594e-05
 111.0000000000    8.7359845120e-07    1.6117028523e-05
 111.5000000000    8.7598789614e-07    1.6182279252e-05
 112.0000000000    8.7830840537e-07    1.6227018406e-05
 112.5000000000    8.8067091226e-07    1.6262745598e-05
 113.0000000000    8.8305975985e-07    1.6312231444e-05
 113.5000000000    8.8561418852e-07    1.6359297919e-05
 114.0000000000    8.8806798584e-07    1.6413189042e-05
 114.5000000000    8.9053789738e-07    1.6459767545e-05
 115.0000000000    8.9304159905e-07    1.6511139866e-05
 115.5000000000    8.9558499729e-07    1.6560034643e-05
 116.0000000000    8.9811352226e-07    1.6609532505e-05
 116.5000000000    9.0057685570e-07    1.6659385924e-05
 117.0000000000    9.0313839309e-07    1.6713762796e-05
 117.5000000000    9.0594109729e-07    1.6759942076e-05
 118.0000000000    9.0890640620e-07    1.6819953490e-05
 118.5000000000    9.1167893251e-07    1.6863204304e-05
 119.0000000000    9.1441715629e-07    1.6910253947e-05
 119.5000000000    9.1732970253e-07    1.6958060507e-05
 120.0000000000    9.2041753608e-07    1.7006160306e-05
 120.5000000000    9.2379900141e-07    1.7054392015e-05
 121.0000000000    9.2699780842e-07    1.7102731326e-05
 121.5000000000    9.3004334563e-07    1.7174028056e-05
 122.0000000000    9.3332126543e-07    1.7201819061e-05
 122.5000000000    9.3688921716e-07    1.7249495015e-05
 123.0000000000    9.4023345732e-07    1.7297743187e-05
 123.5000000000    9.4321584744e-07    1.7345839897e-05
 124.0000000000    9.4668590440e-07    1.7393755457e-05
 124.5000000000    9.5032150118e-07    1.7441491526e-05
 125.0000000000    9.5339933829e-07    1.7489151734e-05
 125.5000000000    9.5600843185e-07    1.7536716017e-05
 126.0000000000    9.5918795794e-07    1.7584204687e-05
 126.5000000000    9.6289249373e-07    1.7637409604e-05
 127.0000000000    9.6596104296e-07    1.7681067238e-05
 127.5000000000    9.6834757127e-07    1.7753895677e-05
 128.0000000000    9.7110420150e-07    1.7780814462e-05
 128.5000000000    9.7436090271e-07    1.7824761445e-05
 129.0000000000    9.7738485906e-07    1.7871192746e-05
 129.5000000000    9.7954314755e-07    1.7917900947e-05
 130.0000000000    9.8223530839e-07    1.7964656425e-05
 130.5000000000    9.8536860666e-07    1.8011387336e-05
 131.0000000000    9.8797656926e-07    1.8083235979e-05
 131.5000000000    9.9029037598e-07    1.8107143974e-05
 132.0000000000    9.9293844797e-07    1.8153210493e-05
 132.5000000000    9.9577335668e-07    1.8199917775e-05
 133.0000000000    9.9830763550e-07    1.8246339928e-05
 133.5000000000    1.0006766070e-06    1.8292647703e-05
 134.0000000000    1.0032397735e-06    1.8338830740e-05
 134.5000000000    1.0058701756e-06    1.8384869318e-05
 135.0000000000    1.0083601294e-06    1.8430860340e-05
 135.5000000000    1.0109047060e-06    1.8502923263e-05
 136.0000000000    1.0134305476e-06    1.8525228756e-05
 136.5000000000    1.0160255186e-06    1.8570647749e-05
 137.0000000000    1.0186169370e-06    1.8628412194e-05
 137.5000000000    1.0208977219e-06    1.8666830156e-05
 138.0000000000    1.0233964133e-06    1.8710773473e-05
 138.5000000000    1.0259899081e-06    1.8755812122e-05
 139.0000000000    1.0285532170e-06    1.8801001909e-05
