#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.8998088657e-06    3.4285540588e-06
   0.5000000000    7.3161937917e-07    3.3685483780e-06
   1.0000000000    5.9370813204e-07    3.2999368089e-06
   1.5000000000    4.8296400428e-07    3.2567513534e-06
   2.0000000000    4.0727395802e-07    3.2494282023e-06
   2.5000000000    3.6541387038e-07    3.2685856583e-06
   3.0000000000    3.4350167204e-07    3.2985804738e-06
   3.5000000000    3.2937168435e-07    3.3278755160e-06
   4.0000000000    3.1659166731e-07    3.3524238908e-06
   4.5000000000    2.9953562731e-07    3.3725852006e-06
   5.0000000000    2.8122074696e-07    3.3899453730e-06
   5.5000000000    2.6455873298e-07    3.4059329477e-06
   6.0000000000    2.4949709038e-07    3.4218419747e-06
   6.5000000000    2.3607570170e-07    3.4384288361e-06
   7.0000000000    2.2422628309e-07    3.4561718634e-06
   7.5000000000    2.1406711820e-07    3.4757066896e-06
   8.0000000000    2.0475114189e-07    3.4972637824e-06
   8.5000000000    1.9739295417e-07    3.5187466093e-06
   9.0000000000    1.9051389276e-07    3.5429054340e-06
   9.5000000000    1.8523395848e-07    3.5685315383e-06
  10.0000000000    1.8067037869e-07    3.5957536581e-06
  10.5000000000    1.8034569763e-07    3.6243900613e-06
  11.0000000000    1.7484759720e-07    3.6586594292e-06
  11.5000000000    1.7563297156e-07    3.6886519707e-06
  12.0000000000    1.7340719844e-07    3.7191991479e-06
  12.5000000000    1.7210909966e-07    3.7536626286e-06
  13.0000000000    1.7506832545e-07    3.7933339418e-06
  13.5000000000    1.8548228157e-07    3.8273799650e-06
  14.0000000000    1.8841093228e-07    3.8674504550e-06
  14.5000000000    1.9061082978e-07    3.9047295437e-06
  15.0000000000    2.2394562218e-07    3.9447839044e-06
  15.5000000000    2.5340077364e-07    3.9884504947e-06
  16.0000000000    2.4181494259e-07    4.0308234475e-06
  16.5000000000    2.3179252474e-07    4.0735308887e-06
  17.0000000000    2.2833527294e-07    4.1186359863e-06
  17.5000000000    1.9059652718e-07    4.1593679633e-06
  18.0000000000    1.8655302351e-07    4.2062802799e-06
  18.5000000000    1.8917873128e-07    4.2554848472e-06
  19.0000000000    1.9623871778e-07    4.3004546208e-06
  19.5000000000    2.1387450985e-07    4.3490710496e-06
  20.0000000000    2.2333088359e-07    4.3982338714e-06
  20.5000000000    2.2524480989e-07    4.4479014598e-06
  21.0000000000    2.2834486982e-07    4.4981474119e-06
  21.5000000000    2.1518727923e-07    4.5484325981e-06
  22.0000000000    2.1332310110e-07    4.6001532533e-06
  22.5000000000    2.0930569723e-07    4.6512156458e-06
  23.0000000000    2.1151445376e-07    4.7032666486e-06
  23.5000000000    2.1610334660e-07    4.7631868080e-06
  24.0000000000    2.6617429867e-07    4.8103011500e-06
  24.5000000000    2.4771345141e-07    4.8645485159e-06
  25.0000000000    2.5924019567e-07    4.9187509682e-06
  25.5000000000    2.9251104615e-07    4.9717516961e-06
  26.0000000000    3.1950830277e-07    5.0271634718e-06
  26.5000000000    3.4879261996e-07    5.0826221875e-06
  27.0000000000    3.6822076461e-07    5.1379477849e-06
  27.5000000000    3.8607486349e-07    5.1956295112e-06
  28.0000000000    3.9394756387e-07    5.2547155956e-06
  28.5000000000    4.0586531510e-07    5.3216219431e-06
  29.0000000000    4.0870010574e-07    5.3631641821e-06
  29.5000000000    4.1077367021e-07    5.4208554427e-06
  30.0000000000    4.1096679864e-07    5.4804146146e-06
  30.5000000000    4.0874880218e-07    5.5332026890e-06
  31.0000000000    4.0522355215e-07    5.5898722052e-06
  31.5000000000    4.0054073813e-07    5.6471012829e-06
  32.0000000000    3.9527332454e-07    5.7039540044e-06
  32.5000000000    3.8947384575e-07    5.7663049891e-06
  33.0000000000    3.8346977216e-07    5.8210701952e-06
  33.5000000000    3.7805069044e-07    5.8901757703e-06
  34.0000000000    3.7395421369e-07    5.9354643986e-06
  34.5000000000    3.7023106943e-07    5.9902075110e-06
  35.0000000000    3.6632740345e-07    6.0478671614e-06
  35.5000000000    3.6518693653e-07    6.1150171947e-06
  36.0000000000    3.6372122845e-07    6.1652761459e-06
  36.5000000000    3.6017817928e-07    6.2201131127e-06
  37.0000000000    3.5659064813e-07    6.2829085278e-06
  37.5000000000    3.5736782584e-07    6.3499105536e-06
  38.0000000000    3.5852741918e-07    6.3981558395e-06
  38.5000000000    3.5762592020e-07    6.4476482578e-06
  39.0000000000    3.5741554925e-07    6.5107767171e-06
  39.5000000000    3.5785719620e-07    6.5616835073e-06
  40.0000000000    3.5912957857e-07    6.6186411651e-06
  40.5000000000    3.6033300457e-07    6.6795467740e-06
  41.0000000000    3.6135961709e-07    6.7349270110e-06
  41.5000000000    3.6262426240e-07    6.7901398551e-06
  42.0000000000    3.6384754904e-07    6.8468036517e-06
  42.5000000000    3.6525638675e-07    6.9071523104e-06
  43.0000000000    3.6619865581e-07    6.9567885141e-06
  43.5000000000    3.6759802189e-07    7.0139872561e-06
  44.0000000000    3.6911898239e-07    7.0844760744e-06
  44.5000000000    3.7106236238e-07    7.1269493579e-06
  45.0000000000    3.7302105863e-07    7.1835585179e-06
  45.5000000000    3.7400188255e-07    7.2395172552e-06
  46.0000000000    3.7437397192e-07    7.2926869391e-06
  46.5000000000    3.7667320235e-07    7.3631170622e-06
  47.0000000000    3.7930174206e-07    7.4368080429e-06
  47.5000000000    3.8009130016e-07    7.4741390069e-06
  48.0000000000    3.8112854499e-07    7.5093674937e-06
  48.5000000000    3.8285853750e-07    7.5623549221e-06
  49.0000000000    3.8566992417e-07    7.6352515437e-06
  49.5000000000    3.8715006573e-07    7.6745061404e-06
  50.0000000000    3.8872847765e-07    7.7277327185e-06
  50.5000000000    3.9033690938e-07    7.7807684533e-06
  51.0000000000    3.9236929855e-07    7.8344942910e-06
  51.5000000000    3.9422915086e-07    7.8885598443e-06
  52.0000000000    3.9629835553e-07    7.9515372802e-06
  52.5000000000    3.9830941667e-07    7.9901541512e-06
  53.0000000000    4.0037285574e-07    8.0447412631e-06
  53.5000000000    4.0225044491e-07    8.0974697530e-06
  54.0000000000    4.0418855050e-07    8.1671995575e-06
  54.5000000000    4.0605379519e-07    8.2011908430e-06
  55.0000000000    4.0853601931e-07    8.2627399384e-06
  55.5000000000    4.1015492879e-07    8.3048719596e-06
  56.0000000000    4.1224123475e-07    8.3790834933e-06
  56.5000000000    4.1371698172e-07    8.4606462815e-06
  57.0000000000    4.1569637610e-07    8.4766259166e-06
  57.5000000000    4.1773278436e-07    8.4870728872e-06
  58.0000000000    4.1974322018e-07    8.5358929599e-06
  58.5000000000    4.2480020160e-07    8.5937797137e-06
  59.0000000000    4.3053698652e-07    8.6375214205e-06
  59.5000000000    4.2919916061e-07    8.7020768342e-06
  60.0000000000    4.2869227489e-07    8.7387202244e-06
  60.5000000000    4.2921528334e-07    8.7880364144e-06
  61.0000000000    4.3470597123e-07    8.8373466177e-06
  61.5000000000    4.3984548327e-07    8.9019884894e-06
  62.0000000000    4.3923475314e-07    8.9250833312e-06
