#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.1394387861e-22   -3.0321888307e-22
   0.2500000000    1.3664691369e-22   -2.1689076282e-22
   0.5000000000    1.0383968553e-22   -2.2432481938e-22
   0.7500000000    1.1056260070e-22   -2.5553566073e-22
   1.0000000000    1.1864626533e-22   -2.5737058861e-22
   1.2500000000    1.2242475585e-22   -1.9417673266e-22
   1.5000000000    1.2911924443e-22   -2.6906279944e-22
   1.7500000000    1.2334192203e-22   -2.6161052983e-22
   2.0000000000    1.4349618361e-22   -2.5732357566e-22
   2.2500000000    1.4508900673e-22   -2.5954548138e-22
   2.5000000000    1.4157878374e-22   -2.4758244521e-22
   2.7500000000    1.6532225766e-22   -2.3416656035e-22
   3.0000000000    1.2066650772e-22   -2.4641506440e-22
   3.2500000000    1.1911957859e-22   -2.8899603294e-22
   3.5000000000    1.0050317418e-22   -3.0319179204e-22
   3.7500000000    1.1953362964e-22   -2.4008892528e-22
   4.0000000000    1.2896089716e-22   -2.4736010874e-22
   4.2500000000    1.1292655539e-22   -2.9389118163e-22
   4.5000000000    1.4367107647e-22   -2.6644253259e-22
   4.7500000000    1.6062161549e-22   -2.3247550325e-22
   5.0000000000    1.2321874516e-22   -2.7973081732e-22
   5.2500000000    1.5333528821e-22   -2.3399112511e-22
   5.5000000000    1.4123452398e-22   -2.6436640918e-22
   5.7500000000    1.1384011846e-22   -2.8308638264e-22
   6.0000000000    1.7311985220e-22   -2.2113761678e-22
   6.2500000000    1.2695483458e-22   -2.6311394803e-22
   6.5000000000    1.2793704689e-22   -2.6007273914e-22
   6.7500000000    1.3675081588e-22   -2.5870373373e-22
   7.0000000000    1.4017984453e-22   -2.0448041944e-22
   7.2500000000    1.1404546629e-22   -2.3203307922e-22
   7.5000000000    1.3701770326e-22   -2.0819620273e-22
   7.7500000000    1.2043364673e-22   -2.3739128627e-22
   8.0000000000    1.3865472797e-22   -2.3760226516e-22
   8.2500000000    1.3149667898e-22   -2.0742381944e-22
   8.5000000000    1.0215343434e-22   -2.3988339382e-22
   8.7500000000    1.2883864489e-22   -2.6215421120e-22
   9.0000000000    1.2440756821e-22   -2.2459535845e-22
   9.2500000000    1.1305279859e-22   -2.3448499254e-22
   9.5000000000    1.4660726125e-22   -2.1450755837e-22
   9.7500000000    1.3763941520e-22   -2.1977781828e-22
  10.0000000000    1.3603206970e-22   -3.0328552597e-22
  10.2500000000    1.0847321301e-22   -2.8368663476e-22
  10.5000000000    1.5294853965e-22   -2.7374207641e-22
  10.7500000000    1.4819115062e-22   -2.6746035971e-22
  11.0000000000    1.2854412915e-22   -2.3750001952e-22
  11.2500000000    1.3387340299e-22   -2.5709878503e-22
