#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.5968990967e-06    3.5237368733e-06
   0.5000000000    1.1944551092e-06    3.4858658167e-06
   1.0000000000    1.0390901359e-06    3.4566252026e-06
   1.5000000000    9.0065691739e-07    3.4332033933e-06
   2.0000000000    7.6949370248e-07    3.4287946843e-06
   2.5000000000    6.6204726555e-07    3.4428596848e-06
   3.0000000000    5.9101317452e-07    3.4701351324e-06
   3.5000000000    5.5115936096e-07    3.5036823143e-06
   4.0000000000    5.2863429974e-07    3.5377763619e-06
   4.5000000000    5.1471194142e-07    3.5686843239e-06
   5.0000000000    4.9835265737e-07    3.5956628279e-06
   5.5000000000    4.7775987561e-07    3.6193649721e-06
   6.0000000000    4.5463558390e-07    3.6406236687e-06
   6.5000000000    4.3059052958e-07    3.6608404977e-06
   7.0000000000    4.0704971503e-07    3.6810192128e-06
   7.5000000000    3.8501482064e-07    3.7020462320e-06
   8.0000000000    3.6518764402e-07    3.7241375598e-06
   8.5000000000    3.4770518554e-07    3.7480971683e-06
   9.0000000000    3.3230891091e-07    3.7737265336e-06
   9.5000000000    3.1882690041e-07    3.8015160869e-06
  10.0000000000    3.0691992922e-07    3.8308623103e-06
  10.5000000000    2.9684531818e-07    3.8633933182e-06
  11.0000000000    2.8825494153e-07    3.8984044542e-06
  11.5000000000    2.8186472087e-07    3.9315564785e-06
  12.0000000000    2.7407598574e-07    3.9680292641e-06
  12.5000000000    2.6887638662e-07    4.0078649972e-06
  13.0000000000    2.6862105007e-07    4.0473224991e-06
  13.5000000000    2.6186751861e-07    4.0943404965e-06
  14.0000000000    2.5951742937e-07    4.1327788878e-06
  14.5000000000    2.6385101303e-07    4.1782043951e-06
  15.0000000000    2.6393640068e-07    4.2236727073e-06
  15.5000000000    2.6271064729e-07    4.2765819088e-06
  16.0000000000    2.6304359841e-07    4.3230057568e-06
  16.5000000000    2.7458753170e-07    4.3726154430e-06
  17.0000000000    2.9574112717e-07    4.4245306356e-06
  17.5000000000    2.9586945018e-07    4.4771773079e-06
  18.0000000000    2.9016043483e-07    4.5510580038e-06
  18.5000000000    2.8512543804e-07    4.5925659685e-06
  19.0000000000    2.8363530532e-07    4.6417473023e-06
  19.5000000000    2.8593133201e-07    4.6978020918e-06
  20.0000000000    2.8000534726e-07    4.7550323572e-06
  20.5000000000    2.6916365183e-07    4.8116421812e-06
  21.0000000000    2.6913246988e-07    4.8715757952e-06
  21.5000000000    2.7269802421e-07    4.9338795324e-06
  22.0000000000    2.8039321613e-07    4.9935788084e-06
  22.5000000000    2.8896303096e-07    5.0555959350e-06
  23.0000000000    2.9233950391e-07    5.1173402830e-06
  23.5000000000    2.9412753453e-07    5.1811113594e-06
  24.0000000000    2.9625732943e-07    5.2481128445e-06
  24.5000000000    3.0097971813e-07    5.3122558721e-06
  25.0000000000    3.0782665898e-07    5.3755414257e-06
  25.5000000000    3.1481684471e-07    5.4427364537e-06
  26.0000000000    3.0496769731e-07    5.5077655326e-06
  26.5000000000    3.0488228980e-07    5.5725608459e-06
  27.0000000000    3.0666111972e-07    5.6414340979e-06
  27.5000000000    3.1029938496e-07    5.7081479598e-06
  28.0000000000    3.1422091057e-07    5.7759273245e-06
  28.5000000000    3.1841562386e-07    5.8443996542e-06
  29.0000000000    3.2263781303e-07    5.9133140553e-06
  29.5000000000    3.2700177564e-07    5.9826827914e-06
  30.0000000000    3.3168236467e-07    6.0523017172e-06
  30.5000000000    3.3716493780e-07    6.1229587932e-06
  31.0000000000    3.4194110907e-07    6.1938563083e-06
  31.5000000000    3.4687614901e-07    6.2631414228e-06
  32.0000000000    3.5226408907e-07    6.3362794077e-06
  32.5000000000    3.5767996322e-07    6.4055072480e-06
  33.0000000000    3.6267304228e-07    6.4773943005e-06
  33.5000000000    3.6816735294e-07    6.5484236273e-06
  34.0000000000    3.7283114506e-07    6.6205866805e-06
  34.5000000000    3.7671930284e-07    6.6946780681e-06
