#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.3410066032e-22   -2.8583222270e-22
   0.2500000000    1.6386646599e-22   -3.0210297635e-22
   0.5000000000    1.3207010944e-22   -3.1360856368e-22
   0.7500000000    1.5733399508e-22   -2.7774406156e-22
   1.0000000000    1.4235189708e-22   -2.8113343387e-22
   1.2500000000    1.3027274630e-22   -2.9075543555e-22
   1.5000000000    1.3284124833e-22   -2.9805709611e-22
   1.7500000000    1.3278907260e-22   -2.9661683480e-22
   2.0000000000    1.4225902317e-22   -2.6078621809e-22
   2.2500000000    1.3147048064e-22   -2.6495534929e-22
   2.5000000000    1.2860951706e-22   -3.1600098484e-22
   2.7500000000    1.3136434586e-22   -2.8510859245e-22
   3.0000000000    1.2196662612e-22   -2.9579954517e-22
   3.2500000000    1.4303082250e-22   -2.9145683754e-22
   3.5000000000    1.3795511005e-22   -2.9874344738e-22
   3.7500000000    1.2313576397e-22   -3.0878746316e-22
   4.0000000000    1.3477260947e-22   -2.8191356416e-22
   4.2500000000    1.2669759995e-22   -2.7143818127e-22
   4.5000000000    1.3973377155e-22   -2.6420253312e-22
   4.7500000000    1.2616285785e-22   -2.6647603687e-22
   5.0000000000    1.3305780733e-22   -2.5844226628e-22
   5.2500000000    1.1898744459e-22   -2.4498778025e-22
   5.5000000000    1.2013502396e-22   -2.7110693777e-22
   5.7500000000    1.2479417043e-22   -2.8199559567e-22
   6.0000000000    1.0807919112e-22   -2.6876995614e-22
   6.2500000000    1.3914297824e-22   -2.7666508486e-22
   6.5000000000    1.3393222145e-22   -2.7334563718e-22
   6.7500000000    1.2135549648e-22   -2.5636486587e-22
   7.0000000000    1.3280386958e-22   -2.4344583216e-22
   7.2500000000    1.2139671686e-22   -2.4962729331e-22
   7.5000000000    1.3731823783e-22   -2.8703174884e-22
   7.7500000000    1.2861558202e-22   -2.6118039247e-22
   8.0000000000    1.4438545434e-22   -2.4715824124e-22
   8.2500000000    1.2105225406e-22   -2.4964958894e-22
   8.5000000000    1.2773213784e-22   -2.6693551461e-22
   8.7500000000    1.2730691532e-22   -2.3157245680e-22
   9.0000000000    1.1705347230e-22   -2.5678731633e-22
   9.2500000000    1.2873526505e-22   -2.5101047635e-22
   9.5000000000    1.2874336318e-22   -2.7157419469e-22
   9.7500000000    1.1483436664e-22   -2.6649875871e-22
  10.0000000000    1.1366910876e-22   -2.5871952406e-22
  10.2500000000    1.2183563161e-22   -2.5573321652e-22
  10.5000000000    1.2034793388e-22   -2.6139699507e-22
  10.7500000000    1.1563485029e-22   -2.7459762253e-22
  11.0000000000    1.2349069919e-22   -2.7608495257e-22
  11.2500000000    1.1018949986e-22   -2.4972186405e-22
  11.5000000000    1.2111475976e-22   -2.5630802513e-22
  11.7500000000    1.2425870818e-22   -2.6089394260e-22
  12.0000000000    1.2237398203e-22   -2.3538914367e-22
  12.2500000000    1.3126197774e-22   -2.3212937339e-22
  12.5000000000    1.3654385216e-22   -2.4995983464e-22
  12.7500000000    1.2140738637e-22   -2.5832773402e-22
  13.0000000000    1.3213393565e-22   -2.4986960318e-22
  13.2500000000    1.2154500362e-22   -2.6220478117e-22
  13.5000000000    1.0632706278e-22   -2.5870265344e-22
  13.7500000000    1.2211627951e-22   -2.3484571670e-22
  14.0000000000    1.2373693240e-22   -2.3289502256e-22
  14.2500000000    1.2548042696e-22   -2.5118616805e-22
  14.5000000000    1.1700606054e-22   -2.3802023103e-22
  14.7500000000    1.2888803986e-22   -2.4622636530e-22
  15.0000000000    1.2009398162e-22   -2.3834094544e-22
  15.2500000000    1.1624440399e-22   -2.4214087474e-22
  15.5000000000    1.0928494933e-22   -2.4825641893e-22
  15.7500000000    1.2022934950e-22   -2.2903106096e-22
  16.0000000000    1.1830722526e-22   -2.5092059717e-22
  16.2500000000    1.2234846900e-22   -2.4372962214e-22
  16.5000000000    1.1842245221e-22   -2.4257302699e-22
  16.7500000000    1.1843572014e-22   -2.4681578344e-22
  17.0000000000    1.2335296207e-22   -2.5559626927e-22
