#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.3953931969e-22   -2.8776047133e-22
   0.2500000000   -1.5248684042e-22   -2.8828830267e-22
   0.5000000000   -1.4383766787e-22   -2.8934298755e-22
   0.7500000000   -1.5269549027e-22   -2.6612384935e-22
   1.0000000000   -1.4808025551e-22   -2.9206305514e-22
   1.2500000000   -1.4660664718e-22   -2.7149344618e-22
   1.5000000000   -1.5236558480e-22   -2.7308063529e-22
   1.7500000000   -1.5984476312e-22   -2.7290333778e-22
   2.0000000000   -1.3308821813e-22   -2.6296050105e-22
   2.2500000000   -1.4814446091e-22   -2.5904454603e-22
   2.5000000000   -1.4110387055e-22   -2.6753676848e-22
   2.7500000000   -1.3320135591e-22   -2.7750350825e-22
   3.0000000000   -1.5003609915e-22   -2.6539678136e-22
   3.2500000000   -1.5142574427e-22   -2.5644765841e-22
   3.5000000000   -1.4097694548e-22   -2.6312173368e-22
   3.7500000000   -1.3381053868e-22   -2.5572648800e-22
   4.0000000000   -1.3117356809e-22   -2.5396668235e-22
   4.2500000000   -1.4575723319e-22   -2.8068071535e-22
   4.5000000000   -1.3246849611e-22   -2.5564807837e-22
   4.7500000000   -1.3410738986e-22   -2.4644224775e-22
   5.0000000000   -1.3209742438e-22   -2.7328306477e-22
   5.2500000000   -1.3085365406e-22   -2.7435992086e-22
   5.5000000000   -1.2528686732e-22   -2.6592764399e-22
   5.7500000000   -1.3127243024e-22   -2.6049771766e-22
   6.0000000000   -1.3178354974e-22   -2.4964020675e-22
   6.2500000000   -1.2528023557e-22   -2.5811383985e-22
   6.5000000000   -1.3814337188e-22   -2.5222231107e-22
   6.7500000000   -1.3414528429e-22   -2.5988977895e-22
   7.0000000000   -1.4000246614e-22   -2.7101162936e-22
   7.2500000000   -1.3204150209e-22   -2.5858939842e-22
   7.5000000000   -1.3308414714e-22   -2.5706482659e-22
   7.7500000000   -1.4822040387e-22   -2.8000636004e-22
   8.0000000000   -1.4528710346e-22   -2.6999852914e-22
   8.2500000000   -1.2613586351e-22   -2.5459847512e-22
   8.5000000000   -1.4062025673e-22   -2.3450747557e-22
   8.7500000000   -1.3375226154e-22   -2.5374861572e-22
   9.0000000000   -1.3283127244e-22   -2.4979858259e-22
   9.2500000000   -1.3670605568e-22   -2.6256672607e-22
   9.5000000000   -1.2625793794e-22   -2.3752281022e-22
   9.7500000000   -1.3722276018e-22   -2.5834202385e-22
  10.0000000000   -1.2981916692e-22   -2.6230964205e-22
  10.2500000000   -1.4844684444e-22   -2.4861437661e-22
  10.5000000000   -1.3006815256e-22   -2.2096143713e-22
  10.7500000000   -1.2538955548e-22   -2.5724156508e-22
  11.0000000000   -1.2230765668e-22   -2.5187048149e-22
  11.2500000000   -1.2878687476e-22   -2.5381039543e-22
  11.5000000000   -1.3412810483e-22   -2.6778197924e-22
  11.7500000000   -1.3261977762e-22   -2.4770246731e-22
  12.0000000000   -1.3629889176e-22   -2.5589652094e-22
  12.2500000000   -1.2551766519e-22   -2.5414244747e-22
  12.5000000000   -1.3651558992e-22   -2.3789790403e-22
  12.7500000000   -1.2521690168e-22   -2.4343252011e-22
  13.0000000000   -1.2831792914e-22   -2.5781353500e-22
  13.2500000000   -1.3024044543e-22   -2.6041633602e-22
  13.5000000000   -1.1986964759e-22   -2.5283027861e-22
  13.7500000000   -1.4773886493e-22   -2.1512980531e-22
  14.0000000000   -1.4511168576e-22   -2.2099927442e-22
  14.2500000000   -1.2930841384e-22   -2.5136864943e-22
  14.5000000000   -1.1910254581e-22   -2.1679519616e-22
  14.7500000000   -1.3387980120e-22   -2.4949658020e-22
  15.0000000000   -1.3334989963e-22   -2.3487318673e-22
  15.2500000000   -1.3607446701e-22   -2.2824495078e-22
  15.5000000000   -1.0904410013e-22   -2.4418616424e-22
  15.7500000000   -1.2380203030e-22   -2.5679775709e-22
