#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.2523821988e-22   -7.2405396775e-23
   0.2500000000    2.3649558029e-22   -1.2972354067e-22
   0.5000000000    2.2119730895e-22   -5.8090298900e-23
   0.7500000000    2.6424681237e-22   -7.8969379636e-23
   1.0000000000    2.4480226824e-22   -1.5761745860e-23
   1.2500000000    2.4258899199e-22   -7.7842894037e-23
   1.5000000000    2.5029629723e-22   -8.2102059751e-23
   1.7500000000    2.2586487414e-22   -7.6607297038e-23
   2.0000000000    2.2861551344e-22   -2.5743462691e-23
   2.2500000000    2.7693051436e-22   -5.5129668652e-23
   2.5000000000    2.7687496331e-22   -8.4216055664e-23
   2.7500000000    2.4331482381e-22   -4.4381355458e-23
   3.0000000000    2.2761343163e-22   -3.6697510512e-23
   3.2500000000    2.4632091686e-22   -5.4074742217e-23
   3.5000000000    2.5425248352e-22   -8.9487114920e-23
   3.7500000000    2.5806015542e-22   -1.0537186423e-23
   4.0000000000    2.6695359850e-22   -4.1253967931e-23
   4.2500000000    2.2286869204e-22   -8.0022272046e-23
   4.5000000000    2.6397928939e-22   -8.0634948363e-23
   4.7500000000    2.1750671451e-22   -9.0334365410e-23
   5.0000000000    2.4598777443e-22   -3.7553710438e-23
   5.2500000000    2.5978513664e-22   -5.8787778219e-23
   5.5000000000    2.6810916276e-22   -7.6933985187e-23
   5.7500000000    2.6067351121e-22   -9.9001952705e-23
   6.0000000000    2.0472652234e-22   -2.2931480568e-23
   6.2500000000    2.4157303388e-22   -8.4564216560e-23
   6.5000000000    2.2975871189e-22   -1.0853077497e-22
   6.7500000000    2.3559631199e-22   -6.0954424307e-23
   7.0000000000    2.3066106053e-22   -9.3139073562e-23
   7.2500000000    2.3009816737e-22   -4.2584311168e-23
   7.5000000000    2.4186385326e-22   -9.2443854981e-23
   7.7500000000    2.4037314955e-22   -8.0143834338e-23
   8.0000000000    2.2218882190e-22   -6.4853089257e-23
   8.2500000000    1.9850166870e-22   -9.9582328492e-23
   8.5000000000    2.5206831607e-22   -2.8118419627e-23
   8.7500000000    2.0569268587e-22   -4.3113643215e-23
   9.0000000000    2.1527084644e-22   -1.0273450043e-22
   9.2500000000    2.0507353592e-22   -8.4363652736e-23
   9.5000000000    2.4124515650e-22   -6.3331134324e-23
   9.7500000000    2.2453833732e-22   -9.1400288166e-23
  10.0000000000    2.2564813880e-22   -4.9074972533e-23
