#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    4.2551921224e-23    1.6826812554e-23
   0.2500000000    1.6584343183e-23    2.0611743987e-23
   0.5000000000    4.6547911424e-23    1.2966984822e-23
   0.7500000000    2.3376688664e-23   -2.5269489220e-23
   1.0000000000    4.5978321185e-23    6.2065934408e-24
   1.2500000000    1.9887859156e-24   -1.2464229827e-23
   1.5000000000    8.6514578151e-24    3.9593832890e-23
   1.7500000000    1.8166041287e-23   -1.8735195230e-23
   2.0000000000    2.8915094503e-23   -3.1140948071e-23
   2.2500000000    3.5070485176e-23   -2.4423337754e-24
   2.5000000000    5.2271029118e-23   -6.2764576102e-24
   2.7500000000    3.2497332999e-23   -3.7444528953e-24
   3.0000000000    4.0645762260e-23    2.2170676604e-23
   3.2500000000    1.1559270057e-23   -5.7054953243e-23
   3.5000000000    9.3438496526e-24   -5.7399579208e-23
   3.7500000000    2.9000039680e-23   -1.2146865448e-23
   4.0000000000    7.5792646656e-23    2.8197552482e-23
   4.2500000000    3.8820563687e-23    3.9652676295e-24
   4.5000000000    3.0595018116e-23   -1.2581451315e-23
   4.7500000000    3.4681523437e-23   -1.8130199439e-23
   5.0000000000    2.9459613053e-23   -1.1846253510e-23
   5.2500000000    4.3905558099e-23   -5.8005729418e-24
   5.5000000000    3.2567049968e-23    7.2866231232e-24
   5.7500000000    2.6703884527e-23   -2.1018387076e-23
   6.0000000000    2.5060783180e-23   -2.4415035495e-23
   6.2500000000    8.5042521533e-24   -2.4091138241e-24
   6.5000000000    4.4451854497e-23   -1.2705136588e-23
   6.7500000000    9.0518048465e-24    1.7819650417e-23
   7.0000000000    2.1604581558e-23   -2.7777318678e-23
   7.2500000000    2.6645781271e-23    1.6120804818e-23
   7.5000000000    4.5343500589e-23    3.2783192913e-24
   7.7500000000    2.8922109565e-23   -1.6178264354e-23
   8.0000000000    2.2587450976e-23    1.7255534916e-23
   8.2500000000    3.6673077082e-23   -1.6339066600e-23
   8.5000000000    2.5247406202e-23    1.1029768427e-23
   8.7500000000    2.7627169475e-23    1.8294548791e-23
   9.0000000000    1.2210088414e-23    1.5396230859e-23
   9.2500000000    4.3073979267e-23   -8.9887491284e-24
   9.5000000000    2.0403940343e-23    8.7139543594e-24
   9.7500000000    2.8048745878e-23   -1.6818315779e-23
  10.0000000000    3.8036805041e-23   -5.1577292789e-24
  10.2500000000    8.5704070279e-24   -1.6763320262e-23
  10.5000000000    2.0811969203e-23    3.1099419418e-23
  10.7500000000    9.4987696381e-24   -3.3200038975e-23
  11.0000000000    2.3329655040e-23   -8.0596090499e-25
  11.2500000000    3.4110377468e-23    1.7008364730e-23
  11.5000000000    2.7067121684e-23   -4.0128917278e-24
  11.7500000000    2.5290746971e-24   -1.6155347604e-24
  12.0000000000    5.7603566637e-23    3.5722460524e-24
  12.2500000000    4.4010131092e-23    1.1132547266e-23
  12.5000000000    3.0079181789e-23    6.3829595313e-24
  12.7500000000    1.3403061570e-24   -2.7876238800e-24
  13.0000000000    3.5825416440e-23    1.5499487859e-23
  13.2500000000    1.8687863107e-23   -2.5900885889e-24
  13.5000000000    4.1296006586e-23    1.1317097416e-23
  13.7500000000    2.0010069630e-23   -2.9108589247e-23
  14.0000000000    1.8270701088e-23    1.6345140746e-24
  14.2500000000    1.5277901711e-23   -4.8791991518e-24
  14.5000000000    3.3581041933e-23   -2.2281261571e-24
  14.7500000000    4.7767025666e-23    5.0855919426e-24
  15.0000000000    2.0759959778e-23   -1.0460140788e-23
  15.2500000000    2.8202370648e-23   -1.8786465286e-23
  15.5000000000    4.5172913565e-23   -2.7265663378e-23
  15.7500000000    4.2538153414e-23    1.1033692762e-23
  16.0000000000    3.3335174006e-23    1.1659936588e-23
  16.2500000000    2.2874652846e-23   -2.1794437744e-24
  16.5000000000    3.8866857650e-23   -1.4128499114e-23
  16.7500000000    4.6024831858e-23   -1.6408770381e-23
  17.0000000000    3.5249235834e-23    4.8265602164e-25
  17.2500000000    9.3537418408e-24   -6.8203869737e-24
  17.5000000000    6.2876703590e-23   -1.3263478828e-23
  17.7500000000    4.1482087689e-23    6.7775470505e-24
  18.0000000000    4.3976481284e-23   -3.1132463337e-24
  18.2500000000    2.8288250742e-23    2.1029033924e-23
  18.5000000000    3.1358669538e-23   -2.4448544203e-23
  18.7500000000    2.3415006272e-23    1.9937380631e-23
  19.0000000000    3.4781410641e-23   -8.1079160237e-24
  19.2500000000    2.6058357045e-23    2.7537544031e-23
  19.5000000000    4.1953899650e-23    3.2767835831e-23
  19.7500000000    4.6605339862e-23   -7.5053801248e-24
  20.0000000000    4.6340238409e-23   -1.6882515713e-24
  20.2500000000    4.9834672069e-23   -3.4450260384e-23
  20.5000000000    3.0502560635e-23   -3.6327820973e-23
  20.7500000000    5.0632755099e-23   -1.0115945577e-23
  21.0000000000    3.6232750289e-23   -2.2531069398e-23
  21.2500000000    1.9911162551e-23   -2.6167671780e-24
  21.5000000000    2.8512826059e-23    1.2980917590e-23
  21.7500000000    1.0824838567e-23    9.1802867394e-25
  22.0000000000    2.5091353547e-23   -4.3139027472e-24
  22.2500000000    8.8803177270e-24   -1.9851397003e-23
  22.5000000000    1.3695506481e-23   -1.2904718846e-23
  22.7500000000    2.1491243714e-23    1.8354807320e-24
  23.0000000000    1.6779747591e-23   -1.4936618195e-23
  23.2500000000    4.5464719130e-23    1.3082344773e-24
  23.5000000000    3.5900442325e-23    8.9912043558e-24
  23.7500000000    2.7805183509e-23   -4.0999720351e-24
  24.0000000000    3.5840580638e-23    1.4707459832e-23
  24.2500000000   -4.9865801581e-24    8.5703140936e-24
  24.5000000000    2.1030220683e-23   -2.3677058972e-23
  24.7500000000    1.4927725831e-23   -9.2309255494e-24
  25.0000000000    4.3824255921e-23    9.7609514000e-24
  25.2500000000    2.3368082506e-23   -3.8166831232e-24
  25.5000000000    1.9393230328e-23   -3.1582276033e-24
  25.7500000000    1.4170333275e-23   -2.0308956456e-23
  26.0000000000    3.0039110807e-23    5.3091164339e-24
  26.2500000000    2.4967349319e-23   -1.3934923367e-23
  26.5000000000    2.8970428591e-23   -1.6548195091e-24
  26.7500000000    6.0987240514e-24   -6.8723517691e-24
  27.0000000000    2.5648850522e-23    1.3435799792e-23
  27.2500000000    2.5998314795e-23    1.5306797503e-23
  27.5000000000    1.2739302325e-23    4.1118223618e-23
  27.7500000000    1.4715193194e-23   -2.4260435927e-23
  28.0000000000    4.0336711258e-23   -2.0267550542e-23
  28.2500000000    4.9384168404e-23   -8.0656399921e-24
  28.5000000000    1.6963572687e-23   -1.1160738181e-23
  28.7500000000    3.1856175949e-23    1.7702892924e-23
  29.0000000000    1.8955915197e-23   -1.3926361006e-23
  29.2500000000    2.2122381501e-23    7.4972237641e-25
  29.5000000000    3.2077794913e-23    1.9773872433e-24
  29.7500000000    1.0173344666e-23   -3.7504823147e-23
  30.0000000000    2.0311148523e-23   -3.2796787939e-24
  30.2500000000    2.5501272228e-23    1.1791555066e-23
  30.5000000000    2.6256657815e-23    2.0587009107e-24
  30.7500000000    2.2178166847e-23    1.7656486434e-23
  31.0000000000    1.7608250315e-23   -2.8523352490e-25
  31.2500000000    2.4167193235e-23   -1.9054895443e-23
  31.5000000000    1.7186549633e-24   -1.0305839512e-24
  31.7500000000    1.8837283463e-23    2.4696171313e-24
  32.0000000000    2.9036767311e-23    3.8802101980e-24
  32.2500000000    2.3802472179e-23   -4.8507208513e-24
  32.5000000000    2.6115728678e-23   -1.4190537200e-23
  32.7500000000    7.4743308326e-24   -1.3858760448e-23
  33.0000000000    1.9829790550e-23   -1.5529825536e-24
  33.2500000000    1.8623224914e-23    2.9611691796e-24
  33.5000000000    2.5501831985e-23   -2.8090863263e-24
  33.7500000000    2.1201125743e-23   -2.9707893355e-23
  34.0000000000    8.0379157891e-24   -1.8924306335e-23
  34.2500000000    3.0986830310e-23    2.0433238422e-23
  34.5000000000    1.0940253275e-23    2.9909168824e-24
  34.7500000000    6.1749841015e-24   -3.3670228259e-24
  35.0000000000    1.2850725356e-23    6.2431677326e-24
  35.2500000000    2.5801280989e-24   -7.9610391793e-24
  35.5000000000    2.2848708066e-23    4.0320437098e-24
  35.7500000000    1.1953900206e-23    2.2187001791e-24
  36.0000000000    2.2391645733e-23   -1.4475255841e-23
  36.2500000000    3.0439782691e-23   -1.8600888251e-23
  36.5000000000    9.7488350742e-24   -1.6132177739e-23
  36.7500000000    3.0296758420e-23    7.3668791466e-24
  37.0000000000    2.1552037519e-23    1.2005275589e-23
  37.2500000000    2.6362416934e-23    2.0849343086e-23
  37.5000000000    2.6834381430e-23   -7.8780316925e-24
  37.7500000000    1.6002441966e-23    3.9365180710e-24
  38.0000000000    2.8248650778e-23    2.4520628364e-23
  38.2500000000    1.3700921581e-23   -3.9793024698e-24
  38.5000000000    8.5035065566e-24    4.8356317910e-24
  38.7500000000    2.0237193186e-23   -1.1989722806e-23
  39.0000000000    3.1000233001e-23   -3.6114755825e-24
  39.2500000000    1.6169921214e-24    1.1562005913e-24
  39.5000000000    3.1871451688e-23   -1.1136539617e-23
  39.7500000000    1.7644601042e-23   -5.0052326122e-24
  40.0000000000    3.2882858582e-23   -2.3465138755e-23
  40.2500000000    2.6997682045e-23   -1.5744676142e-23
  40.5000000000    2.9234337338e-23    1.3107784840e-24
  40.7500000000    1.3319184377e-23    1.9725856967e-23
  41.0000000000    1.3366345436e-23    4.1975459612e-24
  41.2500000000    7.2033920526e-24   -2.0784287086e-23
  41.5000000000    1.1114259691e-23   -1.2421360934e-24
  41.7500000000    1.7618542750e-23    1.4547249070e-23
  42.0000000000    2.7393874878e-24    1.4881670888e-24
  42.2500000000    7.3509552107e-24    8.4375626620e-24
  42.5000000000    3.6572004860e-23   -9.1069291234e-25
  42.7500000000    2.0513968410e-23   -5.4329409190e-24
  43.0000000000    2.1483526698e-23   -1.1183837433e-23
  43.2500000000    1.0801506108e-23   -1.5481572090e-23
  43.5000000000    1.7740599898e-23   -1.8745569139e-23
  43.7500000000    4.0116958601e-23    9.6012930743e-24
  44.0000000000    2.0223877110e-24   -1.5298269286e-23
  44.2500000000    1.9537164177e-23   -3.6131558216e-25
  44.5000000000    1.6646762943e-23   -1.0985445474e-23
  44.7500000000    2.4134623596e-23   -6.9150119621e-24
  45.0000000000    1.6953747088e-23    2.7334464541e-23
  45.2500000000    8.4011567206e-24    8.4117991572e-24
  45.5000000000    9.9190203468e-24   -1.0088265281e-23
  45.7500000000    8.5126716688e-24   -1.1602057992e-23
  46.0000000000    3.4696680669e-23    1.7483914773e-24
  46.2500000000    1.7495291489e-23   -4.3489065880e-24
  46.5000000000    8.4649278950e-24    3.5092418000e-24
  46.7500000000    1.4091964171e-23    1.0948604424e-23
  47.0000000000    4.8325387019e-24   -5.6642440070e-24
  47.2500000000    1.4186102423e-23    7.2534682587e-24
  47.5000000000    5.1427888494e-24    2.0299969830e-23
  47.7500000000    8.5790774492e-24   -2.4469535297e-23
  48.0000000000    1.6740645094e-23   -9.3074854568e-25
  48.2500000000    1.4880518292e-23   -1.1431093457e-23
  48.5000000000    1.3148041924e-23    1.6220947668e-23
  48.7500000000    1.7565194904e-23    3.1847287044e-24
  49.0000000000    2.2494114200e-23    3.0514497236e-24
  49.2500000000    2.1532800354e-23    1.1012724598e-23
  49.5000000000    1.6401712731e-23    8.9609427650e-24
  49.7500000000    5.4026495658e-24    1.8189137436e-24
  50.0000000000    6.3355551306e-24   -1.2625819077e-23
  50.2500000000    6.9257368426e-24   -1.9010344996e-23
  50.5000000000    2.3297342598e-23    6.5750577480e-24
  50.7500000000   -1.7664590992e-25    2.3415671354e-23
  51.0000000000    1.9784458590e-23   -3.4208892376e-23
  51.2500000000    4.2064049745e-24    6.7543123223e-24
  51.5000000000    2.1452516056e-23    1.2819270030e-23
  51.7500000000    2.2170269996e-23   -1.6245190904e-23
  52.0000000000    2.8238215281e-23   -3.6760185750e-24
  52.2500000000    1.4500771446e-23   -2.3899058290e-23
  52.5000000000    1.1081555224e-23    3.9944751160e-24
  52.7500000000    2.4316980760e-23    6.9003298168e-25
  53.0000000000    2.5326321815e-24    8.9087840260e-24
  53.2500000000    1.3726713007e-23    5.4991877951e-24
  53.5000000000    1.2421314925e-23   -8.9705727442e-26
  53.7500000000    1.7639290694e-23   -1.3137137112e-23
  54.0000000000    1.1915535799e-23   -2.2972087872e-24
  54.2500000000    1.1600729492e-23   -7.9982030671e-24
  54.5000000000    1.4908494518e-23    1.9703388431e-23
  54.7500000000    1.0572346768e-23    1.9264320286e-24
  55.0000000000    1.3806522346e-23    3.4807890130e-24
  55.2500000000    1.6014728878e-23   -6.1922645858e-24
  55.5000000000    1.3469249817e-23    1.3354578865e-23
  55.7500000000    1.9199067265e-23   -8.1415829322e-24
  56.0000000000    1.7651876067e-23   -1.7028786208e-23
  56.2500000000    1.1107098560e-23   -3.2230562209e-24
  56.5000000000    2.2914275685e-23   -5.0436049900e-24
  56.7500000000    1.5705836003e-23   -1.0203966980e-24
  57.0000000000    1.8469465834e-24   -1.7086868329e-23
  57.2500000000    1.6939481942e-23   -4.6219487642e-25
  57.5000000000    5.7628295433e-24    2.9779441565e-24
  57.7500000000    2.3228280592e-23   -5.0570064599e-24
