#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    8.6475810691e-23   -4.3044094080e-23
   0.2500000000    8.6061097807e-23    5.1571705251e-23
   0.5000000000    9.1107841923e-23    6.4236641460e-25
   0.7500000000    7.5336139627e-23   -4.0581654528e-23
   1.0000000000    8.9261129399e-23   -3.5488661591e-23
   1.2500000000    9.2247339013e-23   -1.1888799330e-23
   1.5000000000    9.0176363791e-23   -5.1533822110e-23
   1.7500000000    9.3758972371e-23    1.6584881130e-23
   2.0000000000    1.0476064872e-22   -4.9625049596e-23
   2.2500000000    6.5456779531e-23   -2.5262832712e-23
   2.5000000000    9.2840907096e-23   -8.2462507768e-24
   2.7500000000    6.1400336107e-23   -7.5697901988e-23
   3.0000000000    7.3838829055e-23   -3.8782404067e-23
   3.2500000000    9.3723571756e-23   -4.4124137948e-23
   3.5000000000    6.7039420613e-23   -1.9009060600e-23
   3.7500000000    8.0302661438e-23   -3.9471937760e-23
   4.0000000000    8.2514775579e-23   -9.6067958332e-23
   4.2500000000    7.9868541159e-23   -1.9185731116e-23
   4.5000000000    1.1056605292e-22   -3.3055484252e-23
   4.7500000000    1.0691517491e-22    2.1804720799e-23
   5.0000000000    1.0170341622e-22   -4.5318518919e-23
   5.2500000000    1.1110661654e-22   -1.7139334378e-23
   5.5000000000    9.6811974711e-23   -2.5953259871e-23
   5.7500000000    1.0288005921e-22   -1.1594796043e-23
   6.0000000000    5.6641447933e-23   -2.2342544079e-23
   6.2500000000    8.2027635204e-23   -3.4910202687e-24
   6.5000000000    8.4626262518e-23   -3.5152182610e-23
   6.7500000000    8.5368553437e-23   -1.5876124253e-23
   7.0000000000    1.2602083637e-22    1.5704258315e-23
   7.2500000000    9.3273279819e-23   -3.2450388717e-23
   7.5000000000    1.0136827761e-22   -3.5867748748e-23
   7.7500000000    5.9820853620e-23   -4.6120578145e-23
   8.0000000000    9.7377261700e-23   -3.8750097559e-23
   8.2500000000    8.6903898523e-23   -4.0445958907e-23
   8.5000000000    5.4321465846e-23   -2.2776622994e-23
   8.7500000000    7.5340098108e-23   -2.0639099832e-23
   9.0000000000    6.6232034299e-23   -3.0558539880e-23
   9.2500000000    9.7822025728e-23   -6.0393751646e-24
   9.5000000000    6.7443379004e-23   -5.5574127587e-23
   9.7500000000    1.0176810578e-22   -6.8162339665e-23
  10.0000000000    8.4840240730e-23   -2.7316667926e-23
  10.2500000000    8.2292457340e-23   -1.7384457459e-23
  10.5000000000    9.4188816140e-23   -4.1584623364e-23
  10.7500000000    8.3676619637e-23   -4.1488508556e-23
  11.0000000000    8.1494608635e-23   -2.0559228418e-23
  11.2500000000    1.1864509335e-22   -1.2214722856e-23
  11.5000000000    8.6572612856e-23   -7.7366241156e-23
  11.7500000000    8.1665388046e-23   -2.8683849661e-23
  12.0000000000    8.8281998669e-23   -5.9470269101e-23
  12.2500000000    1.0825984796e-22   -4.1519057300e-23
  12.5000000000    9.3058826892e-23   -5.9792558657e-23
  12.7500000000    8.0662749001e-23   -3.3202815286e-23
  13.0000000000    7.9266167684e-23   -5.1564366949e-23
  13.2500000000    8.2150499889e-23    1.3949040845e-23
  13.5000000000    8.5665179264e-23   -6.1263874927e-23
  13.7500000000    7.0170670036e-23   -3.0801834685e-23
  14.0000000000    8.4447180472e-23   -4.3219493626e-23
  14.2500000000    9.7609105276e-23   -3.4643152496e-23
  14.5000000000    8.6911721791e-23   -6.1321727770e-23
  14.7500000000    6.8710576510e-23   -4.8148914133e-24
  15.0000000000    7.3832795381e-23   -2.8821567572e-23
  15.2500000000    7.0666382176e-23   -3.6240258069e-23
  15.5000000000    8.0498761435e-23   -5.0757241555e-24
  15.7500000000    8.9992348024e-23   -1.8190771662e-23
  16.0000000000    9.1204079443e-23   -4.3974845509e-23
  16.2500000000    1.0701537619e-22   -2.3916846625e-23
  16.5000000000    7.4603610821e-23   -3.0113219230e-23
  16.7500000000    6.5860216752e-23   -8.1073456275e-23
  17.0000000000    7.5887892078e-23   -4.4891786008e-23
  17.2500000000    7.8776154943e-23   -2.4366047464e-23
  17.5000000000    9.1859293772e-23    9.5157461304e-24
  17.7500000000    9.3711362848e-23   -8.1850771681e-23
  18.0000000000    9.3200585535e-23   -2.3939746900e-23
  18.2500000000    6.8841037512e-23   -3.5739795058e-23
  18.5000000000    6.1442982144e-23    4.5791356078e-24
  18.7500000000    8.5963941866e-23   -6.7048452684e-23
  19.0000000000    7.4510803680e-23   -5.2239152694e-23
  19.2500000000    7.0064013373e-23   -5.1155641545e-23
  19.5000000000    5.9121170513e-23   -6.0393432468e-23
  19.7500000000    6.0222632758e-23   -7.5371236168e-23
  20.0000000000    8.1073823910e-23   -3.8782875583e-23
  20.2500000000    7.1600123123e-23   -2.3218980012e-23
  20.5000000000    6.0926366155e-23   -3.7502108446e-23
  20.7500000000    5.5102992626e-23    8.4983788589e-24
  21.0000000000    7.0349880301e-23   -2.5538662198e-23
  21.2500000000    7.3877361809e-23   -8.8139314475e-24
  21.5000000000    1.2039658648e-22   -1.8161173696e-23
  21.7500000000    9.3305057715e-23   -2.4270136626e-23
  22.0000000000    7.6914902581e-23   -3.2653767672e-23
  22.2500000000    8.9197779103e-23   -2.8458827101e-23
  22.5000000000    7.4476107382e-23    9.4943295103e-24
  22.7500000000    6.5270880803e-23   -6.2918925996e-23
  23.0000000000    6.1720064892e-23   -1.0437472939e-23
  23.2500000000    6.7043940910e-23   -4.7826740874e-23
  23.5000000000    6.7392838265e-23   -3.3599171112e-23
  23.7500000000    8.3885856245e-23   -3.7451558573e-23
  24.0000000000    7.8700618835e-23   -5.7440913361e-23
  24.2500000000    8.6596416309e-23   -3.4005943541e-23
