#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    9.2805484103e-23   -1.3017705314e-23
   0.2500000000    1.0477070011e-22   -1.6301275279e-23
   0.5000000000    1.0419266766e-22   -1.6846151800e-23
   0.7500000000    1.0401118474e-22    1.2199856439e-24
   1.0000000000    9.0240159468e-23    1.8830908897e-23
   1.2500000000    1.1007638107e-22   -7.7532041721e-24
   1.5000000000    9.7384055860e-23   -4.8194685298e-24
   1.7500000000    1.0363185065e-22   -2.2652145726e-23
   2.0000000000    8.6149678728e-23    8.8324098672e-24
   2.2500000000    1.0801829874e-22   -1.1519220725e-23
   2.5000000000    1.0364337760e-22   -8.4079340639e-24
   2.7500000000    7.9770112063e-23   -1.6434794186e-24
   3.0000000000    9.9733684554e-23    5.6706884992e-24
   3.2500000000    1.0519528349e-22   -1.1204654307e-23
   3.5000000000    1.1383234743e-22   -1.5475533435e-23
   3.7500000000    9.0320895756e-23   -3.4390095865e-23
   4.0000000000    9.9810154048e-23   -1.0060929219e-23
   4.2500000000    1.0791047170e-22    5.1057894229e-24
   4.5000000000    8.4769356335e-23   -1.8484132728e-23
   4.7500000000    9.5772378494e-23    2.6172665414e-23
   5.0000000000    7.6094233021e-23   -3.1203158594e-24
   5.2500000000    9.8426804278e-23    8.2123998466e-24
   5.5000000000    6.8186385509e-23   -1.9029193925e-25
   5.7500000000    9.8140557330e-23    6.6622145235e-24
   6.0000000000    9.7701610112e-23   -3.9922267897e-24
   6.2500000000    7.8651962021e-23   -2.9952588146e-24
   6.5000000000    9.6879632277e-23   -3.8149237014e-23
   6.7500000000    8.9377542667e-23   -6.8706536527e-24
   7.0000000000    8.6150065445e-23   -2.9185802672e-24
   7.2500000000    1.0201422446e-22   -5.7200720430e-24
   7.5000000000    9.1630954076e-23   -2.6896497480e-23
   7.7500000000    7.5099517943e-23   -1.9878941764e-23
   8.0000000000    7.9163489299e-23   -6.3445183065e-24
   8.2500000000    8.8021567136e-23    5.3961565387e-24
   8.5000000000    8.3351079214e-23   -1.4050729995e-23
   8.7500000000    9.0558315584e-23   -1.5116323164e-23
   9.0000000000    9.1300375255e-23   -2.4150288675e-23
   9.2500000000    8.8687419893e-23   -1.5047437186e-23
   9.5000000000    1.1156567003e-22   -2.8235434166e-23
   9.7500000000    9.0826791601e-23   -2.3035548414e-23
  10.0000000000    8.9265442804e-23   -3.2682515693e-23
  10.2500000000    7.3926911760e-23   -2.0670558174e-23
  10.5000000000    8.4856693304e-23   -5.5488241312e-24
  10.7500000000    7.2985443648e-23    8.2742557652e-24
