#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    4.4512883734e-23    6.6324461236e-24
   0.2500000000    2.1940528856e-23   -8.5008966446e-24
   0.5000000000    4.6163201372e-23    1.9542928794e-23
   0.7500000000    1.5469085639e-23   -6.3866160535e-24
   1.0000000000    1.7104247878e-23   -8.2689400152e-25
   1.2500000000    3.0966055782e-23    1.6609750417e-23
   1.5000000000    7.1783052575e-24    6.8408059953e-24
   1.7500000000    3.3684457300e-23   -3.1241204520e-23
   2.0000000000    1.0419956570e-23   -1.4725424772e-23
   2.2500000000    3.4656489925e-23    3.8276319006e-23
   2.5000000000    1.5044911460e-23   -2.1032766829e-23
   2.7500000000    3.9954601458e-23   -2.8521177231e-26
   3.0000000000    3.0956369605e-23    5.7996961738e-24
   3.2500000000    3.0044396845e-23    1.9121463174e-23
   3.5000000000    4.3424308285e-23    3.0712666809e-23
   3.7500000000    8.1785197319e-24    4.2723581914e-24
   4.0000000000    2.4856872185e-23    1.8159575743e-23
   4.2500000000    4.2791146874e-23    1.4798994866e-24
   4.5000000000    4.3566076216e-23    1.9392939180e-23
   4.7500000000    2.6748400976e-23   -2.0966338188e-23
   5.0000000000    2.7819374225e-23    1.3497581100e-23
   5.2500000000    1.6948561109e-23    6.4877805228e-24
   5.5000000000    4.0498029894e-23   -1.0507566801e-24
   5.7500000000    3.2680324190e-23    2.5754067286e-24
   6.0000000000    3.7975661780e-23    1.9320587944e-23
   6.2500000000    2.7447667736e-23   -5.1724021215e-24
   6.5000000000    1.5011663605e-23    9.8460193514e-24
   6.7500000000    5.2592531283e-23    4.5772669905e-23
   7.0000000000    1.8504888611e-23    2.4167491024e-23
   7.2500000000    2.0317536737e-23   -1.6597820639e-23
   7.5000000000    1.7097096226e-23   -7.1207562504e-24
   7.7500000000    3.7194987100e-23   -2.8035990504e-24
   8.0000000000    2.5470902597e-23    1.3306519528e-23
   8.2500000000    4.0301215051e-23    1.8587054615e-23
   8.5000000000    6.1209464690e-23    9.7464282700e-24
   8.7500000000   -7.9786577779e-24   -9.3736384038e-24
   9.0000000000    1.1398155226e-23    1.5933654619e-23
   9.2500000000    2.7476194120e-23    1.5196097538e-23
   9.5000000000    3.1565577797e-23   -1.0237621903e-23
   9.7500000000    2.3136178614e-23    4.0776407858e-24
  10.0000000000    1.9187783475e-23   -2.0455628689e-23
  10.2500000000    4.0203212583e-23   -1.0330740863e-23
  10.5000000000    1.9221076293e-23    1.6253458639e-23
  10.7500000000    6.1742847715e-24   -9.3183257291e-24
  11.0000000000    2.5564318150e-23    2.2311710588e-23
  11.2500000000    3.1824826626e-23   -3.4739985651e-24
  11.5000000000    2.4109503044e-23   -1.3386366613e-23
  11.7500000000    3.6523965098e-23    1.8364881856e-23
  12.0000000000    3.3086919675e-23   -1.9706510593e-23
  12.2500000000    2.5364639010e-23   -8.9451377089e-24
  12.5000000000    3.2682496641e-23    1.3067381766e-23
  12.7500000000    1.8338234619e-23    1.1029790724e-26
  13.0000000000    4.4976887510e-24    3.8812247471e-23
  13.2500000000    5.7126683048e-24    2.8886246437e-23
  13.5000000000    3.5856580735e-23    1.2291425056e-23
  13.7500000000    4.7992743880e-23    6.7922625959e-24
  14.0000000000    2.0983885756e-23    1.4576775395e-23
  14.2500000000    1.3763374876e-23    2.4101623470e-23
  14.5000000000    2.6661857940e-24   -1.2423113721e-23
  14.7500000000    1.6744576815e-23   -9.8811794750e-24
  15.0000000000   -6.5350907252e-24   -1.4111372696e-23
  15.2500000000    3.1832799381e-23    3.2003671168e-24
  15.5000000000    4.1710212619e-23    2.6922939282e-23
  15.7500000000    1.0410330656e-23   -2.5027898218e-23
  16.0000000000    7.5939790250e-24    8.2195499676e-24
  16.2500000000    1.5995100031e-23   -9.9873030842e-24
  16.5000000000    2.6447057864e-23    1.4359001159e-23
  16.7500000000    1.5638660044e-23    1.1716327998e-23
  17.0000000000    3.6506886352e-23    4.0848092969e-23
  17.2500000000    4.1761332808e-23    4.9360225425e-24
  17.5000000000    2.1962306713e-23    8.3014532868e-24
  17.7500000000    1.7932238594e-23   -1.4656403118e-25
  18.0000000000    2.5626413900e-23   -7.4885496749e-24
  18.2500000000    3.0976360729e-23    6.4592054520e-25
  18.5000000000    2.1097258922e-23   -1.4167862696e-26
  18.7500000000    2.7874232118e-23    5.9286229247e-24
  19.0000000000    1.5668840227e-23   -4.8727445457e-24
  19.2500000000    1.8915317469e-23    4.7105022000e-24
  19.5000000000    5.9856183556e-23   -2.4773038765e-23
  19.7500000000    7.5908007651e-24   -4.0648709906e-24
  20.0000000000    1.3862612015e-23   -2.0319799975e-23
  20.2500000000    3.6604278438e-23    6.1450893965e-24
  20.5000000000    4.1968919446e-23   -1.1567997320e-23
  20.7500000000    2.2405713983e-23    1.2423807088e-23
  21.0000000000    1.0578961367e-23   -1.4860882005e-23
  21.2500000000    2.2543394731e-23   -4.0612621480e-24
  21.5000000000    2.5931983819e-23   -7.0025723204e-24
  21.7500000000    1.7734946051e-23    6.3773448952e-24
  22.0000000000    4.0423431463e-23    1.2189250339e-23
  22.2500000000    6.2762817735e-24    6.8559558178e-24
  22.5000000000    2.6302359033e-23   -1.4006369888e-23
  22.7500000000    3.1479743227e-23    2.7303241511e-23
  23.0000000000    1.9675502514e-23   -1.0024313256e-23
  23.2500000000    3.0715051872e-23    8.6928449877e-24
  23.5000000000    3.5887186137e-23   -8.3589847977e-24
  23.7500000000    2.2438654547e-23    2.2130296867e-24
  24.0000000000    3.3284929939e-23   -5.6572324293e-24
  24.2500000000    2.9561350331e-23    5.8539455738e-24
  24.5000000000    1.4577749699e-23    5.7656196087e-24
  24.7500000000    2.7057838266e-23   -1.0163428202e-23
  25.0000000000    4.8312232932e-23   -9.7642382659e-24
  25.2500000000    2.5590599893e-23   -1.8329206277e-23
  25.5000000000    3.5873861924e-24    2.2572634341e-23
  25.7500000000    2.8716465810e-23    1.0042308644e-23
  26.0000000000    1.2443105990e-24    1.2089350773e-23
  26.2500000000    2.1021001949e-23    3.6411336307e-24
  26.5000000000    2.5417142445e-23    2.9810912483e-23
  26.7500000000    1.4861803506e-23   -5.7905901292e-24
  27.0000000000    2.9886316727e-23   -1.2558382018e-23
