#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -8.3979668470e-31    5.5918113316e-30
   0.2500000000    1.6485281529e-30   -1.3879514041e-31
   0.5000000000    3.0740685015e-30   -1.7218466021e-30
   0.7500000000   -1.2457760686e-30   -2.4099612981e-30
   1.0000000000   -1.0925372570e-29   -5.0413217944e-30
   1.2500000000   -1.0012463610e-29   -2.0152792386e-30
   1.5000000000   -1.0930341789e-29    7.6764318500e-31
   1.7500000000   -1.2703018889e-29   -3.6944790420e-30
   2.0000000000   -7.4835367547e-30   -4.5717604861e-30
   2.2500000000   -4.2229035129e-30   -5.8208387003e-31
   2.5000000000    1.6742482040e-30   -5.8104170619e-30
   2.7500000000    6.1320370614e-30   -6.6662780165e-31
   3.0000000000    2.2959249696e-30   -3.2652666442e-31
   3.2500000000    1.6757654249e-30    2.9554258021e-30
   3.5000000000   -1.4311829340e-30   -3.0460469866e-30
   3.7500000000    7.9828387610e-31   -6.7486657737e-31
   4.0000000000   -4.4818766045e-31   -4.4462918297e-31
   4.2500000000    6.0118949391e-31   -5.8539292629e-30
   4.5000000000   -4.4303635624e-30   -9.6167726093e-31
   4.7500000000   -4.2868361303e-32    2.5697652879e-30
   5.0000000000    2.1892838935e-30   -1.7014035169e-30
   5.2500000000   -1.1201437647e-30   -9.7994169133e-31
   5.5000000000    2.1933321196e-31    2.1343251114e-30
   5.7500000000    1.5259022715e-30   -9.9402552914e-30
   6.0000000000    9.0458663111e-31   -1.0700782888e-30
   6.2500000000   -5.5345097940e-32   -1.6503996340e-30
   6.5000000000    3.0369735940e-30   -1.0356568546e-30
   6.7500000000   -9.6328536800e-31    3.8220935329e-30
   7.0000000000    1.2536351606e-30    2.4355511493e-30
   7.2500000000   -3.9299648182e-31    4.9615681074e-30
   7.5000000000   -4.0071201876e-30   -1.7045531785e-30
   7.7500000000   -6.7319198293e-30   -2.7741530307e-30
   8.0000000000   -3.4720444323e-31   -3.2170690246e-30
   8.2500000000    3.4188679664e-30   -3.8662573933e-31
