#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.1356424295e-06    0.0000000000e+00
   0.5000000000    3.3781701202e-07    1.6670597409e-07
   1.0000000000    2.4154853363e-07    1.1432525810e-07
   1.5000000000    1.9593732241e-07    9.5229037640e-08
   2.0000000000    1.7340299864e-07    8.6809981780e-08
   2.5000000000    1.5686805809e-07    7.7833081703e-08
   3.0000000000    1.4129339402e-07    7.3447173205e-08
   3.5000000000    1.2844872634e-07    7.0201818049e-08
   4.0000000000    1.2221902825e-07    6.5366385503e-08
   4.5000000000    1.1359197154e-07    6.2541662702e-08
   5.0000000000    1.0568578951e-07    6.2157571870e-08
   5.5000000000    9.9874899924e-08    5.9383898422e-08
   6.0000000000    9.5326671858e-08    5.7848464950e-08
   6.5000000000    9.0803503296e-08    5.7041008417e-08
   7.0000000000    8.6632956948e-08    5.6025095482e-08
   7.5000000000    8.2787062026e-08    5.5051560521e-08
   8.0000000000    7.8902659017e-08    5.4686633309e-08
   8.5000000000    7.5477746803e-08    5.3808298283e-08
   9.0000000000    7.2795943105e-08    5.3668891823e-08
   9.5000000000    7.0417446241e-08    5.3430955600e-08
  10.0000000000    6.7969354591e-08    5.3525191003e-08
  10.5000000000    6.9568093865e-08    5.4431247040e-08
  11.0000000000    6.4587309006e-08    5.4149283319e-08
  11.5000000000    6.7157503134e-08    5.7275004349e-08
  12.0000000000    6.3899821543e-08    5.6151333841e-08
  12.5000000000    6.2814354935e-08    5.7254797008e-08
  13.0000000000    6.4598202308e-08    5.9710774728e-08
  13.5000000000    7.9667639620e-08    6.6835099757e-08
  14.0000000000    8.0241938776e-08    7.2949607958e-08
  14.5000000000    8.2883060227e-08    7.7624467614e-08
  15.0000000000    1.2645548941e-07    9.5896387409e-08
  15.5000000000    1.3480945606e-07    1.2164198705e-07
  16.0000000000    1.2259691826e-07    1.2014410215e-07
  16.5000000000    1.1739118837e-07    1.1827518602e-07
  17.0000000000    9.4972471477e-08    1.2463460748e-07
  17.5000000000    6.1071950656e-08    8.2464063347e-08
  18.0000000000    5.4338417927e-08    6.7768237598e-08
  18.5000000000    5.5070420612e-08    6.5298411343e-08
  19.0000000000    6.4433169659e-08    6.9618527436e-08
  19.5000000000    8.5489872076e-08    8.4682162620e-08
  20.0000000000    8.8487900108e-08    9.0524297593e-08
  20.5000000000    8.4671890642e-08    9.1095248308e-08
  21.0000000000    8.4183546318e-08    9.2058933163e-08
  21.5000000000    8.1495388635e-08    8.1168726727e-08
  22.0000000000    5.0139887726e-08    6.7109319452e-08
  22.5000000000    4.4092334397e-08    5.3278258383e-08
  23.0000000000    3.9738717347e-08    4.8342470783e-08
  23.5000000000    3.7124247563e-08    4.6501835496e-08
  24.0000000000    3.6285440152e-08    4.4967767005e-08
  24.5000000000    3.6498576156e-08    4.4738625222e-08
  25.0000000000    3.8630654288e-08    4.6641003137e-08
  25.5000000000    4.7050807674e-08    5.0131230691e-08
  26.0000000000    4.9915515706e-08    5.5305233509e-08
  26.5000000000    5.2349649157e-08    5.5723196080e-08
  27.0000000000    5.1831973277e-08    5.4535525610e-08
  27.5000000000    5.0400894187e-08    5.4220190347e-08
  28.0000000000    4.1024103619e-08    5.2190997713e-08
  28.5000000000    3.7150273921e-08    4.4008933359e-08
  29.0000000000    3.3564062190e-08    3.6841645439e-08
  29.5000000000    2.8702180487e-08    3.3539494124e-08
  30.0000000000    2.5926092236e-08    3.1079204224e-08
  30.5000000000    2.3893435360e-08    2.9443088870e-08
  31.0000000000    2.3179987215e-08    2.7942000411e-08
  31.5000000000    2.2050718981e-08    2.6605750785e-08
  32.0000000000    2.1747003804e-08    2.5789110937e-08
  32.5000000000    2.1612620864e-08    2.5592377368e-08
  33.0000000000    2.2292625027e-08    2.5063972160e-08
  33.5000000000    2.2652512710e-08    2.5487636543e-08
  34.0000000000    2.5207198067e-08    2.6699734307e-08
  34.5000000000    2.7785506290e-08    2.5814780799e-08
  35.0000000000    2.6374947051e-08    2.8102520188e-08
  35.5000000000    2.8551681572e-08    2.5666801794e-08
  36.0000000000    2.5770889463e-08    2.7408287284e-08
  36.5000000000    2.6909742739e-08    2.3454793774e-08
  37.0000000000    2.1976116910e-08    2.4539268052e-08
  37.5000000000    2.2823839344e-08    1.9847379488e-08
  38.0000000000    1.7665346238e-08    2.0078071490e-08
  38.5000000000    1.7153311752e-08    1.7624734808e-08
  39.0000000000    1.4659334410e-08    1.7244151538e-08
  39.5000000000    1.3515026744e-08    1.5536860661e-08
  40.0000000000    1.2598612123e-08    1.3816896384e-08
  40.5000000000    1.1311491121e-08    1.2809017446e-08
  41.0000000000    1.0914057455e-08    1.2156780862e-08
  41.5000000000    9.9694727164e-09    1.1513020402e-08
  42.0000000000    9.6835520059e-09    1.1283924742e-08
  42.5000000000    9.4631203327e-09    1.0926824542e-08
  43.0000000000    9.7993686078e-09    1.0291885780e-08
  43.5000000000    9.9453960443e-09    1.0077299798e-08
  44.0000000000    9.5871796106e-09    9.7909444597e-09
  44.5000000000    9.8297686608e-09    9.7452548155e-09
  45.0000000000    9.4666978404e-09    9.7790441447e-09
  45.5000000000    9.2787006847e-09    1.0229321667e-08
  46.0000000000    8.6024840714e-09    1.0230348645e-08
  46.5000000000    7.9536065121e-09    1.0090921880e-08
  47.0000000000    7.6639477037e-09    9.8033821368e-09
  47.5000000000    7.4979342556e-09    9.4541981591e-09
  48.0000000000    8.0442958937e-09    9.3125446463e-09
  48.5000000000    8.6728961946e-09    9.9724024964e-09
  49.0000000000    9.1342783811e-09    1.1138069620e-08
  49.5000000000    9.7249184155e-09    9.9770666861e-09
  50.0000000000    8.8154871215e-09    9.0121234162e-09
  50.5000000000    1.0245565906e-08    8.5946114835e-09
  51.0000000000    8.4735987319e-09    7.9675988723e-09
  51.5000000000    8.4543975445e-09    7.2465902235e-09
  52.0000000000    7.6261517908e-09    6.8976482030e-09
  52.5000000000    6.9614681648e-09    6.6070059986e-09
  53.0000000000    6.3779901468e-09    6.3575112156e-09
  53.5000000000    6.0605194897e-09    6.1275765581e-09
  54.0000000000    5.8022824936e-09    5.8943782243e-09
  54.5000000000    5.7219680398e-09    5.6507009551e-09
  55.0000000000    5.4324422867e-09    5.6601271987e-09
  55.5000000000    5.4433911751e-09    5.1813788696e-09
  56.0000000000    5.3443006895e-09    5.2648715722e-09
  56.5000000000    5.1773776531e-09    5.1205859422e-09
  57.0000000000    5.0180045000e-09    5.1361443354e-09
  57.5000000000    4.7875329769e-09    5.1769708182e-09
  58.0000000000    4.7757868661e-09    5.3767192212e-09
  58.5000000000    4.5646281852e-09    5.3520563436e-09
  59.0000000000    4.3383329436e-09    5.4833140082e-09
  59.5000000000    4.1148220635e-09    5.3210398323e-09
  60.0000000000    4.0090296681e-09    5.6378667375e-09
  60.5000000000    4.1016683351e-09    5.4656953112e-09
  61.0000000000    4.3197312198e-09    5.7478886124e-09
  61.5000000000    3.9524301522e-09    6.2532326359e-09
  62.0000000000    4.2081305759e-09    5.3833491794e-09
  62.5000000000    3.5522660721e-09    5.5632243315e-09
  63.0000000000    4.0791749920e-09    5.1484779477e-09
  63.5000000000    3.6007779651e-09    5.1594802680e-09
  64.0000000000    3.4411441087e-09    4.9412309388e-09
  64.5000000000    3.3536703014e-09    4.8301507187e-09
  65.0000000000    2.8782566443e-09    4.6167543669e-09
  65.5000000000    2.7616969573e-09    4.1459000532e-09
  66.0000000000    2.7676297913e-09    3.9183341598e-09
  66.5000000000    2.7179618779e-09    3.7505618921e-09
  67.0000000000    2.6921543233e-09    3.5985046977e-09
  67.5000000000    2.5863115138e-09    3.5503287496e-09
  68.0000000000    2.5924590913e-09    3.4232220935e-09
  68.5000000000    2.5679374076e-09    3.3171539024e-09
  69.0000000000    2.6274457868e-09    3.3350453088e-09
  69.5000000000    2.8179138738e-09    3.2073962457e-09
  70.0000000000    2.9495413880e-09    3.2158395346e-09
  70.5000000000    2.9554465681e-09    3.1693091671e-09
  71.0000000000    2.8256415220e-09    3.0812995863e-09
  71.5000000000    2.6953136742e-09    3.0442432926e-09
  72.0000000000    2.5875837907e-09    2.9893064316e-09
  72.5000000000    2.6655301917e-09    2.8757539185e-09
  73.0000000000    2.8255281955e-09    2.9000285533e-09
  73.5000000000    3.1302421758e-09    2.9667188973e-09
  74.0000000000    3.4359694370e-09    3.0136906679e-09
  74.5000000000    3.6603136622e-09    2.8558546586e-09
  75.0000000000    3.6025250519e-09    3.0393960404e-09
  75.5000000000    3.6061445716e-09    3.0035651106e-09
  76.0000000000    3.3155724506e-09    3.1268894583e-09
  76.5000000000    3.2860761494e-09    3.0050701443e-09
  77.0000000000    2.9706376338e-09    3.2150038801e-09
  77.5000000000    2.8698227554e-09    3.0932739546e-09
