#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.9550025809e-06    3.4955212458e-06
   0.5000000000    7.3378007659e-07    3.4348098814e-06
   1.0000000000    5.9402280928e-07    3.3635167647e-06
   1.5000000000    4.8253703904e-07    3.3197074508e-06
   2.0000000000    4.0672225700e-07    3.3132132054e-06
   2.5000000000    3.6561025415e-07    3.3337978550e-06
   3.0000000000    3.4403415060e-07    3.3649550754e-06
   3.5000000000    3.2934582217e-07    3.3949285864e-06
   4.0000000000    3.1645823229e-07    3.4197567734e-06
   4.5000000000    2.9953037991e-07    3.4400419996e-06
   5.0000000000    2.8108689163e-07    3.4573890277e-06
   5.5000000000    2.6438720847e-07    3.4733747282e-06
   6.0000000000    2.4937599251e-07    3.4893454703e-06
   6.5000000000    2.3600883121e-07    3.5060450996e-06
   7.0000000000    2.2423183832e-07    3.5240643896e-06
   7.5000000000    2.1420420825e-07    3.5434023876e-06
   8.0000000000    2.0497435237e-07    3.5644745548e-06
   8.5000000000    1.9777554236e-07    3.5883724662e-06
   9.0000000000    1.9099549413e-07    3.6115349569e-06
   9.5000000000    1.8584664854e-07    3.6374265419e-06
  10.0000000000    1.8142150082e-07    3.6648595061e-06
  10.5000000000    1.8135288822e-07    3.6938124782e-06
  11.0000000000    1.7590957086e-07    3.7282837593e-06
  11.5000000000    1.7689375837e-07    3.7585792806e-06
  12.0000000000    1.7475714477e-07    3.7894892267e-06
  12.5000000000    1.7358034794e-07    3.8242499525e-06
  13.0000000000    1.7668131776e-07    3.8621108330e-06
  13.5000000000    1.8707940776e-07    3.9006862270e-06
  14.0000000000    1.9001175153e-07    3.9390157696e-06
  14.5000000000    1.9243777359e-07    3.9769484886e-06
  15.0000000000    2.2538084202e-07    4.0173921992e-06
  15.5000000000    2.5502783683e-07    4.0608268638e-06
  16.0000000000    2.4364098966e-07    4.1037169227e-06
  16.5000000000    2.3335285627e-07    4.1467956127e-06
  17.0000000000    2.3284002004e-07    4.1923406648e-06
  17.5000000000    1.9315105832e-07    4.2334625231e-06
  18.0000000000    1.8862891150e-07    4.2807232593e-06
  18.5000000000    1.9188251509e-07    4.3276806231e-06
  19.0000000000    1.9893448114e-07    4.3777066306e-06
  19.5000000000    2.1656526020e-07    4.4245038340e-06
  20.0000000000    2.2610859977e-07    4.4740369006e-06
  20.5000000000    2.2826581725e-07    4.5241143150e-06
  21.0000000000    2.3155151947e-07    4.5747137493e-06
  21.5000000000    2.1900826984e-07    4.6255071644e-06
  22.0000000000    2.1760288226e-07    4.6775879474e-06
  22.5000000000    2.1361595179e-07    4.7290234044e-06
  23.0000000000    2.1589085927e-07    4.7821126143e-06
  23.5000000000    2.2302681681e-07    4.8347705053e-06
  24.0000000000    2.2839515349e-07    4.8916037435e-06
  24.5000000000    2.5332486572e-07    4.9429701344e-06
  25.0000000000    2.6266926465e-07    4.9986642587e-06
  25.5000000000    2.9858644433e-07    5.0530533637e-06
  26.0000000000    3.2553414139e-07    5.1075713845e-06
  26.5000000000    3.5722399558e-07    5.1636205455e-06
  27.0000000000    3.7736840306e-07    5.2207951015e-06
  27.5000000000    3.9728334500e-07    5.2805793252e-06
  28.0000000000    4.0551963032e-07    5.3339668870e-06
  28.5000000000    4.1836119131e-07    5.4070187393e-06
  29.0000000000    4.2132581679e-07    5.4536785071e-06
  29.5000000000    4.2362060837e-07    5.5044563915e-06
  30.0000000000    4.2369489005e-07    5.5645779514e-06
  30.5000000000    4.2135695036e-07    5.6172527666e-06
  31.0000000000    4.1756836863e-07    5.6743266155e-06
  31.5000000000    4.1261907862e-07    5.7321505438e-06
  32.0000000000    4.0700733364e-07    5.7894609681e-06
  32.5000000000    4.0092170603e-07    5.8512681484e-06
  33.0000000000    3.9456320509e-07    5.9052542622e-06
  33.5000000000    3.8881927861e-07    5.9638394069e-06
  34.0000000000    3.8439555573e-07    6.0258076321e-06
  34.5000000000    3.8035782048e-07    6.0773178952e-06
  35.0000000000    3.7632857913e-07    6.1395001953e-06
  35.5000000000    3.7494172282e-07    6.2052979704e-06
  36.0000000000    3.7331107955e-07    6.2540736508e-06
  36.5000000000    3.6966566602e-07    6.3144868030e-06
  37.0000000000    3.6602774098e-07    6.3804723126e-06
  37.5000000000    3.6666149604e-07    6.4308150624e-06
  38.0000000000    3.6777617401e-07    6.4798360782e-06
  38.5000000000    3.6680748832e-07    6.5372314570e-06
  39.0000000000    3.6659278866e-07    6.5951231761e-06
  39.5000000000    3.6705235387e-07    6.6586649807e-06
  40.0000000000    3.6823173564e-07    6.7103390649e-06
  40.5000000000    3.6945979850e-07    6.7707241237e-06
  41.0000000000    3.7046872246e-07    6.8267922246e-06
  41.5000000000    3.7172864478e-07    6.8823799688e-06
  42.0000000000    3.7298450949e-07    6.9442213087e-06
  42.5000000000    3.7433765321e-07    6.9928272774e-06
  43.0000000000    3.7530494353e-07    7.0506818542e-06
  43.5000000000    3.7671397894e-07    7.1075607138e-06
  44.0000000000    3.7823762506e-07    7.1628381127e-06
  44.5000000000    3.8019779439e-07    7.2338190344e-06
  45.0000000000    3.8216965549e-07    7.2767012584e-06
  45.5000000000    3.8320087877e-07    7.3340138952e-06
  46.0000000000    3.8355978931e-07    7.4049234120e-06
  46.5000000000    3.8589681463e-07    7.4757860063e-06
  47.0000000000    3.8853629219e-07    7.5142802285e-06
  47.5000000000    3.8935998251e-07    7.5507481469e-06
  48.0000000000    3.9040373678e-07    7.6041717179e-06
  48.5000000000    3.9206412780e-07    7.6599943280e-06
  49.0000000000    3.9501112280e-07    7.7137473011e-06
  49.5000000000    3.9646896880e-07    7.7874803460e-06
  50.0000000000    3.9812093075e-07    7.8261689519e-06
  50.5000000000    3.9966248245e-07    7.8780014002e-06
  51.0000000000    4.0181805180e-07    7.9322502063e-06
  51.5000000000    4.0380584851e-07    7.9959889324e-06
  52.0000000000    4.0573180826e-07    8.0355384260e-06
  52.5000000000    4.0783255699e-07    8.0901523949e-06
  53.0000000000    4.0994649702e-07    8.1436937401e-06
  53.5000000000    4.1186483164e-07    8.1951348928e-06
  54.0000000000    4.1381149591e-07    8.2466527077e-06
  54.5000000000    4.1574061157e-07    8.3081785327e-06
  55.0000000000    4.1824520244e-07    8.3492640227e-06
  55.5000000000    4.2003243526e-07    8.4321951576e-06
  56.0000000000    4.2216120253e-07    8.5148905367e-06
  56.5000000000    4.2347822615e-07    8.5277101363e-06
  57.0000000000    4.2557516372e-07    8.5385730569e-06
  57.5000000000    4.2766325122e-07    8.5850479451e-06
  58.0000000000    4.2968332220e-07    8.6601060828e-06
  58.5000000000    4.3488170999e-07    8.6921364959e-06
  59.0000000000    4.4081850863e-07    8.7396078622e-06
  59.5000000000    4.3952076792e-07    8.7888277651e-06
  60.0000000000    4.3898766429e-07    8.8521673913e-06
  60.5000000000    4.3943382748e-07    8.8899372520e-06
  61.0000000000    4.4522680447e-07    8.9558540438e-06
  61.5000000000    4.5023087423e-07    8.9784835976e-06
  62.0000000000    4.4970695842e-07    9.0298553676e-06
  62.5000000000    4.4808191074e-07    9.0796722449e-06
  63.0000000000    4.5115650462e-07    9.1255181056e-06
  63.5000000000    4.5580634581e-07    9.1722073674e-06
  64.0000000000    4.5683004052e-07    9.2197625486e-06
  64.5000000000    4.5805296749e-07    9.2678423297e-06
  65.0000000000    4.6082977194e-07    9.3284470921e-06
  65.5000000000    4.6399911956e-07    9.3870390857e-06
  66.0000000000    4.6577856223e-07    9.4167482815e-06
  66.5000000000    4.6792365044e-07    9.4590054603e-06
  67.0000000000    4.6997335463e-07    9.5009566603e-06
  67.5000000000    4.6992702656e-07    9.5435564234e-06
  68.0000000000    4.7798338540e-07    9.5884806895e-06
  68.5000000000    4.7392687816e-07    9.6422250990e-06
  69.0000000000    4.8183161415e-07    9.7473659221e-06
  69.5000000000    4.8277828731e-07    9.7417824320e-06
  70.0000000000    4.8045308548e-07    9.8032610386e-06
  70.5000000000    4.8681122480e-07    9.8215606953e-06
  71.0000000000    4.8618503851e-07    9.8677856886e-06
  71.5000000000    4.8918611728e-07    9.9107134406e-06
  72.0000000000    4.9101454823e-07    9.9541708494e-06
  72.5000000000    4.9353373561e-07    1.0000564379e-05
  73.0000000000    4.9593834770e-07    1.0043297148e-05
  73.5000000000    4.9861144237e-07    1.0087550386e-05
  74.0000000000    5.0136572581e-07    1.0131498433e-05
  74.5000000000    5.0410040067e-07    1.0175158072e-05
  75.0000000000    5.0650743326e-07    1.0245404682e-05
  75.5000000000    5.0875762370e-07    1.0266242098e-05
  76.0000000000    5.1043999022e-07    1.0325254928e-05
  76.5000000000    5.1336304500e-07    1.0390740401e-05
  77.0000000000    5.1703289086e-07    1.0378321128e-05
  77.5000000000    5.2107401127e-07    1.0428785465e-05
  78.0000000000    5.3555602677e-07    1.0470190424e-05
  78.5000000000    5.5322356519e-07    1.0507722368e-05
  79.0000000000    5.7514057790e-07    1.0583657656e-05
  79.5000000000    6.0796120635e-07    1.0599917203e-05
  80.0000000000    6.2869293321e-07    1.0661406519e-05
  80.5000000000    6.5134996787e-07    1.0679314517e-05
  81.0000000000    6.6133621833e-07    1.0718696273e-05
  81.5000000000    6.7013049620e-07    1.0758056628e-05
  82.0000000000    6.6907878828e-07    1.0800121745e-05
  82.5000000000    6.6971807734e-07    1.0839985025e-05
  83.0000000000    6.6423292272e-07    1.0880764217e-05
  83.5000000000    6.5977135841e-07    1.0921396091e-05
  84.0000000000    6.5142507724e-07    1.0961541088e-05
  84.5000000000    6.4497552736e-07    1.1001893659e-05
  85.0000000000    6.3732941835e-07    1.1070870678e-05
  85.5000000000    6.3006559543e-07    1.1086643397e-05
  86.0000000000    6.2513944491e-07    1.1143626386e-05
  86.5000000000    6.2289021948e-07    1.1172073043e-05
  87.0000000000    6.2190325061e-07    1.1203105723e-05
  87.5000000000    6.1616214628e-07    1.1240284072e-05
  88.0000000000    6.0779726079e-07    1.1279671111e-05
  88.5000000000    6.1053810516e-07    1.1328191292e-05
  89.0000000000    6.2280507810e-07    1.1558875378e-05
  89.5000000000    6.2781077326e-07    1.1416144240e-05
  90.0000000000    6.2447749883e-07    1.1481907504e-05
  90.5000000000    6.2432451612e-07    1.1502264818e-05
  91.0000000000    6.3290282340e-07    1.1522051778e-05
  91.5000000000    6.4342507810e-07    1.1549254957e-05
  92.0000000000    6.4682922033e-07    1.1593115948e-05
  92.5000000000    6.4858955280e-07    1.1631064101e-05
  93.0000000000    6.5619318517e-07    1.1659559947e-05
  93.5000000000    6.6559530858e-07    1.1693065811e-05
  94.0000000000    6.6666885137e-07    1.1730307206e-05
  94.5000000000    6.6701961736e-07    1.1769113964e-05
  95.0000000000    6.7317468618e-07    1.1839678126e-05
  95.5000000000    6.7825637780e-07    1.1848859277e-05
  96.0000000000    6.7672844356e-07    1.1901783922e-05
  96.5000000000    6.7647939397e-07    1.1926542026e-05
  97.0000000000    6.7972006263e-07    1.1955012530e-05
  97.5000000000    6.8041551862e-07    1.1990541578e-05
  98.0000000000    6.7870086979e-07    1.2026413472e-05
  98.5000000000    6.7816034645e-07    1.2061757426e-05
  99.0000000000    6.7894575265e-07    1.2097562939e-05
  99.5000000000    6.7810519829e-07    1.2179959891e-05
 100.0000000000    6.7646541706e-07    1.2214785787e-05
 100.5000000000    6.7506895237e-07    1.2212642481e-05
 101.0000000000    6.7464867247e-07    1.2242298828e-05
 101.5000000000    6.7350882187e-07    1.2279391668e-05
 102.0000000000    6.7248684340e-07    1.2312431504e-05
 102.5000000000    6.7142309133e-07    1.2349124902e-05
 103.0000000000    6.7034306270e-07    1.2382872354e-05
 103.5000000000    6.6963474200e-07    1.2417970021e-05
 104.0000000000    6.6912921910e-07    1.2452707006e-05
 104.5000000000    6.6828732532e-07    1.2487170674e-05
 105.0000000000    6.6827783143e-07    1.2542014200e-05
 105.5000000000    6.6694550888e-07    1.2558659748e-05
 106.0000000000    6.6654381381e-07    1.2616814811e-05
 106.5000000000    6.6668778235e-07    1.2639059095e-05
 107.0000000000    6.6637562518e-07    1.2663633410e-05
 107.5000000000    6.6676526686e-07    1.2695734409e-05
