#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.8641088657e-29   -1.7364494441e-29
   0.2500000000    1.5413470423e-29   -1.4181298040e-29
   0.5000000000    9.0489544156e-30   -8.3275232272e-30
   0.7500000000    1.2783872025e-30   -1.2220482295e-31
   1.0000000000   -3.2428371883e-30    1.3152368371e-30
   1.2500000000   -5.2208801776e-30    2.1667556801e-30
   1.5000000000   -3.7715735821e-30    4.2818346194e-30
   1.7500000000   -1.8137664130e-30    7.1045790679e-31
   2.0000000000    2.2074604079e-30   -1.8675910103e-30
   2.2500000000    7.6738541875e-30   -4.9983478988e-30
   2.5000000000    5.4775181490e-30   -5.3353478038e-30
   2.7500000000    5.0350715445e-30   -5.8919721450e-30
   3.0000000000    2.7024998344e-31   -4.3095971202e-30
   3.2500000000    1.7049418792e-30   -2.9519373494e-30
   3.5000000000   -8.3194403565e-31    8.0986356086e-31
   3.7500000000   -2.7652851554e-30    2.4584117310e-30
   4.0000000000   -3.6802805954e-30    4.3988861063e-30
   4.2500000000   -3.3504603390e-30    1.7772915505e-30
   4.5000000000   -2.2991008774e-30    2.9710192946e-30
   4.7500000000   -3.2847517450e-30    2.2057995764e-30
   5.0000000000   -1.7739231753e-30   -9.4524116236e-31
   5.2500000000    8.9965653811e-31    7.0237614177e-31
   5.5000000000   -2.1741269587e-32    1.3909813068e-30
   5.7500000000   -2.3961051710e-30    2.1790853493e-30
   6.0000000000   -2.7918147962e-30    3.0708057980e-31
   6.2500000000    1.2765380014e-30    9.9083537442e-31
   6.5000000000   -1.0641314311e-30   -2.1489895639e-30
   6.7500000000    7.5311346176e-31   -3.9342633237e-30
   7.0000000000   -6.4499620909e-31   -1.8589667180e-30
   7.2500000000   -1.4653906463e-30    6.2636880454e-31
   7.5000000000   -4.5701577796e-30    7.1110318501e-30
   7.7500000000   -6.5262001659e-30    5.7175329019e-30
   8.0000000000   -3.3584453120e-30    3.1666811992e-30
   8.2500000000    7.0394888179e-30   -6.5083338882e-30
   8.5000000000    1.0831256206e-29   -2.0553132103e-29
   8.7500000000    2.1157552577e-29   -2.4314912437e-29
   9.0000000000    2.6764854746e-29   -2.5685240966e-29
   9.2500000000    4.2294658183e-30    6.4996134202e-30
   9.5000000000   -4.0114901792e-29    5.0759466481e-29
   9.7500000000   -1.0859706757e-28    1.5472362930e-28
  10.0000000000   -1.7982737798e-28    2.2448215103e-28
  10.2500000000   -2.2151601807e-28    2.1076417388e-28
  10.5000000000   -1.9701639875e-28    1.6010748213e-28
  10.7500000000   -1.1992260063e-29   -5.5646423988e-30
  11.0000000000    2.9422971242e-28   -3.0391085240e-28
  11.2500000000    6.6148787131e-28   -7.8616959045e-28
  11.5000000000    8.8130056160e-28   -1.1367643910e-27
  11.7500000000    1.6668066045e-27   -1.3705253601e-27
  12.0000000000    1.2524078009e-27   -1.2262265238e-27
  12.2500000000    8.7736805878e-28   -4.5975179910e-28
  12.5000000000   -1.2401483823e-28    5.7882020517e-28
  12.7500000000   -1.0240869677e-27    2.1089594613e-27
  13.0000000000   -2.3310443743e-27    2.5669414577e-27
  13.2500000000   -4.2454189109e-27    4.1563981809e-27
  13.5000000000   -3.7049305884e-27    4.1595680254e-27
  13.7500000000   -4.1758786529e-27    3.1381877365e-27
  14.0000000000   -3.0773852078e-27    1.9977833496e-27
  14.2500000000   -3.0970242327e-28    6.2944888191e-28
  14.5000000000    2.6550028927e-27   -2.0660230368e-27
  14.7500000000    4.3540583514e-27   -2.9351877093e-27
  15.0000000000    5.7846784175e-27   -4.2617366574e-27
  15.2500000000    4.9508780731e-27   -4.9890162481e-27
  15.5000000000    5.0123407407e-27   -3.3610739911e-27
  15.7500000000    1.9148339050e-27   -1.9768429900e-27
  16.0000000000   -2.1623025188e-28    1.8861670006e-28
  16.2500000000   -3.9330568560e-27    2.8184405212e-27
  16.5000000000   -4.6035865871e-27    3.4994113313e-27
  16.7500000000   -4.8149221430e-27    4.3908089786e-27
  17.0000000000   -5.0227548596e-27    4.6841801682e-27
  17.2500000000   -2.9686551891e-27    2.1018554653e-27
  17.5000000000    6.7063962271e-29   -1.0494553816e-27
  17.7500000000    5.1438753745e-27   -6.3036524876e-27
  18.0000000000    9.8476407659e-27   -7.8289166368e-27
  18.2500000000    9.5952827661e-27   -1.2230478598e-26
  18.5000000000    1.4630740387e-26   -1.4870994174e-26
  18.7500000000    1.2007165407e-26   -1.3026346988e-26
  19.0000000000    4.8361587935e-27   -2.8239064451e-27
  19.2500000000   -7.7220419791e-27    1.5844006660e-26
  19.5000000000   -2.7780544751e-26    4.8975953277e-26
  19.7500000000   -5.3070644175e-26    5.9450732266e-26
  20.0000000000   -9.4894660815e-26    1.0484477570e-25
  20.2500000000   -1.5852223310e-25    1.7663431548e-25
  20.5000000000   -2.1577981509e-25    2.0503966588e-25
  20.7500000000   -2.3965508527e-25    2.0562477752e-25
  21.0000000000   -2.7398046321e-25    2.4374793363e-25
  21.2500000000   -3.1832548832e-25    3.2859434749e-25
  21.5000000000   -3.0228170207e-25    3.1445459752e-25
  21.7500000000   -3.8277471084e-25    3.0804660795e-25
  22.0000000000   -3.0411415705e-25    2.2303972008e-25
  22.2500000000   -2.7425591279e-25    1.8917732256e-25
  22.5000000000   -1.8061229292e-25    1.5809222159e-25
  22.7500000000   -1.0094351612e-25    6.0402975426e-26
  23.0000000000   -4.6838238764e-26    3.9736078816e-26
  23.2500000000   -4.1074421539e-26    1.9897243038e-26
  23.5000000000    6.4776337280e-26   -9.3131263343e-27
  23.7500000000    6.3619420441e-26    8.9855106554e-27
  24.0000000000    6.7331471913e-26   -8.8464736125e-27
  24.2500000000   -2.2318959572e-27    7.0876201615e-27
  24.5000000000   -1.5416742003e-26    1.5756424234e-25
  24.7500000000   -3.9793551814e-26    2.0180394810e-25
  25.0000000000   -1.5470816961e-25    1.7598934271e-25
  25.2500000000   -1.7552790908e-25    1.5170068807e-25
  25.5000000000   -2.3163215136e-25    1.6146839369e-25
  25.7500000000   -1.7792242619e-25    1.4011163310e-25
  26.0000000000   -2.2640390650e-25    1.1867618977e-25
  26.2500000000   -2.1933225155e-25    1.3694536034e-25
  26.5000000000   -2.2928837681e-25    1.1584302105e-25
  26.7500000000   -1.4127009896e-25    7.6642748075e-26
  27.0000000000   -8.0233092567e-26    6.3179384168e-26
  27.2500000000   -8.4053200499e-26    7.3159456420e-26
  27.5000000000   -9.5200592346e-26    6.9688584971e-26
  27.7500000000   -6.4575364562e-26   -1.9571356935e-26
  28.0000000000   -6.3659597450e-26    8.1395122370e-26
  28.2500000000    2.5131945318e-26    7.6054448750e-26
  28.5000000000   -9.9160747218e-26    3.5030597083e-26
  28.7500000000   -7.3967766719e-26    1.0496882162e-25
  29.0000000000   -6.8274110820e-26    1.3512328563e-25
  29.2500000000   -1.1568621411e-25    1.5249512245e-25
  29.5000000000   -9.9041522178e-26    1.1094875437e-25
  29.7500000000   -1.1997377687e-25    1.4180182246e-25
  30.0000000000   -1.1162570343e-25    1.4315478658e-25
  30.2500000000   -8.7357538676e-26    1.7316782737e-25
  30.5000000000   -9.3640747794e-26    9.8980973793e-26
  30.7500000000   -7.5456378340e-26    7.5943461356e-26
  31.0000000000   -1.0536629686e-25    9.4804179460e-26
  31.2500000000   -8.4146668215e-26    5.2973910511e-26
  31.5000000000   -7.6479836646e-26    7.7396986985e-26
  31.7500000000   -5.1449815822e-26    6.2707998175e-26
  32.0000000000   -7.6155534753e-26    7.5696209431e-26
  32.2500000000   -8.9365149094e-26    4.4717050311e-26
  32.5000000000   -1.1275922375e-25   -1.0122840764e-26
  32.7500000000   -9.2650778567e-26    5.0140984611e-26
  33.0000000000   -1.2030169389e-25    6.0448851205e-26
  33.2500000000   -1.3573087152e-25    5.3192092429e-26
  33.5000000000   -9.8336189713e-26    1.1880245126e-25
  33.7500000000   -9.5589068163e-26    7.1942012196e-26
  34.0000000000   -9.0154944025e-26    8.4914415908e-26
  34.2500000000   -1.0872142455e-25    1.1006794454e-25
  34.5000000000   -1.2010534740e-25    1.3499018644e-25
  34.7500000000   -1.0191702647e-25    1.0074399241e-25
  35.0000000000   -1.0767865494e-25    1.3557050842e-25
  35.2500000000   -9.5324007011e-26    1.1004785805e-25
  35.5000000000   -5.8615679931e-26    4.3930943374e-26
  35.7500000000   -7.6119562710e-26    5.5180130073e-26
  36.0000000000   -4.0657602053e-26    2.8732299269e-26
  36.2500000000   -4.4973519494e-26    2.3815451724e-26
  36.5000000000   -4.9913324595e-26    3.3587075020e-26
  36.7500000000   -5.5391392003e-26    2.1477225269e-26
  37.0000000000   -8.9292623245e-26    5.6780713265e-26
  37.2500000000   -7.6096814016e-26    3.1542809439e-26
  37.5000000000   -8.4485919439e-26    7.0875889133e-26
  37.7500000000   -1.2582831773e-25    1.1879126014e-25
  38.0000000000   -1.0579218406e-25    1.3191464125e-25
  38.2500000000   -1.1278289266e-25    1.6787072624e-25
  38.5000000000   -1.3072542820e-25    1.1957289323e-25
  38.7500000000   -9.7366275361e-26    1.3408644408e-25
  39.0000000000   -1.0928655436e-25    1.2390198938e-25
  39.2500000000   -9.5951461025e-26    7.9945871983e-26
  39.5000000000   -3.9066948325e-26    8.7825561864e-26
  39.7500000000   -2.5913116494e-26    4.7047499210e-26
  40.0000000000   -2.5510525206e-26    4.7074009497e-26
  40.2500000000    1.0495962793e-26    1.5522203643e-27
  40.5000000000    3.7423656979e-27    1.8282877036e-26
  40.7500000000   -2.2546886490e-27    1.1808884668e-26
  41.0000000000   -2.1521984790e-26    2.4171548056e-26
  41.2500000000   -2.0770544377e-26    4.1064985105e-26
  41.5000000000   -5.9571906399e-26    4.1251678678e-26
  41.7500000000   -9.0474692775e-26    6.9390966145e-26
  42.0000000000   -9.0422335655e-26    6.2503407286e-26
  42.2500000000   -1.1942668593e-25    7.5085527827e-26
  42.5000000000   -1.1683711160e-25    1.4199288057e-25
  42.7500000000   -1.2836185706e-25    1.0732164850e-25
  43.0000000000   -1.2229460525e-25    9.3919047664e-26
  43.2500000000   -1.2083902595e-25    7.9861093794e-26
  43.5000000000   -8.8138721659e-26    9.3418491514e-26
  43.7500000000   -7.5120956773e-26    6.9628615358e-26
  44.0000000000   -5.0411264373e-26    3.7799768350e-26
  44.2500000000   -5.6491124934e-26    5.6631351733e-26
  44.5000000000   -3.9517928063e-26    1.2427680619e-26
  44.7500000000   -1.7198042395e-26    2.5729435043e-26
  45.0000000000   -2.5210239238e-26    3.1978306078e-26
  45.2500000000   -2.5303603740e-26    1.2937280217e-26
  45.5000000000   -3.3444491043e-26    4.1925114162e-26
  45.7500000000   -4.1953143956e-26    5.2618399575e-26
  46.0000000000   -6.7634089441e-26    5.2602930234e-26
  46.2500000000   -8.6970694618e-26    6.0005053300e-26
  46.5000000000   -6.8215030939e-26    7.0786677893e-26
  46.7500000000   -1.0480202986e-25    7.2775294493e-26
