#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.0412029862e-06    2.3497810517e-06
   0.5000000000    8.9711757939e-07    2.3233311863e-06
   1.0000000000    7.6730701971e-07    2.2689261471e-06
   1.5000000000    6.3015775099e-07    2.2373198566e-06
   2.0000000000    5.2349866451e-07    2.2234937987e-06
   2.5000000000    4.5858022331e-07    2.2265091814e-06
   3.0000000000    4.2936106979e-07    2.2392952822e-06
   3.5000000000    4.1325004794e-07    2.2559376901e-06
   4.0000000000    3.9842776089e-07    2.2727736072e-06
   4.5000000000    3.7863943648e-07    2.2885593366e-06
   5.0000000000    3.5626184979e-07    2.3035166261e-06
   5.5000000000    3.3401896598e-07    2.3174059145e-06
   6.0000000000    3.1256846180e-07    2.3314193207e-06
   6.5000000000    2.9307412734e-07    2.3457535626e-06
   7.0000000000    2.7497229862e-07    2.3606164306e-06
   7.5000000000    2.5900605846e-07    2.3765954060e-06
   8.0000000000    2.4430779550e-07    2.3938088547e-06
   8.5000000000    2.3119475569e-07    2.4121876239e-06
   9.0000000000    2.1938662343e-07    2.4318427794e-06
   9.5000000000    2.0867156435e-07    2.4527244811e-06
  10.0000000000    1.9925933127e-07    2.4748497534e-06
  10.5000000000    1.9079704483e-07    2.4997497276e-06
  11.0000000000    1.8349239694e-07    2.5229752526e-06
  11.5000000000    1.7663566829e-07    2.5488707318e-06
  12.0000000000    1.7116151809e-07    2.5758933621e-06
  12.5000000000    1.6572975609e-07    2.6041190900e-06
  13.0000000000    1.6157383573e-07    2.6333851291e-06
  13.5000000000    1.5825459501e-07    2.6636375301e-06
  14.0000000000    1.5626786385e-07    2.6952335746e-06
  14.5000000000    1.6111812385e-07    2.7274818535e-06
  15.0000000000    1.6052616429e-07    2.7612426660e-06
  15.5000000000    1.6116569137e-07    2.7985054637e-06
  16.0000000000    1.8359368799e-07    2.8310960944e-06
  16.5000000000    1.9904116950e-07    2.8681735201e-06
  17.0000000000    1.9060959351e-07    2.9043952865e-06
  17.5000000000    1.9174675702e-07    2.9426606143e-06
  18.0000000000    1.5257502028e-07    2.9784034837e-06
  18.5000000000    1.4899581134e-07    3.0166706434e-06
  19.0000000000    1.5969625630e-07    3.0554296912e-06
  19.5000000000    1.8086328717e-07    3.0964746582e-06
  20.0000000000    1.8492816555e-07    3.1371056511e-06
  20.5000000000    1.8385621669e-07    3.1780147244e-06
  21.0000000000    1.6070238737e-07    3.2218726583e-06
  21.5000000000    1.5259488104e-07    3.2614568573e-06
  22.0000000000    1.4360606911e-07    3.3030377642e-06
  22.5000000000    1.4263758460e-07    3.3457468438e-06
  23.0000000000    1.4243688621e-07    3.3891575357e-06
  23.5000000000    1.4273459941e-07    3.4328979661e-06
  24.0000000000    1.4541641384e-07    3.4773852092e-06
  24.5000000000    1.4948436177e-07    3.5223317772e-06
  25.0000000000    1.5537711974e-07    3.5670768048e-06
  25.5000000000    1.7085058629e-07    3.6132521001e-06
  26.0000000000    1.8359962335e-07    3.6645314370e-06
  26.5000000000    2.0155601120e-07    3.7069661735e-06
  27.0000000000    2.1688465385e-07    3.7518447883e-06
  27.5000000000    2.2476408308e-07    3.7975937728e-06
  28.0000000000    2.3871489910e-07    3.8439635221e-06
