#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.9512300829e-06    3.6140775818e-06
   0.5000000000    9.4210308304e-07    3.5305446591e-06
   1.0000000000    7.6615317973e-07    3.4531786235e-06
   1.5000000000    6.0829888370e-07    3.4079953899e-06
   2.0000000000    5.0454558623e-07    3.4073670607e-06
   2.5000000000    4.6310596413e-07    3.4349274826e-06
   3.0000000000    4.4568133570e-07    3.4690207193e-06
   3.5000000000    4.2998212137e-07    3.4986543174e-06
   4.0000000000    4.0893571396e-07    3.5221049752e-06
   4.5000000000    3.8324224781e-07    3.5410859848e-06
   5.0000000000    3.5684494524e-07    3.5578031358e-06
   5.5000000000    3.3238326502e-07    3.5736742816e-06
   6.0000000000    3.1067215222e-07    3.5898227249e-06
   6.5000000000    2.9165579155e-07    3.6072406646e-06
   7.0000000000    2.7451412185e-07    3.6253040610e-06
   7.5000000000    2.5967022397e-07    3.6453779615e-06
   8.0000000000    2.4625452277e-07    3.6669466918e-06
   8.5000000000    2.3470383312e-07    3.6902419986e-06
   9.0000000000    2.2443318505e-07    3.7152010155e-06
   9.5000000000    2.1573709581e-07    3.7415114692e-06
  10.0000000000    2.0985098870e-07    3.7692628042e-06
  10.5000000000    2.0184978405e-07    3.7985111787e-06
  11.0000000000    1.9642877703e-07    3.8292895448e-06
  11.5000000000    1.9426168222e-07    3.8623062487e-06
  12.0000000000    1.8942291954e-07    3.8950769141e-06
  12.5000000000    1.8872322947e-07    3.9306916476e-06
  13.0000000000    2.0145815989e-07    3.9682230185e-06
  13.5000000000    1.9761216868e-07    4.0039273029e-06
  14.0000000000    1.9585327992e-07    4.0511473142e-06
  14.5000000000    1.9391893517e-07    4.0840584163e-06
  15.0000000000    2.2374988200e-07    4.1221340054e-06
  15.5000000000    2.3733632426e-07    4.1646129430e-06
  16.0000000000    2.3616180338e-07    4.2113965643e-06
  16.5000000000    2.2740624669e-07    4.2522055532e-06
  17.0000000000    2.2234216512e-07    4.2954510767e-06
  17.5000000000    2.0372204630e-07    4.3395169862e-06
  18.0000000000    1.9242855028e-07    4.3840276686e-06
  18.5000000000    1.9470917513e-07    4.4299806248e-06
