#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.2466365031e-06    3.3906137745e-06
   0.5000000000    1.0155856537e-06    3.3652740636e-06
   1.0000000000    8.7064556490e-07    3.3094283613e-06
   1.5000000000    7.4102579833e-07    3.2759452425e-06
   2.0000000000    6.2430241500e-07    3.2667619171e-06
   2.5000000000    5.3711103856e-07    3.2785714196e-06
   3.0000000000    4.8960534663e-07    3.3042330761e-06
   3.5000000000    4.6339866690e-07    3.3353486191e-06
   4.0000000000    4.4827661496e-07    3.3657260848e-06
   4.5000000000    4.3262543552e-07    3.3925808876e-06
   5.0000000000    4.1337483943e-07    3.4159953135e-06
   5.5000000000    3.9324186607e-07    3.4365133877e-06
   6.0000000000    3.7163058149e-07    3.4555802841e-06
   6.5000000000    3.5103813227e-07    3.4742506859e-06
   7.0000000000    3.3123567554e-07    3.4933745478e-06
   7.5000000000    3.1389579922e-07    3.5135357051e-06
   8.0000000000    2.9849850560e-07    3.5351421857e-06
   8.5000000000    2.8453237325e-07    3.5591261942e-06
   9.0000000000    2.7277124854e-07    3.5840633861e-06
   9.5000000000    2.6196068220e-07    3.6105445512e-06
  10.0000000000    2.5308311081e-07    3.6396095724e-06
  10.5000000000    2.4540478307e-07    3.6709149346e-06
  11.0000000000    2.3982233585e-07    3.7019507430e-06
  11.5000000000    2.3375113789e-07    3.7371308683e-06
  12.0000000000    2.2869049783e-07    3.7723479080e-06
  12.5000000000    2.2580384543e-07    3.8087706200e-06
  13.0000000000    2.2496109491e-07    3.8498677322e-06
  13.5000000000    2.2085002931e-07    3.8884639305e-06
  14.0000000000    2.2112160849e-07    3.9279335456e-06
  14.5000000000    2.2766168359e-07    3.9703285118e-06
  15.0000000000    2.2723539060e-07    4.0145081487e-06
  15.5000000000    2.2656357691e-07    4.0614027896e-06
  16.0000000000    2.2956070339e-07    4.1110875008e-06
  16.5000000000    2.5280530432e-07    4.1554886221e-06
  17.0000000000    2.6331941075e-07    4.2057918848e-06
  17.5000000000    2.5808962782e-07    4.2544435850e-06
  18.0000000000    2.5366368573e-07    4.3038885659e-06
  18.5000000000    2.5437087515e-07    4.3562949004e-06
  19.0000000000    2.5670431427e-07    4.4189745949e-06
  19.5000000000    2.3643473781e-07    4.4643202630e-06
  20.0000000000    2.3219575710e-07    4.5166032713e-06
  20.5000000000    2.3308728344e-07    4.5694446151e-06
  21.0000000000    2.3588019767e-07    4.6276717508e-06
  21.5000000000    2.4105226571e-07    4.6832384452e-06
  22.0000000000    2.5084914620e-07    4.7396243394e-06
  22.5000000000    2.5734066684e-07    4.7976371678e-06
  23.0000000000    2.5968506828e-07    4.8561202212e-06
  23.5000000000    2.6169719006e-07    4.9154038386e-06
  24.0000000000    2.6495177137e-07    4.9751660229e-06
  24.5000000000    2.8763097062e-07    5.0365762725e-06
  25.0000000000    2.9494765127e-07    5.0961288471e-06
  25.5000000000    2.7408329060e-07    5.1578107053e-06
  26.0000000000    2.7993432984e-07    5.2260040024e-06
  26.5000000000    3.3627818254e-07    5.2854610126e-06
  27.0000000000    3.1815865502e-07    5.3456309113e-06
  27.5000000000    3.0783128137e-07    5.4080923005e-06
  28.0000000000    3.0509074166e-07    5.4711446941e-06
  28.5000000000    3.0888325955e-07    5.5347476475e-06
  29.0000000000    3.1307878810e-07    5.5996448983e-06
  29.5000000000    3.1228355489e-07    5.6628416872e-06
  30.0000000000    3.1449978873e-07    5.7281942378e-06
  30.5000000000    3.1577669678e-07    5.8005921027e-06
  31.0000000000    3.1937785903e-07    5.8639286122e-06
  31.5000000000    3.2230586790e-07    5.9256873952e-06
  32.0000000000    3.2634407855e-07    5.9888884179e-06
  32.5000000000    3.3021590932e-07    6.0583856675e-06
  33.0000000000    3.3444393825e-07    6.1220550945e-06
  33.5000000000    3.3805129558e-07    6.1873660501e-06
  34.0000000000    3.4216028503e-07    6.2540504882e-06
  34.5000000000    3.4665832841e-07    6.3270103059e-06
