#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -9.7190303041e-30   -2.2690880589e-29
   0.2500000000   -2.4127027102e-30   -5.4050940198e-30
   0.5000000000    7.0238272565e-30    1.1928700843e-29
   0.7500000000    1.2796653505e-29    2.9459757427e-29
   1.0000000000    1.7082282665e-29    3.7451294975e-29
   1.2500000000    1.5116305486e-29    3.6687517071e-29
   1.5000000000    8.9090838659e-30    1.7385333213e-29
   1.7500000000   -7.0557314079e-31    2.0868718851e-30
   2.0000000000   -1.2655066740e-29   -1.6215157293e-29
   2.2500000000   -1.4075833132e-29   -2.1777019489e-29
   2.5000000000   -1.1569101319e-29   -1.7057286441e-29
   2.7500000000   -8.3667646280e-30   -1.2949736254e-29
   3.0000000000   -6.0266073431e-30   -6.6612307884e-30
   3.2500000000   -6.0617350821e-30   -4.6238335998e-30
   3.5000000000   -4.5491695692e-30   -8.6747460883e-31
   3.7500000000   -3.7736308927e-30   -4.7264799040e-30
   4.0000000000   -5.9166334708e-31    1.3283011377e-30
   4.2500000000    5.9959707146e-30    1.1253404535e-29
   4.5000000000    5.7092198290e-30    1.2819125895e-29
   4.7500000000    9.9650814867e-30    1.8746692846e-29
   5.0000000000    8.9981699395e-30    1.8295529778e-29
   5.2500000000    8.8571717565e-30    1.9465716162e-29
   5.5000000000    7.9787739807e-30    1.3554345697e-29
   5.7500000000    5.7432680286e-30    1.3420980040e-29
   6.0000000000    4.6997586731e-30    1.0209055551e-29
   6.2500000000    3.9269152958e-30    1.1946960843e-29
   6.5000000000    2.2968692240e-30    9.1330543891e-30
   6.7500000000    3.5720008492e-30    5.6692032344e-30
   7.0000000000   -9.2532593233e-31    4.5393693043e-30
   7.2500000000    8.5424752827e-32    2.6994331851e-30
   7.5000000000    2.7209496772e-31    3.7267180467e-30
   7.7500000000   -2.7562068630e-31    1.7639805353e-30
   8.0000000000   -1.9372467382e-30    6.8468085851e-31
   8.2500000000   -3.3944903845e-30   -5.9665084660e-30
   8.5000000000   -9.4873344188e-30   -1.6887481834e-29
   8.7500000000   -1.3681490542e-29   -3.4435267804e-29
   9.0000000000   -1.6678003282e-29   -3.5273427985e-29
   9.2500000000   -6.1995352053e-30   -1.1378045361e-29
   9.5000000000    2.2691733003e-29    3.6323669371e-29
   9.7500000000    4.6086208158e-29    7.8137340178e-29
  10.0000000000    9.2060186110e-29    2.5011331414e-28
  10.2500000000    1.4402689931e-28    2.8127354641e-28
  10.5000000000    9.7917972974e-29    2.4577566495e-28
  10.7500000000    1.6110332458e-29    6.9921041171e-29
  11.0000000000   -1.3691799149e-28   -2.4395880670e-28
  11.2500000000   -3.9020640248e-28   -1.0215254091e-27
  11.5000000000   -6.9524941179e-28   -1.3004990625e-27
  11.7500000000   -5.7743157703e-28   -2.0607101104e-27
  12.0000000000   -8.9945140636e-28   -1.5541733091e-27
  12.2500000000   -3.9055434930e-28   -1.0992303767e-27
  12.5000000000    8.1258410651e-30    1.9351685563e-28
  12.7500000000    6.5143139911e-28    1.6959022848e-27
  13.0000000000    1.2634425244e-27    2.8854565461e-27
  13.2500000000    1.7780995442e-27    5.2698045344e-27
  13.5000000000    2.6164512972e-27    6.0348508089e-27
  13.7500000000    2.1958537178e-27    5.5293067100e-27
  14.0000000000    1.2003989320e-27    3.6472762608e-27
  14.2500000000    4.3664383441e-28    5.6646208057e-28
  14.5000000000   -7.3541371759e-28   -1.3290930961e-27
  14.7500000000   -2.0619946454e-27   -4.7788174523e-27
  15.0000000000   -2.7859582021e-27   -7.0564857315e-27
  15.2500000000   -3.2732451205e-27   -4.9425685701e-27
