#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -3.1906523362e-31   -4.2345379367e-31
   0.2500000000    2.2664386912e-30   -2.4896209112e-30
   0.5000000000    3.7602966033e-31    1.0204753463e-30
   0.7500000000    6.4978601526e-31    1.4918567032e-31
   1.0000000000    1.5322868008e-30   -4.2796965726e-30
   1.2500000000    2.7768389873e-30   -2.8827601238e-31
   1.5000000000    9.7106459027e-31   -3.1058890843e-30
   1.7500000000   -1.4458728104e-30   -1.3458490505e-30
   2.0000000000   -5.0845348124e-30    4.8736571388e-30
   2.2500000000   -1.2455316595e-29    1.0530460686e-29
   2.5000000000   -1.4607826853e-29    1.8829281947e-29
   2.7500000000   -1.5729606403e-29    1.4073999093e-29
   3.0000000000   -9.1894346156e-30    1.0033617565e-29
   3.2500000000   -1.2934875291e-31    3.9835503836e-30
   3.5000000000    5.6331445194e-30   -5.3794680752e-30
   3.7500000000    1.2148517884e-29   -9.5046617589e-30
   4.0000000000    1.4189808217e-29   -1.4765800025e-29
   4.2500000000    8.8421810984e-30   -7.6068500659e-30
   4.5000000000    5.9338403329e-30   -5.3740871486e-30
   4.7500000000    3.9161472766e-30   -2.8324472500e-30
   5.0000000000   -2.0874285010e-31   -2.5221134313e-31
   5.2500000000   -1.3134861522e-30    2.0550992866e-30
   5.5000000000   -4.2407404750e-30    4.7510736948e-30
   5.7500000000   -7.0659748432e-30    5.3230067924e-30
   6.0000000000   -9.4724171399e-30    9.9762470350e-30
   6.2500000000   -9.6571294140e-30    9.1880780174e-30
   6.5000000000   -6.0870091321e-30    8.9909204890e-30
   6.7500000000   -4.9144530232e-30    5.4525133584e-30
   7.0000000000   -4.0338130189e-30    3.2796886428e-30
   7.2500000000   -3.6740988218e-30    3.2242453632e-30
   7.5000000000   -3.0112732593e-30    6.4181870510e-30
   7.7500000000   -2.6185732156e-30    7.4177550780e-31
   8.0000000000   -1.3561896744e-30   -1.9920398244e-30
   8.2500000000    1.1479077229e-29   -1.2801286427e-29
   8.5000000000    2.4582928426e-29   -2.8165100583e-29
   8.7500000000    3.5011165236e-29   -3.7069293066e-29
   9.0000000000    3.3339481577e-29   -4.2953381142e-29
   9.2500000000    1.9668689467e-29   -8.7344985954e-30
   9.5000000000   -2.7525143571e-29    3.7748701157e-29
   9.7500000000   -9.2172066097e-29    1.1734234923e-28
  10.0000000000   -1.5851424086e-28    1.7743449307e-28
  10.2500000000   -2.3750960464e-28    2.4820624290e-28
  10.5000000000   -2.0098465508e-28    1.6199930195e-28
  10.7500000000   -3.2101975272e-29   -5.8698669734e-29
  11.0000000000    2.3126917607e-28   -4.0488307844e-28
  11.2500000000    6.1910235274e-28   -8.3082521229e-28
  11.5000000000    1.0782761878e-27   -1.1325319550e-27
  11.7500000000    1.6847793114e-27   -1.5933234378e-27
  12.0000000000    1.5194909100e-27   -1.2368378764e-27
  12.2500000000    8.9940574738e-28   -9.6605324681e-28
  12.5000000000   -1.1945068135e-28    4.7309614966e-28
  12.7500000000   -1.5392533563e-27    1.9161304532e-27
  13.0000000000   -2.8400633607e-27    2.5831943371e-27
  13.2500000000   -3.8061169902e-27    3.7913839215e-27
  13.5000000000   -4.8921656921e-27    4.7957924869e-27
  13.7500000000   -4.1169476458e-27    2.6995656095e-27
  14.0000000000   -2.9855537433e-27    1.8387181401e-27
  14.2500000000   -6.1193570935e-28   -1.1670891506e-28
  14.5000000000    2.5190663208e-27   -3.5100111905e-27
  14.7500000000    4.8251996635e-27   -3.4514460111e-27
  15.0000000000    5.8409788632e-27   -4.0665694432e-27
  15.2500000000    6.0323355068e-27   -5.2317871249e-27
  15.5000000000    5.4209364560e-27   -3.7776349854e-27
  15.7500000000    3.0530307914e-27   -1.9387377459e-27
  16.0000000000   -2.7649955970e-28    1.8297116438e-27
  16.2500000000   -3.5148441282e-27    2.2639679860e-27
  16.5000000000   -5.7395873059e-27    5.0118068503e-27
  16.7500000000   -7.3402774195e-27    4.7437081759e-27
  17.0000000000   -6.1374128726e-27    2.8045682309e-27
  17.2500000000   -2.0050843553e-27    2.1866956065e-27
  17.5000000000    7.2388561243e-29   -3.1716967049e-27
  17.7500000000    3.3224437360e-27   -5.8120362568e-27
  18.0000000000    9.3672615303e-27   -1.1027586358e-26
  18.2500000000    1.3273789398e-26   -1.5077645097e-26
  18.5000000000    1.6759063947e-26   -1.8736495601e-26
  18.7500000000    1.3642316023e-26   -1.2868871092e-26
  19.0000000000    5.4576384954e-27   -4.9159966339e-27
  19.2500000000   -5.5411486633e-27    1.6535308300e-26
  19.5000000000   -3.0367925478e-26    4.3384891352e-26
  19.7500000000   -6.2889081247e-26    7.6884246889e-26
  20.0000000000   -1.3775440522e-25    1.6542999626e-25
  20.2500000000   -1.5656219961e-25    1.9700057507e-25
  20.5000000000   -1.8659194704e-25    1.7727949327e-25
  20.7500000000   -3.1761445095e-25    3.1471955980e-25
  21.0000000000   -2.8972780663e-25    2.9929662642e-25
  21.2500000000   -3.5241994542e-25    3.5651068908e-25
  21.5000000000   -4.2085933034e-25    3.3478459775e-25
  21.7500000000   -3.1813562791e-25    3.3268799701e-25
  22.0000000000   -3.1593166757e-25    2.8358382831e-25
  22.2500000000   -2.7775787344e-25    2.1653807872e-25
  22.5000000000   -2.4392803300e-25    1.7440491580e-25
  22.7500000000   -1.2397971391e-25    9.8236600694e-26
  23.0000000000   -3.2523568100e-26    1.2443800327e-25
  23.2500000000   -3.5484650116e-26    2.7116958353e-26
  23.5000000000    6.1495194486e-26   -4.6457791983e-26
  23.7500000000    4.5253083076e-26    9.5525132733e-27
  24.0000000000    6.9910365654e-26    1.2166382094e-26
  24.2500000000   -1.3815006732e-26    3.9451196302e-26
  24.5000000000   -2.4175047302e-26    7.8760732714e-26
  24.7500000000   -8.5354312024e-26    1.3567738669e-25
  25.0000000000   -1.6530047034e-25    1.5859036635e-25
  25.2500000000   -2.1941247440e-25    1.7763084322e-25
  25.5000000000   -2.6720330517e-25    2.2746787858e-25
  25.7500000000   -1.8647975216e-25    2.1163303224e-25
  26.0000000000   -2.4699969700e-25    1.3290648553e-25
  26.2500000000   -2.2332678458e-25    1.5034445491e-25
  26.5000000000   -1.2146452974e-25    1.0553749063e-25
  26.7500000000   -1.7448940083e-25    8.7606786797e-26
  27.0000000000   -1.4117192015e-25    9.4005417266e-26
  27.2500000000   -8.5472436833e-26    8.7342521755e-26
  27.5000000000   -7.8443379727e-26    3.7429373776e-26
