#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.7322546006e-05    1.3565118483e-05
   0.5000000000    3.4178259748e-06    1.3981495135e-05
   1.0000000000    1.7135764031e-06    1.3892827688e-05
   1.5000000000    1.2256873809e-06    1.4411777764e-05
   2.0000000000    9.5339247614e-07    1.4858686976e-05
   2.5000000000    8.0821605064e-07    1.5108665919e-05
   3.0000000000    7.4634869144e-07    1.5105310450e-05
   3.5000000000    7.2233892466e-07    1.5037550289e-05
   4.0000000000    6.9116518814e-07    1.4978048989e-05
   4.5000000000    6.4368893352e-07    1.4946363019e-05
   5.0000000000    6.0115426939e-07    1.4940790319e-05
   5.5000000000    5.7750748759e-07    1.4954788855e-05
   6.0000000000    5.6651312830e-07    1.4982498949e-05
   6.5000000000    5.6049432618e-07    1.5019623053e-05
   7.0000000000    5.5666174840e-07    1.5062983140e-05
   7.5000000000    5.5586489038e-07    1.5110618391e-05
   8.0000000000    5.5898409242e-07    1.5162420912e-05
   8.5000000000    5.6496784935e-07    1.5217458681e-05
   9.0000000000    5.7451393475e-07    1.5275640107e-05
   9.5000000000    5.8722429429e-07    1.5336056107e-05
  10.0000000000    6.0015475848e-07    1.5399143398e-05
  10.5000000000    6.1605636257e-07    1.5465339725e-05
  11.0000000000    6.3294197246e-07    1.5534417234e-05
  11.5000000000    6.5197134557e-07    1.5605925164e-05
  12.0000000000    6.7640569150e-07    1.5680132623e-05
  12.5000000000    6.9638659031e-07    1.5755852580e-05
  13.0000000000    7.1396653200e-07    1.5834786481e-05
  13.5000000000    7.3527063461e-07    1.5915337643e-05
  14.0000000000    7.5127002504e-07    1.5998453919e-05
  14.5000000000    7.7153339771e-07    1.6082672323e-05
  15.0000000000    7.9842022782e-07    1.6168550621e-05
  15.5000000000    8.2433001509e-07    1.6257312492e-05
  16.0000000000    8.4407863193e-07    1.6348088024e-05
  16.5000000000    8.6194729500e-07    1.6438436168e-05
  17.0000000000    8.8159753275e-07    1.6530556721e-05
  17.5000000000    9.0016357986e-07    1.6624583524e-05
  18.0000000000    9.2132972433e-07    1.6718972059e-05
  18.5000000000    9.4690318215e-07    1.6815702346e-05
  19.0000000000    9.8500193484e-07    1.6913070408e-05
  19.5000000000    9.9333529361e-07    1.7010296809e-05
  20.0000000000    1.0116097469e-06    1.7109520925e-05
  20.5000000000    1.0284175334e-06    1.7209435138e-05
  21.0000000000    1.0492204757e-06    1.7311890293e-05
  21.5000000000    1.0690656311e-06    1.7411945044e-05
  22.0000000000    1.1306642153e-06    1.7513146471e-05
  22.5000000000    1.1305490340e-06    1.7615113092e-05
  23.0000000000    1.1485512943e-06    1.7718115131e-05
  23.5000000000    1.1894161546e-06    1.7821299264e-05
  24.0000000000    1.2407991978e-06    1.7924232413e-05
  24.5000000000    1.2568092099e-06    1.8028870735e-05
  25.0000000000    1.2878932758e-06    1.8132662618e-05
  25.5000000000    1.2962131513e-06    1.8236165955e-05
  26.0000000000    1.2997989644e-06    1.8339916685e-05
  26.5000000000    1.3050925693e-06    1.8447796320e-05
  27.0000000000    1.3155326985e-06    1.8549980876e-05
  27.5000000000    1.3330445153e-06    1.8652696474e-05
  28.0000000000    1.3468120758e-06    1.8757342546e-05
  28.5000000000    1.3735731260e-06    1.8861524669e-05
  29.0000000000    1.4000625909e-06    1.8968882994e-05
  29.5000000000    1.4327502017e-06    1.9071341587e-05
  30.0000000000    1.4760947587e-06    1.9174576352e-05
  30.5000000000    1.4996853223e-06    1.9277075925e-05
  31.0000000000    1.5257111601e-06    1.9379178366e-05
  31.5000000000    1.5503316401e-06    1.9484777786e-05
  32.0000000000    1.5585169892e-06    1.9588364477e-05
  32.5000000000    1.5650819283e-06    1.9689101837e-05
  33.0000000000    1.5874351893e-06    1.9789649425e-05
  33.5000000000    1.5962209519e-06    1.9890905129e-05
  34.0000000000    1.6060883144e-06    1.9992277076e-05
  34.5000000000    1.6215950378e-06    2.0098864412e-05
  35.0000000000    1.6401249703e-06    2.0196574671e-05
  35.5000000000    1.6811704120e-06    2.0292870184e-05
  36.0000000000    1.7249905620e-06    2.0391680960e-05
  36.5000000000    1.7585062137e-06    2.0490443572e-05
  37.0000000000    1.7829432800e-06    2.0588918847e-05
  37.5000000000    1.8691003859e-06    2.0692845504e-05
  38.0000000000    1.8861762236e-06    2.0786804167e-05
  38.5000000000    1.9230483632e-06    2.0882254357e-05
  39.0000000000    1.9560113816e-06    2.0978296320e-05
  39.5000000000    1.9671493489e-06    2.1073804309e-05
  40.0000000000    1.9958968083e-06    2.1168584264e-05
  40.5000000000    2.0077630776e-06    2.1263095242e-05
  41.0000000000    2.0211283192e-06    2.1364825978e-05
  41.5000000000    2.0257546354e-06    2.1451094838e-05
  42.0000000000    2.0355376050e-06    2.1541625881e-05
  42.5000000000    2.0537053322e-06    2.1643841936e-05
  43.0000000000    2.0874702107e-06    2.1729806238e-05
  43.5000000000    2.1264962402e-06    2.1820158763e-05
  44.0000000000    2.2343875166e-06    2.1908070221e-05
  44.5000000000    2.4445813973e-06    2.2000085834e-05
  45.0000000000    2.3248167567e-06    2.2089659221e-05
  45.5000000000    2.4809492604e-06    2.2178666325e-05
  46.0000000000    2.3392837284e-06    2.2270751247e-05
  46.5000000000    2.3450175211e-06    2.2356885865e-05
  47.0000000000    2.3267195205e-06    2.2442187857e-05
  47.5000000000    2.2907534754e-06    2.2534597132e-05
  48.0000000000    2.2664204992e-06    2.2621498573e-05
  48.5000000000    2.2597345522e-06    2.2723352805e-05
  49.0000000000    2.3379197841e-06    2.2801340900e-05
  49.5000000000    2.3140388721e-06    2.2875381084e-05
  50.0000000000    2.3115063311e-06    2.2966921733e-05
  50.5000000000    2.3162389506e-06    2.3040019512e-05
  51.0000000000    2.3306452395e-06    2.3131526994e-05
  51.5000000000    2.3575327333e-06    2.3208941503e-05
  52.0000000000    2.4908622248e-06    2.3289041316e-05
  52.5000000000    2.4509672982e-06    2.3368859666e-05
  53.0000000000    2.4215279580e-06    2.3460244675e-05
