#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.7656546579e-06    3.8688297627e-06
   0.5000000000    1.0453626793e-06    3.8219640633e-06
   1.0000000000    8.8256095430e-07    3.7756487103e-06
   1.5000000000    7.4290381574e-07    3.7383702158e-06
   2.0000000000    6.2312681958e-07    3.7342706635e-06
   2.5000000000    5.3290726169e-07    3.7558992381e-06
   3.0000000000    4.9030495516e-07    3.7917444150e-06
   3.5000000000    4.6761074835e-07    3.8306501445e-06
   4.0000000000    4.5433860448e-07    3.8656146364e-06
   4.5000000000    4.3731113969e-07    3.8946331206e-06
   5.0000000000    4.1693651545e-07    3.9186797990e-06
   5.5000000000    3.9578350362e-07    3.9394164252e-06
   6.0000000000    3.7317180982e-07    3.9586521818e-06
   6.5000000000    3.5250325316e-07    3.9776507748e-06
   7.0000000000    3.3298747636e-07    3.9973696193e-06
   7.5000000000    3.1604880335e-07    4.0184399909e-06
   8.0000000000    3.0125150980e-07    4.0415127513e-06
   8.5000000000    2.8798693451e-07    4.0679723390e-06
   9.0000000000    2.7707542112e-07    4.0936632245e-06
   9.5000000000    2.6697344850e-07    4.1213422820e-06
  10.0000000000    2.5914916966e-07    4.1520079633e-06
  10.5000000000    2.5310606263e-07    4.1841694785e-06
  11.0000000000    2.4759123287e-07    4.2184646970e-06
  11.5000000000    2.4249329145e-07    4.2560992395e-06
  12.0000000000    2.3896691011e-07    4.2932008117e-06
  12.5000000000    2.3689203177e-07    4.3322637909e-06
  13.0000000000    2.3658336781e-07    4.3789227959e-06
  13.5000000000    2.3649621218e-07    4.4175574400e-06
  14.0000000000    2.4456987106e-07    4.4604863124e-06
  14.5000000000    2.4377164425e-07    4.5041092133e-06
  15.0000000000    2.4254215494e-07    4.5504119062e-06
  15.5000000000    2.4298112251e-07    4.5981959648e-06
  16.0000000000    2.4712300467e-07    4.6476132990e-06
  16.5000000000    2.6686058849e-07    4.6992039333e-06
  17.0000000000    2.7568932772e-07    4.7504696494e-06
  17.5000000000    2.7364180171e-07    4.8032829078e-06
  18.0000000000    2.7064295226e-07    4.8573285437e-06
  18.5000000000    2.7288515155e-07    4.9134753351e-06
  19.0000000000    2.7657341854e-07    4.9693791749e-06
  19.5000000000    2.7102078135e-07    5.0241241889e-06
  20.0000000000    2.5850251060e-07    5.0813560268e-06
  20.5000000000    2.6027974270e-07    5.1369254361e-06
  21.0000000000    2.6399951501e-07    5.1957735267e-06
  21.5000000000    2.6986833000e-07    5.2553156185e-06
  22.0000000000    2.7978723842e-07    5.3161686647e-06
  22.5000000000    2.8623106310e-07    5.3774592898e-06
  23.0000000000    2.8951144004e-07    5.4396338064e-06
  23.5000000000    2.9229935150e-07    5.5016757233e-06
  24.0000000000    2.9802678428e-07    5.5646654089e-06
  24.5000000000    3.0540814740e-07    5.6311868467e-06
  25.0000000000    3.0341743534e-07    5.6933516633e-06
  25.5000000000    3.0347279081e-07    5.7579197006e-06
  26.0000000000    3.1780961695e-07    5.8219771011e-06
  26.5000000000    4.3550831718e-07    5.8904206622e-06
  27.0000000000    4.1214817850e-07    5.9545878027e-06
  27.5000000000    3.8399644284e-07    6.0234215387e-06
  28.0000000000    3.6644683963e-07    6.0947613368e-06
  28.5000000000    3.6126356203e-07    6.1556843499e-06
  29.0000000000    3.6244580525e-07    6.2224268861e-06
  29.5000000000    3.6099277876e-07    6.2925727059e-06
  30.0000000000    3.6587394965e-07    6.3580904737e-06
  30.5000000000    3.6672101104e-07    6.4259843134e-06
  31.0000000000    3.7059570087e-07    6.4981237202e-06
  31.5000000000    3.7402532946e-07    6.5659352052e-06
  32.0000000000    3.7917259825e-07    6.6329990669e-06
  32.5000000000    3.8293805454e-07    6.7071399351e-06
  33.0000000000    3.8930690648e-07    6.7737153886e-06
  33.5000000000    3.9334589650e-07    6.8468879777e-06
  34.0000000000    3.9917323150e-07    6.9121402146e-06
  34.5000000000    4.0429308157e-07    6.9802852549e-06
  35.0000000000    4.0909506861e-07    7.0488128038e-06
  35.5000000000    4.1174275690e-07    7.1189966755e-06
  36.0000000000    4.1616025119e-07    7.1889194172e-06
  36.5000000000    4.1981582539e-07    7.2589130860e-06
  37.0000000000    4.2330610801e-07    7.3386960136e-06
  37.5000000000    4.2465380408e-07    7.4046478661e-06
  38.0000000000    4.2553654124e-07    7.4703589693e-06
  38.5000000000    4.2641438055e-07    7.5383136453e-06
  39.0000000000    4.2998687637e-07    7.6230768505e-06
  39.5000000000    4.3269144497e-07    7.6795100999e-06
  40.0000000000    4.3385874150e-07    7.7537232352e-06
  40.5000000000    4.3530648167e-07    7.8203967763e-06
  41.0000000000    4.3740328342e-07    7.8905110564e-06
  41.5000000000    4.3985829470e-07    7.9593800760e-06
  42.0000000000    4.4210381926e-07    8.0369290168e-06
  42.5000000000    4.4462379012e-07    8.1007502779e-06
  43.0000000000    4.4683104543e-07    8.1666284733e-06
  43.5000000000    4.4963331132e-07    8.2355520745e-06
  44.0000000000    4.5216744699e-07    8.3050125492e-06
  44.5000000000    4.5503385182e-07    8.3744649250e-06
  45.0000000000    4.5807887072e-07    8.4498431172e-06
  45.5000000000    4.6111091700e-07    8.5154452115e-06
  46.0000000000    4.6411473658e-07    8.5831339096e-06
  46.5000000000    4.6737257940e-07    8.6745905213e-06
  47.0000000000    4.7034593068e-07    8.7335259177e-06
  47.5000000000    4.7304033449e-07    8.7918375775e-06
  48.0000000000    4.7592801047e-07    8.8562807523e-06
  48.5000000000    4.7974382528e-07    8.9233246801e-06
  49.0000000000    4.8346097299e-07    8.9914290901e-06
  49.5000000000    4.8628768020e-07    9.0595536417e-06
  50.0000000000    4.8917146100e-07    9.1384402339e-06
  50.5000000000    4.9235919114e-07    9.1995434904e-06
  51.0000000000    4.9575662148e-07    9.2648986678e-06
  51.5000000000    4.9948753725e-07    9.3354171644e-06
  52.0000000000    5.0232332396e-07    9.3952182500e-06
  52.5000000000    5.0584081547e-07    9.4653833627e-06
  53.0000000000    5.0933040183e-07    9.5469081955e-06
  53.5000000000    5.1274601478e-07    9.5986645302e-06
  54.0000000000    5.1602110550e-07    9.6690061338e-06
  54.5000000000    5.1917876170e-07    9.7246771570e-06
