#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.1731685023e-05    1.9697074498e-05
   0.5000000000    6.3541187134e-06    2.0516273647e-05
   1.0000000000    3.2075121995e-06    2.1128793789e-05
   1.5000000000    2.2050544571e-06    2.2066916566e-05
   2.0000000000    1.7211086544e-06    2.2605980716e-05
   2.5000000000    1.4685035153e-06    2.2577398064e-05
   3.0000000000    1.3226246543e-06    2.2378329268e-05
   3.5000000000    1.2153076231e-06    2.2234739581e-05
   4.0000000000    1.1208170420e-06    2.2176835596e-05
   4.5000000000    1.0387493895e-06    2.2175377535e-05
   5.0000000000    9.7483771722e-07    2.2202808346e-05
   5.5000000000    9.2424917632e-07    2.2244137483e-05
   6.0000000000    8.8151551025e-07    2.2292361565e-05
   6.5000000000    8.4605518088e-07    2.2344878139e-05
   7.0000000000    8.1923355341e-07    2.2401555320e-05
   7.5000000000    8.0091094491e-07    2.2461419618e-05
   8.0000000000    7.9221433558e-07    2.2525467751e-05
   8.5000000000    7.9013284429e-07    2.2592033816e-05
   9.0000000000    7.9738240720e-07    2.2662826012e-05
   9.5000000000    8.0548989048e-07    2.2736224559e-05
  10.0000000000    8.1858185214e-07    2.2811531751e-05
  10.5000000000    8.3677582340e-07    2.2890041631e-05
  11.0000000000    8.5716960073e-07    2.2971585716e-05
  11.5000000000    8.8422373247e-07    2.3055626701e-05
  12.0000000000    9.0819477993e-07    2.3141560174e-05
  12.5000000000    9.3147121856e-07    2.3229308400e-05
  13.0000000000    9.5624131752e-07    2.3319688136e-05
  13.5000000000    9.8599455397e-07    2.3410766786e-05
  14.0000000000    1.0106985550e-06    2.3503513684e-05
  14.5000000000    1.0402496104e-06    2.3598170969e-05
  15.0000000000    1.0744109907e-06    2.3692612728e-05
  15.5000000000    1.1030209983e-06    2.3789012023e-05
  16.0000000000    1.1330092508e-06    2.3886367802e-05
  16.5000000000    1.1649251055e-06    2.3985355002e-05
  17.0000000000    1.1887986430e-06    2.4084246684e-05
  17.5000000000    1.2176863925e-06    2.4184601328e-05
  18.0000000000    1.2538113602e-06    2.4284690305e-05
  18.5000000000    1.2837167347e-06    2.4386472427e-05
  19.0000000000    1.3255584698e-06    2.4490732715e-05
  19.5000000000    1.3498982707e-06    2.4591557166e-05
  20.0000000000    1.3998643331e-06    2.4693261645e-05
  20.5000000000    1.4050585235e-06    2.4795987474e-05
  21.0000000000    1.4328938803e-06    2.4898197688e-05
  21.5000000000    1.4616525202e-06    2.5001275690e-05
  22.0000000000    1.5269578444e-06    2.5104228283e-05
  22.5000000000    1.5271024836e-06    2.5207931917e-05
  23.0000000000    1.5478349675e-06    2.5312709187e-05
  23.5000000000    1.5841411207e-06    2.5415882819e-05
  24.0000000000    1.6088651418e-06    2.5518659344e-05
  24.5000000000    1.6383996854e-06    2.5621038673e-05
  25.0000000000    1.6839789686e-06    2.5727764406e-05
  25.5000000000    1.7312765169e-06    2.5829023447e-05
  26.0000000000    1.7705863639e-06    2.5930227111e-05
  26.5000000000    1.8117097572e-06    2.6033116159e-05
  27.0000000000    1.8505819136e-06    2.6135201529e-05
  27.5000000000    1.8676619743e-06    2.6236800303e-05
  28.0000000000    1.8938135073e-06    2.6338844845e-05
  28.5000000000    1.9814023795e-06    2.6440562949e-05
  29.0000000000    1.9523226194e-06    2.6541710362e-05
  29.5000000000    1.9548257280e-06    2.6643123483e-05
  30.0000000000    1.9705722121e-06    2.6747229944e-05
  30.5000000000    1.9949310393e-06    2.6846522853e-05
  31.0000000000    2.0205361344e-06    2.6947142708e-05
  31.5000000000    2.0855712180e-06    2.7047935862e-05
  32.0000000000    2.1052149120e-06    2.7145653938e-05
  32.5000000000    2.1517517473e-06    2.7246219328e-05
  33.0000000000    2.1895539585e-06    2.7345715968e-05
  33.5000000000    2.2228267430e-06    2.7445124257e-05
  34.0000000000    2.3504631146e-06    2.7547261897e-05
  34.5000000000    2.2961467120e-06    2.7644827534e-05
  35.0000000000    2.2928957625e-06    2.7742518302e-05
  35.5000000000    2.2949801750e-06    2.7845573915e-05
  36.0000000000    2.3465511536e-06    2.7941792289e-05
  36.5000000000    2.3912819488e-06    2.8041762959e-05
  37.0000000000    2.5088986417e-06    2.8137112568e-05
  37.5000000000    2.4846393239e-06    2.8237975981e-05
  38.0000000000    2.4700837538e-06    2.8335041131e-05
  38.5000000000    2.4991288258e-06    2.8434893581e-05
  39.0000000000    2.5093846821e-06    2.8531481012e-05
  39.5000000000    2.5344131650e-06    2.8629803263e-05
  40.0000000000    2.5555885241e-06    2.8728483125e-05
  40.5000000000    2.5689530050e-06    2.8827899984e-05
  41.0000000000    2.6141504013e-06    2.8930267292e-05
  41.5000000000    2.6580880157e-06    2.9028533941e-05
  42.0000000000    2.6960386745e-06    2.9125295404e-05
  42.5000000000    2.7327279960e-06    2.9224837590e-05
  43.0000000000    2.7761873388e-06    2.9325757259e-05
  43.5000000000    2.8082495961e-06    2.9427649630e-05
  44.0000000000    2.8397729648e-06    2.9524518409e-05
  44.5000000000    2.8678860803e-06    2.9625087819e-05
  45.0000000000    2.8847289685e-06    2.9727071798e-05
  45.5000000000    2.9034065886e-06    2.9831040350e-05
  46.0000000000    2.8870394863e-06    2.9937920906e-05
  46.5000000000    2.8944204619e-06    3.0040345526e-05
  47.0000000000    2.8969829054e-06    3.0144247373e-05
  47.5000000000    2.9103573678e-06    3.0248481723e-05
  48.0000000000    2.9303430301e-06    3.0354165043e-05
  48.5000000000    2.9750028786e-06    3.0471868305e-05
  49.0000000000    3.0065457292e-06    3.0576226730e-05
  49.5000000000    3.0847225720e-06    3.0687416410e-05
  50.0000000000    3.1351228509e-06    3.0799891563e-05
  50.5000000000    3.1888998494e-06    3.0914813152e-05
  51.0000000000    3.1879981862e-06    3.1041508260e-05
  51.5000000000    3.1481489437e-06    3.1149387775e-05
  52.0000000000    3.1271916581e-06    3.1276681885e-05
  52.5000000000    3.1240299312e-06    3.1393075510e-05
  53.0000000000    3.1249727211e-06    3.1544382939e-05
  53.5000000000    3.1383620597e-06    3.1661294825e-05
  54.0000000000    3.1702046258e-06    3.1779718268e-05
  54.5000000000    3.1877552160e-06    3.1912603664e-05
  55.0000000000    3.2321911024e-06    3.2048347444e-05
  55.5000000000    3.2609060084e-06    3.2187904602e-05
  56.0000000000    3.3154845771e-06    3.2328812134e-05
  56.5000000000    3.3657947848e-06    3.2474722783e-05
  57.0000000000    3.3708853214e-06    3.2573237390e-05
  57.5000000000    3.3617993280e-06    3.2655828165e-05
  58.0000000000    3.3625090128e-06    3.2760732277e-05
  58.5000000000    3.3731604392e-06    3.2948444738e-05
  59.0000000000    3.4020443085e-06    3.3199211658e-05
  59.5000000000    3.4271037340e-06    3.3433238124e-05
  60.0000000000    3.4490683781e-06    3.3652654737e-05
  60.5000000000    3.4781570980e-06    3.3878166604e-05
  61.0000000000    3.5164141320e-06    3.4106988576e-05
  61.5000000000    3.5860206848e-06    3.4356235274e-05
  62.0000000000    3.6056268206e-06    3.4613249207e-05
  62.5000000000    3.6471317131e-06    3.4893092676e-05
  63.0000000000    3.7183135117e-06    3.5196396670e-05
  63.5000000000    3.7252542879e-06    3.5535135603e-05
  64.0000000000    3.8123590448e-06    3.5903763797e-05
  64.5000000000    3.8932429296e-06    3.6304417634e-05
  65.0000000000    3.9671579857e-06    3.6751271439e-05
  65.5000000000    4.0720992076e-06    3.7251967418e-05
  66.0000000000    4.1002789435e-06    3.7856101337e-05
  66.5000000000    4.1285035144e-06    3.8489287665e-05
  67.0000000000    4.1606863491e-06    3.9267217799e-05
  67.5000000000    4.2149712206e-06    4.0084440261e-05
  68.0000000000    4.3134155849e-06    4.1148583002e-05
  68.5000000000    4.3758037623e-06    4.2392264423e-05
  69.0000000000    4.4800163632e-06    4.3969607083e-05
  69.5000000000    4.5828008035e-06    4.5913246075e-05
  70.0000000000    4.6903143863e-06    4.8357671961e-05
  70.5000000000    4.8067185656e-06    5.1579950910e-05
