#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.3949709702e-06    1.6478805868e-06
   0.5000000000    5.5347112155e-07    1.6376078430e-06
   1.0000000000    4.7616535856e-07    1.6058115333e-06
   1.5000000000    4.0183225666e-07    1.5803142132e-06
   2.0000000000    3.4193816003e-07    1.5658223727e-06
   2.5000000000    3.0208510290e-07    1.5613923391e-06
   3.0000000000    2.7606229899e-07    1.5647003650e-06
   3.5000000000    2.5938350494e-07    1.5727184000e-06
   4.0000000000    2.5037628059e-07    1.5828748426e-06
   4.5000000000    2.3849671266e-07    1.5938820384e-06
   5.0000000000    2.2616723286e-07    1.6050052124e-06
   5.5000000000    2.1421822635e-07    1.6161433945e-06
   6.0000000000    2.0244754765e-07    1.6274717985e-06
   6.5000000000    1.9172003688e-07    1.6388589670e-06
   7.0000000000    1.8146542943e-07    1.6509825809e-06
   7.5000000000    1.7232833533e-07    1.6639108230e-06
   8.0000000000    1.6340402405e-07    1.6775503113e-06
   8.5000000000    1.5588748315e-07    1.6923095867e-06
   9.0000000000    1.4880553076e-07    1.7080086704e-06
   9.5000000000    1.4252684529e-07    1.7247553591e-06
  10.0000000000    1.3696080943e-07    1.7425703289e-06
  10.5000000000    1.3193646523e-07    1.7613869720e-06
  11.0000000000    1.2755961637e-07    1.7854338037e-06
  11.5000000000    1.2379077354e-07    1.8024008329e-06
  12.0000000000    1.2029151399e-07    1.8242582193e-06
  12.5000000000    1.1735539206e-07    1.8473187290e-06
  13.0000000000    1.1482453437e-07    1.8710798835e-06
  13.5000000000    1.1288413217e-07    1.8958174896e-06
  14.0000000000    1.1148134685e-07    1.9218167106e-06
  14.5000000000    1.1064995916e-07    1.9502501630e-06
  15.0000000000    1.1063593923e-07    1.9759140153e-06
  15.5000000000    1.1652025614e-07    2.0037784131e-06
  16.0000000000    1.1779805056e-07    2.0327232914e-06
  16.5000000000    1.2023619892e-07    2.0635660176e-06
  17.0000000000    1.4088733098e-07    2.0930382314e-06
  17.5000000000    1.5715360450e-07    2.1255684490e-06
  18.0000000000    1.5379936076e-07    2.1571450084e-06
  18.5000000000    1.6269820461e-07    2.1910427881e-06
  19.0000000000    1.4021288708e-07    2.2200753564e-06
  19.5000000000    1.7054630246e-07    2.2549240657e-06
  20.0000000000    1.7066978757e-07    2.2888079980e-06
  20.5000000000    1.6728120844e-07    2.3235383295e-06
  21.0000000000    1.5469425858e-07    2.3542287348e-06
  21.5000000000    1.1144365796e-07    2.3913142858e-06
  22.0000000000    1.0613553971e-07    2.4248802865e-06
  22.5000000000    1.0456782216e-07    2.4605346513e-06
  23.0000000000    1.0347879853e-07    2.4965686873e-06
  23.5000000000    1.0399115028e-07    2.5328355672e-06
  24.0000000000    1.0739341439e-07    2.5698392353e-06
  24.5000000000    1.1158052248e-07    2.6139296660e-06
  25.0000000000    1.1730665560e-07    2.6482956658e-06
  25.5000000000    1.2836652402e-07    2.6827222605e-06
  26.0000000000    1.3705410417e-07    2.7206655711e-06
  26.5000000000    1.4723425850e-07    2.7671597609e-06
  27.0000000000    1.5233632471e-07    2.7977535907e-06
  27.5000000000    1.4476000399e-07    2.8365534154e-06
  28.0000000000    1.5051053609e-07    2.8750075247e-06
  28.5000000000    1.4817148055e-07    2.9137735959e-06
  29.0000000000    1.4822152986e-07    2.9526526204e-06
  29.5000000000    1.4851636277e-07    2.9921209322e-06
  30.0000000000    1.4827804995e-07    3.0316744951e-06
  30.5000000000    1.4816127687e-07    3.0725491866e-06
  31.0000000000    1.4766719876e-07    3.1107964686e-06
  31.5000000000    1.4671699520e-07    3.1725297874e-06
  32.0000000000    1.4558713122e-07    3.2364841548e-06
