#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.8361490424e-06    3.7194831189e-06
   0.5000000000    1.2126840891e-06    3.6835947765e-06
   1.0000000000    1.0479275892e-06    3.6491138067e-06
   1.5000000000    9.0298208625e-07    3.6253250034e-06
   2.0000000000    7.7075286515e-07    3.6230221354e-06
   2.5000000000    6.6005336290e-07    3.6409336130e-06
   3.0000000000    5.9114408579e-07    3.6725723602e-06
   3.5000000000    5.5256367279e-07    3.7099255755e-06
   4.0000000000    5.3162743792e-07    3.7466203519e-06
   4.5000000000    5.1741899728e-07    3.7789978954e-06
   5.0000000000    5.0081016392e-07    3.8066184133e-06
   5.5000000000    4.7970127578e-07    3.8303714345e-06
   6.0000000000    4.5604444085e-07    3.8516978031e-06
   6.5000000000    4.3172849440e-07    3.8719590510e-06
   7.0000000000    4.0801957131e-07    3.8926404451e-06
   7.5000000000    3.8581065536e-07    3.9137144475e-06
   8.0000000000    3.6613769036e-07    3.9361231088e-06
   8.5000000000    3.4894783281e-07    3.9605532170e-06
   9.0000000000    3.3398689919e-07    3.9868000180e-06
   9.5000000000    3.2074870931e-07    4.0152581463e-06
  10.0000000000    3.0932683001e-07    4.0454418853e-06
  10.5000000000    2.9956990283e-07    4.0787979777e-06
  11.0000000000    2.9216357787e-07    4.1126464279e-06
  11.5000000000    2.8384341650e-07    4.1482538887e-06
  12.0000000000    2.7790702633e-07    4.1859458111e-06
  12.5000000000    2.7319234684e-07    4.2274509792e-06
  13.0000000000    2.7255518651e-07    4.2676644293e-06
  13.5000000000    2.6806873132e-07    4.3101119287e-06
  14.0000000000    2.7317265864e-07    4.3560948439e-06
  14.5000000000    2.7264221435e-07    4.4008886177e-06
  15.0000000000    2.7033069396e-07    4.4491849726e-06
  15.5000000000    2.6889826992e-07    4.5019010288e-06
  16.0000000000    2.6981134907e-07    4.5496901746e-06
  16.5000000000    2.8043327989e-07    4.5995090231e-06
  17.0000000000    3.0008667852e-07    4.6530322209e-06
  17.5000000000    2.9791130186e-07    4.7086899252e-06
  18.0000000000    2.9412413654e-07    4.7633295580e-06
  18.5000000000    2.9259383986e-07    4.8179882520e-06
  19.0000000000    2.9100328170e-07    4.8750203570e-06
  19.5000000000    2.9357131529e-07    4.9322881155e-06
  20.0000000000    2.9940089867e-07    4.9920818665e-06
  20.5000000000    2.8104075077e-07    5.0501008209e-06
  21.0000000000    2.8085402793e-07    5.1100469576e-06
  21.5000000000    2.8433585828e-07    5.1717386535e-06
  22.0000000000    2.9236528660e-07    5.2344495720e-06
  22.5000000000    3.0123528586e-07    5.2985077130e-06
  23.0000000000    3.0468353502e-07    5.3647905806e-06
  23.5000000000    3.0694744695e-07    5.4278106113e-06
  24.0000000000    3.0940452619e-07    5.4948320448e-06
  24.5000000000    3.1429011472e-07    5.5602042083e-06
  25.0000000000    3.2139169083e-07    5.6251807154e-06
  25.5000000000    3.2865043598e-07    5.6929693499e-06
  26.0000000000    3.2323358166e-07    5.7595281780e-06
  26.5000000000    3.2048851726e-07    5.8270069702e-06
  27.0000000000    3.2231516766e-07    5.8960109380e-06
  27.5000000000    3.2617345550e-07    5.9652829407e-06
  28.0000000000    3.3034438914e-07    6.0391423083e-06
  28.5000000000    3.3475820534e-07    6.1061181476e-06
  29.0000000000    3.3949561969e-07    6.1761374804e-06
  29.5000000000    3.4435462730e-07    6.2469745565e-06
  30.0000000000    3.4942829225e-07    6.3174532371e-06
  30.5000000000    3.5516261556e-07    6.3888470542e-06
  31.0000000000    3.6050175862e-07    6.4640464132e-06
  31.5000000000    3.6609782692e-07    6.5414690513e-06
  32.0000000000    3.7198489803e-07    6.6100135470e-06
  32.5000000000    3.7816849768e-07    6.6832012604e-06
  33.0000000000    3.8390513300e-07    6.7523144850e-06
  33.5000000000    3.9001908348e-07    6.8277403840e-06
  34.0000000000    3.9562516818e-07    6.8989418415e-06
  34.5000000000    4.0035028036e-07    6.9734566421e-06
  35.0000000000    4.0641890998e-07    7.0447393811e-06
  35.5000000000    4.0958533768e-07    7.1229066279e-06
  36.0000000000    4.1339133134e-07    7.1944348170e-06
  36.5000000000    4.1717937920e-07    7.2677360133e-06
  37.0000000000    4.2039605546e-07    7.3408431603e-06
  37.5000000000    4.2372513092e-07    7.4210782269e-06
  38.0000000000    4.2671842872e-07    7.4889010215e-06
  38.5000000000    4.2939743351e-07    7.5644186613e-06
  39.0000000000    4.3205232881e-07    7.6371444636e-06
  39.5000000000    4.3460563116e-07    7.7108902470e-06
  40.0000000000    4.3697363770e-07    7.7855935775e-06
  40.5000000000    4.3988183330e-07    7.8604003577e-06
  41.0000000000    4.4298119648e-07    7.9351529051e-06
  41.5000000000    4.4550389673e-07    8.0122067302e-06
  42.0000000000    4.4820383734e-07    8.0855558760e-06
  42.5000000000    4.5124142118e-07    8.1593486121e-06
  43.0000000000    4.5441910800e-07    8.2463654115e-06
  43.5000000000    4.5782091546e-07    8.3216127103e-06
  44.0000000000    4.6079517143e-07    8.3863452230e-06
  44.5000000000    4.6392590190e-07    8.4572074830e-06
  45.0000000000    4.6758556676e-07    8.5354136786e-06
  45.5000000000    4.7113561595e-07    8.6054312222e-06
  46.0000000000    4.7442459431e-07    8.6863055659e-06
  46.5000000000    4.7772118304e-07    8.7540163658e-06
  47.0000000000    4.8089772195e-07    8.8311744845e-06
  47.5000000000    4.8437600812e-07    8.9109309296e-06
  48.0000000000    4.8799656366e-07    8.9749896300e-06
  48.5000000000    4.9175277524e-07    9.0451183685e-06
  49.0000000000    4.9536717911e-07    9.1306582052e-06
  49.5000000000    4.9869356090e-07    9.1949938197e-06
  50.0000000000    5.0221792002e-07    9.2666378872e-06
  50.5000000000    5.0586246595e-07    9.3396977805e-06
  51.0000000000    5.0947144886e-07    9.4125092367e-06
  51.5000000000    5.1313835407e-07    9.4857406799e-06
  52.0000000000    5.1666162329e-07    9.5585820848e-06
  52.5000000000    5.2056617573e-07    9.6296108761e-06
  53.0000000000    5.2417635311e-07    9.6980787098e-06
  53.5000000000    5.2788550956e-07    9.7689128392e-06
  54.0000000000    5.3182380205e-07    9.8680821824e-06
  54.5000000000    5.3557238078e-07    9.9220902418e-06
  55.0000000000    5.3929674634e-07    9.9868702156e-06
  55.5000000000    5.4285205757e-07    1.0057024872e-05
  56.0000000000    5.4618413851e-07    1.0125272666e-05
  56.5000000000    5.5015259088e-07    1.0193036529e-05
  57.0000000000    5.5383304674e-07    1.0267662375e-05
  57.5000000000    5.5680181357e-07    1.0326353395e-05
  58.0000000000    5.5991323805e-07    1.0389433512e-05
  58.5000000000    5.6340115616e-07    1.0450538010e-05
  59.0000000000    5.6621802128e-07    1.0509553463e-05
  59.5000000000    5.6951405722e-07    1.0577359295e-05
  60.0000000000    5.7313089312e-07    1.0643898051e-05
  60.5000000000    5.7675927269e-07    1.0714296166e-05
  61.0000000000    5.8072351037e-07    1.0785692989e-05
  61.5000000000    5.8467381920e-07    1.0856895122e-05
  62.0000000000    5.8841513380e-07    1.0985982488e-05
  62.5000000000    5.9212050748e-07    1.1002223392e-05
  63.0000000000    5.9560166084e-07    1.1068263853e-05
  63.5000000000    5.9902528549e-07    1.1130970609e-05
  64.0000000000    6.0291557740e-07    1.1195639468e-05
  64.5000000000    6.0654554473e-07    1.1268620200e-05
  65.0000000000    6.1020717909e-07    1.1329290713e-05
  65.5000000000    6.1406129472e-07    1.1397590135e-05
  66.0000000000    6.1789105678e-07    1.1461679858e-05
  66.5000000000    6.2174102369e-07    1.1529187099e-05
  67.0000000000    6.2540965739e-07    1.1595231415e-05
  67.5000000000    6.2921947771e-07    1.1672042405e-05
  68.0000000000    6.3293598664e-07    1.1730412796e-05
  68.5000000000    6.3669276336e-07    1.1852271515e-05
  69.0000000000    6.4026468702e-07    1.1891826756e-05
  69.5000000000    6.4410260867e-07    1.1947759356e-05
  70.0000000000    6.4770164885e-07    1.1990432558e-05
  70.5000000000    6.5148512634e-07    1.2149884643e-05
  71.0000000000    6.5502292197e-07    1.2143742490e-05
  71.5000000000    6.5878777876e-07    1.2192978890e-05
  72.0000000000    6.6245618329e-07    1.2275491039e-05
  72.5000000000    6.6579142447e-07    1.2329515184e-05
  73.0000000000    6.7041439830e-07    1.2385884378e-05
  73.5000000000    6.7425241978e-07    1.2439247909e-05
  74.0000000000    6.7760255408e-07    1.2495231787e-05
  74.5000000000    6.8159447974e-07    1.2584786288e-05
  75.0000000000    6.8739061266e-07    1.2666465098e-05
  75.5000000000    6.9039544649e-07    1.2728092099e-05
  76.0000000000    6.9411536388e-07    1.2781942870e-05
  76.5000000000    6.9782488637e-07    1.2834458529e-05
  77.0000000000    7.0035002527e-07    1.2889306306e-05
  77.5000000000    7.0235386204e-07    1.2956153485e-05
  78.0000000000    7.0657920552e-07    1.3016815268e-05
  78.5000000000    7.1104396573e-07    1.3082260055e-05
  79.0000000000    7.1492859994e-07    1.3133640821e-05
  79.5000000000    7.1886820461e-07    1.3204129065e-05
  80.0000000000    7.2175219038e-07    1.3252930452e-05
  80.5000000000    7.2488652663e-07    1.3313507126e-05
  81.0000000000    7.2827221007e-07    1.3377842207e-05
  81.5000000000    7.3193916712e-07    1.3436711930e-05
  82.0000000000    7.3549576891e-07    1.3495275871e-05
  82.5000000000    7.3939112609e-07    1.3555567072e-05
  83.0000000000    7.4284141904e-07    1.3616515653e-05
  83.5000000000    7.4621489075e-07    1.3677272392e-05
  84.0000000000    7.4989223893e-07    1.3736357243e-05
  84.5000000000    7.5336649386e-07    1.3811476524e-05
  85.0000000000    7.5742941213e-07    1.3857467179e-05
  85.5000000000    7.6201772381e-07    1.3916447532e-05
  86.0000000000    7.6829624157e-07    1.3975727301e-05
  86.5000000000    7.7525457446e-07    1.4034432968e-05
  87.0000000000    7.8200827373e-07    1.4092917176e-05
  87.5000000000    7.9251941891e-07    1.4151553296e-05
  88.0000000000    8.0464658343e-07    1.4210075304e-05
  88.5000000000    8.1442766937e-07    1.4277678193e-05
  89.0000000000    8.2278742049e-07    1.4339475055e-05
  89.5000000000    8.3046435972e-07    1.4410636736e-05
  90.0000000000    8.3748336265e-07    1.4446476833e-05
  90.5000000000    8.4403877814e-07    1.4503307239e-05
  91.0000000000    8.4944061829e-07    1.4563423694e-05
  91.5000000000    8.5369504299e-07    1.4618302910e-05
  92.0000000000    8.5716770465e-07    1.4676738768e-05
  92.5000000000    8.6075637733e-07    1.4730362202e-05
  93.0000000000    8.6351583971e-07    1.4787323390e-05
  93.5000000000    8.6560587081e-07    1.4844937482e-05
  94.0000000000    8.6754414565e-07    1.4900022682e-05
  94.5000000000    8.7062105096e-07    1.4975736103e-05
  95.0000000000    8.7327821438e-07    1.5014350471e-05
  95.5000000000    8.7514643929e-07    1.5070019538e-05
  96.0000000000    8.7741873029e-07    1.5126131121e-05
  96.5000000000    8.8070431135e-07    1.5217446935e-05
  97.0000000000    8.8384770946e-07    1.5251874476e-05
  97.5000000000    8.8627561588e-07    1.5293957923e-05
  98.0000000000    8.8855930763e-07    1.5349835677e-05
  98.5000000000    8.9162166320e-07    1.5414715175e-05
  99.0000000000    8.9474096031e-07    1.5467769039e-05
  99.5000000000    8.9809499107e-07    1.5536200625e-05
 100.0000000000    9.0260942648e-07    1.5574090564e-05
 100.5000000000    9.0570356390e-07    1.5623714243e-05
 101.0000000000    9.0536290269e-07    1.5678728508e-05
 101.5000000000    9.0412962974e-07    1.5731656895e-05
 102.0000000000    9.0720410559e-07    1.5786813274e-05
 102.5000000000    9.1469197649e-07    1.5839754823e-05
 103.0000000000    9.1985558738e-07    1.5892698796e-05
 103.5000000000    9.1912618886e-07    1.5945718766e-05
 104.0000000000    9.1821717139e-07    1.5998832725e-05
 104.5000000000    9.2135927437e-07    1.6057883725e-05
 105.0000000000    9.2552562188e-07    1.6107599134e-05
 105.5000000000    9.2813967581e-07    1.6293995265e-05
 106.0000000000    9.2966565020e-07    1.6217424050e-05
 106.5000000000    9.3217035083e-07    1.6263090480e-05
 107.0000000000    9.3480667247e-07    1.6322196508e-05
 107.5000000000    9.3733630882e-07    1.6362944350e-05
 108.0000000000    9.3971208535e-07    1.6425870520e-05
 108.5000000000    9.4229385450e-07    1.6476841023e-05
 109.0000000000    9.4474411519e-07    1.6527642503e-05
 109.5000000000    9.4716812345e-07    1.6581250289e-05
 110.0000000000    9.4969590824e-07    1.6628032831e-05
 110.5000000000    9.5223982135e-07    1.6680296516e-05
 111.0000000000    9.5487386004e-07    1.6730112776e-05
 111.5000000000    9.5741778210e-07    1.6782110587e-05
 112.0000000000    9.5986597922e-07    1.6832764470e-05
 112.5000000000    9.6243089190e-07    1.6883813752e-05
 113.0000000000    9.6496136199e-07    1.6934746734e-05
 113.5000000000    9.6770707711e-07    1.6985330876e-05
 114.0000000000    9.7037617821e-07    1.7058619809e-05
 114.5000000000    9.7300445754e-07    1.7089178841e-05
 115.0000000000    9.7560878889e-07    1.7139196231e-05
 115.5000000000    9.7834462858e-07    1.7189714891e-05
 116.0000000000    9.8107265699e-07    1.7239974150e-05
 116.5000000000    9.8371949402e-07    1.7290120468e-05
 117.0000000000    9.8645610106e-07    1.7340087154e-05
 117.5000000000    9.8939895067e-07    1.7389906501e-05
 118.0000000000    9.9256244823e-07    1.7461785835e-05
 118.5000000000    9.9564415990e-07    1.7493522615e-05
 119.0000000000    9.9860577987e-07    1.7545970244e-05
 119.5000000000    1.0016268098e-06    1.7591427253e-05
 120.0000000000    1.0050289630e-06    1.7640810420e-05
 120.5000000000    1.0086179496e-06    1.7690249498e-05
 121.0000000000    1.0123169270e-06    1.7771647078e-05
 121.5000000000    1.0156674380e-06    1.7903217792e-05
 122.0000000000    1.0195201613e-06    1.8119191906e-05
 122.5000000000    1.0231241323e-06    1.7896877536e-05
 123.0000000000    1.0266222372e-06    1.7914727247e-05
 123.5000000000    1.0300089618e-06    1.7992357219e-05
 124.0000000000    1.0336362451e-06    1.8022430894e-05
 124.5000000000    1.0375996174e-06    1.8067913636e-05
 125.0000000000    1.0409771672e-06    1.8114595114e-05
 125.5000000000    1.0437938383e-06    1.8162336455e-05
 126.0000000000    1.0471640072e-06    1.8210492016e-05
 126.5000000000    1.0511639233e-06    1.8258648730e-05
 127.0000000000    1.0545392190e-06    1.8306657767e-05
 127.5000000000    1.0570636976e-06    1.8378944184e-05
 128.0000000000    1.0599183903e-06    1.8407059146e-05
 128.5000000000    1.0636531567e-06    1.8457803137e-05
 129.0000000000    1.0669471427e-06    1.8500865684e-05
 129.5000000000    1.0691878944e-06    1.8548528497e-05
 130.0000000000    1.0719887575e-06    1.8596217773e-05
 130.5000000000    1.0753929246e-06    1.8643659278e-05
 131.0000000000    1.0781739511e-06    1.8690981079e-05
 131.5000000000    1.0806619045e-06    1.8738209647e-05
 132.0000000000    1.0834818640e-06    1.8785360104e-05
 132.5000000000    1.0865953436e-06    1.8832399456e-05
 133.0000000000    1.0892498400e-06    1.8906641923e-05
 133.5000000000    1.0919227938e-06    1.8928818217e-05
 134.0000000000    1.0945711068e-06    1.8975317336e-05
 134.5000000000    1.0974436438e-06    1.9022500995e-05
 135.0000000000    1.1001278034e-06    1.9069350291e-05
 135.5000000000    1.1028172337e-06    1.9116059394e-05
 136.0000000000    1.1055120571e-06    1.9162666194e-05
 136.5000000000    1.1083408016e-06    1.9209175226e-05
 137.0000000000    1.1111342439e-06    1.9282601211e-05
 137.5000000000    1.1136923900e-06    1.9336047438e-05
 138.0000000000    1.1163241508e-06    1.9353236904e-05
 138.5000000000    1.1191021980e-06    1.9398445977e-05
 139.0000000000    1.1218958422e-06    1.9444961076e-05
 139.5000000000    1.1245208718e-06    1.9491266768e-05
 140.0000000000    1.1271212249e-06    1.9537389847e-05
 140.5000000000    1.1297997215e-06    1.9583462178e-05
 141.0000000000    1.1325229683e-06    1.9629466285e-05
 141.5000000000    1.1352573017e-06    1.9675435062e-05
 142.0000000000    1.1377954662e-06    1.9721354618e-05
 142.5000000000    1.1405319332e-06    1.9774224971e-05
 143.0000000000    1.1456728020e-06    1.9992565765e-05
 143.5000000000    1.1478077255e-06    1.9923265137e-05
 144.0000000000    1.1494469554e-06    1.9917162079e-05
 144.5000000000    1.1521016481e-06    1.9977379208e-05
 145.0000000000    1.1546482519e-06    2.0005797378e-05
 145.5000000000    1.1573933800e-06    2.0055852630e-05
 146.0000000000    1.1603993779e-06    2.0105658057e-05
 146.5000000000    1.1638976920e-06    2.0151333588e-05
 147.0000000000    1.1673986733e-06    2.0217533728e-05
 147.5000000000    1.1708598102e-06    2.0244463351e-05
 148.0000000000    1.1754155062e-06    2.0288665959e-05
 148.5000000000    1.1830291290e-06    2.0644571063e-05
 149.0000000000    1.1916956438e-06    2.0451007875e-05
 149.5000000000    1.1991027352e-06    2.0427661199e-05
 150.0000000000    1.2064008577e-06    2.0459708807e-05
 150.5000000000    1.2204685539e-06    2.0515421101e-05
 151.0000000000    1.2400922027e-06    2.0557752286e-05
 151.5000000000    1.2535263834e-06    2.0613947121e-05
 152.0000000000    1.2624033822e-06    2.0648144712e-05
 152.5000000000    1.2845910002e-06    2.0695412011e-05
 153.0000000000    1.3140690256e-06    2.0740248714e-05
 153.5000000000    1.3250166130e-06    2.0786436371e-05
