#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.3347020761e-22   -1.4039111695e-23
   0.2500000000    1.9454790790e-22   -1.7742441628e-23
   0.5000000000    1.3171133928e-22   -4.4005487593e-23
   0.7500000000    1.6234132619e-22    1.3461906436e-23
   1.0000000000    1.4074802366e-22    6.4620720422e-23
   1.2500000000    1.4143493910e-22    2.1422790657e-23
   1.5000000000    1.6208959456e-22    2.9048930734e-23
   1.7500000000    1.4840904125e-22   -1.6136343899e-24
   2.0000000000    1.6479712191e-22    1.9663969573e-23
   2.2500000000    1.7691654722e-22   -2.1366473633e-23
   2.5000000000    1.4121629274e-22    1.0107868701e-23
   2.7500000000    1.5396343343e-22    4.5205463260e-23
   3.0000000000    1.2412259419e-22    2.7110494363e-23
   3.2500000000    1.4366470529e-22    4.7131990105e-23
   3.5000000000    1.5900135288e-22    8.6108273515e-23
   3.7500000000    1.4632105931e-22    2.7864121168e-23
   4.0000000000    1.7698316066e-22    2.4244762711e-23
   4.2500000000    1.4890379382e-22   -3.3372167601e-23
   4.5000000000    1.2857628877e-22    2.7519987107e-24
   4.7500000000    1.6021806278e-22    1.3741106053e-23
   5.0000000000    1.9816391441e-22    2.0937951341e-23
   5.2500000000    2.1650923939e-22    5.2453988694e-23
   5.5000000000    1.8738427561e-22    2.6708387703e-23
   5.7500000000    1.6920659575e-22   -7.2632823282e-23
   6.0000000000    1.9147821421e-22   -1.6107514313e-23
   6.2500000000    1.8077040289e-22    2.1558923946e-23
   6.5000000000    1.3507983555e-22    3.6557695428e-23
   6.7500000000    1.5827847617e-22    6.3454804511e-23
   7.0000000000    1.8488301301e-22    2.4086007054e-23
   7.2500000000    2.0292542802e-22    4.7563825845e-24
   7.5000000000    1.4463349931e-22    4.0206122888e-23
   7.7500000000    1.3936490918e-22    2.5587746196e-23
   8.0000000000    1.6838120532e-22   -1.3071605860e-23
   8.2500000000    1.4712986938e-22    1.5488094179e-23
   8.5000000000    1.6445505212e-22   -1.9038410855e-23
   8.7500000000    1.7890493615e-22    2.9097727832e-23
   9.0000000000    1.6463352984e-22   -6.9293590128e-24
   9.2500000000    1.5167383272e-22    1.1466971024e-23
   9.5000000000    1.5437682901e-22    4.9464214296e-23
   9.7500000000    1.7380604271e-22    2.1570753234e-24
  10.0000000000    1.7683699443e-22   -7.8356683947e-24
  10.2500000000    1.4286517258e-22   -7.5670156289e-25
  10.5000000000    1.7477375365e-22    1.2662257564e-23
  10.7500000000    1.7539300604e-22    1.5315509992e-23
  11.0000000000    1.6734534614e-22    2.3330971687e-23
  11.2500000000    1.8261038110e-22    5.1470158458e-23
  11.5000000000    1.1375213305e-22    4.4891463310e-24
  11.7500000000    1.9840963454e-22    5.4455190188e-23
  12.0000000000    1.5934461746e-22    1.2152978020e-24
  12.2500000000    1.1850440805e-22    3.9073709930e-23
  12.5000000000    1.7240701953e-22    2.4486806086e-23
  12.7500000000    1.2200343989e-22    7.8531734269e-24
  13.0000000000    1.9305707054e-22   -2.1871915011e-23
  13.2500000000    1.5101684848e-22    4.3408222024e-23
  13.5000000000    1.6971728357e-22    1.5879106888e-23
  13.7500000000    2.1871549864e-22    2.5837253203e-23
  14.0000000000    1.5396463732e-22   -4.2544187347e-24
  14.2500000000    1.4293518830e-22    4.6439080213e-24
  14.5000000000    1.6721092852e-22   -8.3561543249e-24
  14.7500000000    1.2865732914e-22    1.5185565951e-23
  15.0000000000    1.5251907532e-22    1.7848559792e-23
  15.2500000000    1.5137282452e-22    3.1444045368e-23
  15.5000000000    1.7514843490e-22   -2.5219339826e-23
  15.7500000000    1.1631331326e-22   -5.7730141647e-23
  16.0000000000    1.4200166694e-22    1.4283223143e-24
  16.2500000000    1.2380060239e-22    2.4729458669e-23
  16.5000000000    1.0951828519e-22   -1.2764181667e-23
  16.7500000000    1.1432180362e-22   -1.8454089951e-23
  17.0000000000    1.5369644525e-22    7.2877935040e-23
  17.2500000000    1.2440276589e-22   -3.8690550313e-24
  17.5000000000    1.1974432321e-22    2.7136722343e-23
  17.7500000000    1.1025551861e-22    4.1826114279e-25
  18.0000000000    1.4475318386e-22    5.1065428360e-23
  18.2500000000    1.6669980389e-22    8.7342956885e-24
  18.5000000000    1.2660352481e-22    5.1476648016e-23
  18.7500000000    1.2650541714e-22    6.6485683833e-24
  19.0000000000    1.2324159148e-22    7.0341928500e-24
  19.2500000000    1.4133754132e-22    6.2339105505e-23
  19.5000000000    1.0897008516e-22   -1.1456237379e-23
  19.7500000000    1.2890956960e-22   -3.0954458423e-23
  20.0000000000    1.3075321120e-22    2.3394021840e-24
  20.2500000000    1.1876551262e-22    6.5570901888e-24
  20.5000000000    1.2971127347e-22   -1.9485974192e-23
  20.7500000000    1.1509649562e-22    1.3475848607e-23
  21.0000000000    9.1446068319e-23   -2.4355298322e-23
  21.2500000000    1.1712807726e-22    9.0220322364e-24
  21.5000000000    8.6858880416e-23    1.6758475452e-23
  21.7500000000    1.2183953636e-22    4.3894406700e-23
  22.0000000000    1.1250060124e-22   -1.1329912277e-23
  22.2500000000    1.3454603112e-22    6.4209369204e-23
