#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.7656321723e-30   -1.6852114322e-30
   0.2500000000   -1.3036371691e-30    4.1076887442e-30
   0.5000000000    3.7714409991e-30    1.9175831750e-30
   0.7500000000    5.8516372435e-30    3.3758630119e-30
   1.0000000000    4.3615710427e-30    4.6242259792e-30
   1.2500000000    1.9940626835e-30    2.0828612256e-30
   1.5000000000    8.3019607259e-30    6.0873466203e-30
   1.7500000000    5.9139572873e-30   -4.3572066483e-30
   2.0000000000    4.1847665244e-30    2.4180455618e-30
   2.2500000000    6.2347111372e-30   -2.3692773320e-30
   2.5000000000    5.3501901814e-30   -9.9383985201e-33
   2.7500000000   -5.9177797005e-32    7.9851802770e-31
   3.0000000000    9.2150985396e-30    2.3013382957e-30
   3.2500000000    7.7916103252e-30    1.1410792656e-30
   3.5000000000    2.7626769029e-30   -8.5898017425e-31
   3.7500000000    2.4435415070e-30    4.9112941456e-31
   4.0000000000    8.1961728743e-30    3.7019957220e-30
   4.2500000000    4.7684632702e-30    5.9256018638e-30
   4.5000000000    5.3449412739e-30    9.4859000482e-30
   4.7500000000    6.2808100905e-30   -2.5130383562e-30
   5.0000000000    3.3798835381e-30    2.8554248831e-30
   5.2500000000    9.6783705141e-30    4.2394734058e-30
   5.5000000000    1.0927490755e-30   -1.9378659164e-30
   5.7500000000    3.2852703533e-30    4.1679127787e-30
   6.0000000000    2.4738949081e-30    2.9377116701e-30
   6.2500000000    4.4700394133e-30    8.3809679109e-31
   6.5000000000    6.5186790022e-30    5.4727651172e-30
   6.7500000000    8.1452597477e-30    6.6072383276e-30
   7.0000000000    3.5988959379e-30    5.4132661422e-30
   7.2500000000    3.6242087647e-30   -2.4398732830e-30
   7.5000000000    1.1211045686e-30    1.2271589708e-30
   7.7500000000    4.0546132449e-30   -1.4660399452e-31
   8.0000000000    1.0471751061e-30   -5.2674218534e-30
   8.2500000000    3.4005462309e-30    1.6769728820e-30
   8.5000000000    1.1759222984e-29    8.0178066624e-30
   8.7500000000    2.2665656432e-29    9.6402884196e-30
   9.0000000000    2.4420474729e-29    1.3817031623e-29
   9.2500000000    1.0344881491e-29    1.0709279521e-29
   9.5000000000   -2.4312961197e-29   -2.0037407581e-29
   9.7500000000   -3.9057021559e-29    1.3944267627e-29
  10.0000000000   -1.2341388859e-28   -6.8417871467e-29
  10.2500000000   -7.9217857481e-29    2.1499032897e-30
  10.5000000000   -1.2554140353e-28   -1.0227226885e-28
  10.7500000000   -1.2094422861e-29   -5.5934711128e-29
  11.0000000000    1.7732069338e-28    1.8668368036e-28
  11.2500000000    4.6393309614e-28   -1.7858058658e-28
  11.5000000000    4.2522323947e-28   -4.9974576608e-28
  11.7500000000    6.5138607025e-28    3.1558402104e-29
  12.0000000000    7.3141692601e-28   -4.7719111810e-28
  12.2500000000    6.0980135294e-28    7.1605094248e-29
  12.5000000000   -2.2851904613e-28    4.2709039202e-29
  12.7500000000   -2.5593287482e-28    1.1663151910e-27
  13.0000000000   -1.1283867914e-27   -4.0740984037e-29
  13.2500000000   -2.1464549314e-27    5.4714165854e-29
  13.5000000000   -2.4789996407e-27   -2.1252252752e-27
  13.7500000000   -3.0186987692e-27    1.0841625307e-27
  14.0000000000   -1.2127656809e-27    1.4090481255e-27
  14.2500000000   -8.0463652857e-28   -2.5035914716e-28
  14.5000000000    2.6687048899e-28   -1.3346134872e-27
  14.7500000000    1.3713502862e-27    2.2273018772e-27
