#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.4376118511e-22   -4.3991453016e-24
   0.2500000000    1.6369713601e-22    3.8223398110e-23
   0.5000000000    1.8406919821e-22    2.6195726820e-23
   0.7500000000    1.8346544729e-22   -4.6931391833e-23
   1.0000000000    1.4598060533e-22    3.1313272146e-23
   1.2500000000    1.4257452791e-22    1.6563706747e-23
   1.5000000000    1.6682528863e-22    5.1548510920e-24
   1.7500000000    1.6875452898e-22    1.2255881379e-23
   2.0000000000    1.5004181964e-22   -1.5512455089e-23
   2.2500000000    1.1326341781e-22    3.0720555527e-23
   2.5000000000    1.3381161797e-22    1.0669881660e-23
   2.7500000000    1.8292876804e-22    1.8361907736e-23
   3.0000000000    1.3593503736e-22    4.1724911439e-23
   3.2500000000    1.3543749492e-22   -1.2663824403e-23
   3.5000000000    1.6483876543e-22    4.6450224550e-23
   3.7500000000    1.2720209615e-22   -1.1007872062e-25
   4.0000000000    1.0299951580e-22   -3.4688269375e-23
   4.2500000000    1.2841250120e-22   -9.5405460602e-24
   4.5000000000    1.3900947217e-22   -6.0233486848e-24
   4.7500000000    1.4446486231e-22    3.8517498769e-23
   5.0000000000    1.3150119083e-22    8.0083113492e-24
   5.2500000000    1.6783723253e-22    2.6087060788e-23
   5.5000000000    1.4620943759e-22    3.3944468228e-23
   5.7500000000    1.5610500393e-22    3.4558397938e-23
   6.0000000000    1.4057361270e-22   -2.3227241965e-23
   6.2500000000    1.2084889997e-22    9.7862577503e-24
   6.5000000000    1.5860908127e-22    9.0593541963e-24
   6.7500000000    1.2363553434e-22    2.3427856058e-23
   7.0000000000    1.4164899430e-22    4.2076778617e-24
   7.2500000000    1.5937448951e-22    2.7695465843e-23
   7.5000000000    1.4192226205e-22   -4.4821839495e-24
   7.7500000000    1.6838903603e-22    1.7501259043e-23
   8.0000000000    1.5624825346e-22    4.4735938201e-23
   8.2500000000    1.2981119211e-22    2.8795833381e-23
   8.5000000000    1.3712373206e-22   -2.2967615058e-23
   8.7500000000    1.3528007370e-22   -2.9082979771e-24
   9.0000000000    1.1694331241e-22    1.8842528337e-23
   9.2500000000    1.2199319098e-22   -2.2701846871e-23
   9.5000000000    1.0808468834e-22    2.2920405838e-25
   9.7500000000    1.4225099952e-22    1.6403789241e-23
  10.0000000000    1.3423626774e-22    4.9061564752e-23
  10.2500000000    1.3630903668e-22    8.8200943257e-24
  10.5000000000    1.1079007865e-22    1.9665449659e-23
  10.7500000000    1.1111100029e-22    1.4139641574e-23
  11.0000000000    1.3312566303e-22    5.1613879187e-23
  11.2500000000    1.4853132283e-22   -1.3408534336e-23
  11.5000000000    1.3321570202e-22    6.3825201180e-23
  11.7500000000    1.2253791896e-22   -4.0193917988e-24
  12.0000000000    1.1823343395e-22    5.1007394343e-23
  12.2500000000    1.3257634551e-22    1.0374825188e-25
  12.5000000000    1.0734265395e-22    5.7212757890e-24
  12.7500000000    1.0813457251e-22    5.9609584682e-24
  13.0000000000    1.2244571559e-22    1.9870445519e-23
  13.2500000000    1.7236695942e-22    1.0064614636e-23
  13.5000000000    1.1961228027e-22    4.6165745518e-23
  13.7500000000    1.3150736987e-22    5.3447414331e-23
  14.0000000000    1.2334755136e-22   -7.4437674080e-24
  14.2500000000    1.3607171781e-22   -1.2910094229e-24
  14.5000000000    1.4043284940e-22   -2.2412507027e-25
  14.7500000000    1.4328039121e-22    8.7160300170e-24
  15.0000000000    1.4663075342e-22   -1.6325275602e-23
  15.2500000000    1.4230498639e-22    2.0909668081e-24
  15.5000000000    1.3725110200e-22    2.4428465384e-23
  15.7500000000    1.2335942571e-22    4.8557106741e-23
  16.0000000000    1.2767533840e-22   -1.7906842165e-25
  16.2500000000    1.1571352228e-22    4.6397458736e-25
  16.5000000000    1.2501821771e-22   -2.8185068772e-23
  16.7500000000    1.3554065089e-22    9.5784232900e-24
  17.0000000000    1.5161679793e-22   -2.1146194090e-23
  17.2500000000    1.0003511287e-22    4.0848369024e-23
  17.5000000000    1.2311753508e-22   -1.4620877964e-23
  17.7500000000    1.2657712961e-22   -1.1475857590e-23
  18.0000000000    1.1781103216e-22    2.2683313880e-23
  18.2500000000    1.3102115083e-22   -1.3054400279e-23
  18.5000000000    1.3300237243e-22    3.0953768165e-23
  18.7500000000    1.2439383034e-22   -1.2996009693e-23
  19.0000000000    1.3878797896e-22    2.3152221764e-23
  19.2500000000    1.1461110260e-22    1.2477800144e-23
  19.5000000000    1.0925904854e-22   -7.2262575973e-26
  19.7500000000    1.1450115749e-22    2.1505870837e-23
  20.0000000000    1.1386816389e-22    2.4810750650e-23
  20.2500000000    1.2597474240e-22    3.6812662548e-23
  20.5000000000    1.0827695178e-22    3.5967217476e-23
  20.7500000000    1.2486486704e-22    4.1110854721e-23
  21.0000000000    1.1446825366e-22    1.4494331190e-23
  21.2500000000    1.0022053308e-22    1.1302773720e-23
  21.5000000000    9.2061547711e-23    1.3410887527e-23
  21.7500000000    1.2308011140e-22    5.2475616883e-23
  22.0000000000    1.2482959159e-22    1.0424332696e-23
  22.2500000000    1.2751231842e-22   -2.3183115272e-23
  22.5000000000    1.2505910260e-22   -2.2926014396e-24
  22.7500000000    1.2665518080e-22    2.9280752520e-24
  23.0000000000    8.7710373785e-23    4.8915560488e-23
  23.2500000000    1.3510254354e-22    2.4218130219e-23
  23.5000000000    1.0527734509e-22    6.6641838195e-24
  23.7500000000    9.7919028692e-23    1.5882495599e-23
  24.0000000000    1.1581896168e-22   -5.5111406341e-24
  24.2500000000    1.0060167738e-22    8.8781961737e-24
  24.5000000000    1.3264869818e-22    2.0020788404e-23
  24.7500000000    1.1551107260e-22    1.5337913967e-23
  25.0000000000    1.1618370414e-22    1.4286267327e-23
  25.2500000000    1.1088320286e-22    1.9545987526e-23
  25.5000000000    1.0817516465e-22   -4.5202802706e-23
  25.7500000000    1.1353557643e-22    3.1741883849e-24
  26.0000000000    1.0900104337e-22   -2.7784731434e-23
  26.2500000000    1.0372763565e-22   -5.4499539809e-24
  26.5000000000    1.0167734128e-22    2.5417825832e-23
  26.7500000000    1.0910965349e-22   -1.3890245316e-24
  27.0000000000    1.0346279823e-22    3.0518485192e-24
  27.2500000000    1.0929210798e-22    1.5434755385e-23
  27.5000000000    7.9777584881e-23    2.3345264858e-23
  27.7500000000    7.8921006920e-23    1.8606398673e-23
  28.0000000000    1.1340106206e-22    4.9989949055e-23
  28.2500000000    1.2243871713e-22    3.5319819074e-23
  28.5000000000    1.1420478171e-22    6.6872964392e-24
  28.7500000000    1.0028629206e-22    9.2847926341e-25
  29.0000000000    1.0884698038e-22    3.7507941183e-24
  29.2500000000    9.5716358819e-23   -1.3214941824e-23
  29.5000000000    1.0207016411e-22    1.2915808714e-23
  29.7500000000    9.8370153492e-23    7.0200131818e-24
  30.0000000000    1.0827415761e-22    2.8505593403e-23
  30.2500000000    8.4261430906e-23    7.3365245476e-24
  30.5000000000    1.2018344245e-22    4.3648105709e-23
  30.7500000000    1.0231451905e-22    3.0916976873e-24
  31.0000000000    1.2081341837e-22    1.7320877948e-23
  31.2500000000    9.7921129501e-23    6.3205757577e-24
  31.5000000000    8.3774455012e-23    2.2243550255e-23
  31.7500000000    8.9889371544e-23    2.4142882912e-23
  32.0000000000    1.0787713703e-22   -6.9872775533e-24
  32.2500000000    1.1632702427e-22    1.5549524375e-23
  32.5000000000    9.9308747306e-23    3.5931731449e-23
  32.7500000000    1.0551513775e-22    7.3607608408e-24
  33.0000000000    1.0956453121e-22   -3.9083144746e-24
  33.2500000000    1.2125751207e-22    4.1130081241e-23
  33.5000000000    6.3607057109e-23    2.0966965631e-23
  33.7500000000    1.0164971528e-22    1.6960870873e-23
  34.0000000000    1.0345956325e-22    1.9627906796e-23
  34.2500000000    9.2857850876e-23    2.0588404832e-23
  34.5000000000    1.0141770134e-22    7.2171769745e-24
  34.7500000000    9.3636879045e-23   -9.5834589150e-24
  35.0000000000    1.0439508443e-22   -8.5624544688e-25
  35.2500000000    1.3095760397e-22    1.7297218756e-23
  35.5000000000    9.7508366821e-23    1.8421976088e-23
  35.7500000000    1.0131216960e-22   -1.3759306005e-23
  36.0000000000    9.9397531505e-23    4.7149614080e-24
  36.2500000000    9.5124913789e-23   -2.3872340139e-24
  36.5000000000    1.0757849426e-22    2.7797510729e-23
  36.7500000000    1.0226193487e-22    2.1717910948e-23
  37.0000000000    7.7613416560e-23    8.0949847367e-24
  37.2500000000    8.9848658712e-23    7.6467726715e-24
  37.5000000000    9.1215166707e-23    3.4588144184e-23
  37.7500000000    1.0974931515e-22    2.3073670891e-24
  38.0000000000    9.9933134427e-23    1.3877839656e-23
  38.2500000000    9.3898135363e-23    9.2960480482e-24
  38.5000000000    9.4709948071e-23   -2.1360842467e-23
  38.7500000000    8.7818915529e-23    1.3577513221e-23
  39.0000000000    1.0056076568e-22    1.4113192209e-24
  39.2500000000    8.9567540950e-23    7.9805032287e-24
  39.5000000000    9.1462137137e-23    4.9452442836e-23
  39.7500000000    9.2216808338e-23    1.4958930771e-23
  40.0000000000    1.0531557261e-22    1.3259608486e-23
  40.2500000000    8.2034544926e-23   -4.8540356299e-24
  40.5000000000    7.7581706978e-23    2.4488887722e-23
  40.7500000000    8.7254019711e-23    2.2630818040e-23
  41.0000000000    8.9480052429e-23    2.5523885691e-23
  41.2500000000    9.7925293750e-23    2.6830800955e-23
  41.5000000000    9.3974407636e-23   -1.8615113250e-23
  41.7500000000    8.2534997901e-23    8.1348021552e-24
  42.0000000000    8.6691214298e-23    5.5949261270e-24
  42.2500000000    1.0062565057e-22    5.8800328022e-24
  42.5000000000    9.4037072618e-23    2.3502297673e-23
  42.7500000000    8.3212927510e-23    7.9373999146e-24
  43.0000000000    8.0136883170e-23    1.2848884903e-23
  43.2500000000    8.2539536932e-23    6.3451298529e-24
  43.5000000000    7.3784977788e-23   -3.5154088922e-24
  43.7500000000    8.6194953272e-23   -6.8641413488e-24
  44.0000000000    8.6245539514e-23    1.4740947030e-23
  44.2500000000    7.7222211300e-23    1.2294906269e-23
  44.5000000000    7.7137652013e-23    3.8926481037e-24
  44.7500000000    7.4082738920e-23    1.7185591272e-23
  45.0000000000    9.4934861000e-23    2.8662327277e-23
  45.2500000000    1.0787334728e-22   -7.3940432086e-24
  45.5000000000    9.0008295442e-23    1.6433836528e-23
  45.7500000000    7.7881790823e-23    3.9920622080e-23
  46.0000000000    6.0234143412e-23   -1.2531371213e-23
  46.2500000000    8.2036326132e-23    8.3758954595e-24
  46.5000000000    8.3221856098e-23    3.5527777777e-23
  46.7500000000    7.6896648854e-23    1.2108551822e-23
  47.0000000000    8.4181816905e-23    1.1085429700e-23
  47.2500000000    8.3644757978e-23    2.8634618971e-23
  47.5000000000    9.5818161089e-23    2.4978631411e-23
  47.7500000000    7.0918982000e-23    2.1167779995e-23
  48.0000000000    8.2930458124e-23    1.0429363654e-23
  48.2500000000    7.1823482204e-23    1.3086493842e-23
  48.5000000000    9.1093694439e-23   -1.0722185131e-23
  48.7500000000    7.6710729241e-23   -1.6144609825e-23
  49.0000000000    7.3448227853e-23    2.6079050505e-23
  49.2500000000    6.8877763290e-23    7.2289205390e-25
  49.5000000000    5.8607220716e-23   -8.0604144001e-24
  49.7500000000    7.7084213862e-23    1.1932968571e-23
  50.0000000000    8.0882233164e-23    2.5259758078e-23
  50.2500000000    9.9719077123e-23    5.4779908408e-24
  50.5000000000    6.6393707174e-23    1.8622398900e-23
  50.7500000000    8.8995161398e-23    1.4359944775e-23
  51.0000000000    7.4500802844e-23    1.8458168918e-23
  51.2500000000    6.8998868408e-23   -8.0968404103e-25
  51.5000000000    8.3358178914e-23    1.4835407581e-23
  51.7500000000    6.8193426966e-23   -4.9241656076e-24
  52.0000000000    6.9982250167e-23    6.5292711949e-24
  52.2500000000    6.5808754705e-23    9.2262442268e-24
  52.5000000000    7.8809916432e-23    1.6031054660e-23
  52.7500000000    6.4304212861e-23    3.2930425918e-24
  53.0000000000    7.4821908828e-23    6.4591024365e-24
  53.2500000000    6.4021779394e-23    1.9819380417e-23
  53.5000000000    6.8760340719e-23   -9.2088569060e-25
  53.7500000000    5.8564696045e-23   -1.5510870486e-23
  54.0000000000    6.6192402810e-23    2.1885847150e-23
  54.2500000000    5.9982254545e-23   -9.9234499675e-24
  54.5000000000    7.1956017062e-23    1.4249450648e-23
  54.7500000000    7.7707497372e-23    2.6451907641e-23
  55.0000000000    5.2681852360e-23    1.1671498315e-23
  55.2500000000    7.6577308217e-23    1.0525032501e-23
  55.5000000000    8.0168637399e-23   -2.1536874518e-24
  55.7500000000    6.6049134073e-23    6.9856722557e-24
  56.0000000000    6.0831296430e-23   -1.4270357062e-23
  56.2500000000    6.9922226645e-23    3.0292073149e-24
  56.5000000000    7.6717174308e-23    1.0900027626e-23
  56.7500000000    6.4435695885e-23    2.4168442348e-23
  57.0000000000    6.8398414718e-23   -1.0639759655e-23
  57.2500000000    6.0793439667e-23   -8.6519024552e-24
  57.5000000000    6.3475341399e-23   -6.8828476546e-24
  57.7500000000    6.5096359353e-23    1.8554661140e-25
  58.0000000000    6.3729856813e-23    1.4864485806e-23
  58.2500000000    6.3728145372e-23    1.1744397536e-23
  58.5000000000    8.2129512194e-23   -7.5114797729e-24
  58.7500000000    6.0222200707e-23    6.6573045738e-24
  59.0000000000    5.8607943574e-23   -4.3911502321e-25
  59.2500000000    5.1249693769e-23    8.9840155075e-24
  59.5000000000    5.9326773245e-23    3.5660038264e-24
  59.7500000000    5.2400971897e-23    2.2158663070e-23
  60.0000000000    6.0236653052e-23    1.1944093479e-23
  60.2500000000    5.1866785246e-23   -5.5061961349e-24
  60.5000000000    6.2030973534e-23    1.6100368855e-23
  60.7500000000    6.4967952079e-23    4.2979874297e-24
  61.0000000000    5.7567305300e-23    1.1263857234e-23
  61.2500000000    4.3262822713e-23    8.4435951534e-24
  61.5000000000    6.5527308615e-23    8.0889783805e-25
  61.7500000000    5.0377503818e-23    1.9070633697e-23
  62.0000000000    4.4081743931e-23    2.8100571056e-23
