#          time             L^2_Ham             L^2_Mom
   0.0000000000    8.7377955105e-07    6.0912367026e-07
   0.5000000000    6.7291864843e-07    6.1274179080e-07
   1.0000000000    6.3270648451e-07    6.1178958962e-07
   1.5000000000    5.8481850575e-07    6.1051133930e-07
   2.0000000000    5.3285254627e-07    6.0951945017e-07
   2.5000000000    4.8074411972e-07    6.0852930483e-07
   3.0000000000    4.3182265295e-07    6.0775144136e-07
   3.5000000000    3.8834890248e-07    6.0693079889e-07
   4.0000000000    3.5380358992e-07    6.0639680346e-07
   4.5000000000    3.2666583825e-07    6.0669374664e-07
   5.0000000000    3.0671015627e-07    6.0781757529e-07
   5.5000000000    2.9110939041e-07    6.1000365195e-07
   6.0000000000    2.7898178608e-07    6.1315449468e-07
   6.5000000000    2.6875733818e-07    6.1726646167e-07
   7.0000000000    2.5795031798e-07    6.2240258367e-07
   7.5000000000    2.4821878325e-07    6.2900086071e-07
   8.0000000000    2.3800222698e-07    6.3485391271e-07
   8.5000000000    2.2802716254e-07    6.4197851526e-07
   9.0000000000    2.1824102469e-07    6.4978371566e-07
   9.5000000000    2.0913606056e-07    6.5826022661e-07
  10.0000000000    2.0024133603e-07    6.6734539222e-07
  10.5000000000    1.9227192053e-07    6.7702576722e-07
  11.0000000000    1.8475194673e-07    6.8731189820e-07
  11.5000000000    1.7790992251e-07    6.9826208867e-07
  12.0000000000    1.7161782505e-07    7.0984933268e-07
  12.5000000000    1.6579309389e-07    7.2209194810e-07
  13.0000000000    1.6049719247e-07    7.3747363591e-07
  13.5000000000    1.5560149052e-07    7.4865538762e-07
  14.0000000000    1.5115869669e-07    7.6279316665e-07
  14.5000000000    1.4706336006e-07    7.7765123851e-07
  15.0000000000    1.4330275097e-07    7.9306098132e-07
  15.5000000000    1.3990095887e-07    8.0908381900e-07
  16.0000000000    1.3678940410e-07    8.2671972511e-07
  16.5000000000    1.3390336609e-07    8.4369964687e-07
  17.0000000000    1.3128646282e-07    8.6060001215e-07
  17.5000000000    1.2891589299e-07    8.7875789064e-07
  18.0000000000    1.2686939008e-07    8.9963985958e-07
  18.5000000000    1.2533915529e-07    9.1672374409e-07
  19.0000000000    1.2527373841e-07    9.3642012094e-07
  19.5000000000    1.2396578547e-07    9.5694106475e-07
  20.0000000000    1.2278663003e-07    9.7699071453e-07
  20.5000000000    1.2236573934e-07    9.9820704835e-07
  21.0000000000    1.1964028796e-07    1.0187587405e-06
  21.5000000000    1.2544851664e-07    1.0412247510e-06
  22.0000000000    1.3158896235e-07    1.0638535659e-06
  22.5000000000    1.3171754396e-07    1.0861323765e-06
  23.0000000000    1.3485141411e-07    1.1142538656e-06
  23.5000000000    1.3299717634e-07    1.1328253122e-06
  24.0000000000    1.4200088835e-07    1.1552050367e-06
  24.5000000000    1.4401137223e-07    1.1784338120e-06
  25.0000000000    1.4462672718e-07    1.2015317971e-06
  25.5000000000    1.4765830677e-07    1.2248605702e-06
  26.0000000000    1.2055576153e-07    1.2472503709e-06
  26.5000000000    1.0934653686e-07    1.2738923853e-06
  27.0000000000    1.0631955696e-07    1.2955012304e-06
  27.5000000000    1.0501752916e-07    1.3185066440e-06
  28.0000000000    1.0377068269e-07    1.3496053343e-06
  28.5000000000    1.0255716384e-07    1.3684537792e-06
  29.0000000000    1.0206720789e-07    1.3934336035e-06
  29.5000000000    1.0303117599e-07    1.4180683833e-06
  30.0000000000    1.0997484344e-07    1.4437122587e-06
  30.5000000000    1.1082910197e-07    1.4696708244e-06
  31.0000000000    1.1169332521e-07    1.4952128057e-06
  31.5000000000    1.1270044309e-07    1.5208140709e-06
  32.0000000000    1.1202864113e-07    1.5468075476e-06
  32.5000000000    1.0555780427e-07    1.5725037935e-06
  33.0000000000    1.0054494463e-07    1.5988755183e-06
  33.5000000000    9.7703526834e-08    1.6291325420e-06
  34.0000000000    9.7217379606e-08    1.6525752476e-06
  34.5000000000    9.6181338973e-08    1.6778348162e-06
  35.0000000000    9.5673101530e-08    1.7046913923e-06
  35.5000000000    9.5201988932e-08    1.7335841300e-06
  36.0000000000    9.4601907047e-08    1.7583582873e-06
  36.5000000000    9.4329647725e-08    1.7865479897e-06
  37.0000000000    9.3868829968e-08    1.8139584872e-06
  37.5000000000    9.3545327852e-08    1.8395650995e-06
  38.0000000000    9.3447524814e-08    1.8817852800e-06
  38.5000000000    9.3187996001e-08    1.9052193261e-06
  39.0000000000    9.3039731383e-08    1.9244912146e-06
  39.5000000000    9.2799273698e-08    1.9496914668e-06
  40.0000000000    9.2632366197e-08    1.9927065929e-06
  40.5000000000    9.2723154905e-08    2.0256913608e-06
  41.0000000000    9.2580475080e-08    2.0431206227e-06
  41.5000000000    9.2383353198e-08    2.0655474435e-06
  42.0000000000    9.2638853260e-08    2.0883164490e-06
  42.5000000000    9.2958975045e-08    2.1383014179e-06
  43.0000000000    9.4255457826e-08    2.1487853655e-06
  43.5000000000    9.4031100855e-08    2.1886717673e-06
  44.0000000000    9.4310844909e-08    2.2058897631e-06
  44.5000000000    9.4390228227e-08    2.2307669736e-06
  45.0000000000    9.3963440549e-08    2.2686337592e-06
  45.5000000000    9.2800699480e-08    2.3006597314e-06
  46.0000000000    9.2605503831e-08    2.3149419511e-06
  46.5000000000    9.3044933714e-08    2.3447712159e-06
  47.0000000000    9.2879314101e-08    2.3720775003e-06
  47.5000000000    9.2516351551e-08    2.3989039321e-06
  48.0000000000    9.2039285815e-08    2.4346774024e-06
  48.5000000000    9.2209239261e-08    2.4711126084e-06
  49.0000000000    9.2365363322e-08    2.4960908636e-06
  49.5000000000    9.2402719248e-08    2.5198852080e-06
  50.0000000000    9.2395042202e-08    2.5463453006e-06
  50.5000000000    9.2477887599e-08    2.5713500047e-06
  51.0000000000    9.2603038194e-08    2.6047086316e-06
  51.5000000000    9.2677545245e-08    2.6280478971e-06
  52.0000000000    9.2872008426e-08    2.6570805753e-06
  52.5000000000    9.2924245849e-08    2.6861931718e-06
  53.0000000000    9.3141858067e-08    2.7254388606e-06
  53.5000000000    9.3274130513e-08    2.7608153688e-06
  54.0000000000    9.3226118014e-08    2.7788583641e-06
  54.5000000000    9.3740006864e-08    2.8008658027e-06
  55.0000000000    9.3790812394e-08    2.8381791448e-06
  55.5000000000    9.3654394531e-08    2.8605483445e-06
  56.0000000000    9.3953190460e-08    2.8886055046e-06
  56.5000000000    9.4261238673e-08    2.9168349616e-06
  57.0000000000    9.4404583611e-08    2.9450478086e-06
  57.5000000000    9.4447932836e-08    2.9953813445e-06
  58.0000000000    9.5173277159e-08    3.0140448070e-06
  58.5000000000    9.4935966679e-08    3.0423726206e-06
  59.0000000000    9.4848802137e-08    3.0574515196e-06
  59.5000000000    9.5032285529e-08    3.0888156171e-06
  60.0000000000    9.5392600308e-08    3.1186903841e-06
  60.5000000000    9.5551904430e-08    3.1451271355e-06
  61.0000000000    9.5852541300e-08    3.1743704774e-06
  61.5000000000    9.6140072179e-08    3.2022430676e-06
  62.0000000000    9.6392485347e-08    3.2316911634e-06
  62.5000000000    9.6671283549e-08    3.2677262699e-06
  63.0000000000    9.6893771391e-08    3.2859950088e-06
  63.5000000000    9.7020433021e-08    3.3321678557e-06
  64.0000000000    9.7441929137e-08    3.3745233306e-06
  64.5000000000    9.7628797525e-08    3.3735214978e-06
  65.0000000000    9.7722596252e-08    3.4005722129e-06
  65.5000000000    9.8010694897e-08    3.4332118439e-06
  66.0000000000    9.8154465284e-08    3.4579725348e-06
  66.5000000000    9.8459030501e-08    3.4978143345e-06
  67.0000000000    9.8730272801e-08    3.5284099341e-06
  67.5000000000    9.8977428419e-08    3.5411809778e-06
  68.0000000000    9.9166795183e-08    3.5718355188e-06
  68.5000000000    9.9498935502e-08    3.6243439679e-06
  69.0000000000    9.9792414802e-08    3.6411828518e-06
  69.5000000000    9.9914138228e-08    3.6578765384e-06
  70.0000000000    1.0028789674e-07    3.6878393208e-06
  70.5000000000    1.0027494969e-07    3.7171399413e-06
  71.0000000000    1.0075190863e-07    3.7452582352e-06
  71.5000000000    1.0086633550e-07    3.8413833259e-06
  72.0000000000    1.0135127689e-07    3.8190063212e-06
  72.5000000000    1.0161132571e-07    3.8275361509e-06
  73.0000000000    1.0186145451e-07    3.8558780118e-06
  73.5000000000    1.0213357532e-07    3.9271274121e-06
