#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.6689402631e-06    1.8149782702e-06
   0.5000000000    8.7586818275e-07    1.8025758099e-06
   1.0000000000    7.6542223668e-07    1.7660651390e-06
   1.5000000000    6.4279194383e-07    1.7416547050e-06
   2.0000000000    5.3537673202e-07    1.7285779460e-06
   2.5000000000    4.6465090012e-07    1.7254580932e-06
   3.0000000000    4.2596664121e-07    1.7300239160e-06
   3.5000000000    4.0469251296e-07    1.7393205802e-06
   4.0000000000    3.9014086559e-07    1.7507812599e-06
   4.5000000000    3.7330386840e-07    1.7630536929e-06
   5.0000000000    3.5404338444e-07    1.7754532364e-06
   5.5000000000    3.3377519406e-07    1.7877164593e-06
   6.0000000000    3.1371176447e-07    1.8000353081e-06
   6.5000000000    2.9473317249e-07    1.8126120350e-06
   7.0000000000    2.7668175212e-07    1.8257358062e-06
   7.5000000000    2.6062383007e-07    1.8395338970e-06
   8.0000000000    2.4555380643e-07    1.8543435440e-06
   8.5000000000    2.3223151868e-07    1.8723874864e-06
   9.0000000000    2.1985521835e-07    1.8873758160e-06
   9.5000000000    2.0880989202e-07    1.9052869097e-06
  10.0000000000    1.9876293602e-07    1.9244627881e-06
  10.5000000000    1.8971600519e-07    1.9447127089e-06
  11.0000000000    1.8158627761e-07    1.9661145540e-06
  11.5000000000    1.7423745743e-07    1.9886040050e-06
  12.0000000000    1.6753518082e-07    2.0121749335e-06
  12.5000000000    1.6169557959e-07    2.0368578579e-06
  13.0000000000    1.5653579996e-07    2.0623871520e-06
  13.5000000000    1.5201979080e-07    2.0888864474e-06
  14.0000000000    1.4820681148e-07    2.1175993955e-06
  14.5000000000    1.4547438325e-07    2.1450009489e-06
  15.0000000000    1.4842117219e-07    2.1744134193e-06
  15.5000000000    1.4684080341e-07    2.2045878663e-06
  16.0000000000    1.4457911020e-07    2.2354266540e-06
  16.5000000000    1.4020199777e-07    2.2669172249e-06
  17.0000000000    1.5453124758e-07    2.2998400040e-06
  17.5000000000    1.7114887277e-07    2.3359748802e-06
  18.0000000000    1.6737547442e-07    2.3683714471e-06
  18.5000000000    1.7198394850e-07    2.4035121075e-06
  19.0000000000    1.5757106858e-07    2.4379077749e-06
  19.5000000000    1.8228716533e-07    2.4725601707e-06
  20.0000000000    1.8491755952e-07    2.5086809670e-06
  20.5000000000    1.8247132497e-07    2.5449663050e-06
  21.0000000000    1.5868452848e-07    2.5797230220e-06
  21.5000000000    1.2914013580e-07    2.6170832022e-06
