#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.1865158411e-06    2.5374322287e-06
   0.5000000000    7.1926126470e-07    2.4999810084e-06
   1.0000000000    6.0970877653e-07    2.4620016454e-06
   1.5000000000    5.0729069963e-07    2.4268746165e-06
   2.0000000000    4.3065559013e-07    2.4111925170e-06
   2.5000000000    3.7589721904e-07    2.4135748459e-06
   3.0000000000    3.4624871592e-07    2.4274601217e-06
   3.5000000000    3.2989334073e-07    2.4461964880e-06
   4.0000000000    3.1984897026e-07    2.4653756022e-06
   4.5000000000    3.0483177407e-07    2.4832342094e-06
   5.0000000000    2.8822959509e-07    2.4997208711e-06
   5.5000000000    2.7264191438e-07    2.5149653069e-06
   6.0000000000    2.5665474134e-07    2.5299695192e-06
   6.5000000000    2.4244356051e-07    2.5453456847e-06
   7.0000000000    2.2918587278e-07    2.5610303518e-06
   7.5000000000    2.1769496444e-07    2.5778091252e-06
   8.0000000000    2.0679735150e-07    2.5958753933e-06
   8.5000000000    1.9732949094e-07    2.6152216256e-06
   9.0000000000    1.8938771572e-07    2.6362001085e-06
   9.5000000000    1.8158902964e-07    2.6591362677e-06
  10.0000000000    1.7537240509e-07    2.6858533348e-06
  10.5000000000    1.6979032268e-07    2.7067756817e-06
  11.0000000000    1.6538868632e-07    2.7326861462e-06
  11.5000000000    1.6133931614e-07    2.7604894471e-06
  12.0000000000    1.5807591427e-07    2.7891537295e-06
  12.5000000000    1.5631676276e-07    2.8192450132e-06
  13.0000000000    1.5347478930e-07    2.8506880676e-06
  13.5000000000    1.5278672275e-07    2.8833036116e-06
  14.0000000000    1.5213141198e-07    2.9199755611e-06
  14.5000000000    1.5854322088e-07    2.9523499260e-06
  15.0000000000    1.6379243610e-07    3.0174149081e-06
  15.5000000000    1.6662690988e-07    3.0321141640e-06
  16.0000000000    1.8315923302e-07    3.0625683227e-06
  16.5000000000    2.0869508557e-07    3.1025056563e-06
  17.0000000000    2.0210948997e-07    3.1429480191e-06
  17.5000000000    1.9666744322e-07    3.1818496440e-06
  18.0000000000    2.0675875277e-07    3.2244623365e-06
  18.5000000000    1.6332316053e-07    3.2625823997e-06
  19.0000000000    1.6616705168e-07    3.3047227018e-06
  19.5000000000    1.8815829325e-07    3.3483398414e-06
  20.0000000000    1.9901914856e-07    3.3924391962e-06
  20.5000000000    1.9732573375e-07    3.4395075315e-06
  21.0000000000    1.9897329967e-07    3.4817480298e-06
  21.5000000000    1.7868823613e-07    3.5268807319e-06
  22.0000000000    1.6943452063e-07    3.5724898160e-06
  22.5000000000    1.6217028687e-07    3.6181498407e-06
  23.0000000000    1.6273249678e-07    3.6647309998e-06
  23.5000000000    1.6390405315e-07    3.7119119180e-06
  24.0000000000    1.6696897247e-07    3.7597002683e-06
  24.5000000000    1.7531283734e-07    3.8085052925e-06
  25.0000000000    1.8346511645e-07    3.8570848498e-06
  25.5000000000    1.9612094344e-07    3.9139947105e-06
  26.0000000000    2.1131494249e-07    3.9573091125e-06
  26.5000000000    2.2597667814e-07    4.0084020592e-06
  27.0000000000    2.3665740719e-07    4.0560496181e-06
  27.5000000000    2.4420059101e-07    4.1062250934e-06
  28.0000000000    2.4575701815e-07    4.1563713179e-06
  28.5000000000    2.5304687119e-07    4.2063069129e-06
  29.0000000000    2.5305349702e-07    4.2578762768e-06
  29.5000000000    2.5387541707e-07    4.3085796076e-06
  30.0000000000    2.5552650333e-07    4.3600462783e-06
  30.5000000000    2.5513614196e-07    4.4206628634e-06
  31.0000000000    2.5442394710e-07    4.4696370086e-06
  31.5000000000    2.5312293553e-07    4.5171858877e-06
  32.0000000000    2.5164162140e-07    4.5767790596e-06
  32.5000000000    2.4990294611e-07    4.6265331219e-06
  33.0000000000    2.4787346957e-07    4.6742676849e-06
  33.5000000000    2.4668913085e-07    4.7242295182e-06
  34.0000000000    2.4598516941e-07    4.7770727435e-06
  34.5000000000    2.4573965932e-07    4.8287678267e-06
  35.0000000000    2.4401746394e-07    4.8809328430e-06
  35.5000000000    2.4561611141e-07    4.9513682267e-06
  36.0000000000    2.4642771822e-07    5.0006274335e-06
  36.5000000000    2.4480648355e-07    5.0384175144e-06
  37.0000000000    2.4173669097e-07    5.0954562114e-06
  37.5000000000    2.4243008252e-07    5.1441916864e-06
  38.0000000000    2.4491903328e-07    5.1950397227e-06
  38.5000000000    2.4497925105e-07    5.2482217423e-06
  39.0000000000    2.4473317349e-07    5.3004696825e-06
  39.5000000000    2.4530799018e-07    5.3529821127e-06
  40.0000000000    2.4648971195e-07    5.4056492069e-06
  40.5000000000    2.4766953061e-07    5.4859450119e-06
  41.0000000000    2.4920022502e-07    5.5524912701e-06
  41.5000000000    2.5027199732e-07    5.5643413352e-06
  42.0000000000    2.5132587706e-07    5.6140189625e-06
  42.5000000000    2.5202627939e-07    5.6665429716e-06
  43.0000000000    2.5366272228e-07    5.7191565668e-06
  43.5000000000    2.5482076073e-07    5.7714777774e-06
  44.0000000000    2.5643406413e-07    5.8234343488e-06
  44.5000000000    2.5813467951e-07    5.8754404600e-06
  45.0000000000    2.5954550313e-07    5.9276109938e-06
  45.5000000000    2.6088781212e-07    6.0120960715e-06
  46.0000000000    2.6117544438e-07    6.0523446390e-06
  46.5000000000    2.6300171143e-07    6.0831058703e-06
  47.0000000000    2.6525963728e-07    6.1380839869e-06
  47.5000000000    2.6684712068e-07    6.1865707382e-06
  48.0000000000    2.6788858678e-07    6.2366529333e-06
  48.5000000000    2.6934407525e-07    6.2865441841e-06
  49.0000000000    2.7041021364e-07    6.3371569987e-06
  49.5000000000    2.7066993486e-07    6.3895756094e-06
  50.0000000000    2.7201631291e-07    6.4718287323e-06
  50.5000000000    2.7404966489e-07    6.5028584393e-06
  51.0000000000    2.7595535510e-07    6.5387774907e-06
  51.5000000000    2.7768379126e-07    6.5971024902e-06
  52.0000000000    2.7905575263e-07    6.6392031573e-06
  52.5000000000    2.8080991584e-07    6.6899235005e-06
  53.0000000000    2.8239492888e-07    6.7398869788e-06
  53.5000000000    2.8386125575e-07    6.7894891508e-06
  54.0000000000    2.8481699706e-07    6.8386069086e-06
  54.5000000000    2.8722985383e-07    6.9113899397e-06
  55.0000000000    2.8887789185e-07    6.9935290186e-06
  55.5000000000    2.8973239029e-07    6.9798010142e-06
  56.0000000000    2.9145100832e-07    7.0294890117e-06
  56.5000000000    2.9267436288e-07    7.0939394071e-06
  57.0000000000    2.9415221578e-07    7.1193557739e-06
  57.5000000000    2.9559477488e-07    7.1692851923e-06
  58.0000000000    2.9734715960e-07    7.2139049110e-06
  58.5000000000    3.0001252640e-07    7.2621807714e-06
  59.0000000000    3.0367441408e-07    7.3109598788e-06
  59.5000000000    3.0369984815e-07    7.3715424311e-06
  60.0000000000    3.0268306855e-07    7.4007821286e-06
  60.5000000000    3.0394332135e-07    7.4501648386e-06
  61.0000000000    3.0649760712e-07    7.4975518021e-06
  61.5000000000    3.1048419525e-07    7.5538487028e-06
  62.0000000000    3.1092573880e-07    7.5892022675e-06
  62.5000000000    3.1125758231e-07    7.6355773163e-06
  63.0000000000    3.1243766218e-07    7.6819485740e-06
  63.5000000000    3.1511390863e-07    7.7279523987e-06
  64.0000000000    3.1669868592e-07    7.8493892286e-06
  64.5000000000    3.1743720346e-07    7.8928278155e-06
  65.0000000000    3.1966215923e-07    7.8700853141e-06
  65.5000000000    3.2121706668e-07    7.9153422764e-06
  66.0000000000    3.2360838842e-07    7.9486947339e-06
  66.5000000000    3.2467054060e-07    8.0084127762e-06
  67.0000000000    3.2615833747e-07    8.0415961423e-06
  67.5000000000    3.2680719502e-07    8.0825151885e-06
  68.0000000000    3.3050282851e-07    8.1302268440e-06
  68.5000000000    3.3060904613e-07    8.1732729083e-06
  69.0000000000    3.3194276086e-07    8.2400682849e-06
  69.5000000000    3.3549509133e-07    8.2519971180e-06
  70.0000000000    3.3464559152e-07    8.3004335549e-06
  70.5000000000    3.3755632759e-07    8.3455891050e-06
  71.0000000000    3.3905371930e-07    8.3863466757e-06
  71.5000000000    3.4032069791e-07    8.4423267626e-06
  72.0000000000    3.4175689553e-07    8.4737670661e-06
  72.5000000000    3.4379087486e-07    8.5170394163e-06
  73.0000000000    3.4519744082e-07    8.5607875123e-06
  73.5000000000    3.4712780579e-07    8.6315722243e-06
  74.0000000000    3.4870570787e-07    8.6328874417e-06
  74.5000000000    3.5051760982e-07    8.6814075707e-06
  75.0000000000    3.5224650403e-07    8.7250601285e-06
  75.5000000000    3.5385049764e-07    8.7636392593e-06
  76.0000000000    3.5588475554e-07    8.8487759295e-06
  76.5000000000    3.5712701733e-07    8.8884894074e-06
  77.0000000000    3.5948788644e-07    8.8943372487e-06
  77.5000000000    3.6164845270e-07    8.9327278039e-06
