#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.2736585147e-29    1.6799709310e-30
   0.2500000000   -2.2298505676e-29    1.1723440294e-29
   0.5000000000   -1.3368935347e-29   -1.3546593374e-30
   0.7500000000   -1.4074736878e-29    1.2731706337e-29
   1.0000000000   -1.3522159058e-29    4.4843700050e-30
   1.2500000000   -3.3823657960e-30   -2.3576048328e-31
   1.5000000000   -5.3264130142e-30   -8.5121398499e-30
   1.7500000000    2.0637806676e-30   -1.4407960952e-30
   2.0000000000   -2.5376751950e-30   -1.5213659415e-30
   2.2500000000   -6.9985052844e-30   -3.1425989768e-30
   2.5000000000   -1.7574085401e-29    7.4381223630e-30
   2.7500000000   -2.4536196016e-29   -6.0796928051e-30
   3.0000000000   -2.4757744102e-29    1.5129209049e-30
   3.2500000000   -1.3523946701e-29    2.0689417571e-30
   3.5000000000   -7.6714465308e-30    8.8936259034e-30
   3.7500000000   -5.1252972973e-30   -6.4833049476e-31
   4.0000000000   -1.6280204919e-30    2.3554598501e-30
   4.2500000000    4.5937273802e-31    3.9734575302e-30
   4.5000000000   -9.4371436164e-30    3.6783363567e-31
   4.7500000000   -1.1473258395e-29    4.2419734654e-30
   5.0000000000   -1.9294232557e-29    8.3678548542e-30
   5.2500000000   -1.3355494660e-29    4.8477071763e-30
   5.5000000000   -9.0205337258e-30    1.2201015195e-29
   5.7500000000   -1.4364008063e-29   -4.4556953962e-30
   6.0000000000   -7.5743512431e-30    4.4733686105e-30
   6.2500000000   -5.6856454579e-30    1.1548033193e-29
   6.5000000000   -5.8547126598e-30    2.3009890673e-30
   6.7500000000   -5.3381183591e-30   -3.6130416492e-30
   7.0000000000   -2.0267708109e-30   -1.3001256327e-30
   7.2500000000    1.3811342652e-30    3.5791042998e-30
   7.5000000000   -6.7026373867e-30   -2.8928352778e-30
   7.7500000000   -2.8069633545e-30   -7.6300901674e-30
   8.0000000000   -7.2331930411e-30   -7.4453403411e-30
   8.2500000000   -1.5146904012e-29   -9.7351050102e-30
   8.5000000000   -7.6583395768e-30    8.0284159379e-30
   8.7500000000   -2.9803366030e-29    1.6364572257e-29
   9.0000000000   -3.0792198931e-29    1.0637819177e-29
   9.2500000000   -1.5389622811e-29    3.4697478349e-30
