#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.3415870069e-22    2.8191241038e-23
   0.2500000000    5.8472018755e-23    3.8021113512e-25
   0.5000000000    1.0379477886e-22   -7.1257117720e-23
   0.7500000000    8.0396774424e-23   -1.3553395128e-23
   1.0000000000    1.2714458017e-22   -5.5859383436e-23
   1.2500000000    8.8643194150e-23   -2.7962524334e-23
   1.5000000000    7.2030512253e-23   -9.0357190961e-24
   1.7500000000    9.8064257298e-23   -8.9715683797e-23
   2.0000000000    3.5210925656e-23    2.0215315804e-23
   2.2500000000    6.7763159844e-23    1.2663288613e-24
   2.5000000000    8.2497450290e-23   -4.2279197163e-24
   2.7500000000    5.4023514557e-23    3.2253391948e-23
   3.0000000000    5.7059155713e-23    2.5103646816e-24
   3.2500000000    5.3272725129e-23   -4.2727374171e-23
   3.5000000000    4.6156961554e-23   -2.7795622376e-23
   3.7500000000    4.4292368863e-23   -1.3634281305e-23
   4.0000000000    6.7808636299e-23   -2.0334151616e-23
   4.2500000000    1.1236986183e-22    9.5036369709e-24
   4.5000000000    4.6794796306e-23   -4.8989751141e-23
   4.7500000000    7.4055651690e-23   -4.5028798551e-23
   5.0000000000    6.8698115217e-23    1.2609192482e-23
   5.2500000000    7.5089115506e-23   -1.7000949103e-23
   5.5000000000    9.1503842532e-23   -5.9629455240e-23
   5.7500000000    4.2689116009e-23   -3.7314806727e-23
   6.0000000000    7.5128823162e-23    1.1695735618e-23
   6.2500000000    8.3961654947e-23   -4.3515500211e-23
   6.5000000000    6.7563939786e-23   -7.0915949667e-24
   6.7500000000    6.8906112139e-23    3.3724453224e-23
   7.0000000000    3.1772989499e-23   -7.9313070123e-23
   7.2500000000    7.5164517719e-23   -6.0976009655e-23
   7.5000000000    6.0638001682e-23    2.3001204131e-23
   7.7500000000    7.0539571242e-23   -6.5072342118e-24
   8.0000000000    6.5444902139e-23   -6.9363000370e-23
   8.2500000000    8.5701825698e-23   -9.1685983015e-23
   8.5000000000    1.0498720990e-22   -7.6180536408e-23
   8.7500000000    3.6660137986e-23    6.2991726899e-23
   9.0000000000    1.0532882229e-22   -9.4676388793e-25
   9.2500000000    8.3847491703e-23    6.5637745467e-23
   9.5000000000    7.7458568902e-23    4.0948212495e-24
   9.7500000000    3.0129940343e-23   -3.6146113556e-23
  10.0000000000    7.9702141032e-23   -5.6690398189e-23
  10.2500000000    4.3987621766e-23   -1.4874635725e-23
  10.5000000000    8.6351615873e-23    1.1612061732e-23
  10.7500000000    1.2899076923e-22   -2.0069134908e-24
  11.0000000000    4.6523327314e-23   -7.4797814572e-24
  11.2500000000    7.4584810775e-23    9.3117096146e-24
  11.5000000000    6.7946585091e-23   -2.0383521374e-23
  11.7500000000    4.7347321167e-23    5.4875664291e-23
  12.0000000000    7.9293766038e-23    6.4233174749e-23
  12.2500000000    3.6703270286e-23    8.4262779145e-24
  12.5000000000    1.9388276257e-23   -2.6226272728e-23
