#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.1722690700e-06    2.5197763496e-06
   0.5000000000    7.1863198247e-07    2.4829361248e-06
   1.0000000000    6.0956758575e-07    2.4453311751e-06
   1.5000000000    5.0741158078e-07    2.4103104603e-06
   2.0000000000    4.3085148683e-07    2.3945725873e-06
   2.5000000000    3.7597785039e-07    2.3967219335e-06
   3.0000000000    3.4616315534e-07    2.4103134398e-06
   3.5000000000    3.2971690046e-07    2.4288061952e-06
   4.0000000000    3.1967342310e-07    2.4478229434e-06
   4.5000000000    3.0479483459e-07    2.4656964272e-06
   5.0000000000    2.8817609421e-07    2.4819341297e-06
   5.5000000000    2.7262472757e-07    2.4972158389e-06
   6.0000000000    2.5665320835e-07    2.5121899602e-06
   6.5000000000    2.4247051594e-07    2.5274169104e-06
   7.0000000000    2.2918335507e-07    2.5432413088e-06
   7.5000000000    2.1768006854e-07    2.5598482217e-06
   8.0000000000    2.0676284748e-07    2.5778988959e-06
   8.5000000000    1.9727676053e-07    2.5971663165e-06
   9.0000000000    1.8931083693e-07    2.6180480600e-06
   9.5000000000    1.8149045967e-07    2.6409340416e-06
  10.0000000000    1.7524959173e-07    2.6657410535e-06
  10.5000000000    1.6964193438e-07    2.6880217764e-06
  11.0000000000    1.6521725851e-07    2.7142096224e-06
  11.5000000000    1.6112376330e-07    2.7418992077e-06
  12.0000000000    1.5782798211e-07    2.7704578398e-06
  12.5000000000    1.5599390140e-07    2.8004459027e-06
  13.0000000000    1.5316544769e-07    2.8317835644e-06
  13.5000000000    1.5244885655e-07    2.8642915684e-06
  14.0000000000    1.5176747424e-07    2.9008723672e-06
  14.5000000000    1.5817372362e-07    2.9331165935e-06
  15.0000000000    1.6122580994e-07    2.9722733559e-06
  15.5000000000    1.6581110550e-07    3.0060926864e-06
  16.0000000000    1.8269169885e-07    3.0426017296e-06
  16.5000000000    2.0839540288e-07    3.0823039395e-06
  17.0000000000    2.0174717319e-07    3.1219199044e-06
  17.5000000000    1.9633460092e-07    3.1618127813e-06
  18.0000000000    2.0646843628e-07    3.2039346413e-06
  18.5000000000    1.6277646669e-07    3.2423447241e-06
  19.0000000000    1.6553112631e-07    3.2843510388e-06
  19.5000000000    1.8756574420e-07    3.3277599707e-06
  20.0000000000    1.9843608316e-07    3.3768349701e-06
  20.5000000000    1.9674517909e-07    3.4166556940e-06
  21.0000000000    1.9838504542e-07    3.4608259703e-06
  21.5000000000    1.7803599806e-07    3.5062686083e-06
  22.0000000000    1.6835908039e-07    3.5516022876e-06
  22.5000000000    1.6125060661e-07    3.5967936597e-06
  23.0000000000    1.6178844454e-07    3.6432049980e-06
  23.5000000000    1.6291293932e-07    3.6902744474e-06
  24.0000000000    1.6591466615e-07    3.7379257112e-06
  24.5000000000    1.7410927110e-07    3.7865885534e-06
  25.0000000000    1.8213772203e-07    3.8350189252e-06
  25.5000000000    1.9442342049e-07    3.8916421934e-06
  26.0000000000    2.0966713471e-07    3.9350406716e-06
  26.5000000000    2.2393734545e-07    3.9841198775e-06
  27.0000000000    2.3454480084e-07    4.0337009452e-06
  27.5000000000    2.4201665223e-07    4.0837856640e-06
  28.0000000000    2.4338903863e-07    4.1334809950e-06
  28.5000000000    2.5063162278e-07    4.1833415934e-06
  29.0000000000    2.5055117414e-07    4.2345667708e-06
  29.5000000000    2.5133900147e-07    4.2851398686e-06
  30.0000000000    2.5299224499e-07    4.3364680739e-06
  30.5000000000    2.5262010035e-07    4.3924929444e-06
  31.0000000000    2.5192025973e-07    4.4396627948e-06
  31.5000000000    2.5066925243e-07    4.4929053578e-06
  32.0000000000    2.4921380515e-07    4.5525849148e-06
  32.5000000000    2.4753240458e-07    4.6025555890e-06
  33.0000000000    2.4553917254e-07    4.6497819070e-06
  33.5000000000    2.4441310520e-07    4.6995826089e-06
  34.0000000000    2.4374960890e-07    4.7522419617e-06
  34.5000000000    2.4355825882e-07    4.8037441984e-06
  35.0000000000    2.4187379416e-07    4.8577498418e-06
  35.5000000000    2.4347604889e-07    4.9210575302e-06
  36.0000000000    2.4431992814e-07    4.9716695344e-06
  36.5000000000    2.4271761640e-07    5.0216805899e-06
  37.0000000000    2.3966890386e-07    5.0718790671e-06
  37.5000000000    2.4033656083e-07    5.1186428824e-06
  38.0000000000    2.4283512173e-07    5.1688447206e-06
  38.5000000000    2.4290074815e-07    5.2217131975e-06
  39.0000000000    2.4263841891e-07    5.2746377008e-06
  39.5000000000    2.4321210611e-07    5.3265814813e-06
  40.0000000000    2.4439792983e-07    5.3791886926e-06
  40.5000000000    2.4556165768e-07    5.4530231812e-06
  41.0000000000    2.4706949160e-07    5.4898558942e-06
  41.5000000000    2.4814218297e-07    5.5353844220e-06
  42.0000000000    2.4920901449e-07    5.5871431603e-06
  42.5000000000    2.4990540471e-07    5.6393554815e-06
  43.0000000000    2.5152552482e-07    5.6918144140e-06
  43.5000000000    2.5267919338e-07    5.7440289451e-06
  44.0000000000    2.5429084941e-07    5.7958718566e-06
  44.5000000000    2.5598016343e-07    5.8477455341e-06
  45.0000000000    2.5737453952e-07    5.8997945170e-06
  45.5000000000    2.5825720861e-07    5.9768324907e-06
  46.0000000000    2.5907371907e-07    6.0420024746e-06
  46.5000000000    2.6079852379e-07    6.0622981247e-06
  47.0000000000    2.6306605453e-07    6.1086317471e-06
  47.5000000000    2.6462192046e-07    6.1569148184e-06
  48.0000000000    2.6575627480e-07    6.2065433475e-06
  48.5000000000    2.6713800659e-07    6.2592760101e-06
  49.0000000000    2.6818413293e-07    6.3095704195e-06
  49.5000000000    2.6844267218e-07    6.3605151384e-06
  50.0000000000    2.6972973566e-07    6.4108734602e-06
  50.5000000000    2.7186823504e-07    6.4686778864e-06
  51.0000000000    2.7368719598e-07    6.5259822131e-06
  51.5000000000    2.7539885381e-07    6.5628964464e-06
  52.0000000000    2.7673147885e-07    6.6112039603e-06
  52.5000000000    2.7853293458e-07    6.6605495838e-06
  53.0000000000    2.8010152823e-07    6.7098030969e-06
  53.5000000000    2.8153458956e-07    6.7595745136e-06
  54.0000000000    2.8248294270e-07    6.8088351997e-06
  54.5000000000    2.8494667916e-07    6.8814711083e-06
  55.0000000000    2.8633797823e-07    6.9556299188e-06
  55.5000000000    2.8736867020e-07    6.9947664790e-06
  56.0000000000    2.8909487365e-07    7.0345621025e-06
  56.5000000000    2.9031391001e-07    7.0583780519e-06
  57.0000000000    2.9173688503e-07    7.0878261563e-06
  57.5000000000    2.9321778386e-07    7.1359572925e-06
  58.0000000000    2.9495045894e-07    7.1848558536e-06
  58.5000000000    2.9757672164e-07    7.2308274502e-06
  59.0000000000    3.0119240494e-07    7.2803975879e-06
  59.5000000000    3.0111155208e-07    7.3855288977e-06
  60.0000000000    3.0018919173e-07    7.3987236738e-06
  60.5000000000    3.0151734617e-07    7.4192108810e-06
  61.0000000000    3.0403961951e-07    7.4833159438e-06
  61.5000000000    3.0795794396e-07    7.5126462199e-06
  62.0000000000    3.0837598720e-07    7.5576086789e-06
  62.5000000000    3.0872807944e-07    7.6045860067e-06
  63.0000000000    3.0988243756e-07    7.6505868351e-06
  63.5000000000    3.1252250888e-07    7.6962960799e-06
  64.0000000000    3.1406728698e-07    7.7421172303e-06
  64.5000000000    3.1506099463e-07    7.8800186438e-06
  65.0000000000    3.1698100301e-07    7.8264916501e-06
