#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.4786089009e-06    3.6043584663e-06
   0.5000000000    1.0306497833e-06    3.5696107807e-06
   1.0000000000    8.7845895613e-07    3.5186263878e-06
   1.5000000000    7.4283258822e-07    3.4819510748e-06
   2.0000000000    6.2454473634e-07    3.4752547630e-06
   2.5000000000    5.3484786968e-07    3.4910609097e-06
   3.0000000000    4.9055641912e-07    3.5211778184e-06
   3.5000000000    4.6578279460e-07    3.5558505024e-06
   4.0000000000    4.5186800911e-07    3.5883977531e-06
   4.5000000000    4.3508048706e-07    3.6163963070e-06
   5.0000000000    4.1529190984e-07    3.6401488595e-06
   5.5000000000    3.9464966896e-07    3.6608666525e-06
   6.0000000000    3.7235129996e-07    3.6800859407e-06
   6.5000000000    3.5173995066e-07    3.6993556183e-06
   7.0000000000    3.3207863544e-07    3.7185446540e-06
   7.5000000000    3.1485619951e-07    3.7389639770e-06
   8.0000000000    2.9969938067e-07    3.7610799542e-06
   8.5000000000    2.8598611046e-07    3.7856933314e-06
   9.0000000000    2.7461206017e-07    3.8117151171e-06
   9.5000000000    2.6408177631e-07    3.8386686647e-06
  10.0000000000    2.5565703935e-07    3.8681697133e-06
  10.5000000000    2.4905621098e-07    3.8991053177e-06
  11.0000000000    2.4320158057e-07    3.9322188292e-06
  11.5000000000    2.3733202257e-07    3.9687663004e-06
  12.0000000000    2.3316485904e-07    4.0058959630e-06
  12.5000000000    2.3055004665e-07    4.0427898101e-06
  13.0000000000    2.2978221116e-07    4.0883729061e-06
  13.5000000000    2.2908958045e-07    4.1263154074e-06
  14.0000000000    2.3671937158e-07    4.1657243546e-06
  14.5000000000    2.3545782460e-07    4.2090801432e-06
  15.0000000000    2.3364049605e-07    4.2541508130e-06
  15.5000000000    2.3355984017e-07    4.3004465234e-06
  16.0000000000    2.3741253615e-07    4.3483610073e-06
  16.5000000000    2.5501438354e-07    4.3983633541e-06
  17.0000000000    2.6575202354e-07    4.4518259359e-06
  17.5000000000    2.6311528152e-07    4.5009291429e-06
  18.0000000000    2.5984654992e-07    4.5511432132e-06
  18.5000000000    2.6171380075e-07    4.6048178446e-06
  19.0000000000    2.6510206625e-07    4.6611079249e-06
  19.5000000000    2.5108434147e-07    4.7131578975e-06
  20.0000000000    2.4370311471e-07    4.7688587148e-06
  20.5000000000    2.4499162704e-07    4.8228807965e-06
  21.0000000000    2.4824529551e-07    4.8804587095e-06
  21.5000000000    2.5379287187e-07    4.9386427521e-06
  22.0000000000    2.6353761831e-07    4.9977819680e-06
  22.5000000000    2.7003510547e-07    5.0601460364e-06
  23.0000000000    2.7279002929e-07    5.1182427058e-06
  23.5000000000    2.7512501879e-07    5.1785343353e-06
  24.0000000000    2.7871692941e-07    5.2396352464e-06
  24.5000000000    3.0263464110e-07    5.3039177323e-06
  25.0000000000    2.9852264884e-07    5.3647245265e-06
  25.5000000000    2.9593339816e-07    5.4273862233e-06
  26.0000000000    2.9777457148e-07    5.4897561259e-06
  26.5000000000    3.6057311615e-07    5.5563563243e-06
  27.0000000000    3.3885133052e-07    5.6186476906e-06
  27.5000000000    3.2604261361e-07    5.6880290135e-06
  28.0000000000    3.2342781517e-07    5.7504686396e-06
  28.5000000000    3.2735047688e-07    5.8150883702e-06
  29.0000000000    3.3231550944e-07    5.8806593329e-06
  29.5000000000    3.3222360967e-07    5.9469689555e-06
  30.0000000000    3.3641621931e-07    6.0121088483e-06
  30.5000000000    3.3788155262e-07    6.0799471851e-06
  31.0000000000    3.4186441493e-07    6.1452514557e-06
  31.5000000000    3.4521075722e-07    6.2107188158e-06
  32.0000000000    3.4978297867e-07    6.2776981337e-06
  32.5000000000    3.5415345628e-07    6.3514582665e-06
  33.0000000000    3.5900986441e-07    6.4153251313e-06
  33.5000000000    3.6297421169e-07    6.4814541678e-06
  34.0000000000    3.6759033464e-07    6.5556389808e-06
  34.5000000000    3.7237171924e-07    6.6217206154e-06
  35.0000000000    3.7670039497e-07    6.6859501854e-06
  35.5000000000    3.7912201719e-07    6.7524734723e-06
  36.0000000000    3.8315399118e-07    6.8205810902e-06
  36.5000000000    3.8646301850e-07    6.8885258007e-06
  37.0000000000    3.9000088497e-07    6.9599797095e-06
  37.5000000000    3.9105481243e-07    7.0297878841e-06
  38.0000000000    3.9179939776e-07    7.0958596051e-06
  38.5000000000    3.9273855893e-07    7.1631602593e-06
  39.0000000000    3.9644550504e-07    7.2329035419e-06
  39.5000000000    3.9867237830e-07    7.3152142549e-06
  40.0000000000    3.9976004119e-07    7.3782135293e-06
  40.5000000000    4.0111030233e-07    7.4386395597e-06
  41.0000000000    4.0316219441e-07    7.5033220545e-06
  41.5000000000    4.0560302097e-07    7.5750750039e-06
  42.0000000000    4.0765222587e-07    7.6421795855e-06
  42.5000000000    4.1010656552e-07    7.7074833734e-06
  43.0000000000    4.1231025753e-07    7.7850379118e-06
  43.5000000000    4.1478910427e-07    7.8640648113e-06
  44.0000000000    4.1726626735e-07    7.9231961439e-06
  44.5000000000    4.1989983533e-07    7.9825395399e-06
  45.0000000000    4.2271978573e-07    8.0471385350e-06
  45.5000000000    4.2557891432e-07    8.1143438437e-06
  46.0000000000    4.2840646280e-07    8.1812601964e-06
  46.5000000000    4.3130838484e-07    8.2498089616e-06
  47.0000000000    4.3391223888e-07    8.3168211141e-06
  47.5000000000    4.3639606991e-07    8.3837364430e-06
  48.0000000000    4.3936697193e-07    8.4512824696e-06
  48.5000000000    4.4287122425e-07    8.5280180815e-06
  49.0000000000    4.4606351233e-07    8.5846370260e-06
  49.5000000000    4.4869196283e-07    8.6480281027e-06
  50.0000000000    4.5133805823e-07    8.7154272597e-06
  50.5000000000    4.5436472418e-07    8.7824339391e-06
  51.0000000000    4.5751004646e-07    8.8488157508e-06
  51.5000000000    4.6070180255e-07    8.9148683932e-06
  52.0000000000    4.6363172611e-07    8.9807946697e-06
  52.5000000000    4.6664252643e-07    9.0553289417e-06
  53.0000000000    4.6988424943e-07    9.1520757883e-06
  53.5000000000    4.7319292473e-07    9.2244009337e-06
  54.0000000000    4.7601186689e-07    9.2530527886e-06
  54.5000000000    4.7921199390e-07    9.3137151581e-06
  55.0000000000    4.8238577270e-07    9.3642824571e-06
  55.5000000000    4.8545240551e-07    9.4281782558e-06
  56.0000000000    4.8787746730e-07    9.4876716960e-06
  56.5000000000    4.9154264131e-07    9.5480056997e-06
  57.0000000000    4.9388631146e-07    9.6082583251e-06
  57.5000000000    4.9650685186e-07    9.7113704714e-06
  58.0000000000    4.9927484013e-07    9.7511581237e-06
  58.5000000000    5.0218509219e-07    9.8016232858e-06
  59.0000000000    5.0516823107e-07    9.8582927152e-06
  59.5000000000    5.0821240881e-07    9.9093858527e-06
  60.0000000000    5.1123958250e-07    9.9647593662e-06
  60.5000000000    5.1495047718e-07    1.0029422353e-05
  61.0000000000    5.1810027389e-07    1.0090481325e-05
  61.5000000000    5.2097597241e-07    1.0155688514e-05
  62.0000000000    5.2380899719e-07    1.0216465467e-05
  62.5000000000    5.2708720161e-07    1.0304511030e-05
  63.0000000000    5.2995700506e-07    1.0343731109e-05
  63.5000000000    5.3336912003e-07    1.0401151183e-05
  64.0000000000    5.3626156087e-07    1.0454431825e-05
  64.5000000000    5.3945180158e-07    1.0510316870e-05
  65.0000000000    5.4268791840e-07    1.0568770898e-05
  65.5000000000    5.4581648792e-07    1.0627137779e-05
  66.0000000000    5.4900302263e-07    1.0686212887e-05
  66.5000000000    5.5207894138e-07    1.0747153508e-05
  67.0000000000    5.5516211706e-07    1.0805613544e-05
  67.5000000000    5.5824454879e-07    1.0865188872e-05
