#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.4949801676e-29   -2.8827632957e-29
   0.2500000000   -1.6905771993e-29   -1.7290638674e-29
   0.5000000000   -3.2293224367e-30   -4.6928865970e-30
   0.7500000000    7.0159386973e-30    5.9056037150e-30
   1.0000000000    1.2236810082e-29    6.9952499267e-30
   1.2500000000    1.1150165169e-29    1.1086053580e-29
   1.5000000000    8.9493336870e-30    6.3070821113e-30
   1.7500000000    7.1275706269e-30    3.6396918190e-30
   2.0000000000    5.8115781261e-30    2.8491651488e-30
   2.2500000000    8.5412104957e-30    5.0075705709e-30
   2.5000000000    1.1757249464e-29    1.0271771704e-29
   2.7500000000    8.1502881519e-30    7.9078496585e-30
   3.0000000000    1.9786761884e-30    6.3617898764e-31
   3.2500000000   -1.0817397697e-30   -1.6055294341e-30
   3.5000000000   -7.0012520425e-30   -7.8005847814e-30
   3.7500000000   -1.0878916105e-29   -1.0418336083e-29
   4.0000000000   -4.2645049139e-30   -7.2515792960e-30
   4.2500000000   -8.8698666124e-31   -6.3803779624e-30
   4.5000000000    3.4474574853e-31   -2.2432113884e-30
   4.7500000000    5.4052776315e-30    3.9004441635e-30
   5.0000000000    6.0791749343e-30    5.7646756152e-30
   5.2500000000    7.1139917150e-30    4.8955874518e-30
   5.5000000000    5.3537669768e-30    1.7873864864e-30
   5.7500000000    2.3883258732e-30    1.7867677754e-31
   6.0000000000   -7.5979980153e-31   -7.5425441518e-31
   6.2500000000   -9.8369191813e-31   -7.7554198689e-30
   6.5000000000   -3.7235991564e-30   -5.0295173809e-30
   6.7500000000   -3.0773237039e-30   -8.3571221195e-30
   7.0000000000   -6.0132562007e-30   -1.0117068542e-29
   7.2500000000   -7.5838047765e-30   -9.4083325543e-30
   7.5000000000   -9.1467976871e-30   -9.4126444819e-30
   7.7500000000   -1.2658655727e-29   -1.2489484309e-29
   8.0000000000   -5.0437798177e-30   -8.8308197398e-30
   8.2500000000    9.9833211273e-30    3.3461819527e-30
   8.5000000000    2.4892448543e-29    2.2672297546e-29
   8.7500000000    3.1561802870e-29    3.9698506265e-29
   9.0000000000    4.1952052487e-29    3.2300110162e-29
   9.2500000000    1.5737832869e-29    4.0252339536e-30
   9.5000000000   -4.5223099489e-29   -6.3620676693e-29
   9.7500000000   -1.2144240299e-28   -1.3639404390e-28
  10.0000000000   -2.3325169438e-28   -2.6180985606e-28
  10.2500000000   -2.5858270906e-28   -2.7051605781e-28
  10.5000000000   -2.4097070806e-28   -1.6592108139e-28
  10.7500000000   -3.4960995847e-29   -1.8366520476e-29
  11.0000000000    2.8446275869e-28    3.4223031340e-28
  11.2500000000    1.0235509752e-27    7.2697373913e-28
  11.5000000000    1.3698764392e-27    1.4888959766e-27
  11.7500000000    1.6183014517e-27    1.8195594467e-27
  12.0000000000    2.0407571336e-27    1.2878968060e-27
  12.2500000000    1.2684556827e-27    6.9534838782e-28
  12.5000000000    8.0660894200e-30   -5.1716471696e-28
  12.7500000000   -1.6962511617e-27   -2.4445578815e-27
  13.0000000000   -3.8854123992e-27   -3.0657339039e-27
  13.2500000000   -6.0662713570e-27   -5.1562164192e-27
  13.5000000000   -6.0392422517e-27   -4.6233370356e-27
  13.7500000000   -6.0591909133e-27   -4.6203421985e-27
  14.0000000000   -3.4039125224e-27   -1.1938055464e-27
  14.2500000000   -4.5797224292e-29    4.4935878621e-28
  14.5000000000    1.8811571702e-27    1.9243345427e-27
  14.7500000000    6.0953835987e-27    6.5386323734e-27
  15.0000000000    5.8188438170e-27    4.7162862416e-27
  15.2500000000    7.0460644296e-27    4.6535380532e-27
  15.5000000000    6.2078786357e-27    2.6899131286e-27
  15.7500000000    3.9717953571e-27    2.4200301306e-27
  16.0000000000   -2.0412391529e-28   -2.5327834009e-28
  16.2500000000   -3.5762216465e-27   -2.6265220926e-27
  16.5000000000   -5.0358030942e-27   -6.7201461305e-27
  16.7500000000   -7.0621107467e-27   -6.6591715365e-27
  17.0000000000   -7.1040394183e-27   -3.2160423446e-27
  17.2500000000   -4.0319012932e-27   -3.3572616249e-27
  17.5000000000   -1.9464599671e-28    1.1199962003e-27
  17.7500000000    4.3474379097e-27    7.1063649677e-27
  18.0000000000    1.1822289130e-26    1.1170468954e-26
  18.2500000000    1.3239740999e-26    1.9771121945e-26
  18.5000000000    1.9248939080e-26    1.4660319031e-26
  18.7500000000    1.3849436131e-26    1.4474455705e-26
  19.0000000000    9.2222393584e-27    6.8168677243e-27
  19.2500000000   -9.2336336194e-27   -1.4755672335e-26
  19.5000000000   -3.1055033189e-26   -4.4675559661e-26
  19.7500000000   -8.0489892812e-26   -7.2720215941e-26
  20.0000000000   -1.3361579180e-25   -1.2353774946e-25
  20.2500000000   -2.0433161522e-25   -1.9369772160e-25
  20.5000000000   -2.2515042190e-25   -2.4207571071e-25
  20.7500000000   -3.6690847287e-25   -3.6786567552e-25
  21.0000000000   -4.0284835095e-25   -3.5758119493e-25
  21.2500000000   -5.0550507578e-25   -3.9762697578e-25
  21.5000000000   -4.0861884093e-25   -3.5081140702e-25
  21.7500000000   -4.3757048787e-25   -3.6726277795e-25
  22.0000000000   -3.8987854338e-25   -3.3802701603e-25
  22.2500000000   -3.8827222914e-25   -2.3226995730e-25
  22.5000000000   -2.1787169394e-25   -1.9650449251e-25
  22.7500000000   -1.6465311264e-25   -1.8768559093e-25
  23.0000000000   -4.6715922543e-26   -4.4652508074e-26
  23.2500000000   -1.7905697389e-26   -9.0761995867e-26
  23.5000000000    2.0366434727e-26   -2.0420640277e-26
  23.7500000000    1.1649512787e-25    7.6915541911e-26
  24.0000000000    7.2973276984e-26    1.8916335886e-26
  24.2500000000    5.4223457226e-27   -2.8163284546e-26
  24.5000000000   -2.3574892595e-26   -1.3427370952e-25
  24.7500000000   -1.0635639093e-25   -1.6782814251e-25
  25.0000000000   -1.8076568718e-25   -1.8223417276e-25
