#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.2335621152e-30    2.0383008167e-30
   0.2500000000   -1.2970493969e-29   -1.5584905520e-30
   0.5000000000   -1.7363256431e-29    5.1361080925e-30
   0.7500000000   -2.3182357039e-29    1.1686136210e-29
   1.0000000000   -2.3084834786e-29    8.4908443043e-31
   1.2500000000   -1.3161220622e-29    1.6209251983e-29
   1.5000000000   -9.3958587736e-30    3.7194268836e-30
   1.7500000000   -9.9020641039e-30    1.0499960862e-30
   2.0000000000   -3.5716210056e-30   -1.2886655830e-30
   2.2500000000   -1.0426501839e-29   -1.0582813349e-30
   2.5000000000   -1.3530361972e-30    7.4579374954e-30
   2.7500000000   -7.4426316719e-30    2.5531789860e-30
   3.0000000000   -2.1941475443e-30    2.7416170159e-30
   3.2500000000   -1.6340423591e-30   -5.4941535564e-30
   3.5000000000    2.5710580751e-30    2.1779588919e-30
   3.7500000000    8.8127510049e-31   -3.5310932173e-30
   4.0000000000   -4.0252336801e-31   -8.4974236131e-31
   4.2500000000    7.7986355202e-32    1.6654014351e-30
   4.5000000000   -4.6726868482e-30    1.8104525538e-30
   4.7500000000   -6.8321787794e-30   -2.2522012926e-30
   5.0000000000   -1.7713540111e-30    1.1769161213e-30
   5.2500000000   -3.4122747282e-30    7.5997743140e-30
   5.5000000000   -5.7230880150e-30    1.1360211066e-30
   5.7500000000   -6.9669920864e-30    3.9238597688e-30
   6.0000000000   -1.0564990556e-29    1.0149062659e-29
   6.2500000000   -1.3143194696e-29    8.9545839471e-30
   6.5000000000   -1.3933188437e-29    1.6606292264e-30
   6.7500000000   -1.4990436864e-29    9.5884637930e-30
   7.0000000000   -6.8033827753e-30    5.5410936471e-30
   7.2500000000   -2.2417040130e-31    6.7374686571e-30
   7.5000000000   -6.3188249693e-30    7.0312857392e-30
   7.7500000000   -3.3973921591e-30    2.3628668865e-30
   8.0000000000   -9.6959284951e-30    9.4126617785e-31
   8.2500000000   -1.3046112844e-29    5.3896075599e-30
