#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.2537546286e-22   -3.3713680968e-22
   0.2500000000    3.5531305247e-22   -3.3938289834e-22
   0.5000000000    3.4439127816e-22   -3.4422619686e-22
   0.7500000000    3.1665623188e-22   -3.1171502636e-22
   1.0000000000    3.1844138379e-22   -3.0300338682e-22
   1.2500000000    3.2877692221e-22   -3.1520342028e-22
   1.5000000000    3.3530502228e-22   -3.2916363184e-22
   1.7500000000    3.1933752542e-22   -3.2261740576e-22
   2.0000000000    3.4107202999e-22   -3.3138923621e-22
   2.2500000000    3.1539536982e-22   -3.0963072088e-22
   2.5000000000    2.9218986716e-22   -3.2347740384e-22
   2.7500000000    3.1565451021e-22   -3.1601877027e-22
   3.0000000000    3.1197006169e-22   -3.3294515431e-22
   3.2500000000    3.2583061759e-22   -3.1155927510e-22
   3.5000000000    3.1375039544e-22   -3.1592025409e-22
   3.7500000000    3.4953090616e-22   -3.0648887584e-22
   4.0000000000    3.1546366004e-22   -2.7513045024e-22
   4.2500000000    3.0184781294e-22   -2.9334786892e-22
   4.5000000000    3.1203063063e-22   -3.1098426730e-22
   4.7500000000    3.2691164297e-22   -3.2302386044e-22
   5.0000000000    3.0002460956e-22   -3.0330933625e-22
   5.2500000000    2.9711540019e-22   -3.1260306492e-22
   5.5000000000    3.1426232498e-22   -3.1827323700e-22
   5.7500000000    3.0188498901e-22   -2.8997453544e-22
   6.0000000000    3.0962314779e-22   -3.2239067844e-22
   6.2500000000    3.2112294381e-22   -2.8234123852e-22
   6.5000000000    3.1917604937e-22   -2.8525081613e-22
   6.7500000000    3.2652352483e-22   -2.9678651591e-22
   7.0000000000    3.2084627371e-22   -3.2127588082e-22
   7.2500000000    3.1776211938e-22   -3.2332293764e-22
   7.5000000000    2.9881093902e-22   -3.0242591411e-22
   7.7500000000    2.8943782416e-22   -3.0651791757e-22
   8.0000000000    3.0493116897e-22   -3.0121006097e-22
   8.2500000000    3.0822474622e-22   -3.0784192403e-22
   8.5000000000    3.0951217875e-22   -2.9853558139e-22
   8.7500000000    2.8439744418e-22   -2.9869503240e-22
   9.0000000000    3.0233034977e-22   -3.1179519146e-22
   9.2500000000    2.9174844369e-22   -2.9781689169e-22
   9.5000000000    2.9928097903e-22   -3.0085187432e-22
   9.7500000000    2.7496603124e-22   -3.0225679117e-22
  10.0000000000    3.0326082272e-22   -3.1982377693e-22
  10.2500000000    3.1270754221e-22   -2.8576456580e-22
  10.5000000000    2.9162278558e-22   -3.1108066608e-22
  10.7500000000    3.0093926445e-22   -2.7693778253e-22
  11.0000000000    2.7937401190e-22   -2.7371528994e-22
  11.2500000000    2.7799905773e-22   -3.0942446026e-22
  11.5000000000    2.9011920665e-22   -2.9929498120e-22
  11.7500000000    2.9531687100e-22   -3.0643639833e-22
  12.0000000000    3.0090887611e-22   -3.0284087108e-22
  12.2500000000    2.7921171809e-22   -3.1987596386e-22
  12.5000000000    3.0846532487e-22   -2.8864733337e-22
  12.7500000000    2.6443663624e-22   -2.6780757508e-22
  13.0000000000    3.0042516426e-22   -3.0375018410e-22
  13.2500000000    2.8351402312e-22   -2.8315137974e-22
  13.5000000000    2.8852349094e-22   -2.8340951779e-22
  13.7500000000    2.9476074694e-22   -2.7416429523e-22
  14.0000000000    2.9774179013e-22   -2.6996663685e-22
  14.2500000000    2.9608133469e-22   -2.7564745591e-22
  14.5000000000    2.8312403715e-22   -2.7386629352e-22
  14.7500000000    2.9535401500e-22   -2.7938080124e-22
  15.0000000000    2.8444829076e-22   -2.9949156369e-22
  15.2500000000    2.5421965785e-22   -2.9240593098e-22
  15.5000000000    2.6194602432e-22   -2.8850070265e-22
  15.7500000000    2.7044359604e-22   -2.8447823362e-22
  16.0000000000    2.7041739927e-22   -2.8309072690e-22
  16.2500000000    2.7899123275e-22   -2.5435586228e-22
  16.5000000000    2.5378023835e-22   -2.9003379930e-22
  16.7500000000    2.5084625340e-22   -2.7500979404e-22
  17.0000000000    2.7472032178e-22   -2.9570983002e-22
  17.2500000000    2.6059107871e-22   -2.7520825881e-22
  17.5000000000    2.7418244769e-22   -2.9647312318e-22
  17.7500000000    2.7164000229e-22   -2.6492479280e-22
  18.0000000000    2.7942479719e-22   -2.5921594303e-22
  18.2500000000    2.8252896550e-22   -2.7601714414e-22
  18.5000000000    2.6788059524e-22   -2.9888463733e-22
  18.7500000000    2.8615392559e-22   -2.8739025694e-22
  19.0000000000    2.5221786621e-22   -2.7986315728e-22
  19.2500000000    2.6685968947e-22   -2.6294742180e-22
  19.5000000000    2.6089430478e-22   -2.5062241715e-22
  19.7500000000    2.6528138972e-22   -2.8210587470e-22
  20.0000000000    2.5546422308e-22   -2.7839313953e-22
  20.2500000000    2.6889723826e-22   -2.6195107535e-22
  20.5000000000    2.5646952137e-22   -2.3914493262e-22
  20.7500000000    2.6324111938e-22   -2.6110413748e-22
  21.0000000000    2.5483332087e-22   -2.4512649956e-22
  21.2500000000    2.5312162842e-22   -2.4920128102e-22
  21.5000000000    2.5915247115e-22   -2.5604294626e-22
  21.7500000000    2.7012225233e-22   -2.7942527748e-22
  22.0000000000    2.7067383190e-22   -2.7050633741e-22
  22.2500000000    2.6707511363e-22   -2.5258000181e-22
  22.5000000000    2.5089245473e-22   -2.4392076122e-22
  22.7500000000    2.4271511651e-22   -2.6432660453e-22
  23.0000000000    2.5298348252e-22   -2.6586076738e-22
  23.2500000000    2.5436998290e-22   -2.4840877310e-22
  23.5000000000    2.5329393684e-22   -2.3027323463e-22
  23.7500000000    2.6036015138e-22   -2.5075248620e-22
  24.0000000000    2.5225810026e-22   -2.2067631718e-22
  24.2500000000    2.6192499611e-22   -2.1965181073e-22
  24.5000000000    2.4861891355e-22   -2.5707855314e-22
  24.7500000000    2.6306202966e-22   -2.4929915821e-22
  25.0000000000    2.5345317904e-22   -2.3497123827e-22
  25.2500000000    2.2290742514e-22   -2.4671297864e-22
  25.5000000000    2.3310153206e-22   -2.3617208434e-22
  25.7500000000    2.3954781532e-22   -2.1337566653e-22
  26.0000000000    2.4445190485e-22   -2.3967770019e-22
  26.2500000000    2.3585042252e-22   -2.3754307228e-22
  26.5000000000    2.4450883598e-22   -2.3526850329e-22
  26.7500000000    2.4828474873e-22   -2.3638335726e-22
  27.0000000000    2.1772337631e-22   -2.2629693142e-22
  27.2500000000    2.4170089727e-22   -2.1631608532e-22
  27.5000000000    2.4406435356e-22   -2.2927471167e-22
  27.7500000000    2.4149207669e-22   -2.2416931490e-22
  28.0000000000    2.1761074513e-22   -2.4373010713e-22
  28.2500000000    2.2529404354e-22   -2.6218133188e-22
  28.5000000000    2.2963390199e-22   -2.1410888491e-22
  28.7500000000    2.2672652939e-22   -2.0628925410e-22
