#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.3780871266e-06    3.3332015832e-06
   0.5000000000    1.1850730324e-06    3.2974568256e-06
   1.0000000000    1.0361327395e-06    3.2719163002e-06
   1.5000000000    9.0031193021e-07    3.2477072923e-06
   2.0000000000    7.7064294748e-07    3.2407731891e-06
   2.5000000000    6.6338965094e-07    3.2513154403e-06
   3.0000000000    5.9128328172e-07    3.2745593070e-06
   3.5000000000    5.4984883115e-07    3.3044352063e-06
   4.0000000000    5.2615054170e-07    3.3358348905e-06
   4.5000000000    5.1176641018e-07    3.3651142594e-06
   5.0000000000    4.9553559087e-07    3.3912703233e-06
   5.5000000000    4.7537928655e-07    3.4145053302e-06
   6.0000000000    4.5271812659e-07    3.4356887021e-06
   6.5000000000    4.2902402652e-07    3.4558318512e-06
   7.0000000000    4.0564889607e-07    3.4759791746e-06
   7.5000000000    3.8362661344e-07    3.4967118826e-06
   8.0000000000    3.6369860086e-07    3.5183574850e-06
   8.5000000000    3.4605256011e-07    3.5419789745e-06
   9.0000000000    3.3038033757e-07    3.5670212371e-06
   9.5000000000    3.1668673102e-07    3.5952775379e-06
  10.0000000000    3.0438967938e-07    3.6230017762e-06
  10.5000000000    2.9409059832e-07    3.6542927700e-06
  11.0000000000    2.8519149346e-07    3.6863191774e-06
  11.5000000000    2.7849431085e-07    3.7200381076e-06
  12.0000000000    2.7028988621e-07    3.7557826017e-06
  12.5000000000    2.6473285485e-07    3.7947772608e-06
  13.0000000000    2.6408385160e-07    3.8330928915e-06
  13.5000000000    2.5689493636e-07    3.8793596038e-06
  14.0000000000    2.5419116497e-07    3.9164812837e-06
  14.5000000000    2.5832468954e-07    3.9621994384e-06
  15.0000000000    2.5797342834e-07    4.0056628467e-06
  15.5000000000    2.5633616328e-07    4.0575115975e-06
  16.0000000000    2.5633824367e-07    4.1019368019e-06
  16.5000000000    2.6814952686e-07    4.1499196087e-06
  17.0000000000    2.8931262546e-07    4.2013322722e-06
  17.5000000000    2.8873092750e-07    4.2531169423e-06
  18.0000000000    2.8238776736e-07    4.3073254104e-06
  18.5000000000    2.7725037721e-07    4.3582152162e-06
  19.0000000000    2.7549213428e-07    4.4128225419e-06
  19.5000000000    2.7900177977e-07    4.4675032114e-06
  20.0000000000    2.6902081278e-07    4.5251687641e-06
  20.5000000000    2.5817503945e-07    4.5796659354e-06
  21.0000000000    2.5802199657e-07    4.6380526368e-06
  21.5000000000    2.6120326417e-07    4.6964515283e-06
  22.0000000000    2.6879139609e-07    4.7571003082e-06
  22.5000000000    2.7733317731e-07    4.8178949374e-06
  23.0000000000    2.8049043817e-07    4.8778998083e-06
  23.5000000000    2.8185011882e-07    4.9403913308e-06
  24.0000000000    2.8364745275e-07    5.0059264201e-06
  24.5000000000    2.8827687238e-07    5.0686053965e-06
  25.0000000000    2.9534467424e-07    5.1301067100e-06
  25.5000000000    2.9758251559e-07    5.1958259466e-06
  26.0000000000    2.9018296803e-07    5.2597359211e-06
  26.5000000000    2.8934929883e-07    5.3231880893e-06
  27.0000000000    2.9134026179e-07    5.3905462085e-06
  27.5000000000    2.9450463034e-07    5.4558222301e-06
  28.0000000000    2.9809097755e-07    5.5216465196e-06
  28.5000000000    3.0193394759e-07    5.5882885771e-06
  29.0000000000    3.0576378455e-07    5.6554645621e-06
  29.5000000000    3.0978133001e-07    5.7231989228e-06
  30.0000000000    3.1408803746e-07    5.7912076318e-06
  30.5000000000    3.1934514173e-07    5.8624223791e-06
  31.0000000000    3.2376421021e-07    5.9312832429e-06
  31.5000000000    3.2825064894e-07    5.9989339889e-06
  32.0000000000    3.3320009158e-07    6.0720694309e-06
  32.5000000000    3.3800419140e-07    6.1388417816e-06
  33.0000000000    3.4229061877e-07    6.2078662309e-06
  33.5000000000    3.4731224842e-07    6.2765320037e-06
  34.0000000000    3.5123732212e-07    6.3467639112e-06
  34.5000000000    3.5437035841e-07    6.4254094646e-06
  35.0000000000    3.5946828494e-07    6.4944071263e-06
  35.5000000000    3.6212571161e-07    6.5639890444e-06
  36.0000000000    3.6553906959e-07    6.6320218537e-06
  36.5000000000    3.6860702526e-07    6.7017313303e-06
  37.0000000000    3.7147466148e-07    6.7709667406e-06
  37.5000000000    3.7436139667e-07    6.8409962970e-06
  38.0000000000    3.7687120500e-07    6.9184474723e-06
  38.5000000000    3.7952852251e-07    6.9834923000e-06
  39.0000000000    3.8198602839e-07    7.0549601352e-06
  39.5000000000    3.8427715587e-07    7.1264468480e-06
  40.0000000000    3.8653520672e-07    7.1981844217e-06
  40.5000000000    3.8915659117e-07    7.2769871274e-06
  41.0000000000    3.9157832513e-07    7.3538277203e-06
  41.5000000000    3.9432852358e-07    7.4209048787e-06
  42.0000000000    3.9696927378e-07    7.4888698003e-06
  42.5000000000    3.9974903734e-07    7.5565285908e-06
  43.0000000000    4.0256133672e-07    7.6283523785e-06
  43.5000000000    4.0578619418e-07    7.6989278017e-06
  44.0000000000    4.0834310229e-07    7.7701468795e-06
  44.5000000000    4.1108556632e-07    7.8416807354e-06
  45.0000000000    4.1441443718e-07    7.9179892437e-06
  45.5000000000    4.1747444069e-07    7.9885356787e-06
  46.0000000000    4.2047179509e-07    8.0658842925e-06
  46.5000000000    4.2334039266e-07    8.1547456929e-06
  47.0000000000    4.2598655771e-07    8.2000029894e-06
  47.5000000000    4.2896215128e-07    8.2809440033e-06
  48.0000000000    4.3216891782e-07    8.3389800763e-06
  48.5000000000    4.3557387228e-07    8.4112672346e-06
