#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.9667090198e-06    3.8270378172e-06
   0.5000000000    1.2193838147e-06    3.7933242159e-06
   1.0000000000    1.0498481877e-06    3.7558188718e-06
   1.5000000000    9.0323717099e-07    3.7313472205e-06
   2.0000000000    7.7018714941e-07    3.7302756687e-06
   2.5000000000    6.5900885330e-07    3.7503665268e-06
   3.0000000000    5.9072595506e-07    3.7844686021e-06
   3.5000000000    5.5301623547e-07    3.8239056789e-06
   4.0000000000    5.3266936757e-07    3.8619725770e-06
   4.5000000000    5.1866747950e-07    3.8950381672e-06
   5.0000000000    5.0194611562e-07    3.9229199198e-06
   5.5000000000    4.8063464631e-07    3.9467068054e-06
   6.0000000000    4.5674824795e-07    3.9679976451e-06
   6.5000000000    4.3229384199e-07    3.9882453654e-06
   7.0000000000    4.0853431525e-07    4.0086011365e-06
   7.5000000000    3.8635820496e-07    4.0300563498e-06
   8.0000000000    3.6680153886e-07    4.0530226338e-06
   8.5000000000    3.4969844302e-07    4.0778402946e-06
   9.0000000000    3.3490403606e-07    4.1046076715e-06
   9.5000000000    3.2191006416e-07    4.1333080723e-06
  10.0000000000    3.1073636603e-07    4.1636560649e-06
  10.5000000000    3.0113708672e-07    4.1973566686e-06
  11.0000000000    2.9382916894e-07    4.2309322840e-06
  11.5000000000    2.8581125523e-07    4.2670955005e-06
  12.0000000000    2.8013942441e-07    4.3056770087e-06
  12.5000000000    2.7565874400e-07    4.3471240931e-06
  13.0000000000    2.7520637940e-07    4.3895672893e-06
  13.5000000000    2.7095146023e-07    4.4318875170e-06
  14.0000000000    2.7623827692e-07    4.4782923235e-06
  14.5000000000    2.7593180672e-07    4.5235803632e-06
  15.0000000000    2.7387526548e-07    4.5724737099e-06
  15.5000000000    2.7268940487e-07    4.6256097751e-06
  16.0000000000    2.7383855567e-07    4.6741314867e-06
  16.5000000000    2.8440806425e-07    4.7244668415e-06
  17.0000000000    3.0456777427e-07    4.7785011571e-06
  17.5000000000    3.0240267756e-07    4.8329422120e-06
  18.0000000000    2.9869382445e-07    4.8884817447e-06
  18.5000000000    2.9739967116e-07    4.9470341981e-06
  19.0000000000    2.9595726583e-07    5.0048062785e-06
  19.5000000000    2.9841978644e-07    5.0622854386e-06
  20.0000000000    3.0684112050e-07    5.1233903461e-06
  20.5000000000    2.8800091181e-07    5.1807163172e-06
  21.0000000000    2.8735365879e-07    5.2415051275e-06
  21.5000000000    2.9097314201e-07    5.3035796987e-06
  22.0000000000    2.9907410975e-07    5.3673010498e-06
  22.5000000000    3.0798637659e-07    5.4317956699e-06
  23.0000000000    3.1148510564e-07    5.4955672729e-06
  23.5000000000    3.1409840923e-07    5.5626271279e-06
  24.0000000000    3.1671284669e-07    5.6297384372e-06
  24.5000000000    3.2178238327e-07    5.6984167270e-06
  25.0000000000    3.2900391322e-07    5.7639059704e-06
  25.5000000000    3.3547030115e-07    5.8319494275e-06
  26.0000000000    3.3371243283e-07    5.8983684255e-06
  26.5000000000    3.2882608112e-07    5.9667630935e-06
  27.0000000000    3.3112267554e-07    6.0363865310e-06
  27.5000000000    3.3516625836e-07    6.1063336894e-06
  28.0000000000    3.3953820156e-07    6.1767247317e-06
  28.5000000000    3.4415855892e-07    6.2476735096e-06
  29.0000000000    3.4911164997e-07    6.3202193358e-06
  29.5000000000    3.5414982574e-07    6.3906893691e-06
  30.0000000000    3.5943190482e-07    6.4623631981e-06
  30.5000000000    3.6526462333e-07    6.5348046733e-06
  31.0000000000    3.7081781946e-07    6.6083371768e-06
  31.5000000000    3.7672797300e-07    6.6821420639e-06
  32.0000000000    3.8285839017e-07    6.7537876721e-06
  32.5000000000    3.8951597428e-07    6.8279716837e-06
  33.0000000000    3.9569262718e-07    6.9057259084e-06
  33.5000000000    4.0219698367e-07    6.9774185628e-06
  34.0000000000    4.0821973895e-07    7.0596311044e-06
  34.5000000000    4.1345789825e-07    7.1255019603e-06
  35.0000000000    4.1964674049e-07    7.1981669248e-06
  35.5000000000    4.2308035641e-07    7.2756198683e-06
  36.0000000000    4.2700333514e-07    7.3489950986e-06
  36.5000000000    4.3101990749e-07    7.4230784570e-06
  37.0000000000    4.3432952788e-07    7.4971851346e-06
  37.5000000000    4.3775060259e-07    7.5722057942e-06
  38.0000000000    4.4087085972e-07    7.6467244325e-06
  38.5000000000    4.4349759875e-07    7.7205523698e-06
  39.0000000000    4.4617892934e-07    7.7951995700e-06
  39.5000000000    4.4877583207e-07    7.8730956579e-06
  40.0000000000    4.5123437811e-07    7.9473522365e-06
  40.5000000000    4.5420354932e-07    8.0225771993e-06
  41.0000000000    4.5731184456e-07    8.0990467568e-06
  41.5000000000    4.5984696631e-07    8.1748306928e-06
  42.0000000000    4.6267128686e-07    8.2486786805e-06
  42.5000000000    4.6586834823e-07    8.3243067330e-06
  43.0000000000    4.6903909052e-07    8.3968729248e-06
  43.5000000000    4.7249360992e-07    8.4711360803e-06
  44.0000000000    4.7558115530e-07    8.5465168362e-06
  44.5000000000    4.7881399646e-07    8.6296552280e-06
  45.0000000000    4.8257050220e-07    8.7041703297e-06
  45.5000000000    4.8620054221e-07    8.7748370629e-06
  46.0000000000    4.8965021362e-07    8.8562709977e-06
  46.5000000000    4.9303929580e-07    8.9246581557e-06
  47.0000000000    4.9637435254e-07    9.0194601160e-06
  47.5000000000    4.9998259649e-07    9.0911060071e-06
  48.0000000000    5.0360395843e-07    9.1509718010e-06
  48.5000000000    5.0752627391e-07    9.2212815655e-06
  49.0000000000    5.1132543511e-07    9.2994005087e-06
  49.5000000000    5.1481779364e-07    9.3689864583e-06
  50.0000000000    5.1843931067e-07    9.4440460781e-06
  50.5000000000    5.2218172713e-07    9.5158947843e-06
  51.0000000000    5.2594625317e-07    9.5891880138e-06
  51.5000000000    5.2972959113e-07    9.6631531114e-06
  52.0000000000    5.3347302515e-07    9.7349169966e-06
  52.5000000000    5.3728278833e-07    9.8045319709e-06
  53.0000000000    5.4110174602e-07    9.8763542561e-06
  53.5000000000    5.4499478080e-07    9.9495759131e-06
  54.0000000000    5.4900816776e-07    1.0039360869e-05
  54.5000000000    5.5290378819e-07    1.0101641633e-05
  55.0000000000    5.5677561030e-07    1.0171263223e-05
  55.5000000000    5.6047273659e-07    1.0240205445e-05
  56.0000000000    5.6394511504e-07    1.0308661225e-05
  56.5000000000    5.6803962272e-07    1.0376832600e-05
  57.0000000000    5.7180979747e-07    1.0451717184e-05
  57.5000000000    5.7488274088e-07    1.0510889645e-05
