#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.4380674359e-22    7.7085348590e-23
   0.2500000000   -1.5145930323e-22    1.3869980714e-23
   0.5000000000   -1.0005022303e-22    4.3130569025e-23
   0.7500000000   -1.5861210264e-22   -2.6356912233e-23
   1.0000000000   -1.7519565882e-22    2.0463930856e-24
   1.2500000000   -1.3592167095e-22    6.5932139617e-23
   1.5000000000   -1.7247776435e-22    3.8868124581e-23
   1.7500000000   -1.6288843050e-22    3.4178691183e-23
   2.0000000000   -1.7308296493e-22   -1.1088931506e-23
   2.2500000000   -1.5537549142e-22    2.0407719292e-23
   2.5000000000   -1.7766513583e-22    9.0273817518e-24
   2.7500000000   -1.6476534779e-22   -1.6872308925e-23
   3.0000000000   -1.8997472594e-22    1.7989542174e-23
   3.2500000000   -1.8137932234e-22    5.8651435732e-23
   3.5000000000   -1.5156675534e-22    3.8416023729e-23
   3.7500000000   -1.5402668955e-22    6.8502874031e-24
   4.0000000000   -1.5791423733e-22    1.4922900635e-23
   4.2500000000   -1.5970035317e-22    5.0398788901e-23
   4.5000000000   -1.5898087112e-22    7.9295758237e-24
   4.7500000000   -1.3859641736e-22    3.8897915691e-23
   5.0000000000   -1.8407348093e-22    5.4831216673e-24
   5.2500000000   -1.8157591391e-22    9.9665630154e-24
   5.5000000000   -1.6580481888e-22    1.5806820513e-24
   5.7500000000   -1.2295032956e-22    1.1107676287e-23
   6.0000000000   -1.9008629630e-22    6.4676409618e-23
   6.2500000000   -1.6553605454e-22    6.4002903286e-23
   6.5000000000   -1.5669495393e-22   -2.2903768614e-24
   6.7500000000   -1.5058987131e-22    2.3004785368e-23
   7.0000000000   -1.8995487164e-22    2.9638804900e-23
   7.2500000000   -1.6184443883e-22    2.4329611352e-23
   7.5000000000   -1.4729923892e-22    3.1453940083e-23
   7.7500000000   -1.4746151233e-22    5.0976398528e-23
   8.0000000000   -1.5776205869e-22    2.1001105640e-24
   8.2500000000   -1.4234620548e-22    1.0324294569e-23
   8.5000000000   -1.9517616898e-22   -3.4365134777e-23
   8.7500000000   -1.9074693576e-22    6.7261569343e-23
   9.0000000000   -1.7401875728e-22   -2.6898485877e-24
   9.2500000000   -1.5963380103e-22    4.0678007996e-23
   9.5000000000   -1.4247459517e-22   -1.7660986196e-23
   9.7500000000   -1.6546850763e-22    1.2967340814e-23
  10.0000000000   -1.5775954879e-22   -1.2603909108e-23
  10.2500000000   -1.7435209306e-22    1.7111952766e-23
  10.5000000000   -1.5342888358e-22    2.3178499821e-23
  10.7500000000   -1.5594354951e-22   -1.1615324942e-23
  11.0000000000   -1.6784099803e-22    1.3308537867e-23
  11.2500000000   -1.3447899569e-22    4.9991532701e-23
  11.5000000000   -1.4395580226e-22   -2.2662629082e-23
  11.7500000000   -1.0707374916e-22   -1.8899463254e-23
  12.0000000000   -1.6287246449e-22    3.1041216769e-23
  12.2500000000   -1.4913300478e-22    3.4086548739e-24
  12.5000000000   -1.2309309777e-22    2.7275159233e-23
  12.7500000000   -1.4349678468e-22   -6.8963818911e-24
  13.0000000000   -1.2775104954e-22    5.2482284376e-23
  13.2500000000   -1.4799978320e-22   -4.3295825666e-24
  13.5000000000   -1.3167676883e-22    1.6353074647e-23
  13.7500000000   -1.1978099688e-22   -2.2998168904e-23
  14.0000000000   -1.2757398734e-22    3.7601453906e-23
  14.2500000000   -1.3897910317e-22    1.0746850729e-23
  14.5000000000   -1.3995425287e-22    1.2594808306e-23
