#          time             L^2_Ham             L^2_Mom
   0.0000000000    6.5288656318e-06    7.6471322493e-06
   0.5000000000    1.0121309339e-06    7.4497260393e-06
   1.0000000000    6.9604077167e-07    7.3225005815e-06
   1.5000000000    5.3547658514e-07    7.3330962930e-06
   2.0000000000    4.4976480035e-07    7.4490817670e-06
   2.5000000000    4.1375524581e-07    7.5680474189e-06
   3.0000000000    4.0180575452e-07    7.6406904109e-06
   3.5000000000    3.8047818060e-07    7.6762283929e-06
   4.0000000000    3.6001838721e-07    7.6938838291e-06
   4.5000000000    3.3646924250e-07    7.7065445892e-06
   5.0000000000    3.1751211117e-07    7.7202250193e-06
   5.5000000000    3.0366711358e-07    7.7370157982e-06
   6.0000000000    2.9381701418e-07    7.7573005254e-06
   6.5000000000    2.8724013070e-07    7.7809161767e-06
   7.0000000000    2.8243430436e-07    7.8076001172e-06
   7.5000000000    2.8010699056e-07    7.8391947911e-06
   8.0000000000    2.7898019269e-07    7.8697473351e-06
   8.5000000000    2.8066653658e-07    7.9068913557e-06
   9.0000000000    2.8603476631e-07    7.9437343779e-06
   9.5000000000    2.8709761629e-07    7.9801758581e-06
  10.0000000000    2.9188887677e-07    8.0204002168e-06
  10.5000000000    2.9828800484e-07    8.0625605933e-06
  11.0000000000    3.1071148171e-07    8.1082239079e-06
  11.5000000000    3.3092374139e-07    8.1539276645e-06
  12.0000000000    3.3541067259e-07    8.2030640654e-06
  12.5000000000    3.3672829902e-07    8.2519886268e-06
  13.0000000000    3.4648227600e-07    8.3050590344e-06
  13.5000000000    3.5204171353e-07    8.3550049579e-06
  14.0000000000    3.7457974667e-07    8.4085618213e-06
  14.5000000000    3.9825172292e-07    8.4649775030e-06
  15.0000000000    3.9821520490e-07    8.5218284604e-06
  15.5000000000    3.9710161904e-07    8.5798968885e-06
  16.0000000000    4.0614437609e-07    8.6394808971e-06
  16.5000000000    4.0251824354e-07    8.6965151845e-06
  17.0000000000    3.9405109388e-07    8.7583422649e-06
  17.5000000000    4.0050282749e-07    8.8210459449e-06
  18.0000000000    4.0824337208e-07    8.8872016254e-06
  18.5000000000    4.5230082183e-07    8.9494646593e-06
  19.0000000000    4.4387565448e-07    9.0132717907e-06
  19.5000000000    4.4648835746e-07    9.0783200868e-06
  20.0000000000    4.5036928730e-07    9.1450002870e-06
  20.5000000000    4.5750496198e-07    9.2122952626e-06
  21.0000000000    4.6383765977e-07    9.2795474636e-06
  21.5000000000    4.7612190251e-07    9.3480946653e-06
  22.0000000000    5.1167880218e-07    9.4159638397e-06
  22.5000000000    4.9734685740e-07    9.4865710465e-06
  23.0000000000    5.1382053036e-07    9.5618752533e-06
  23.5000000000    5.4549859970e-07    9.6311296653e-06
  24.0000000000    5.5489545044e-07    9.6990886620e-06
  24.5000000000    5.6192795344e-07    9.7698426956e-06
  25.0000000000    5.6645507382e-07    9.8394509553e-06
  25.5000000000    5.6807238217e-07    9.9103120881e-06
  26.0000000000    5.6857584547e-07    9.9822785597e-06
  26.5000000000    5.7111430856e-07    1.0054136766e-05
  27.0000000000    5.7486549499e-07    1.0126189130e-05
  27.5000000000    5.7588388244e-07    1.0205246197e-05
  28.0000000000    5.7925477387e-07    1.0278193124e-05
  28.5000000000    5.8332673039e-07    1.0345423425e-05
  29.0000000000    5.9385081014e-07    1.0414782369e-05
  29.5000000000    6.0923055490e-07    1.0487120030e-05
  30.0000000000    6.1713369712e-07    1.0558949960e-05
  30.5000000000    6.3593335843e-07    1.0631703158e-05
  31.0000000000    6.5261549611e-07    1.0703980122e-05
  31.5000000000    6.8899751537e-07    1.0776299137e-05
  32.0000000000    9.4737514932e-07    1.0855969798e-05
  32.5000000000    8.8185271679e-07    1.0922741776e-05
  33.0000000000    9.6419652852e-07    1.1008883214e-05
  33.5000000000    1.0530185604e-06    1.1086719507e-05
  34.0000000000    1.1561761826e-06    1.1146962680e-05
  34.5000000000    1.2532327671e-06    1.1218610324e-05
  35.0000000000    1.4072674872e-06    1.1304860305e-05
