#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.9706386480e-04    0.0000000000e+00
   0.5000000000    5.6726939811e-05    1.4621901904e-04
   1.0000000000    9.0582665478e-05    5.3852843855e-05
   1.5000000000    5.0814242755e-05    6.7972669879e-05
   2.0000000000    5.4640897453e-05    3.4814128767e-05
   2.5000000000    4.5819831389e-05    5.0036039995e-05
   3.0000000000    4.0419301358e-05    4.9124361471e-05
   3.5000000000    4.1524759712e-05    3.7399069958e-05
   4.0000000000    4.0407330941e-05    3.4980161798e-05
   4.5000000000    4.1147178778e-05    3.8465409918e-05
   5.0000000000    4.4981313163e-05    4.9607379912e-05
   5.5000000000    4.9735824164e-05    6.5650369170e-05
   6.0000000000    5.1501565604e-05    8.7022012337e-05
   6.5000000000    5.0364685182e-05    1.1848119695e-04
   7.0000000000    5.1237558456e-05    1.6877659126e-04
   7.5000000000    5.9820266593e-05    2.5222383082e-04
   8.0000000000    7.7623829188e-05    3.9426984380e-04
   8.5000000000    1.1894479371e-04    6.3732213358e-04
   9.0000000000    2.4983394908e-04    1.0523001662e-03
   9.5000000000    5.9483568418e-04    1.7640659063e-03
  10.0000000000    1.2794488593e-03    3.0087572907e-03
  10.5000000000    2.2542140882e-03    5.0302359001e-03
  11.0000000000    3.1009593667e-03    7.4788235542e-03
  11.5000000000    3.4570723684e-03    9.5932315225e-03
  12.0000000000    3.4048286981e-03    1.1184900584e-02
  12.5000000000    3.1009884926e-03    1.2144080540e-02
  13.0000000000    2.7352811255e-03    1.2494060495e-02
  13.5000000000    2.4264824265e-03    1.2453971762e-02
  14.0000000000    2.1938610618e-03    1.2246456004e-02
  14.5000000000    2.0168328023e-03    1.2001372486e-02
  15.0000000000    1.8740925353e-03    1.1771584644e-02
  15.5000000000    1.7543889300e-03    1.1567766528e-02
  16.0000000000    1.6533621670e-03    1.1380333572e-02
  16.5000000000    1.5681583068e-03    1.1194676160e-02
  17.0000000000    1.4950846655e-03    1.1001372830e-02
  17.5000000000    1.4300344700e-03    1.0799059287e-02
  18.0000000000    1.3696314947e-03    1.0591521711e-02
  18.5000000000    1.3118489889e-03    1.0383714884e-02
  19.0000000000    1.2559139575e-03    1.0179516986e-02
  19.5000000000    1.2018232707e-03    9.9811388186e-03
  20.0000000000    1.1498563307e-03    9.7894826951e-03
  20.5000000000    1.1002509867e-03    9.6044705640e-03
  21.0000000000    1.0530800241e-03    9.4255145580e-03
  21.5000000000    1.0082503093e-03    9.2517948144e-03
  22.0000000000    9.6557742188e-04    9.0826277337e-03
  22.5000000000    9.2486246564e-04    8.9176506261e-03
  23.0000000000    8.8595854916e-04    8.7569036803e-03
  23.5000000000    8.4880488991e-04    8.6007823477e-03
  24.0000000000    8.1342328650e-04    8.4499124010e-03
  24.5000000000    7.7988347494e-04    8.3049766269e-03
  25.0000000000    7.4825900423e-04    8.1665825631e-03
  25.5000000000    7.1858352494e-04    8.0351426708e-03
  26.0000000000    6.9083102935e-04    7.9108646584e-03
  26.5000000000    6.6491705759e-04    7.7938026722e-03
  27.0000000000    6.4072129914e-04    7.6838698084e-03
  27.5000000000    6.1811243593e-04    7.5809142229e-03
  28.0000000000    5.9697726343e-04    7.4847438022e-03
  28.5000000000    5.7723549355e-04    7.3951399372e-03
  29.0000000000    5.5883203189e-04    7.3118518685e-03
  29.5000000000    5.4172532768e-04    7.2346123965e-03
  30.0000000000    5.2586880772e-04    7.1631366365e-03
  30.5000000000    5.1119720484e-04    7.0971295029e-03
  31.0000000000    4.9762980498e-04    7.0363336354e-03
  31.5000000000    4.8507544816e-04    6.9805014377e-03
  32.0000000000    4.7345315577e-04    6.9294302449e-03
  32.5000000000    4.6270580757e-04    6.8829516857e-03
  33.0000000000    4.5279795406e-04    6.8408902324e-03
  33.5000000000    4.4371134292e-04    6.8030579969e-03
  34.0000000000    4.3542794240e-04    6.7692409106e-03
  34.5000000000    4.2791470305e-04    6.7392003313e-03
  35.0000000000    4.2112535991e-04    6.7127058010e-03
  35.5000000000    4.1499873408e-04    6.6895228959e-03
  36.0000000000    4.0948241791e-04    6.6694622995e-03
  36.5000000000    4.0453309631e-04    6.6523172637e-03
  37.0000000000    4.0012533311e-04    6.6378837216e-03
  37.5000000000    3.9624508693e-04    6.6259463349e-03
  38.0000000000    3.9287305577e-04    6.6162813582e-03
  38.5000000000    3.8997775342e-04    6.6086691887e-03
  39.0000000000    3.8751366871e-04    6.6029276995e-03
  39.5000000000    3.8543448151e-04    6.5988911603e-03
  40.0000000000    3.8369855503e-04    6.5964117116e-03
  40.5000000000    3.8228223379e-04    6.5953809364e-03
  41.0000000000    3.8117269820e-04    6.5956149165e-03
  41.5000000000    3.8035839851e-04    6.5969791429e-03
  42.0000000000    3.7982327018e-04    6.5992958655e-03
  42.5000000000    3.7953624204e-04    6.6024237749e-03
  43.0000000000    3.7945945089e-04    6.6062318568e-03
  43.5000000000    3.7955699500e-04    6.6106135996e-03
  44.0000000000    3.7980530933e-04    6.6154610585e-03
  44.5000000000    3.8019233319e-04    6.6206757200e-03
  45.0000000000    3.8071177798e-04    6.6261558754e-03
  45.5000000000    3.8135301823e-04    6.6317947726e-03
  46.0000000000    3.8209379964e-04    6.6375184679e-03
  46.5000000000    3.8290667750e-04    6.6432649578e-03
  47.0000000000    3.8376492341e-04    6.6489958684e-03
  47.5000000000    3.8465117977e-04    6.6546900870e-03
  48.0000000000    3.8555970756e-04    6.6603031701e-03
  48.5000000000    3.8649092476e-04    6.6658054134e-03
  49.0000000000    3.8744177156e-04    6.6711457324e-03
  49.5000000000    3.8840226310e-04    6.6762934781e-03
  50.0000000000    3.8935295789e-04    6.6812044087e-03
  50.5000000000    3.9027807367e-04    6.6858798598e-03
  51.0000000000    3.9116624877e-04    6.6902978776e-03
  51.5000000000    3.9201718008e-04    6.6944479824e-03
  52.0000000000    3.9283498960e-04    6.6983118155e-03
  52.5000000000    3.9362314974e-04    6.7018675023e-03
  53.0000000000    3.9437654390e-04    6.7050965432e-03
  53.5000000000    3.9508539892e-04    6.7080064390e-03
  54.0000000000    3.9574011128e-04    6.7106027771e-03
  54.5000000000    3.9633616352e-04    6.7129086150e-03
  55.0000000000    3.9687685127e-04    6.7149378554e-03
  55.5000000000    3.9737087376e-04    6.7167037253e-03
  56.0000000000    3.9782512470e-04    6.7182108082e-03
  56.5000000000    3.9823872532e-04    6.7194625963e-03
  57.0000000000    3.9860806750e-04    6.7204746458e-03
  57.5000000000    3.9892643964e-04    6.7212651999e-03
  58.0000000000    3.9919460310e-04    6.7218596344e-03
  58.5000000000    3.9941619761e-04    6.7222676326e-03
  59.0000000000    3.9960122925e-04    6.7225040758e-03
  59.5000000000    3.9975567585e-04    6.7225693381e-03
  60.0000000000    3.9988154202e-04    6.7224663579e-03
  60.5000000000    3.9997474117e-04    6.7222098713e-03
  61.0000000000    4.0003239897e-04    6.7218146053e-03
  61.5000000000    4.0005403409e-04    6.7212936657e-03
  62.0000000000    4.0004537481e-04    6.7206753357e-03
  62.5000000000    4.0001459944e-04    6.7199613900e-03
  63.0000000000    3.9996772115e-04    6.7191558409e-03
  63.5000000000    3.9990537759e-04    6.7182708090e-03
  64.0000000000    3.9982518907e-04    6.7173111828e-03
  64.5000000000    3.9972493440e-04    6.7162963722e-03
  65.0000000000    3.9960422022e-04    6.7152409090e-03
  65.5000000000    3.9946814424e-04    6.7141539195e-03
  66.0000000000    3.9932367264e-04    6.7130429988e-03
  66.5000000000    3.9917573133e-04    6.7119112567e-03
  67.0000000000    3.9902414921e-04    6.7107556492e-03
  67.5000000000    3.9886589904e-04    6.7095832190e-03
  68.0000000000    3.9869846812e-04    6.7084063864e-03
  68.5000000000    3.9852174175e-04    6.7072324098e-03
  69.0000000000    3.9834016925e-04    6.7060659422e-03
  69.5000000000    3.9815931189e-04    6.7049107563e-03
  70.0000000000    3.9798198593e-04    6.7037642602e-03
  70.5000000000    3.9780767193e-04    6.7026244108e-03
  71.0000000000    3.9763308389e-04    6.7014963484e-03
  71.5000000000    3.9745554069e-04    6.7003869312e-03
  72.0000000000    3.9727555090e-04    6.6993016463e-03
  72.5000000000    3.9709647310e-04    6.6982418197e-03
  73.0000000000    3.9692266549e-04    6.6972054151e-03
  73.5000000000    3.9675618996e-04    6.6961921636e-03
  74.0000000000    3.9659535444e-04    6.6952020318e-03
  74.5000000000    3.9643712029e-04    6.6942290710e-03
  75.0000000000    3.9627840181e-04    6.6932814738e-03
  75.5000000000    3.9611973390e-04    6.6923701031e-03
  76.0000000000    3.9596516669e-04    6.6914843551e-03
  76.5000000000    3.9581761447e-04    6.6906213506e-03
  77.0000000000    3.9567735294e-04    6.6897853277e-03
  77.5000000000    3.9554309982e-04    6.6889681969e-03
  78.0000000000    3.9541186886e-04    6.6881691675e-03
  78.5000000000    3.9528077697e-04    6.6873959250e-03
  79.0000000000    3.9515136252e-04    6.6866494853e-03
  79.5000000000    3.9502608773e-04    6.6859267243e-03
  80.0000000000    3.9490707947e-04    6.6852241065e-03
  80.5000000000    3.9479491707e-04    6.6845380924e-03
  81.0000000000    3.9468740287e-04    6.6838662256e-03
  81.5000000000    3.9458143344e-04    6.6832093230e-03
  82.0000000000    3.9447560220e-04    6.6825744094e-03
  82.5000000000    3.9437091756e-04    6.6819593050e-03
  83.0000000000    3.9427029038e-04    6.6813619397e-03
  83.5000000000    3.9417496313e-04    6.6807735314e-03
  84.0000000000    3.9408518021e-04    6.6801936033e-03
  84.5000000000    3.9399843213e-04    6.6796222213e-03
  85.0000000000    3.9391225294e-04    6.6790651292e-03
  85.5000000000    3.9382512782e-04    6.6785225080e-03
  86.0000000000    3.9373846348e-04    6.6779938968e-03
  86.5000000000    3.9365480742e-04    6.6774751114e-03
  87.0000000000    3.9357591587e-04    6.6769639181e-03
  87.5000000000    3.9350109649e-04    6.6764575164e-03
  88.0000000000    3.9342755747e-04    6.6759538687e-03
  88.5000000000    3.9335315850e-04    6.6754596416e-03
  89.0000000000    3.9327799186e-04    6.6749698084e-03
  89.5000000000    3.9320428236e-04    6.6744863049e-03
  90.0000000000    3.9313366127e-04    6.6740117572e-03
  90.5000000000    3.9306626117e-04    6.6735423556e-03
  91.0000000000    3.9300007226e-04    6.6730721937e-03
  91.5000000000    3.9293286458e-04    6.6726078576e-03
  92.0000000000    3.9286385280e-04    6.6721489366e-03
  92.5000000000    3.9279450881e-04    6.6716872917e-03
  93.0000000000    3.9272658876e-04    6.6712314783e-03
  93.5000000000    3.9266166702e-04    6.6707827362e-03
  94.0000000000    3.9259993765e-04    6.6703357001e-03
  94.5000000000    3.9253895173e-04    6.6698911145e-03
  95.0000000000    3.9247668321e-04    6.6694460685e-03
  95.5000000000    3.9241260089e-04    6.6690004902e-03
  96.0000000000    3.9234767844e-04    6.6685562678e-03
  96.5000000000    3.9228392618e-04    6.6681177412e-03
  97.0000000000    3.9222227475e-04    6.6676825710e-03
  97.5000000000    3.9216224947e-04    6.6672486467e-03
  98.0000000000    3.9210225424e-04    6.6668153934e-03
  98.5000000000    3.9204139986e-04    6.6663809480e-03
  99.0000000000    3.9197905048e-04    6.6659471728e-03
  99.5000000000    3.9191638634e-04    6.6655184872e-03
 100.0000000000    3.9185509350e-04    6.6650901759e-03
 100.5000000000    3.9179601779e-04    6.6646616397e-03
 101.0000000000    3.9173807806e-04    6.6642321774e-03
 101.5000000000    3.9168008035e-04    6.6638065979e-03
 102.0000000000    3.9162024820e-04    6.6633825123e-03
 102.5000000000    3.9155852265e-04    6.6629590987e-03
 103.0000000000    3.9149632244e-04    6.6625359481e-03
 103.5000000000    3.9143601735e-04    6.6621127645e-03
 104.0000000000    3.9137815245e-04    6.6616875671e-03
 104.5000000000    3.9132171041e-04    6.6612706228e-03
 105.0000000000    3.9126431561e-04    6.6608753717e-03
 105.5000000000    3.9120421524e-04    6.6604681689e-03
 106.0000000000    3.9114317897e-04    6.6600316869e-03
 106.5000000000    3.9108380668e-04    6.6596350269e-03
 107.0000000000    3.9102812019e-04    6.6592246631e-03
 107.5000000000    3.9097561075e-04    6.6588032064e-03
 108.0000000000    3.9091785290e-04    6.6584060957e-03
 108.5000000000    3.9086020255e-04    6.6580092909e-03
 109.0000000000    3.9080278327e-04    6.6576109184e-03
 109.5000000000    3.9074363448e-04    6.6572067562e-03
 110.0000000000    3.9068644824e-04    6.6567955179e-03
 110.5000000000    3.9063011242e-04    6.6563967030e-03
 111.0000000000    3.9057573579e-04    6.6559988388e-03
 111.5000000000    3.9052180452e-04    6.6556135162e-03
 112.0000000000    3.9046605691e-04    6.6552219798e-03
 112.5000000000    3.9040917962e-04    6.6548264353e-03
 113.0000000000    3.9035288550e-04    6.6544364645e-03
 113.5000000000    3.9029775801e-04    6.6540433206e-03
 114.0000000000    3.9024396008e-04    6.6536566053e-03
 114.5000000000    3.9019014174e-04    6.6532715702e-03
 115.0000000000    3.9013635646e-04    6.6528838447e-03
 115.5000000000    3.9008184194e-04    6.6524999662e-03
 116.0000000000    3.9002723025e-04    6.6521268528e-03
 116.5000000000    3.8997322612e-04    6.6517666587e-03
 117.0000000000    3.8992003789e-04    6.6514162314e-03
 117.5000000000    3.8986701365e-04    6.6510531812e-03
 118.0000000000    3.8981433664e-04    6.6506544564e-03
 118.5000000000    3.8976379611e-04    6.6502283022e-03
 119.0000000000    3.8971641640e-04    6.6498422528e-03
 119.5000000000    3.8966980332e-04    6.6495059702e-03
 120.0000000000    3.8961827071e-04    6.6491613356e-03
 120.5000000000    3.8955899047e-04    6.6488001245e-03
 121.0000000000    3.8949970161e-04    6.6484500750e-03
 121.5000000000    3.8944712820e-04    6.6480806499e-03
 122.0000000000    3.8939902012e-04    6.6476909146e-03
 122.5000000000    3.8934869130e-04    6.6473358094e-03
 123.0000000000    3.8929858014e-04    6.6469939175e-03
 123.5000000000    3.8925300317e-04    6.6466774599e-03
 124.0000000000    3.8920876464e-04    6.6463338029e-03
 124.5000000000    3.8916549790e-04    6.6459763696e-03
 125.0000000000    3.8911637580e-04    6.6455934763e-03
 125.5000000000    3.8906507076e-04    6.6452386542e-03
 126.0000000000    3.8901213793e-04    6.6448863974e-03
 126.5000000000    3.8896099950e-04    6.6445560949e-03
 127.0000000000    3.8891102448e-04    6.6442093446e-03
 127.5000000000    3.8886389608e-04    6.6438718281e-03
 128.0000000000    3.8881650387e-04    6.6435344098e-03
 128.5000000000    3.8876851960e-04    6.6432122554e-03
 129.0000000000    3.8871951440e-04    6.6428790492e-03
 129.5000000000    3.8867133272e-04    6.6425239744e-03
 130.0000000000    3.8862635859e-04    6.6421516103e-03
 130.5000000000    3.8858556756e-04    6.6417993503e-03
 131.0000000000    3.8854527460e-04    6.6414844581e-03
 131.5000000000    3.8849971528e-04    6.6411873110e-03
 132.0000000000    3.8844602598e-04    6.6408736016e-03
 132.5000000000    3.8839013456e-04    6.6405463710e-03
 133.0000000000    3.8834008932e-04    6.6402048833e-03
 133.5000000000    3.8829792189e-04    6.6398478360e-03
 134.0000000000    3.8825873643e-04    6.6395008722e-03
 134.5000000000    3.8821831818e-04    6.6391894504e-03
 135.0000000000    3.8817636386e-04    6.6389080223e-03
 135.5000000000    3.8813262599e-04    6.6386170181e-03
 136.0000000000    3.8808662005e-04    6.6382950559e-03
 136.5000000000    3.8803883571e-04    6.6379465263e-03
 137.0000000000    3.8799228001e-04    6.6375944470e-03
 137.5000000000    3.8794804086e-04    6.6372641595e-03
 138.0000000000    3.8790504329e-04    6.6369621177e-03
 138.5000000000    3.8786210823e-04    6.6366734001e-03
 139.0000000000    3.8781891765e-04    6.6363810952e-03
 139.5000000000    3.8777584538e-04    6.6360710409e-03
 140.0000000000    3.8773279198e-04    6.6357451417e-03
 140.5000000000    3.8768926898e-04    6.6354129894e-03
 141.0000000000    3.8764600568e-04    6.6350919804e-03
 141.5000000000    3.8760333718e-04    6.6347890294e-03
 142.0000000000    3.8756089952e-04    6.6344995199e-03
 142.5000000000    3.8751839434e-04    6.6342059730e-03
 143.0000000000    3.8747622465e-04    6.6339025538e-03
 143.5000000000    3.8743430307e-04    6.6335997056e-03
 144.0000000000    3.8739248557e-04    6.6333043653e-03
 144.5000000000    3.8734972302e-04    6.6329934172e-03
 145.0000000000    3.8730690308e-04    6.6326667800e-03
 145.5000000000    3.8726635658e-04    6.6323647764e-03
 146.0000000000    3.8722888939e-04    6.6320780216e-03
 146.5000000000    3.8719111149e-04    6.6317749664e-03
 147.0000000000    3.8714858117e-04    6.6314826954e-03
 147.5000000000    3.8710318911e-04    6.6312037497e-03
 148.0000000000    3.8705930867e-04    6.6309084930e-03
 148.5000000000    3.8701629716e-04    6.6306023242e-03
 149.0000000000    3.8697505177e-04    6.6302986977e-03
 149.5000000000    3.8693708947e-04    6.6300066789e-03
 150.0000000000    3.8690004063e-04    6.6297258505e-03
 150.5000000000    3.8686256021e-04    6.6294498288e-03
 151.0000000000    3.8682377180e-04    6.6291704192e-03
 151.5000000000    3.8678344300e-04    6.6288805046e-03
 152.0000000000    3.8674266648e-04    6.6285835022e-03
 152.5000000000    3.8670225396e-04    6.6282906846e-03
 153.0000000000    3.8666256664e-04    6.6280037692e-03
 153.5000000000    3.8662409125e-04    6.6277224736e-03
 154.0000000000    3.8658591886e-04    6.6274367537e-03
 154.5000000000    3.8654685425e-04    6.6271470532e-03
 155.0000000000    3.8650647756e-04    6.6268633169e-03
 155.5000000000    3.8646631759e-04    6.6265850490e-03
 156.0000000000    3.8642788496e-04    6.6263101649e-03
 156.5000000000    3.8639117577e-04    6.6260389378e-03
 157.0000000000    3.8635464557e-04    6.6257626826e-03
 157.5000000000    3.8631738954e-04    6.6254820527e-03
 158.0000000000    3.8627892560e-04    6.6251994441e-03
 158.5000000000    3.8623961672e-04    6.6249206787e-03
 159.0000000000    3.8620071577e-04    6.6246476628e-03
