#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.4472478687e-06    1.7207637685e-06
   0.5000000000    5.5652277118e-07    1.7098366883e-06
   1.0000000000    4.7615459477e-07    1.6748776626e-06
   1.5000000000    4.0091614113e-07    1.6481196020e-06
   2.0000000000    3.3920480125e-07    1.6333641846e-06
   2.5000000000    3.0068311343e-07    1.6294470691e-06
   3.0000000000    2.7573054457e-07    1.6336561868e-06
   3.5000000000    2.5923734098e-07    1.6425914187e-06
   4.0000000000    2.4994517775e-07    1.6535339843e-06
   4.5000000000    2.3818824190e-07    1.6650805223e-06
   5.0000000000    2.2563304136e-07    1.6766658688e-06
   5.5000000000    2.1362204909e-07    1.6881019976e-06
   6.0000000000    2.0175511553e-07    1.6996448564e-06
   6.5000000000    1.9094088509e-07    1.7112866043e-06
   7.0000000000    1.8067024357e-07    1.7246137360e-06
   7.5000000000    1.7156561735e-07    1.7368745855e-06
   8.0000000000    1.6268971567e-07    1.7509421746e-06
   8.5000000000    1.5524047975e-07    1.7660662881e-06
   9.0000000000    1.4816411135e-07    1.7824909404e-06
   9.5000000000    1.4201198203e-07    1.7994700459e-06
  10.0000000000    1.3648856627e-07    1.8176029292e-06
  10.5000000000    1.3156311109e-07    1.8369168188e-06
  11.0000000000    1.2730851548e-07    1.8573528033e-06
  11.5000000000    1.2361453127e-07    1.8787920078e-06
  12.0000000000    1.2019209524e-07    1.9012731569e-06
  12.5000000000    1.1738079553e-07    1.9258237042e-06
  13.0000000000    1.1497290939e-07    1.9492218326e-06
  13.5000000000    1.1325155129e-07    1.9746070047e-06
  14.0000000000    1.1209755808e-07    2.0011819733e-06
  14.5000000000    1.1205741257e-07    2.0281218695e-06
  15.0000000000    1.1894837643e-07    2.0561839199e-06
  15.5000000000    1.1921136084e-07    2.0854830170e-06
  16.0000000000    1.1903915709e-07    2.1149193661e-06
  16.5000000000    1.1679110264e-07    2.1445647386e-06
  17.0000000000    1.3676546872e-07    2.1764925572e-06
  17.5000000000    1.5326016215e-07    2.2103454948e-06
  18.0000000000    1.5098324900e-07    2.2412536375e-06
  18.5000000000    1.6085143277e-07    2.2761684790e-06
  19.0000000000    1.3989564222e-07    2.3065737184e-06
  19.5000000000    1.7130825758e-07    2.3417632111e-06
  20.0000000000    1.7157143742e-07    2.3761558536e-06
  20.5000000000    1.7037329506e-07    2.4110964234e-06
  21.0000000000    1.5353601490e-07    2.4431084464e-06
  21.5000000000    1.1359628426e-07    2.4791133743e-06
  22.0000000000    1.0852778695e-07    2.5152394189e-06
  22.5000000000    1.0720991529e-07    2.5576964429e-06
  23.0000000000    1.0635157696e-07    2.5884616358e-06
  23.5000000000    1.0708010181e-07    2.6254556997e-06
  24.0000000000    1.1090796365e-07    2.6646349863e-06
  24.5000000000    1.1550975292e-07    2.7017281752e-06
  25.0000000000    1.2183526682e-07    2.7392252540e-06
  25.5000000000    1.3382930823e-07    2.7776890804e-06
  26.0000000000    1.4317879814e-07    2.8222712939e-06
  26.5000000000    1.5390169633e-07    2.8594504324e-06
  27.0000000000    1.5957593298e-07    2.8958885304e-06
  27.5000000000    1.5310456960e-07    2.9346670519e-06
  28.0000000000    1.5929361474e-07    2.9767856253e-06
  28.5000000000    1.5737353464e-07    3.0141193399e-06
  29.0000000000    1.5753411844e-07    3.0552155658e-06
  29.5000000000    1.5794108292e-07    3.0939726427e-06
  30.0000000000    1.5766151225e-07    3.1359963520e-06
  30.5000000000    1.5743564575e-07    3.1757418393e-06
  31.0000000000    1.5678559658e-07    3.2153717111e-06
