#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.4523385402e-06    3.3985740201e-06
   0.5000000000    1.1891857659e-06    3.3617879236e-06
   1.0000000000    1.0377068646e-06    3.3351219398e-06
   1.5000000000    9.0082146334e-07    3.3113570712e-06
   2.0000000000    7.7053348907e-07    3.3052413934e-06
   2.5000000000    6.6317065404e-07    3.3169244398e-06
   3.0000000000    5.9139211788e-07    3.3415071298e-06
   3.5000000000    5.5046084496e-07    3.3726353878e-06
   4.0000000000    5.2715194095e-07    3.4049798925e-06
   4.5000000000    5.1290805237e-07    3.4348462097e-06
   5.0000000000    4.9662088621e-07    3.4613015620e-06
   5.5000000000    4.7630559325e-07    3.4846618778e-06
   6.0000000000    4.5347144773e-07    3.5058994946e-06
   6.5000000000    4.2963633237e-07    3.5261765723e-06
   7.0000000000    4.0619351135e-07    3.5462494621e-06
   7.5000000000    3.8415743174e-07    3.5670859564e-06
   8.0000000000    3.6425492159e-07    3.5888934496e-06
   8.5000000000    3.4666277760e-07    3.6127068916e-06
   9.0000000000    3.3106269718e-07    3.6379808579e-06
   9.5000000000    3.1745312511e-07    3.6648018090e-06
  10.0000000000    3.0526677489e-07    3.6959452724e-06
  10.5000000000    2.9504322056e-07    3.7263255379e-06
  11.0000000000    2.8625087485e-07    3.7584882737e-06
  11.5000000000    2.7965428619e-07    3.7925011900e-06
  12.0000000000    2.7158234493e-07    3.8285615136e-06
  12.5000000000    2.6615658866e-07    3.8678720417e-06
  13.0000000000    2.6563491047e-07    3.9065739945e-06
  13.5000000000    2.5859300097e-07    3.9531154323e-06
  14.0000000000    2.5600297579e-07    3.9906863535e-06
  14.5000000000    2.6019238329e-07    4.0354570209e-06
  15.0000000000    2.6000111416e-07    4.0801516425e-06
  15.5000000000    2.5849748963e-07    4.1333389205e-06
  16.0000000000    2.5860988404e-07    4.1778651340e-06
  16.5000000000    2.7035970309e-07    4.2269159897e-06
  17.0000000000    2.9148352388e-07    4.2778900380e-06
  17.5000000000    2.9096352700e-07    4.3298942213e-06
  18.0000000000    2.8499716018e-07    4.4036866430e-06
  18.5000000000    2.7990042957e-07    4.4438815783e-06
  19.0000000000    2.7825979773e-07    4.4919615514e-06
  19.5000000000    2.8125063127e-07    4.5471369222e-06
  20.0000000000    2.7119784561e-07    4.6030182138e-06
  20.5000000000    2.6212586916e-07    4.6616640151e-06
  21.0000000000    2.6178951948e-07    4.7188758863e-06
  21.5000000000    2.6519042909e-07    4.7776731133e-06
  22.0000000000    2.7272306019e-07    4.8381932099e-06
  22.5000000000    2.8128540999e-07    4.8994145084e-06
  23.0000000000    2.8453730077e-07    4.9602018770e-06
  23.5000000000    2.8603682543e-07    5.0230074507e-06
  24.0000000000    2.8795630994e-07    5.0891454225e-06
  24.5000000000    2.9255813827e-07    5.1522786155e-06
  25.0000000000    2.9948195189e-07    5.2145255743e-06
  25.5000000000    3.0389100729e-07    5.2790817772e-06
  26.0000000000    2.9491258146e-07    5.3460298980e-06
  26.5000000000    2.9471854861e-07    5.4110704030e-06
  27.0000000000    2.9657197221e-07    5.4761686846e-06
  27.5000000000    2.9990817815e-07    5.5421974686e-06
  28.0000000000    3.0360451545e-07    5.6088984347e-06
  28.5000000000    3.0757686856e-07    5.6763006704e-06
  29.0000000000    3.1153904112e-07    5.7441677322e-06
  29.5000000000    3.1567473754e-07    5.8124967076e-06
  30.0000000000    3.2011135807e-07    5.8810784656e-06
  30.5000000000    3.2544801926e-07    5.9506160497e-06
  31.0000000000    3.2996779484e-07    6.0234387385e-06
  31.5000000000    3.3462186350e-07    6.0909585094e-06
  32.0000000000    3.3973148076e-07    6.1597318037e-06
  32.5000000000    3.4472118595e-07    6.2285289410e-06
  33.0000000000    3.4924942840e-07    6.2996509819e-06
  33.5000000000    3.5442313466e-07    6.3697887466e-06
  34.0000000000    3.5859083458e-07    6.4409734264e-06
  34.5000000000    3.6198200727e-07    6.5140655428e-06
  35.0000000000    3.6733524461e-07    6.5833840407e-06
  35.5000000000    3.7003005343e-07    6.6592672452e-06
  36.0000000000    3.7351925577e-07    6.7304165895e-06
  36.5000000000    3.7669484190e-07    6.7986758529e-06
  37.0000000000    3.7963387572e-07    6.8680479388e-06
  37.5000000000    3.8259540087e-07    6.9396193877e-06
  38.0000000000    3.8512751853e-07    7.0113632235e-06
  38.5000000000    3.8783304164e-07    7.0832734533e-06
  39.0000000000    3.9032155526e-07    7.1553540186e-06
  39.5000000000    3.9262906258e-07    7.2273076392e-06
  40.0000000000    3.9489740466e-07    7.2994912125e-06
  40.5000000000    3.9763175199e-07    7.3814631905e-06
  41.0000000000    4.0016124786e-07    7.4487695475e-06
  41.5000000000    4.0285800721e-07    7.5213690483e-06
  42.0000000000    4.0554129823e-07    7.5904171161e-06
  42.5000000000    4.0839145617e-07    7.6596020779e-06
  43.0000000000    4.1125892390e-07    7.7324214012e-06
  43.5000000000    4.1450842433e-07    7.8037227113e-06
  44.0000000000    4.1715268248e-07    7.8755413437e-06
  44.5000000000    4.1994453288e-07    7.9476151118e-06
  45.0000000000    4.2334125367e-07    8.0244074022e-06
  45.5000000000    4.2658566769e-07    8.0950042555e-06
  46.0000000000    4.2946102104e-07    8.1626350049e-06
  46.5000000000    4.3245800073e-07    8.2491585295e-06
  47.0000000000    4.3525056303e-07    8.3076512484e-06
  47.5000000000    4.3821870391e-07    8.3935349813e-06
  48.0000000000    4.4154319473e-07    8.4489867054e-06
  48.5000000000    4.4499166622e-07    8.5233909620e-06
  49.0000000000    4.4811586877e-07    8.5962830423e-06
  49.5000000000    4.5108948866e-07    8.6658696092e-06
  50.0000000000    4.5430794394e-07    8.7561020925e-06
  50.5000000000    4.5762111358e-07    8.8163694125e-06
  51.0000000000    4.6080361881e-07    8.8795996211e-06
  51.5000000000    4.6398889621e-07    8.9459388823e-06
  52.0000000000    4.6719205353e-07    9.0189606435e-06
  52.5000000000    4.7073270681e-07    9.0868326683e-06
  53.0000000000    4.7392733602e-07    9.1567694557e-06
  53.5000000000    4.7725162013e-07    9.2267478391e-06
  54.0000000000    4.8073902389e-07    9.2978630239e-06
  54.5000000000    4.8415632508e-07    9.3969888667e-06
  55.0000000000    4.8754971911e-07    9.4497815634e-06
  55.5000000000    4.9068644156e-07    9.5087619702e-06
