#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.9507000506e-06    2.2175384422e-06
   0.5000000000    8.9377206673e-07    2.1957622203e-06
   1.0000000000    7.6844391705e-07    2.1444487517e-06
   1.5000000000    6.3419191717e-07    2.1150594966e-06
   2.0000000000    5.2797066261e-07    2.1009949452e-06
   2.5000000000    4.6063286996e-07    2.1021383092e-06
   3.0000000000    4.2906001582e-07    2.1127275689e-06
   3.5000000000    4.1208301658e-07    2.1276252583e-06
   4.0000000000    3.9756276184e-07    2.1432297245e-06
   4.5000000000    3.7841056789e-07    2.1583090069e-06
   5.0000000000    3.5664540490e-07    2.1726292993e-06
   5.5000000000    3.3481111811e-07    2.1863448271e-06
   6.0000000000    3.1355564362e-07    2.1999557316e-06
   6.5000000000    2.9411902729e-07    2.2138333954e-06
   7.0000000000    2.7597027236e-07    2.2283811247e-06
   7.5000000000    2.5992689515e-07    2.2440453399e-06
   8.0000000000    2.4510436583e-07    2.2605479812e-06
   8.5000000000    2.3183012432e-07    2.2786220685e-06
   9.0000000000    2.1988462634e-07    2.2984736048e-06
   9.5000000000    2.0903136128e-07    2.3176804910e-06
  10.0000000000    1.9946834717e-07    2.3390902811e-06
  10.5000000000    1.9083605190e-07    2.3617718334e-06
  11.0000000000    1.8336261299e-07    2.3857362742e-06
  11.5000000000    1.7632395792e-07    2.4108057049e-06
  12.0000000000    1.7060740979e-07    2.4370062329e-06
  12.5000000000    1.6503919694e-07    2.4644091589e-06
  13.0000000000    1.6066515966e-07    2.4928405968e-06
  13.5000000000    1.5714466709e-07    2.5241194314e-06
  14.0000000000    1.5497770879e-07    2.5560411501e-06
  14.5000000000    1.5972820021e-07    2.5845016857e-06
  15.0000000000    1.5897522269e-07    2.6168949596e-06
  15.5000000000    1.5955417714e-07    2.6503094724e-06
  16.0000000000    1.8120797367e-07    2.6850329755e-06
  16.5000000000    1.9773475447e-07    2.7212470812e-06
  17.0000000000    1.8937634725e-07    2.7566370513e-06
  17.5000000000    1.9268706882e-07    2.7943711321e-06
  18.0000000000    1.4879780526e-07    2.8283698442e-06
  18.5000000000    1.4543336998e-07    2.8658571367e-06
  19.0000000000    1.5636030601e-07    2.9079468760e-06
  19.5000000000    1.7777252046e-07    2.9438382443e-06
  20.0000000000    1.8189288449e-07    2.9832933046e-06
  20.5000000000    1.8061933916e-07    3.0232519147e-06
  21.0000000000    1.5621706563e-07    3.0630738336e-06
  21.5000000000    1.4673451557e-07    3.1040785175e-06
  22.0000000000    1.3793843382e-07    3.1448093056e-06
  22.5000000000    1.3687327144e-07    3.1874998604e-06
  23.0000000000    1.3647293211e-07    3.2289523263e-06
  23.5000000000    1.3648460118e-07    3.2719788505e-06
  24.0000000000    1.3869268030e-07    3.3152987414e-06
  24.5000000000    1.4204095139e-07    3.3609527177e-06
  25.0000000000    1.4706094404e-07    3.4023829789e-06
  25.5000000000    1.6132084588e-07    3.4465690359e-06
  26.0000000000    1.7258624101e-07    3.4915202380e-06
  26.5000000000    1.8615837320e-07    3.5362541671e-06
  27.0000000000    2.0051895756e-07    3.5817354734e-06
  27.5000000000    2.0310235258e-07    3.6277107417e-06
  28.0000000000    2.1522353121e-07    3.6716852240e-06
  28.5000000000    2.1790004751e-07    3.7283473127e-06
  29.0000000000    2.2204631609e-07    3.7678729163e-06
  29.5000000000    2.2769699444e-07    3.8269765604e-06
  30.0000000000    2.3095873472e-07    3.8601905251e-06
  30.5000000000    2.3283568456e-07    3.9209408632e-06
  31.0000000000    2.3338841392e-07    3.9507928609e-06
  31.5000000000    2.3169486722e-07    4.0052815276e-06
  32.0000000000    2.3000210598e-07    4.0582349162e-06
  32.5000000000    2.2743849404e-07    4.0991956738e-06
  33.0000000000    2.2380838835e-07    4.1436961574e-06
  33.5000000000    2.2102315262e-07    4.1964506443e-06
  34.0000000000    2.1726441911e-07    4.2510672108e-06
  34.5000000000    2.1547446697e-07    4.2819971751e-06
  35.0000000000    2.1325098348e-07    4.3298479660e-06
  35.5000000000    2.1331835480e-07    4.3774131799e-06
  36.0000000000    2.0954602829e-07    4.4241291987e-06
  36.5000000000    2.0419510263e-07    4.4757881395e-06
  37.0000000000    2.0409254061e-07    4.5259799561e-06
  37.5000000000    2.0571049302e-07    4.5755600170e-06
  38.0000000000    2.0559681912e-07    4.6301137202e-06
  38.5000000000    2.0462451947e-07    4.6638315940e-06
  39.0000000000    2.0480786743e-07    4.7135571893e-06
