#          time             L^2_Ham             L^2_Mom
   0.0000000000    9.4914153082e-07    9.3503111556e-07
   0.5000000000    5.6056906152e-07    9.3214392163e-07
   1.0000000000    5.0776405663e-07    9.2482002238e-07
   1.5000000000    4.4994567072e-07    9.1534105411e-07
   2.0000000000    3.9336185002e-07    9.0742003014e-07
   2.5000000000    3.4481885129e-07    9.0222793042e-07
   3.0000000000    3.0730978128e-07    8.9947861893e-07
   3.5000000000    2.7918381416e-07    8.9952743366e-07
   4.0000000000    2.6187973201e-07    9.0175816169e-07
   4.5000000000    2.4863889173e-07    9.0559767399e-07
   5.0000000000    2.3737217708e-07    9.1130229391e-07
   5.5000000000    2.2777414508e-07    9.1773118486e-07
   6.0000000000    2.1778534116e-07    9.2502732454e-07
   6.5000000000    2.0822826401e-07    9.3299850685e-07
   7.0000000000    1.9801192194e-07    9.4152046044e-07
   7.5000000000    1.8853071403e-07    9.5054841480e-07
   8.0000000000    1.7916882183e-07    9.6022589523e-07
   8.5000000000    1.7053419089e-07    9.7056311095e-07
   9.0000000000    1.6248427205e-07    9.8166127653e-07
   9.5000000000    1.5507650868e-07    9.9434781122e-07
  10.0000000000    1.4840197545e-07    1.0060539036e-06
  10.5000000000    1.4233996552e-07    1.0195233833e-06
  11.0000000000    1.3675875084e-07    1.0337068518e-06
  11.5000000000    1.3172613545e-07    1.0486887756e-06
  12.0000000000    1.2710570383e-07    1.0645994971e-06
  12.5000000000    1.2292369077e-07    1.0810987838e-06
  13.0000000000    1.1917993864e-07    1.0983687459e-06
  13.5000000000    1.1578120021e-07    1.1164362773e-06
  14.0000000000    1.1279382643e-07    1.1353481263e-06
  14.5000000000    1.1011625251e-07    1.1585982977e-06
  15.0000000000    1.0777175438e-07    1.1782322850e-06
  15.5000000000    1.0572704742e-07    1.1969322654e-06
  16.0000000000    1.0399338743e-07    1.2175560743e-06
  16.5000000000    1.0268478911e-07    1.2395745442e-06
  17.0000000000    1.0420251107e-07    1.2652304083e-06
  17.5000000000    1.0513052439e-07    1.2875532435e-06
  18.0000000000    1.0434361633e-07    1.3091692198e-06
  18.5000000000    1.0578612855e-07    1.3343152941e-06
  19.0000000000    1.0780731435e-07    1.3582516398e-06
  19.5000000000    1.2491168200e-07    1.3904122848e-06
  20.0000000000    1.2600514654e-07    1.4116074841e-06
  20.5000000000    1.2866255282e-07    1.4371570995e-06
  21.0000000000    1.1858035569e-07    1.4638247119e-06
  21.5000000000    1.3425357353e-07    1.4896885573e-06
  22.0000000000    1.4314393047e-07    1.5179747321e-06
  22.5000000000    1.4317319408e-07    1.5449457558e-06
  23.0000000000    1.2201671992e-07    1.5716495241e-06
  23.5000000000    1.0628140480e-07    1.5980489300e-06
  24.0000000000    9.5367968044e-08    1.6257090630e-06
  24.5000000000    9.3621209222e-08    1.6560257878e-06
  25.0000000000    9.6163998700e-08    1.6948886074e-06
  25.5000000000    1.0363230809e-07    1.7147251600e-06
  26.0000000000    1.1179441775e-07    1.7417743196e-06
  26.5000000000    1.1823773157e-07    1.7716322903e-06
  27.0000000000    1.1942509355e-07    1.8027076763e-06
  27.5000000000    1.0314867966e-07    1.8295714999e-06
  28.0000000000    1.0260530805e-07    1.8593454844e-06
  28.5000000000    9.3481803571e-08    1.8894131916e-06
  29.0000000000    8.9396907602e-08    1.9190553646e-06
  29.5000000000    8.8541343735e-08    1.9498119820e-06
  30.0000000000    8.8890875867e-08    1.9888976118e-06
  30.5000000000    8.8747943229e-08    2.0114380140e-06
  31.0000000000    8.8369345755e-08    2.0421906292e-06
  31.5000000000    8.8302221367e-08    2.0733236944e-06
  32.0000000000    8.7151464947e-08    2.1055656230e-06
  32.5000000000    8.7431973956e-08    2.1355170902e-06
  33.0000000000    8.7106944820e-08    2.1671620858e-06
  33.5000000000    8.8536133289e-08    2.1985369220e-06
  34.0000000000    9.0086155317e-08    2.2331380154e-06
  34.5000000000    9.4039347430e-08    2.2633166956e-06
  35.0000000000    9.3271697846e-08    2.3040470041e-06
  35.5000000000    9.6786891534e-08    2.3279788193e-06
  36.0000000000    9.5347985318e-08    2.3769930253e-06
  36.5000000000    8.9395845387e-08    2.4055779498e-06
  37.0000000000    8.9342339524e-08    2.4905170909e-06
  37.5000000000    9.0350181827e-08    2.4544518527e-06
  38.0000000000    8.9718514347e-08    2.4912223673e-06
  38.5000000000    8.8135956422e-08    2.5240212952e-06
  39.0000000000    8.8081047198e-08    2.6412903821e-06
  39.5000000000    8.7678206532e-08    2.6118871318e-06
  40.0000000000    8.8332663452e-08    2.6822094577e-06
  40.5000000000    8.7968342122e-08    2.6547569624e-06
  41.0000000000    8.8050908104e-08    2.6882917109e-06
  41.5000000000    8.8319629988e-08    2.7174859840e-06
  42.0000000000    8.8474542994e-08    2.7456292348e-06
  42.5000000000    8.8694938399e-08    2.7799795445e-06
  43.0000000000    8.8938980635e-08    2.8165260763e-06
  43.5000000000    8.9353291234e-08    2.8477458926e-06
  44.0000000000    8.9894014006e-08    2.8780190184e-06
  44.5000000000    9.0308057975e-08    2.9113211304e-06
  45.0000000000    9.0329144076e-08    2.9471593258e-06
  45.5000000000    9.0454688397e-08    2.9740928212e-06
  46.0000000000    9.1092438813e-08    3.0171469740e-06
  46.5000000000    9.1613483102e-08    3.0436955480e-06
  47.0000000000    9.1958568398e-08    3.0705944445e-06
  47.5000000000    9.2167422920e-08    3.1062416224e-06
  48.0000000000    9.2557897456e-08    3.1365512404e-06
  48.5000000000    9.3391544880e-08    3.1690865856e-06
  49.0000000000    9.3712385911e-08    3.2019396311e-06
  49.5000000000    9.3778163379e-08    3.2346288273e-06
  50.0000000000    9.3956076348e-08    3.2730232623e-06
  50.5000000000    9.5097016838e-08    3.3006185302e-06
  51.0000000000    9.5202597641e-08    3.3545930706e-06
  51.5000000000    9.5377451024e-08    3.3714384701e-06
  52.0000000000    9.5797544949e-08    3.3969811050e-06
  52.5000000000    9.6115527332e-08    3.4293254721e-06
  53.0000000000    9.6032392064e-08    3.4622222349e-06
  53.5000000000    9.6591379969e-08    3.4951440059e-06
  54.0000000000    9.7053211378e-08    3.5275318822e-06
  54.5000000000    9.7464164516e-08    3.5596524750e-06
  55.0000000000    9.8134166358e-08    3.5918215243e-06
  55.5000000000    9.8913419344e-08    3.6882388412e-06
  56.0000000000    9.9089279032e-08    3.6660884947e-06
  56.5000000000    9.9975886680e-08    3.6854084341e-06
  57.0000000000    1.0075474100e-07    3.7232122790e-06
  57.5000000000    1.0064664824e-07    3.7542994164e-06
  58.0000000000    1.0166234814e-07    3.7830040250e-06
  58.5000000000    1.0187869144e-07    3.8168621042e-06
  59.0000000000    1.0197731880e-07    3.8490315629e-06
  59.5000000000    1.0218527114e-07    3.8786313659e-06
  60.0000000000    1.0248241427e-07    3.9101794530e-06
  60.5000000000    1.0332901900e-07    3.9575985148e-06
  61.0000000000    1.0369992746e-07    3.9710268878e-06
  61.5000000000    1.0437726858e-07    4.0066787440e-06
  62.0000000000    1.0454118399e-07    4.0360828450e-06
  62.5000000000    1.0539286843e-07    4.0662596115e-06
  63.0000000000    1.0532356632e-07    4.0976498107e-06
  63.5000000000    1.0656359373e-07    4.1296120212e-06
  64.0000000000    1.0586667290e-07    4.1613150232e-06
  64.5000000000    1.0751979363e-07    4.1927373086e-06
  65.0000000000    1.0699047138e-07    4.2956930961e-06
  65.5000000000    1.0847859808e-07    4.2832112427e-06
  66.0000000000    1.0813598036e-07    4.2900711467e-06
  66.5000000000    1.0890537888e-07    4.3125712074e-06
  67.0000000000    1.0872912468e-07    4.3449331345e-06
  67.5000000000    1.0931529501e-07    4.3787251835e-06
  68.0000000000    1.1009098924e-07    4.4069453782e-06
  68.5000000000    1.1078808660e-07    4.4388177298e-06
  69.0000000000    1.1157763969e-07    4.4700582326e-06
  69.5000000000    1.1182847813e-07    4.5008807701e-06
  70.0000000000    1.1170440553e-07    4.5460361761e-06
  70.5000000000    1.1250497670e-07    4.5796739991e-06
  71.0000000000    1.1288983645e-07    4.5951570511e-06
  71.5000000000    1.1298113801e-07    4.6224241172e-06
  72.0000000000    1.1379133557e-07    4.6517949100e-06
  72.5000000000    1.1418466552e-07    4.6827824053e-06
  73.0000000000    1.1439857484e-07    4.7138458752e-06
  73.5000000000    1.1510366938e-07    4.7445742982e-06
  74.0000000000    1.1547824726e-07    4.7752681268e-06
  74.5000000000    1.1629650063e-07    4.8621127149e-06
  75.0000000000    1.1666813873e-07    4.8372209289e-06
  75.5000000000    1.2041361276e-07    4.9115365267e-06
  76.0000000000    1.1900685554e-07    4.9258722305e-06
  76.5000000000    1.1931811640e-07    4.9231439530e-06
  77.0000000000    1.1937902358e-07    4.9617554274e-06
  77.5000000000    1.1996870813e-07    4.9919325582e-06
