#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.9110965777e-23   -1.0260910528e-23
   0.2500000000    4.4221994311e-23   -1.0484415513e-23
   0.5000000000    3.2014079589e-23    4.2242992342e-23
   0.7500000000    1.8753754343e-23    3.0001593842e-23
   1.0000000000    1.6965081907e-23    7.2539613140e-24
   1.2500000000    5.3886930352e-23   -4.7342195328e-23
   1.5000000000    4.8237275609e-23   -1.4888555698e-23
   1.7500000000    2.3874905679e-23    2.4512663135e-23
   2.0000000000    5.4163530266e-23    2.0943161257e-23
   2.2500000000    2.8896655464e-24   -4.4775368987e-23
   2.5000000000   -4.9844913298e-24    6.9516346465e-24
   2.7500000000    3.5117723151e-23   -2.2969029760e-24
   3.0000000000   -9.8985362612e-24   -3.4327476870e-23
   3.2500000000    4.2245974152e-23    8.8334933081e-24
   3.5000000000    5.1211129223e-23   -1.5430058270e-23
   3.7500000000    5.7212431768e-23   -1.5516800388e-23
   4.0000000000    3.0203196870e-23    2.7370304340e-23
   4.2500000000    5.1677327422e-23   -1.8860453183e-23
   4.5000000000    6.1728240062e-23    4.7357944512e-23
   4.7500000000    1.2322713267e-23    3.3821756537e-24
   5.0000000000    6.0243798149e-23    2.1754474479e-23
   5.2500000000    9.4965389905e-23   -6.6923768891e-23
   5.5000000000    4.8369461799e-23    5.0199572427e-24
   5.7500000000    7.7463380586e-23   -2.0870079372e-23
   6.0000000000    1.0806927045e-22    2.4520902701e-23
   6.2500000000    4.8953515722e-24    1.9465419124e-23
   6.5000000000    8.3492995275e-23    3.3453651408e-23
   6.7500000000    6.1439846750e-23   -5.0239042490e-23
   7.0000000000    4.3041153486e-23    3.6284235478e-23
   7.2500000000    6.1995898364e-23    4.9592868778e-23
   7.5000000000    2.0913319316e-23    1.7772355719e-23
   7.7500000000    4.3262911683e-23   -9.2959543360e-24
   8.0000000000    6.9675300751e-23    2.6489004990e-23
   8.2500000000    2.6614196466e-23    1.6084893924e-23
   8.5000000000    3.9906141919e-23    4.2195274291e-23
   8.7500000000    2.6281907824e-23    2.9351165711e-23
   9.0000000000    4.0091627764e-23    2.3664364594e-23
   9.2500000000    4.7473116832e-23   -7.5835038985e-24
   9.5000000000    1.5247379542e-23    3.2232248630e-23
   9.7500000000    6.7662739980e-23    4.6128958095e-23
  10.0000000000    5.0455335560e-23    8.2994153417e-24
  10.2500000000    3.4465254571e-23   -5.2465165588e-24
  10.5000000000    5.6621906452e-23   -1.3862419222e-23
  10.7500000000    4.6566842736e-23   -3.6069750224e-23
  11.0000000000    4.8670699667e-23    2.7382394769e-23
  11.2500000000    3.7421075306e-23   -1.5315180026e-23
  11.5000000000    4.4775313806e-23    7.9261995487e-23
  11.7500000000    4.2033709278e-23   -1.8357293179e-23
  12.0000000000    6.1363618969e-23    6.7230744806e-23
  12.2500000000    6.1498985822e-23    2.2578107978e-24
  12.5000000000    2.7784250011e-23    5.9365522972e-24
  12.7500000000    5.5907622143e-24    4.2723411986e-23
  13.0000000000    3.4021324737e-23    6.5016957541e-24
  13.2500000000    5.5615413850e-23   -6.0504699009e-23
  13.5000000000    3.3104954478e-23    4.4529597669e-23
  13.7500000000    3.9839504441e-23    3.4517845306e-23
  14.0000000000    1.9032670537e-23   -1.5646159546e-23
  14.2500000000    4.4575067814e-23   -1.3091338133e-23
  14.5000000000    7.6709392522e-23    4.2295770717e-23
  14.7500000000    3.0640937997e-23   -3.9730236227e-24
  15.0000000000    5.1983100831e-23    3.7816261640e-23
  15.2500000000    3.8886848550e-23    2.9132743993e-24
  15.5000000000    6.0865742658e-23   -2.0673556445e-23
  15.7500000000    3.8359965036e-23   -1.9652183352e-23
  16.0000000000    4.2120541585e-23   -6.0660711841e-24
  16.2500000000    6.5172609339e-23    7.9438321206e-23
  16.5000000000    1.5013231520e-23    3.1079413838e-23
  16.7500000000    4.1771221812e-23    4.2171622777e-23
  17.0000000000    4.6428734941e-23    1.7556461202e-23
  17.2500000000    2.9670139307e-23    1.0084024722e-23
  17.5000000000    3.7451552259e-23    4.5233798116e-24
  17.7500000000    4.0900775310e-23   -5.7146507160e-25
  18.0000000000    3.5218209930e-23   -5.9673217313e-24
  18.2500000000    4.8760568846e-23    4.1383179894e-23
  18.5000000000    5.5343084927e-23   -1.3987166497e-23
  18.7500000000   -3.8454155149e-24    5.5863341509e-23
  19.0000000000    1.2838770404e-23    2.3218413789e-23
  19.2500000000    3.2211385971e-23    4.7732030305e-25
  19.5000000000   -2.3630480220e-23    3.8145136932e-23
  19.7500000000    1.2377559266e-23   -6.9592637195e-24
  20.0000000000    1.9676598253e-23   -8.6576548368e-24
  20.2500000000    4.3082980901e-23   -3.6368426987e-25
  20.5000000000    4.1150285331e-23   -1.7104792901e-23
  20.7500000000    2.8153823484e-23   -3.3743850454e-23
  21.0000000000    6.6936758916e-23    2.8180396321e-23
  21.2500000000    2.8106437520e-23    5.1406100567e-24
  21.5000000000    5.6851535932e-23    1.9670457651e-23
  21.7500000000    4.2355602954e-23   -2.6839693538e-23
  22.0000000000    2.4798834327e-23   -3.7321022344e-23
  22.2500000000    2.8242885949e-23    6.6244970817e-23
