#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.6248249894e-22   -1.2591761313e-22
   0.2500000000    3.3187905935e-22   -1.0502578658e-22
   0.5000000000    2.6279269071e-22   -1.3440421473e-22
   0.7500000000    3.3469417195e-22   -1.0449903323e-22
   1.0000000000    3.1150306341e-22   -7.4104051973e-23
   1.2500000000    3.1757176572e-22   -8.8467020070e-23
   1.5000000000    3.2404261122e-22   -1.2338114270e-22
   1.7500000000    3.2357482148e-22   -3.9261844897e-23
   2.0000000000    3.4653725590e-22   -4.6333909499e-23
   2.2500000000    2.9684272256e-22   -1.3224136125e-22
   2.5000000000    3.1209578554e-22   -1.3614671804e-22
   2.7500000000    3.2513282637e-22   -7.6307758299e-23
   3.0000000000    3.3305007107e-22   -1.0699754668e-22
   3.2500000000    2.9731757991e-22   -1.3971292473e-22
   3.5000000000    3.6787891917e-22   -5.8781776339e-23
   3.7500000000    3.3843793734e-22   -1.0193382485e-22
   4.0000000000    2.8590870183e-22   -5.8125051371e-23
   4.2500000000    2.4487402819e-22   -1.5929849825e-22
   4.5000000000    3.2037856752e-22   -7.0218047981e-23
   4.7500000000    3.2016111927e-22   -9.5415369756e-23
   5.0000000000    3.1143878674e-22   -1.0490003549e-22
   5.2500000000    2.8428293933e-22   -1.1655979756e-22
   5.5000000000    3.2779597816e-22   -1.1920493443e-22
   5.7500000000    2.7990092756e-22   -1.0992830217e-22
   6.0000000000    3.0113666799e-22   -1.0252254733e-22
   6.2500000000    3.4595472980e-22   -4.7085221317e-23
   6.5000000000    3.3957571817e-22   -8.9764849977e-23
   6.7500000000    3.3511387947e-22   -1.1655635403e-22
   7.0000000000    2.7884257156e-22   -1.2418819646e-22
   7.2500000000    3.0390611831e-22   -1.6408619074e-22
   7.5000000000    3.2515317940e-22   -9.5243681661e-23
   7.7500000000    2.4449788665e-22   -1.0510573905e-22
   8.0000000000    2.9974048330e-22   -1.0756466243e-22
   8.2500000000    3.0973390750e-22   -1.2849240045e-22
   8.5000000000    3.0270627879e-22   -5.4332279004e-23
   8.7500000000    3.2195103098e-22   -4.6101565044e-23
   9.0000000000    2.7169016913e-22   -1.3675055947e-22
   9.2500000000    2.9631910180e-22   -1.1289776805e-22
   9.5000000000    3.1150855640e-22   -2.0384293511e-22
   9.7500000000    2.8121597728e-22   -7.3586538065e-23
  10.0000000000    2.9448283820e-22   -1.0168833311e-22
  10.2500000000    3.2278680720e-22   -4.7093052005e-23
  10.5000000000    2.6481885075e-22   -5.3491886811e-23
  10.7500000000    3.1018876566e-22   -8.9610073454e-23
  11.0000000000    2.9295253015e-22   -1.3731334641e-22
  11.2500000000    2.3626025837e-22   -4.4263200223e-23
  11.5000000000    2.8624736478e-22   -7.2601273983e-23
  11.7500000000    2.9621726340e-22   -8.0243765586e-23
  12.0000000000    2.4349545127e-22   -6.1867637149e-23
  12.2500000000    2.5655502574e-22   -1.1319349548e-22
  12.5000000000    2.7273781082e-22   -8.5181677413e-23
  12.7500000000    2.6678756720e-22   -9.1638525437e-23
  13.0000000000    2.9724416933e-22   -1.3295508974e-22
  13.2500000000    2.8486729953e-22   -2.0477365891e-22
  13.5000000000    2.9247751005e-22   -8.0688924275e-23
  13.7500000000    3.1862047333e-22   -1.1574476114e-22
  14.0000000000    2.5982682058e-22   -5.3829424087e-23
  14.2500000000    2.7423182257e-22   -5.2735092028e-23
  14.5000000000    2.8136334194e-22   -2.6581492118e-23
  14.7500000000    2.4467718086e-22   -1.3704575782e-22
  15.0000000000    2.4425806679e-22   -6.9912289986e-23
  15.2500000000    2.5256396454e-22   -6.6525931045e-23
  15.5000000000    2.7885496134e-22   -5.0696212514e-23
  15.7500000000    2.9177036870e-22   -2.4694082459e-23
  16.0000000000    3.1549154502e-22   -7.2972342341e-23
  16.2500000000    2.4711286652e-22   -1.4137482428e-22
  16.5000000000    2.7946741714e-22   -5.2534385319e-23
  16.7500000000    2.9401129466e-22   -7.9223119398e-23
  17.0000000000    2.8050066944e-22   -3.2136498186e-23
  17.2500000000    2.6528922197e-22   -4.0390809421e-23
  17.5000000000    2.9185573815e-22   -8.6936118136e-23
  17.7500000000    2.4256117804e-22   -1.0229705741e-22
  18.0000000000    2.6777767508e-22   -8.6176354949e-23
  18.2500000000    2.2761311816e-22   -3.7632995760e-23
  18.5000000000    2.5794360046e-22   -1.3065976740e-22
  18.7500000000    2.2753522220e-22   -9.2828144005e-23
  19.0000000000    2.5410994627e-22   -1.1430258526e-22
  19.2500000000    2.6607261421e-22   -4.0326477730e-23
  19.5000000000    2.4516041850e-22   -1.1174094818e-22
  19.7500000000    2.4635805880e-22   -9.4193071801e-23
  20.0000000000    2.5243432268e-22   -6.0361090098e-23
  20.2500000000    2.5950249589e-22   -7.4123327484e-23
  20.5000000000    2.8879180407e-22   -7.4351404899e-23
