#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.3678060866e-06    2.7533834685e-06
   0.5000000000    7.2945175943e-07    2.7095217030e-06
   1.0000000000    6.0997831835e-07    2.6659342141e-06
   1.5000000000    5.0664394958e-07    2.6292915620e-06
   2.0000000000    4.2677558651e-07    2.6146942995e-06
   2.5000000000    3.7459808501e-07    2.6202904667e-06
   3.0000000000    3.4737797667e-07    2.6377976461e-06
   3.5000000000    3.3174149795e-07    2.6594641892e-06
   4.0000000000    3.2086921526e-07    2.6805190753e-06
   4.5000000000    3.0569148753e-07    2.6994807201e-06
   5.0000000000    2.8823972455e-07    2.7165237611e-06
   5.5000000000    2.7210969916e-07    2.7322807613e-06
   6.0000000000    2.5625766030e-07    2.7476585084e-06
   6.5000000000    2.4208625790e-07    2.7632787056e-06
   7.0000000000    2.2889637249e-07    2.7801326424e-06
   7.5000000000    2.1754666973e-07    2.7970256114e-06
   8.0000000000    2.0682816789e-07    2.8158343785e-06
   8.5000000000    1.9762533282e-07    2.8361603331e-06
   9.0000000000    1.8997553352e-07    2.8580315036e-06
   9.5000000000    1.8245672958e-07    2.8810490806e-06
  10.0000000000    1.7666923668e-07    2.9053752223e-06
  10.5000000000    1.7149325259e-07    2.9319058340e-06
  11.0000000000    1.6793680298e-07    2.9585187141e-06
  11.5000000000    1.6359388814e-07    2.9876255492e-06
  12.0000000000    1.6078165237e-07    3.0199862768e-06
  12.5000000000    1.6014107700e-07    3.0489425802e-06
  13.0000000000    1.5735230057e-07    3.0816108801e-06
  13.5000000000    1.5765133565e-07    3.1154285809e-06
  14.0000000000    1.6505284782e-07    3.1535990631e-06
  14.5000000000    1.6726347371e-07    3.1873067912e-06
  15.0000000000    1.6572668421e-07    3.2236806622e-06
  15.5000000000    1.7204954122e-07    3.2617868823e-06
  16.0000000000    1.8235501913e-07    3.3010566433e-06
  16.5000000000    2.0632100275e-07    3.3429955706e-06
  17.0000000000    2.0212169147e-07    3.3832540013e-06
  17.5000000000    1.9759738271e-07    3.4295754820e-06
  18.0000000000    2.0430711699e-07    3.4689428418e-06
  18.5000000000    1.7154448792e-07    3.5098869939e-06
  19.0000000000    1.7387878733e-07    3.5527547353e-06
  19.5000000000    1.9491841052e-07    3.5980845677e-06
  20.0000000000    2.0606727356e-07    3.6434492930e-06
  20.5000000000    2.0464071546e-07    3.6893940925e-06
  21.0000000000    2.0632939364e-07    3.7357939194e-06
  21.5000000000    1.8933898669e-07    3.7826326586e-06
  22.0000000000    1.8234203521e-07    3.8303082922e-06
  22.5000000000    1.7374994838e-07    3.8833272777e-06
  23.0000000000    1.7467901171e-07    3.9263631113e-06
  23.5000000000    1.7639068886e-07    3.9747305884e-06
  24.0000000000    1.8015056944e-07    4.0243284853e-06
  24.5000000000    1.9047485183e-07    4.0761837346e-06
  25.0000000000    2.0029013334e-07    4.1253626756e-06
  25.5000000000    2.1550977052e-07    4.1753754462e-06
