#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.2004956951e-06    4.0946994716e-06
   0.5000000000    6.5079277144e-07    3.9959537138e-06
   1.0000000000    4.9760121950e-07    3.8997460113e-06
   1.5000000000    3.9961807411e-07    3.8531041906e-06
   2.0000000000    3.3847442336e-07    3.8618593483e-06
   2.5000000000    3.1312760460e-07    3.9002136829e-06
   3.0000000000    2.9833090599e-07    3.9400770138e-06
   3.5000000000    2.8377965642e-07    3.9709082373e-06
   4.0000000000    2.6957035362e-07    3.9932339246e-06
   4.5000000000    2.5233222228e-07    4.0105910668e-06
   5.0000000000    2.3596992169e-07    4.0257826275e-06
   5.5000000000    2.2225833586e-07    4.0407809939e-06
   6.0000000000    2.1022175665e-07    4.0565935336e-06
   6.5000000000    2.0056979605e-07    4.0737613963e-06
   7.0000000000    1.9225292734e-07    4.0925232187e-06
   7.5000000000    1.8532877606e-07    4.1131377192e-06
   8.0000000000    1.7936508986e-07    4.1354935025e-06
   8.5000000000    1.7486772127e-07    4.1594826564e-06
   9.0000000000    1.7119591575e-07    4.1850820909e-06
   9.5000000000    1.6874172139e-07    4.2160917604e-06
  10.0000000000    1.6980177913e-07    4.2414279368e-06
  10.5000000000    1.6639813217e-07    4.2714531000e-06
  11.0000000000    1.6868574976e-07    4.3076493505e-06
  11.5000000000    1.7051309736e-07    4.3375842652e-06
  12.0000000000    1.6870570735e-07    4.3725790056e-06
  12.5000000000    1.7225423593e-07    4.4073147452e-06
  13.0000000000    1.9119223378e-07    4.4447334908e-06
  13.5000000000    1.8937903289e-07    4.4829508145e-06
  14.0000000000    1.8890951726e-07    4.5216347066e-06
  14.5000000000    1.9198695657e-07    4.5651155411e-06
  15.0000000000    2.2482254507e-07    4.6038522761e-06
  15.5000000000    2.5611126811e-07    4.6477056436e-06
  16.0000000000    2.3974509088e-07    4.6906506793e-06
  16.5000000000    2.3215375608e-07    4.7354574055e-06
  17.0000000000    2.0545921637e-07    4.7816583114e-06
  17.5000000000    1.9737621436e-07    4.8243066783e-06
  18.0000000000    1.9960806459e-07    4.8710473225e-06
  18.5000000000    2.0730903949e-07    4.9193145962e-06
  19.0000000000    2.1874426937e-07    4.9674175495e-06
  19.5000000000    2.3720720949e-07    5.0172212539e-06
