#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.9989453686e-06    4.7269539117e-06
   0.5000000000    8.0066084876e-07    4.6580654556e-06
   1.0000000000    6.1680403511e-07    4.5283814174e-06
   1.5000000000    4.9903488971e-07    4.4830261384e-06
   2.0000000000    4.2550999198e-07    4.5009161399e-06
   2.5000000000    3.8536508704e-07    4.5509194135e-06
   3.0000000000    3.7018906868e-07    4.6014153793e-06
   3.5000000000    3.5424945351e-07    4.6397613947e-06
   4.0000000000    3.3727283086e-07    4.6665925947e-06
   4.5000000000    3.1661172272e-07    4.6864250406e-06
   5.0000000000    2.9660341164e-07    4.7032288973e-06
   5.5000000000    2.7946267185e-07    4.7194439296e-06
   6.0000000000    2.6520516989e-07    4.7368166093e-06
   6.5000000000    2.5331513504e-07    4.7551481945e-06
   7.0000000000    2.4277220437e-07    4.7756216163e-06
   7.5000000000    2.3445006631e-07    4.7981582944e-06
   8.0000000000    2.2782754011e-07    4.8227486366e-06
   8.5000000000    2.2156371318e-07    4.8496186829e-06
   9.0000000000    2.1736288277e-07    4.8778058693e-06
   9.5000000000    2.1426645094e-07    4.9078957132e-06
  10.0000000000    2.1542869542e-07    4.9393073805e-06
  10.5000000000    2.1322709493e-07    4.9735159990e-06
  11.0000000000    2.2136906212e-07    5.0114675218e-06
  11.5000000000    2.1409293963e-07    5.0472885156e-06
  12.0000000000    2.1578918830e-07    5.0860572538e-06
  12.5000000000    2.2008018380e-07    5.1237939077e-06
  13.0000000000    2.3796086503e-07    5.1660106374e-06
  13.5000000000    2.4555554801e-07    5.2082334787e-06
  14.0000000000    3.0042492245e-07    5.2535735014e-06
  14.5000000000    3.2698265468e-07    5.2987203104e-06
  15.0000000000    3.0552392864e-07    5.3443009022e-06
  15.5000000000    3.0331129004e-07    5.3953331522e-06
  16.0000000000    3.1096683766e-07    5.4509131731e-06
  16.5000000000    2.4628456466e-07    5.4877064291e-06
  17.0000000000    2.4253199689e-07    5.5368711503e-06
  17.5000000000    2.4348392374e-07    5.5878619243e-06
  18.0000000000    2.4698762351e-07    5.6397065529e-06
  18.5000000000    2.5221005178e-07    5.6932390363e-06
  19.0000000000    2.7906351617e-07    5.7472080423e-06
  19.5000000000    2.7573126847e-07    5.8017875264e-06
  20.0000000000    2.8522984534e-07    5.8573344963e-06
  20.5000000000    2.9187966788e-07    5.9140166169e-06
  21.0000000000    2.9782503788e-07    5.9700766769e-06
  21.5000000000    3.0184704063e-07    6.0310490203e-06
  22.0000000000    2.9786464600e-07    6.0860996983e-06
  22.5000000000    2.9890276572e-07    6.1441685435e-06
  23.0000000000    3.0151896613e-07    6.2031962662e-06
  23.5000000000    3.0959903850e-07    6.2620898061e-06
  24.0000000000    3.1462475199e-07    6.3218555114e-06
  24.5000000000    3.2782001909e-07    6.3827161731e-06
  25.0000000000    3.3667329771e-07    6.4432778922e-06
  25.5000000000    3.5541164167e-07    6.5381331070e-06
  26.0000000000    3.7387867660e-07    6.5657135096e-06
  26.5000000000    4.6093613841e-07    6.6316706421e-06
  27.0000000000    4.9414037305e-07    6.7019757716e-06
  27.5000000000    5.4816777082e-07    6.7566415191e-06
  28.0000000000    5.8609949774e-07    6.8181475204e-06
  28.5000000000    6.1742668485e-07    6.8809063918e-06
  29.0000000000    6.4346296225e-07    6.9435480667e-06
  29.5000000000    6.5968868872e-07    7.0062550927e-06
  30.0000000000    6.7079315459e-07    7.0753449012e-06
  30.5000000000    6.7410513992e-07    7.1368973066e-06
  31.0000000000    6.7207695553e-07    7.1968486717e-06
  31.5000000000    6.6531326416e-07    7.2681313781e-06
  32.0000000000    6.5488141161e-07    7.3236388305e-06
  32.5000000000    6.4180519086e-07    7.3854746408e-06
  33.0000000000    6.2741568022e-07    7.4508390797e-06
  33.5000000000    6.1282121516e-07    7.5141301218e-06
  34.0000000000    5.9948079952e-07    7.5754891918e-06
  34.5000000000    5.8644253165e-07    7.6388984013e-06
  35.0000000000    5.7534871934e-07    7.7050800217e-06
  35.5000000000    5.6735913740e-07    7.7638935933e-06
  36.0000000000    5.6055330586e-07    7.8270866476e-06
  36.5000000000    5.5330983519e-07    7.8965773656e-06
  37.0000000000    5.4727115564e-07    7.9612244726e-06
  37.5000000000    5.4535352345e-07    8.0173506983e-06
  38.0000000000    5.4512090216e-07    8.0862331264e-06
  38.5000000000    5.4324232775e-07    8.1428710981e-06
  39.0000000000    5.4361608827e-07    8.2088733199e-06
  39.5000000000    5.4371158981e-07    8.2842977011e-06
  40.0000000000    5.4390509133e-07    8.3350590147e-06
  40.5000000000    5.4575049783e-07    8.3886274874e-06
  41.0000000000    5.4637377164e-07    8.4477586007e-06
  41.5000000000    5.4798195475e-07    8.5101494924e-06
  42.0000000000    5.4926613831e-07    8.5793584518e-06
  42.5000000000    5.5062956122e-07    8.6333713555e-06
  43.0000000000    5.5184055039e-07    8.6940701417e-06
  43.5000000000    5.5314105369e-07    8.7547927287e-06
  44.0000000000    5.5475635825e-07    8.8187229631e-06
  44.5000000000    5.5660208665e-07    8.8859988007e-06
  45.0000000000    5.5920800883e-07    8.9336251249e-06
  45.5000000000    5.6067559606e-07    8.9942100899e-06
