#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.8453396077e-06    3.7271149689e-06
   0.5000000000    1.2131711015e-06    3.6913518325e-06
   1.0000000000    1.0480719034e-06    3.6566622446e-06
   1.5000000000    9.0300669874e-07    3.6328325074e-06
   2.0000000000    7.7071572783e-07    3.6306168262e-06
   2.5000000000    6.6000969822e-07    3.6486837910e-06
   3.0000000000    5.9114146063e-07    3.6804962476e-06
   3.5000000000    5.5261700381e-07    3.7179973536e-06
   4.0000000000    5.3172123080e-07    3.7547909589e-06
   4.5000000000    5.1752475548e-07    3.7872210622e-06
   5.0000000000    5.0090769159e-07    3.8148620862e-06
   5.5000000000    4.7978127197e-07    3.8386190240e-06
   6.0000000000    4.5610715219e-07    3.8599438884e-06
   6.5000000000    4.3177931051e-07    3.8802048292e-06
   7.0000000000    4.0805897690e-07    3.9005118314e-06
   7.5000000000    3.8585521746e-07    3.9220745661e-06
   8.0000000000    3.6619012544e-07    3.9444340649e-06
   8.5000000000    3.4900579408e-07    3.9688627402e-06
   9.0000000000    3.3405969270e-07    3.9951252001e-06
   9.5000000000    3.2083361721e-07    4.0236077163e-06
  10.0000000000    3.0942923435e-07    4.0538208065e-06
  10.5000000000    2.9968119820e-07    4.0872062757e-06
  11.0000000000    2.9228249431e-07    4.1210886117e-06
  11.5000000000    2.8398306352e-07    4.1567309899e-06
  12.0000000000    2.7806491877e-07    4.1944596452e-06
  12.5000000000    2.7336770061e-07    4.2366475294e-06
  13.0000000000    2.7274229320e-07    4.2763494886e-06
  13.5000000000    2.6827050129e-07    4.3187681310e-06
  14.0000000000    2.7339468867e-07    4.3647684172e-06
  14.5000000000    2.7287524973e-07    4.4095991475e-06
  15.0000000000    2.7058068409e-07    4.4579329293e-06
  15.5000000000    2.6916424121e-07    4.5106825067e-06
  16.0000000000    2.7009247264e-07    4.5585203646e-06
  16.5000000000    2.8071338526e-07    4.6083860374e-06
  17.0000000000    3.0039716029e-07    4.6619458966e-06
  17.5000000000    2.9822385298e-07    4.7156592426e-06
  18.0000000000    2.9444447015e-07    4.7727073541e-06
  18.5000000000    2.9292515969e-07    4.8271622494e-06
  19.0000000000    2.9135146505e-07    4.8841663417e-06
  19.5000000000    2.9391157770e-07    4.9414581462e-06
  20.0000000000    3.0002608430e-07    5.0013104015e-06
  20.5000000000    2.8151473507e-07    5.0593880046e-06
  21.0000000000    2.8131458069e-07    5.1193561693e-06
  21.5000000000    2.8480483421e-07    5.1811050096e-06
