#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.1954906406e-22    2.3107263460e-22
   0.2500000000    9.6218841568e-23    2.3718038185e-22
   0.5000000000    1.3627944940e-22    2.2150110748e-22
   0.7500000000    1.1844030539e-22    2.9182823037e-22
   1.0000000000    1.0720935376e-22    2.7134518380e-22
   1.2500000000    1.4147733817e-22    2.9424670942e-22
   1.5000000000    1.2088720785e-22    2.7463642084e-22
   1.7500000000    1.2428530082e-22    2.4986316555e-22
   2.0000000000    1.2238208637e-22    2.6161999652e-22
   2.2500000000    1.3991879434e-22    2.3106160663e-22
   2.5000000000    1.4185423151e-22    2.4871242797e-22
   2.7500000000    1.3839434306e-22    2.4384395196e-22
   3.0000000000    1.1812636449e-22    2.6190837666e-22
   3.2500000000    1.3681562016e-22    2.6118746326e-22
   3.5000000000    1.3112877226e-22    2.3460846897e-22
   3.7500000000    1.2838341395e-22    2.4634610330e-22
   4.0000000000    1.4120102221e-22    2.5322193245e-22
   4.2500000000    1.1306088175e-22    2.8651565812e-22
   4.5000000000    1.2295966290e-22    2.9567499936e-22
   4.7500000000    1.1751949924e-22    3.0342449238e-22
   5.0000000000    1.1792121356e-22    2.4937743569e-22
   5.2500000000    1.4519169283e-22    2.5317858076e-22
   5.5000000000    1.2416067597e-22    1.6784343129e-22
   5.7500000000    1.2311939847e-22    2.5279045405e-22
   6.0000000000    1.1726870907e-22    2.3633175960e-22
   6.2500000000    1.2044396961e-22    2.7893964630e-22
   6.5000000000    1.2577470657e-22    2.5362769800e-22
   6.7500000000    1.3328107118e-22    2.5910832631e-22
   7.0000000000    1.2753212429e-22    2.4757998945e-22
   7.2500000000    1.2346523545e-22    3.0863868941e-22
   7.5000000000    1.3278486980e-22    2.3271176766e-22
   7.7500000000    1.1424526239e-22    2.3187006862e-22
   8.0000000000    1.4286397204e-22    2.1817316029e-22
   8.2500000000    1.3434708497e-22    1.7152120720e-22
   8.5000000000    1.2533920706e-22    2.4999094508e-22
   8.7500000000    1.3517138495e-22    2.8534721934e-22
   9.0000000000    9.8465107156e-23    2.4653043373e-22
   9.2500000000    1.1914175207e-22    2.3899683385e-22
   9.5000000000    1.3646422349e-22    2.6047772154e-22
   9.7500000000    1.1261340873e-22    3.0377830495e-22
  10.0000000000    1.1964421389e-22    2.6216345565e-22
  10.2500000000    1.1343675813e-22    2.3545896984e-22
  10.5000000000    1.1638715657e-22    2.5547767047e-22
  10.7500000000    1.0610611364e-22    2.5345591628e-22
  11.0000000000    1.1398794063e-22    2.1837191572e-22
  11.2500000000    1.2620736418e-22    2.7521952833e-22
  11.5000000000    1.1849553175e-22    2.7184886557e-22
  11.7500000000    1.2000381181e-22    2.5778754053e-22
  12.0000000000    1.2852091859e-22    2.5709194039e-22
  12.2500000000    1.1208041304e-22    2.5121188497e-22
  12.5000000000    9.9523702537e-23    2.8329128223e-22
  12.7500000000    1.0640709579e-22    2.3160468309e-22
  13.0000000000    1.2686037513e-22    2.3491493874e-22
  13.2500000000    1.1588549551e-22    2.5245058573e-22
  13.5000000000    1.0538591874e-22    2.6056406337e-22
  13.7500000000    1.1013477288e-22    2.6396680618e-22
  14.0000000000    1.2648313675e-22    2.7384250986e-22
  14.2500000000    1.2865282881e-22    2.5043547553e-22
  14.5000000000    1.2797348972e-22    2.2437129794e-22
  14.7500000000    1.1303246278e-22    2.5782293783e-22
  15.0000000000    1.0600644021e-22    2.4622298123e-22
  15.2500000000    1.0569558466e-22    2.3231838474e-22
  15.5000000000    8.9590330613e-23    2.6068658991e-22
  15.7500000000    9.8107668834e-23    2.3468150797e-22
  16.0000000000    1.1590854957e-22    2.3913746025e-22
  16.2500000000    1.0301746738e-22    2.0231609338e-22
  16.5000000000    1.1166884958e-22    2.2719687220e-22
  16.7500000000    1.0419613731e-22    2.3340522713e-22
  17.0000000000    1.1132295038e-22    2.8124628565e-22
  17.2500000000    1.0267089782e-22    2.2153248451e-22
  17.5000000000    1.2141831118e-22    2.6179233154e-22
  17.7500000000    1.0925624275e-22    2.3317813409e-22
  18.0000000000    1.0227111591e-22    2.1201510457e-22
  18.2500000000    1.1295204006e-22    2.2250498597e-22
  18.5000000000    1.1088156626e-22    1.7343540290e-22
  18.7500000000    1.0628926529e-22    2.2368368710e-22
  19.0000000000    1.1491048060e-22    2.3608043875e-22
  19.2500000000    1.1673971571e-22    2.5246976003e-22
  19.5000000000    1.1987639643e-22    2.4502054527e-22
  19.7500000000    8.5556481867e-23    2.1309512922e-22
  20.0000000000    1.1147962742e-22    2.1669764373e-22
  20.2500000000    1.3059554929e-22    2.4591632173e-22
  20.5000000000    9.3239540401e-23    2.3215132483e-22
  20.7500000000    1.1008281405e-22    2.1427707159e-22
  21.0000000000    1.3321189230e-22    2.3542544114e-22
  21.2500000000    1.1325531497e-22    2.2678652084e-22
  21.5000000000    1.0478336642e-22    2.0528963590e-22
  21.7500000000    9.7022089731e-23    2.3762715914e-22
  22.0000000000    8.2573854435e-23    2.6935425941e-22
  22.2500000000    9.9939593063e-23    2.4879610522e-22
  22.5000000000    9.9430515735e-23    2.1766702733e-22
  22.7500000000    9.9677200231e-23    2.4682064345e-22
  23.0000000000    1.1579848651e-22    2.1627604357e-22
  23.2500000000    1.0350298777e-22    2.3869082810e-22
  23.5000000000    1.0556051906e-22    2.0198361774e-22
  23.7500000000    1.1344667136e-22    2.5537573044e-22
  24.0000000000    1.0387026334e-22    2.1344132566e-22
  24.2500000000    9.4273896621e-23    2.2333133089e-22
  24.5000000000    1.0174167023e-22    2.2153958766e-22
  24.7500000000    1.1546616597e-22    2.0235170021e-22
  25.0000000000    1.1010106210e-22    2.4665852823e-22
  25.2500000000    8.8517986604e-23    2.1914807569e-22
  25.5000000000    1.1411334719e-22    2.3469977428e-22
  25.7500000000    1.1063705373e-22    2.0769146644e-22
  26.0000000000    9.8465632786e-23    1.8900314503e-22
  26.2500000000    8.7549907265e-23    1.8888943436e-22
  26.5000000000    1.0126173346e-22    1.9783655151e-22
  26.7500000000    8.9124535239e-23    2.2970879116e-22
  27.0000000000    9.3747137045e-23    2.2615164780e-22
  27.2500000000    8.3203744347e-23    2.2493486734e-22
  27.5000000000    1.0590448689e-22    1.8044218082e-22
  27.7500000000    1.0233944011e-22    2.2116666931e-22
  28.0000000000    9.0819586011e-23    2.3333164890e-22
  28.2500000000    1.0317338090e-22    2.1301280458e-22
  28.5000000000    1.1199128842e-22    2.1634004495e-22
  28.7500000000    8.5771801557e-23    2.0346558850e-22
  29.0000000000    7.8878516421e-23    2.1961267782e-22
  29.2500000000    1.1103301394e-22    2.3038499240e-22
  29.5000000000    8.1907076167e-23    2.0696632318e-22
  29.7500000000    9.0837419611e-23    1.9499880176e-22
  30.0000000000    8.4493413135e-23    2.3874626100e-22
  30.2500000000    7.7814806040e-23    2.2020661213e-22
  30.5000000000    8.3577764148e-23    2.2718954012e-22
  30.7500000000    8.3454500982e-23    2.2884934496e-22
  31.0000000000    8.7519942137e-23    2.2505904684e-22
  31.2500000000    8.7724304328e-23    2.0492232823e-22
  31.5000000000    8.4216134984e-23    2.1892916671e-22
  31.7500000000    8.5025261826e-23    2.2077679899e-22
  32.0000000000    7.5819266204e-23    2.0898799660e-22
  32.2500000000    8.4844601663e-23    2.2524691624e-22
  32.5000000000    9.3180435526e-23    1.9719782715e-22
  32.7500000000    8.2016878129e-23    2.0216518869e-22
  33.0000000000    9.2096420410e-23    2.1013017826e-22
  33.2500000000    9.0074535620e-23    2.1550175710e-22
  33.5000000000    8.6797525888e-23    2.0448037025e-22
  33.7500000000    1.0893215088e-22    2.0365365993e-22
  34.0000000000    9.3929112946e-23    1.7148502259e-22
  34.2500000000    7.5647127104e-23    2.1071787030e-22
  34.5000000000    8.3978172212e-23    2.1754560366e-22
  34.7500000000    8.1755003549e-23    2.1725418984e-22
  35.0000000000    8.9192637894e-23    2.1468391617e-22
  35.2500000000    7.6650456840e-23    1.8421540399e-22
  35.5000000000    1.0508253673e-22    2.1272309729e-22
  35.7500000000    6.4433583783e-23    2.0056029575e-22
  36.0000000000    9.0584679149e-23    2.0443539181e-22
  36.2500000000    9.1849896454e-23    2.1296905995e-22
  36.5000000000    9.5885190164e-23    1.8358607614e-22
  36.7500000000    4.6749523032e-23    1.9831735452e-22
  37.0000000000    6.7461308442e-23    1.9887303279e-22
  37.2500000000    6.4088118141e-23    1.8042149467e-22
  37.5000000000    8.3819314128e-23    2.0157721975e-22
  37.7500000000    7.7264435982e-23    1.9922300026e-22
  38.0000000000    8.5481571846e-23    2.0147295252e-22
  38.2500000000    7.8008612754e-23    1.8525602595e-22
  38.5000000000    8.0270911749e-23    1.7028788614e-22
  38.7500000000    8.7015479488e-23    1.8195501742e-22
  39.0000000000    1.0307062426e-22    1.9444195964e-22
  39.2500000000    8.1218242268e-23    1.8262715207e-22
  39.5000000000    7.4972279398e-23    1.6727879221e-22
  39.7500000000    8.1912712793e-23    2.1019806336e-22
  40.0000000000    8.6707670699e-23    1.9530562004e-22
  40.2500000000    8.3946896421e-23    1.8032043493e-22
  40.5000000000    7.9985043951e-23    1.9266092887e-22
  40.7500000000    8.4519593531e-23    1.9768472216e-22
  41.0000000000    1.0044205650e-22    1.8059181624e-22
  41.2500000000    1.0107598418e-22    1.7524040549e-22
  41.5000000000    9.4492844344e-23    1.7938229482e-22
  41.7500000000    8.6995651670e-23    1.9909470119e-22
  42.0000000000    8.0039814662e-23    1.7451585797e-22
  42.2500000000    9.1378817760e-23    1.8809770261e-22
  42.5000000000    9.4156820742e-23    1.8197730684e-22
  42.7500000000    7.1284325706e-23    1.9766775913e-22
  43.0000000000    7.9138754266e-23    2.1814442659e-22
  43.2500000000    8.1599881183e-23    1.7357818353e-22
  43.5000000000    6.8714128996e-23    2.0155611865e-22
  43.7500000000    8.5922322374e-23    1.8214044147e-22
  44.0000000000    8.2565660331e-23    1.8913005554e-22
  44.2500000000    6.1285233383e-23    1.7981650489e-22
  44.5000000000    6.0005796357e-23    1.8237189930e-22
  44.7500000000    9.1319819385e-23    1.8939653791e-22
  45.0000000000    7.7648909264e-23    1.7247546356e-22
  45.2500000000    8.1768064159e-23    1.7665746789e-22
  45.5000000000    8.8840460263e-23    1.8594500710e-22
  45.7500000000    6.3193495632e-23    1.8268657968e-22
  46.0000000000    8.7750429441e-23    1.9177604757e-22
  46.2500000000    8.3561240032e-23    1.8734678362e-22
  46.5000000000    9.8996593986e-23    1.6926349937e-22
  46.7500000000    9.5322557575e-23    1.5893259516e-22
  47.0000000000    8.4458823557e-23    1.7320359452e-22
  47.2500000000    8.4224141837e-23    1.8533591366e-22
  47.5000000000    8.0429467682e-23    1.8721879822e-22
  47.7500000000    7.3975765827e-23    1.7412132112e-22
  48.0000000000    6.5048870972e-23    1.4996682104e-22
  48.2500000000    7.0626208606e-23    2.0035046921e-22
  48.5000000000    8.3572982570e-23    1.7381878015e-22
  48.7500000000    8.6578899517e-23    1.8948055777e-22
  49.0000000000    9.0955289998e-23    1.8111595550e-22
  49.2500000000    9.5493324717e-23    1.7987575771e-22
  49.5000000000    8.6595028449e-23    1.9113796554e-22
  49.7500000000    6.7619082382e-23    1.7091756911e-22
  50.0000000000    8.2305724100e-23    1.7511431684e-22
  50.2500000000    9.3757157773e-23    1.6798088313e-22
  50.5000000000    7.7953381972e-23    1.7264984636e-22
  50.7500000000    9.4760952164e-23    1.3243489603e-22
  51.0000000000    8.8801413489e-23    1.6794532716e-22
  51.2500000000    8.6497274309e-23    1.9397800772e-22
  51.5000000000    9.3834398940e-23    1.6934039093e-22
  51.7500000000    8.7327361223e-23    1.6206289564e-22
  52.0000000000    7.2660082207e-23    1.7569300027e-22
  52.2500000000    7.1543977674e-23    1.7400913544e-22
  52.5000000000    8.2402826737e-23    1.8433059901e-22
  52.7500000000    7.0241366981e-23    1.7723822864e-22
  53.0000000000    8.2522655415e-23    1.8029915269e-22
  53.2500000000    7.4387286293e-23    1.6762696540e-22
  53.5000000000    8.5154172621e-23    1.9175835935e-22
  53.7500000000    7.0175288160e-23    1.5731838464e-22
  54.0000000000    8.6251739643e-23    1.8344608071e-22
  54.2500000000    6.3985175965e-23    1.6423491104e-22
  54.5000000000    6.8906641734e-23    1.3818256190e-22
  54.7500000000    6.3014331054e-23    1.6119984094e-22
  55.0000000000    6.1790197724e-23    1.6268764232e-22
  55.2500000000    6.2079572742e-23    1.5757465923e-22
  55.5000000000    6.3760077848e-23    1.6835099820e-22
  55.7500000000    5.2778816663e-23    1.6695164276e-22
  56.0000000000    6.6838103818e-23    1.5714305223e-22
  56.2500000000    7.3039075305e-23    1.5266067013e-22
  56.5000000000    7.2106163770e-23    1.4880781936e-22
  56.7500000000    7.1692679012e-23    1.6597451910e-22
  57.0000000000    7.5065415540e-23    1.3975872618e-22
  57.2500000000    7.1900920312e-23    1.6843055507e-22
  57.5000000000    6.7798974433e-23    1.6319097258e-22
  57.7500000000    8.9214277643e-23    1.4948593499e-22
  58.0000000000    8.2994497876e-23    1.4117483566e-22
  58.2500000000    7.9022566343e-23    1.7503131742e-22
  58.5000000000    7.2446384759e-23    1.5269449010e-22
  58.7500000000    7.6468212360e-23    1.3563391990e-22
  59.0000000000    6.3204910761e-23    1.5308209103e-22
  59.2500000000    7.4483667903e-23    1.5780131247e-22
  59.5000000000    7.6084220077e-23    1.6632255912e-22
  59.7500000000    8.0445872764e-23    1.5288332982e-22
  60.0000000000    8.2001224178e-23    1.5868967843e-22
  60.2500000000    7.1747713936e-23    1.4878039442e-22
  60.5000000000    6.9534852030e-23    1.5880328280e-22
  60.7500000000    6.4242482307e-23    1.4444459966e-22
  61.0000000000    7.1249303153e-23    1.4691841086e-22
  61.2500000000    6.3489334562e-23    1.3263797764e-22
  61.5000000000    6.1944449040e-23    1.5922088884e-22
  61.7500000000    8.0038727671e-23    1.5084327418e-22
  62.0000000000    6.7638397947e-23    1.2865874870e-22
  62.2500000000    7.1982525180e-23    1.5272265213e-22
  62.5000000000    7.1867886235e-23    1.2478899638e-22
  62.7500000000    6.7863177332e-23    1.3437320749e-22
  63.0000000000    7.1288024192e-23    1.4745731150e-22
  63.2500000000    7.5735889434e-23    1.4379824330e-22
  63.5000000000    6.5780726107e-23    1.6369120341e-22
  63.7500000000    6.1289348395e-23    1.2863542469e-22
  64.0000000000    4.8787223529e-23    1.2184019687e-22
  64.2500000000    6.0974356144e-23    1.2200841431e-22
  64.5000000000    6.0820762954e-23    1.5323691970e-22
  64.7500000000    6.4425641160e-23    1.3034782507e-22
  65.0000000000    6.4974291776e-23    1.2669183577e-22
  65.2500000000    6.8652145748e-23    1.3544758979e-22
  65.5000000000    6.5123453541e-23    1.3168789424e-22
  65.7500000000    6.8956361264e-23    1.2955422116e-22
  66.0000000000    6.4480124848e-23    1.3127170884e-22
  66.2500000000    5.4740317473e-23    1.5127123479e-22
  66.5000000000    7.2713984417e-23    1.4257890414e-22
  66.7500000000    6.5779000518e-23    1.3131992411e-22
  67.0000000000    5.7100921572e-23    1.4684147681e-22
  67.2500000000    5.9277912271e-23    1.2578539066e-22
  67.5000000000    6.9912640883e-23    1.3766418266e-22
  67.7500000000    6.3874526525e-23    1.2276580105e-22
  68.0000000000    6.3135384501e-23    1.2074195152e-22
  68.2500000000    5.1370584793e-23    1.3000827842e-22
  68.5000000000    5.8561341244e-23    1.1938469287e-22
  68.7500000000    6.0306996382e-23    1.3376745277e-22
  69.0000000000    6.6026272455e-23    1.1646321202e-22
  69.2500000000    5.8956663669e-23    1.2987632925e-22
  69.5000000000    5.9702817863e-23    1.3258630261e-22
  69.7500000000    5.6659738494e-23    1.3211900971e-22
  70.0000000000    6.8821216592e-23    1.2250121984e-22
  70.2500000000    6.5186904294e-23    1.2735976724e-22
  70.5000000000    5.5278191219e-23    1.2196630283e-22
  70.7500000000    5.6845727328e-23    1.3150714917e-22
  71.0000000000    5.7209732363e-23    1.0952013342e-22
