#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.5941051645e-22    8.2812438047e-24
   0.2500000000    1.8854801750e-22   -1.1726914667e-23
   0.5000000000    1.4615079072e-22   -2.1572880009e-24
   0.7500000000    1.4553481296e-22   -5.9823612837e-23
   1.0000000000    1.7817294105e-22   -6.4265166908e-23
   1.2500000000    1.7888724286e-22   -9.3371502665e-23
   1.5000000000    1.4678165797e-22   -2.2654334578e-24
   1.7500000000    1.6871479732e-22    3.1746101762e-23
   2.0000000000    1.7533652653e-22   -8.2221422466e-24
   2.2500000000    1.6984861193e-22   -5.0413166396e-23
   2.5000000000    1.4923546928e-22   -3.6959945049e-23
   2.7500000000    1.6814094498e-22    7.7883166486e-24
   3.0000000000    1.8857851350e-22   -1.9463588547e-23
   3.2500000000    1.3971304452e-22   -9.8395914612e-24
   3.5000000000    1.2053094343e-22   -1.8343201707e-23
   3.7500000000    1.5719016782e-22   -1.7880441337e-23
   4.0000000000    1.4892437237e-22    2.1263642130e-23
   4.2500000000    1.5217120313e-22   -4.6310226934e-23
   4.5000000000    1.6999873843e-22   -4.9721646860e-23
   4.7500000000    1.6137079254e-22   -2.1906488828e-23
   5.0000000000    1.4274669022e-22   -3.7841096822e-23
   5.2500000000    1.1984282658e-22   -5.9011160331e-23
   5.5000000000    1.4941442218e-22   -4.6400160735e-25
   5.7500000000    1.3374330964e-22   -3.0437827768e-23
   6.0000000000    1.5243454428e-22    3.1312656817e-23
   6.2500000000    1.6602265645e-22   -2.9499231871e-23
   6.5000000000    1.6531002383e-22   -3.1237457999e-23
   6.7500000000    1.6099526000e-22   -5.9299971101e-23
   7.0000000000    1.8633865642e-22   -6.7266522649e-23
   7.2500000000    1.1862307524e-22   -5.2295014621e-23
   7.5000000000    1.0822827071e-22   -3.3156661611e-23
   7.7500000000    1.7196446246e-22   -3.0975948672e-23
   8.0000000000    1.8203583933e-22   -1.8913356190e-23
   8.2500000000    1.6134804021e-22    6.0529247390e-24
   8.5000000000    1.4668964564e-22   -1.9654434166e-23
   8.7500000000    1.4296670941e-22   -7.0186978326e-24
   9.0000000000    1.6885883295e-22   -8.0455949550e-23
   9.2500000000    1.5752004064e-22   -2.9035035100e-23
   9.5000000000    1.5860921293e-22    1.0150056569e-23
   9.7500000000    1.6809984795e-22   -9.1543504104e-24
  10.0000000000    1.3230171005e-22   -2.3728044845e-23
  10.2500000000    1.5899924708e-22   -7.5787279844e-24
  10.5000000000    1.4309590185e-22   -2.2266668027e-23
  10.7500000000    1.8777817062e-22   -6.6976130256e-23
  11.0000000000    1.4660846627e-22    3.2959577820e-23
  11.2500000000    1.5042454306e-22   -1.0418448548e-23
  11.5000000000    1.4768331915e-22   -1.2692526794e-23
  11.7500000000    1.2910217288e-22   -9.9504309933e-24
  12.0000000000    1.6125400318e-22    2.8115990881e-23
  12.2500000000    1.4295093331e-22   -2.4919695842e-23
  12.5000000000    1.5686376088e-22   -2.6119153507e-23
  12.7500000000    1.4471593209e-22   -1.5719287993e-23
  13.0000000000    1.7704750180e-22   -5.0918783127e-23
  13.2500000000    1.4793805437e-22    4.0350054614e-23
  13.5000000000    1.2147157616e-22   -2.8797579444e-25
  13.7500000000    1.3378879754e-22   -1.7589522027e-23
  14.0000000000    1.2409386489e-22   -4.9610491367e-23
  14.2500000000    1.7051136852e-22   -1.6981637746e-23
  14.5000000000    1.5418262729e-22   -3.2217836714e-23
  14.7500000000    1.7422272266e-22   -4.8162232336e-23
  15.0000000000    1.5656701857e-22   -5.6004201354e-24
  15.2500000000    1.4560286330e-22   -6.6989492721e-24
  15.5000000000    1.2897002852e-22    2.3944983374e-23
  15.7500000000    1.7256392354e-22    2.2003466503e-23
  16.0000000000    1.1678395365e-22   -1.4488659082e-23
  16.2500000000    1.3061128707e-22   -3.7667488510e-23
  16.5000000000    1.5403264014e-22   -4.6785738099e-23
  16.7500000000    1.4738076655e-22   -1.0865180371e-23
  17.0000000000    1.4703098456e-22    1.4303111221e-23
  17.2500000000    1.0563389772e-22    1.2183178336e-25
  17.5000000000    1.6560703707e-22   -2.7696723580e-23
  17.7500000000    1.4108626970e-22    1.8084412128e-23
  18.0000000000    1.3158132809e-22   -6.0652301661e-23
  18.2500000000    1.5303003820e-22   -1.3884960843e-23
  18.5000000000    1.2958023234e-22   -1.8181935976e-23
  18.7500000000    1.4563366636e-22    4.0326339807e-23
  19.0000000000    1.4185568788e-22    7.3507132609e-24
  19.2500000000    1.2268148964e-22    3.0010398746e-24
  19.5000000000    1.5090276204e-22   -3.5142048439e-23
  19.7500000000    1.2155704854e-22   -2.1274338890e-23
  20.0000000000    1.0630829792e-22   -5.7645105783e-23
  20.2500000000    1.0043607254e-22    3.1137124902e-23
  20.5000000000    1.3877860444e-22   -2.3953613908e-23
  20.7500000000    1.2566104473e-22    8.3847640996e-24
  21.0000000000    1.3826369115e-22   -4.7487576199e-23
  21.2500000000    1.3202076608e-22   -2.0667947511e-23
  21.5000000000    1.2553949904e-22    4.1871151359e-24
  21.7500000000    1.1602879091e-22    2.5115495126e-23
