#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.0923904141e-06    3.8169870140e-06
   0.5000000000    9.4725553565e-07    3.7257871721e-06
   1.0000000000    7.6554694313e-07    3.6414288119e-06
   1.5000000000    6.0517894968e-07    3.5963111244e-06
   2.0000000000    5.0171935443e-07    3.5996934143e-06
   2.5000000000    4.6330263029e-07    3.6320099534e-06
   3.0000000000    4.4696526185e-07    3.6691415184e-06
   3.5000000000    4.3083096603e-07    3.7001501404e-06
   4.0000000000    4.0911907208e-07    3.7240119568e-06
   4.5000000000    3.8275273066e-07    3.7430865598e-06
   5.0000000000    3.5606457991e-07    3.7598220765e-06
   5.5000000000    3.3169398481e-07    3.7758595916e-06
   6.0000000000    3.1001911458e-07    3.7923058696e-06
   6.5000000000    2.9125016345e-07    3.8097950177e-06
   7.0000000000    2.7433628101e-07    3.8287298732e-06
   7.5000000000    2.5978415825e-07    3.8509969787e-06
   8.0000000000    2.4670214672e-07    3.8717964488e-06
   8.5000000000    2.3547439446e-07    3.8959597884e-06
   9.0000000000    2.2556075759e-07    3.9216376313e-06
   9.5000000000    2.1723436810e-07    3.9484520837e-06
  10.0000000000    2.1199836208e-07    3.9768714901e-06
  10.5000000000    2.0414753872e-07    4.0071314949e-06
  11.0000000000    1.9914432541e-07    4.0391715810e-06
  11.5000000000    1.9767221936e-07    4.0723929229e-06
  12.0000000000    1.9299134316e-07    4.1062842262e-06
  12.5000000000    1.9265846958e-07    4.1428688506e-06
  13.0000000000    2.0580337043e-07    4.1819384343e-06
  13.5000000000    2.0195966391e-07    4.2183021798e-06
  14.0000000000    2.0052344598e-07    4.2655927461e-06
  14.5000000000    2.0062488738e-07    4.2997837740e-06
  15.0000000000    2.2844170565e-07    4.3389441407e-06
  15.5000000000    2.4167515856e-07    4.3826883330e-06
  16.0000000000    2.4258470980e-07    4.4269726988e-06
  16.5000000000    2.3345855127e-07    4.4707735767e-06
  17.0000000000    2.3354011278e-07    4.5163907696e-06
  17.5000000000    2.1380182490e-07    4.5591049012e-06
  18.0000000000    2.0165968082e-07    4.6101761636e-06
  18.5000000000    2.0433675544e-07    4.6544148826e-06
  19.0000000000    2.1389836776e-07    4.7023739686e-06
  19.5000000000    2.3023484141e-07    4.7525089282e-06
  20.0000000000    2.3648586522e-07    4.8021743953e-06
  20.5000000000    2.3890668431e-07    4.8518474810e-06
  21.0000000000    2.3821717888e-07    4.9038523945e-06
  21.5000000000    2.2903754296e-07    4.9549570782e-06
  22.0000000000    2.2669724197e-07    5.0060101392e-06
  22.5000000000    2.2684622467e-07    5.0592313780e-06
  23.0000000000    2.2834623169e-07    5.1181812614e-06
  23.5000000000    2.3100200583e-07    5.1678399376e-06
  24.0000000000    2.3670332097e-07    5.2200575261e-06
  24.5000000000    3.1828613381e-07    5.2743900442e-06
  25.0000000000    3.4044010739e-07    5.3293658944e-06
  25.5000000000    4.1194593524e-07    5.3846305960e-06
  26.0000000000    4.6112847038e-07    5.4411064027e-06
  26.5000000000    5.0110345550e-07    5.4973309326e-06
  27.0000000000    5.3686848019e-07    5.5538795016e-06
  27.5000000000    5.5232916195e-07    5.6106836319e-06
  28.0000000000    5.6562875081e-07    5.6746155920e-06
  28.5000000000    5.6792237445e-07    5.7265374661e-06
  29.0000000000    5.6422243985e-07    5.7807440056e-06
  29.5000000000    5.5800208353e-07    5.8435309349e-06
  30.0000000000    5.4490826682e-07    5.8991137372e-06
  30.5000000000    5.3124814093e-07    5.9527189535e-06
  31.0000000000    5.1652259118e-07    6.0099669687e-06
  31.5000000000    5.0131955052e-07    6.0671906777e-06
  32.0000000000    4.8733452107e-07    6.1291157175e-06
  32.5000000000    4.7398355483e-07    6.1841561185e-06
  33.0000000000    4.6213701606e-07    6.2446582171e-06
  33.5000000000    4.5315056498e-07    6.2996156690e-06
  34.0000000000    4.4503870880e-07    6.3559861993e-06
  34.5000000000    4.3842099970e-07    6.4161452230e-06
  35.0000000000    4.3558728488e-07    6.4703074076e-06
  35.5000000000    4.3311380959e-07    6.5287685502e-06
  36.0000000000    4.3054439809e-07    6.5850237808e-06
  36.5000000000    4.2616949270e-07    6.6425836917e-06
  37.0000000000    4.2578981396e-07    6.7006608610e-06
  37.5000000000    4.2674534608e-07    6.7577599677e-06
  38.0000000000    4.2660210850e-07    6.8194053110e-06
  38.5000000000    4.2590328943e-07    6.8842224744e-06
  39.0000000000    4.2513415045e-07    6.9308290799e-06
  39.5000000000    4.2581409500e-07    6.9866816493e-06
  40.0000000000    4.2606715764e-07    7.0512740492e-06
  40.5000000000    4.2631607351e-07    7.1020594181e-06
  41.0000000000    4.2661492914e-07    7.1545244325e-06
  41.5000000000    4.2681115166e-07    7.2182508100e-06
  42.0000000000    4.2713972467e-07    7.2637481380e-06
  42.5000000000    4.2722565058e-07    7.3379437316e-06
  43.0000000000    4.2744401398e-07    7.3719611134e-06
  43.5000000000    4.2807581411e-07    7.4309587152e-06
  44.0000000000    4.2916092577e-07    7.4733255721e-06
  44.5000000000    4.3138524772e-07    7.5274915032e-06
  45.0000000000    4.3201475979e-07    7.5845027612e-06
  45.5000000000    4.3094471415e-07    7.6402103566e-06
  46.0000000000    4.3311135259e-07    7.6945004033e-06
  46.5000000000    4.3617194644e-07    7.7483547569e-06
  47.0000000000    4.3607854644e-07    7.8024067481e-06
  47.5000000000    4.3668355560e-07    7.8640818064e-06
  48.0000000000    4.3889736478e-07    7.9054246884e-06
  48.5000000000    4.4047941980e-07    7.9783110559e-06
  49.0000000000    4.4255803637e-07    8.0173088335e-06
  49.5000000000    4.4404725765e-07    8.0688184808e-06
  50.0000000000    4.4599460330e-07    8.1318820098e-06
  50.5000000000    4.4723248134e-07    8.1786788001e-06
  51.0000000000    4.4932284799e-07    8.2513757233e-06
  51.5000000000    4.5087146839e-07    8.2864199990e-06
  52.0000000000    4.5305118152e-07    8.3849372154e-06
  52.5000000000    4.5513158575e-07    8.3991788641e-06
  53.0000000000    4.5721891369e-07    8.4328504953e-06
  53.5000000000    4.5907118539e-07    8.5039281262e-06
  54.0000000000    4.6107642339e-07    8.5514098827e-06
  54.5000000000    4.6455844222e-07    8.5974618967e-06
  55.0000000000    4.6550820606e-07    8.6495094935e-06
  55.5000000000    4.6755094395e-07    8.6940823229e-06
  56.0000000000    4.6946894838e-07    8.7441324070e-06
  56.5000000000    4.7176412104e-07    8.8599088084e-06
  57.0000000000    4.7423284586e-07    8.8653815625e-06
  57.5000000000    4.7645710119e-07    8.8906073349e-06
  58.0000000000    4.8140947947e-07    8.9392279228e-06
  58.5000000000    4.9259009915e-07    9.0094181878e-06
  59.0000000000    4.8961906248e-07    9.0433387315e-06
  59.5000000000    4.9231081380e-07    9.0912305020e-06
  60.0000000000    4.9458427059e-07    9.1446876568e-06
  60.5000000000    5.0419889070e-07    9.1934780733e-06
  61.0000000000    5.1312316197e-07    9.2379173981e-06
  61.5000000000    5.1152846039e-07    9.3073894662e-06
  62.0000000000    5.1119679771e-07    9.3288512698e-06
  62.5000000000    5.1368075727e-07    9.3834723009e-06
  63.0000000000    5.1997431709e-07    9.4287836593e-06
  63.5000000000    5.2014195694e-07    9.4940310330e-06
  64.0000000000    5.2984858223e-07    9.5228943417e-06
  64.5000000000    5.5575545771e-07    9.5703281907e-06
  65.0000000000    6.0842661685e-07    9.6174706477e-06
  65.5000000000    6.5784168390e-07    9.6833604522e-06
  66.0000000000    7.4035007865e-07    9.7546867246e-06
  66.5000000000    7.8414048361e-07    9.7486780321e-06
  67.0000000000    8.3058851296e-07    9.8814962001e-06
  67.5000000000    8.5309047725e-07    9.9050329238e-06
  68.0000000000    8.5748159524e-07    9.8951491321e-06
  68.5000000000    8.5479811281e-07    1.0015658570e-05
  69.0000000000    8.4479097511e-07    9.9956740549e-06
  69.5000000000    8.2978883654e-07    1.0038283997e-05
  70.0000000000    8.1462315071e-07    1.0082839081e-05
