#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.9351589831e-29   -3.0349580189e-29
   0.2500000000   -2.4748363414e-29   -2.7333113873e-29
   0.5000000000   -9.2031122473e-30   -1.0664028530e-29
   0.7500000000    7.1854227017e-30    5.7092878458e-30
   1.0000000000    1.9712449437e-29    1.4455176340e-29
   1.2500000000    2.6570178545e-29    2.3880654848e-29
   1.5000000000    2.4346311274e-29    2.2026641428e-29
   1.7500000000    2.4926019815e-29    1.8880005333e-29
   2.0000000000    1.6037834585e-29    1.1384255101e-29
   2.2500000000    3.9024585240e-30    2.3873026721e-30
   2.5000000000   -5.0739546116e-30   -6.7327090034e-30
   2.7500000000   -8.2150537548e-30   -9.3776270995e-30
   3.0000000000   -7.8638419990e-30   -5.7911450259e-30
   3.2500000000   -1.0024264264e-30   -6.5141179638e-30
   3.5000000000    1.1495731152e-30   -6.7013766711e-31
   3.7500000000    4.6101612694e-30    1.5382336830e-30
   4.0000000000    1.0440110179e-29    8.8582603350e-30
   4.2500000000    1.0893061415e-29    1.0534696883e-29
   4.5000000000    1.0499746857e-29    6.3697575672e-30
   4.7500000000    5.0504358227e-30    3.3572205809e-30
   5.0000000000    8.8834261752e-31   -3.5356849201e-30
   5.2500000000   -5.4734213391e-30   -5.7169724293e-30
   5.5000000000   -1.2964543505e-29   -7.9138747668e-30
   5.7500000000   -1.2038395461e-29   -1.5340484819e-29
   6.0000000000   -1.2173975297e-29   -1.5251007709e-29
   6.2500000000   -8.3745680882e-30   -1.5462080811e-29
   6.5000000000   -8.3116321031e-30   -9.7634393932e-30
   6.7500000000   -4.7129984612e-30   -9.0133530785e-30
   7.0000000000   -2.6898569652e-30   -8.3512964805e-30
   7.2500000000   -1.2069745236e-30   -6.9080883335e-30
   7.5000000000   -4.0433377507e-30   -1.5685884566e-30
   7.7500000000   -3.6900971640e-30    4.0612941990e-31
   8.0000000000   -5.1770434948e-31    2.3570101165e-30
   8.2500000000    1.1483612565e-29    1.5486179297e-29
   8.5000000000    2.0012512321e-29    2.3755789297e-29
   8.7500000000    3.5352642635e-29    3.8015110497e-29
   9.0000000000    3.6202412484e-29    3.4358563292e-29
   9.2500000000    9.8535195018e-30    3.0623730931e-30
   9.5000000000   -3.3560935366e-29   -5.0600399792e-29
   9.7500000000   -1.1932070257e-28   -1.2044687796e-28
  10.0000000000   -1.8948785504e-28   -2.3387302308e-28
  10.2500000000   -1.9549755172e-28   -2.2759630334e-28
  10.5000000000   -1.8617416982e-28   -1.5719592290e-28
  10.7500000000   -2.1572062000e-29    3.4350363344e-29
  11.0000000000    3.0665343619e-28    2.7264146961e-28
  11.2500000000    8.1142874581e-28    6.6165677124e-28
  11.5000000000    1.3283776038e-27    1.1067073795e-27
  11.7500000000    1.5279994505e-27    1.5771518624e-27
  12.0000000000    1.7181236857e-27    1.1940121420e-27
  12.2500000000    9.0549496524e-28    8.5750832862e-28
  12.5000000000   -1.0390599654e-28   -1.5621301011e-28
  12.7500000000   -1.1902563664e-27   -2.0293550316e-27
  13.0000000000   -3.5447666659e-27   -3.1979801590e-27
  13.2500000000   -4.4861809163e-27   -5.0438570480e-27
  13.5000000000   -3.4379716195e-27   -4.6713244689e-27
  13.7500000000   -3.4415973826e-27   -3.5860024717e-27
  14.0000000000   -3.2696182589e-27   -1.9214602657e-27
  14.2500000000   -6.3267660087e-28   -1.3737622242e-28
  14.5000000000    2.2453572856e-27    1.5492709991e-27
  14.7500000000    5.2240078497e-27    3.3609682219e-27
  15.0000000000    5.3896769225e-27    6.2868480162e-27
  15.2500000000    6.5603029466e-27    7.4270936404e-27
  15.5000000000    5.7335346963e-27    4.5327483006e-27
  15.7500000000    2.6632598194e-27    2.6132905063e-27
  16.0000000000    5.3379813031e-29   -6.3881192345e-28
  16.2500000000   -4.0874667766e-27   -2.6656795423e-27
  16.5000000000   -5.7114652306e-27   -3.4572991237e-27
  16.7500000000   -6.4692694562e-27   -5.2067268216e-27
  17.0000000000   -6.1935738288e-27   -4.1565944442e-27
  17.2500000000   -4.0565586285e-27   -1.5792852648e-27
  17.5000000000   -4.9821396788e-28    1.4558289686e-27
  17.7500000000    3.1162410974e-27    5.7826117033e-27
  18.0000000000    9.9514881545e-27    1.0910843607e-26
  18.2500000000    1.2665777956e-26    1.5618564810e-26
  18.5000000000    1.4755047035e-26    1.1391695720e-26
  18.7500000000    1.2629068071e-26    1.6712282543e-26
  19.0000000000    3.1112786794e-27    5.8838106602e-27
  19.2500000000   -1.3141865043e-26   -1.8405609099e-26
  19.5000000000   -2.7339560161e-26   -4.1972515968e-26
  19.7500000000   -7.5740098479e-26   -6.5209167953e-26
  20.0000000000   -1.3208340769e-25   -1.3580178078e-25
  20.2500000000   -1.6994498698e-25   -2.0577748984e-25
  20.5000000000   -2.3120565676e-25   -2.6431466947e-25
  20.7500000000   -3.0024231047e-25   -3.3429394802e-25
  21.0000000000   -2.8392073748e-25   -3.6183799096e-25
  21.2500000000   -4.0873461910e-25   -3.4091525214e-25
