#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    9.4015902080e-23   -2.7787019480e-23
   0.2500000000    4.9217031668e-23   -5.6696991306e-23
   0.5000000000    5.3086202909e-23   -6.4670018008e-24
   0.7500000000    5.7988345191e-23   -3.5396196704e-23
   1.0000000000    8.3930891570e-23   -4.0646810013e-23
   1.2500000000    9.6202193616e-23   -9.4650148960e-24
   1.5000000000    6.7090528094e-23   -9.8085747000e-24
   1.7500000000    6.1794167464e-23   -3.2858554321e-23
   2.0000000000    6.8935384203e-23    2.7549862413e-23
   2.2500000000    5.2774351377e-23   -8.1670636306e-23
   2.5000000000    4.7824669636e-23   -3.6663165738e-23
   2.7500000000    5.8483195335e-23   -1.5382226782e-23
   3.0000000000    3.8811948180e-23   -3.3127381757e-23
   3.2500000000    5.2873111236e-23   -4.2014807009e-23
   3.5000000000    9.9795915993e-23   -3.6340448009e-23
   3.7500000000    5.8729796334e-23    6.6797742048e-23
   4.0000000000    5.6111783747e-23   -1.9543502346e-24
   4.2500000000    6.0732725748e-23    3.5081239202e-23
   4.5000000000    7.4280605722e-23   -1.3749848521e-23
   4.7500000000    3.7835525635e-23   -3.0805437110e-24
   5.0000000000    7.5092974357e-23   -1.8329665151e-23
   5.2500000000    2.0677855903e-23   -5.6811257484e-24
   5.5000000000    1.0309293612e-22   -8.7538753523e-25
   5.7500000000    6.4397881574e-23    1.8774174148e-24
   6.0000000000    9.7100387863e-23    2.9151587208e-23
   6.2500000000   -2.1329638386e-23   -5.1889125086e-23
   6.5000000000    2.4235275542e-23   -2.3761845053e-23
   6.7500000000    3.4850544060e-23   -7.9819323507e-23
   7.0000000000    3.1490353106e-23   -1.6569650080e-23
   7.2500000000    6.5441077561e-23   -4.2416677813e-23
   7.5000000000    6.4365355535e-23   -4.4936277733e-23
   7.7500000000    7.4373282825e-23   -4.9421575773e-23
   8.0000000000    4.1224708727e-23   -6.3516122505e-23
   8.2500000000    5.6224801920e-23   -1.8720209324e-23
   8.5000000000    4.1029264857e-23    1.4310232583e-23
   8.7500000000    5.7892966543e-23   -1.2526414834e-23
   9.0000000000    6.5655009178e-23   -1.6605629759e-23
   9.2500000000    5.3114386597e-23   -3.0697090303e-23
   9.5000000000    5.7944177531e-23    2.2765280387e-23
   9.7500000000    7.8191382023e-23   -1.5298935179e-23
  10.0000000000    7.2397843396e-23   -1.1400407750e-23
  10.2500000000    3.3907650127e-23    2.3060842195e-23
  10.5000000000    6.9097710845e-23   -1.8344219557e-23
  10.7500000000    5.4149426811e-23    1.0390654443e-23
  11.0000000000    6.3871533177e-23   -2.0613345994e-23
  11.2500000000    6.1910748854e-23   -4.6048381712e-23
  11.5000000000    2.6104462615e-23   -8.5550473871e-24
  11.7500000000    2.8324872984e-23   -2.0528395437e-23
  12.0000000000    7.0841472354e-23   -4.6077360894e-24
  12.2500000000    5.2279364366e-23   -5.0459689896e-23
